id,model,seed,regime,condition,phase,checkpoint_kind,generated_length_chars,generated_empty,judge_input_at_limit,judge_generated,judge_chosen,judge_rejected,judge_chosen_input_at_limit,judge_rejected_input_at_limit,judge_reference_correct,judge_reference_tie,judge_win_vs_rejected,judge_gap_vs_rejected,judge_gap_to_chosen
test:991,Qwen3-8B,42,conflict,norm_matched,6,final,26,0.0,0.0,0.026836594566702843,0.030911728739738464,0.03192680701613426,0.0,0.0,0.0,0.0,0.0,-0.005090212449431419,-0.004075134173035622
test:109,Qwen3-8B,42,conflict,norm_matched,6,final,39,0.0,0.0,0.020159974694252014,0.029563112184405327,0.01732722669839859,0.0,0.0,1.0,0.0,1.0,0.002832747995853424,-0.009403137490153313
test:1456,Qwen3-8B,42,conflict,norm_matched,6,final,11,0.0,0.0,0.03924409672617912,0.0406775176525116,0.03568048030138016,0.0,0.0,1.0,0.0,1.0,0.0035636164247989655,-0.0014334209263324738
test:1171,Qwen3-8B,42,conflict,norm_matched,6,final,22,0.0,0.0,0.02492067962884903,0.02699217014014721,0.032836396247148514,0.0,0.0,0.0,0.0,0.0,-0.007915716618299484,-0.0020714905112981796
test:1045,Qwen3-8B,42,conflict,norm_matched,6,final,33,0.0,0.0,0.0282779298722744,0.04116295650601387,0.01616520620882511,0.0,0.0,1.0,0.0,1.0,0.012112723663449287,-0.012885026633739471
test:897,Qwen3-8B,42,conflict,norm_matched,6,final,22,0.0,0.0,0.030629565939307213,0.03125502169132233,0.03049316257238388,0.0,0.0,1.0,0.0,1.0,0.00013640336692333221,-0.0006254557520151138
test:427,Qwen3-8B,42,conflict,norm_matched,6,final,37,0.0,0.0,0.022341124713420868,0.030951503664255142,0.03279354050755501,0.0,0.0,0.0,0.0,0.0,-0.01045241579413414,-0.008610378950834274
test:536,Qwen3-8B,42,conflict,norm_matched,6,final,30,0.0,0.0,0.0244399793446064,0.04030132666230202,0.024125711992383003,0.0,0.0,1.0,0.0,1.0,0.0003142673522233963,-0.015861347317695618
test:1556,Qwen3-8B,42,conflict,norm_matched,6,final,31,0.0,0.0,0.02163003198802471,0.021890928968787193,0.031628306955099106,0.0,0.0,0.0,0.0,0.0,-0.009998274967074394,-0.0002608969807624817
test:1638,Qwen3-8B,42,conflict,norm_matched,6,final,32,0.0,0.0,0.01794423721730709,0.028568774461746216,0.025720244273543358,0.0,0.0,1.0,0.0,0.0,-0.007776007056236267,-0.010624537244439125
test:481,Qwen3-8B,42,conflict,norm_matched,6,final,32,0.0,0.0,0.020546985790133476,0.030039548873901367,0.036054398864507675,0.0,0.0,0.0,0.0,0.0,-0.015507413074374199,-0.009492563083767891
test:640,Qwen3-8B,42,conflict,norm_matched,6,final,43,0.0,0.0,0.012178226374089718,0.03218264877796173,0.02387271448969841,0.0,0.0,1.0,0.0,0.0,-0.011694488115608692,-0.020004422403872013
test:903,Qwen3-8B,42,conflict,norm_matched,6,final,39,0.0,0.0,0.026181451976299286,0.026822740212082863,0.03154570981860161,0.0,0.0,0.0,0.0,0.0,-0.005364257842302322,-0.000641288235783577
test:466,Qwen3-8B,42,conflict,norm_matched,6,final,32,0.0,0.0,0.015178637579083443,0.03662761300802231,0.03060600347816944,0.0,0.0,1.0,0.0,0.0,-0.015427365899085999,-0.021448975428938866
test:787,Qwen3-8B,42,conflict,norm_matched,6,final,19,0.0,0.0,0.03844785317778587,0.03477362170815468,0.022873124107718468,0.0,0.0,1.0,0.0,1.0,0.015574729070067406,0.003674231469631195
test:63,Qwen3-8B,42,conflict,norm_matched,6,final,27,0.0,0.0,0.04038967937231064,0.047407366335392,0.02268475852906704,0.0,0.0,1.0,0.0,1.0,0.0177049208432436,-0.00701768696308136
test:1639,Qwen3-8B,42,conflict,norm_matched,6,final,49,0.0,0.0,0.011612567119300365,0.012345847673714161,0.01274794526398182,0.0,0.0,0.0,0.0,0.0,-0.0011353781446814537,-0.0007332805544137955
test:2265,Qwen3-8B,42,conflict,norm_matched,6,final,33,0.0,0.0,0.019211167469620705,0.018142802640795708,0.02050267904996872,0.0,0.0,0.0,0.0,0.0,-0.0012915115803480148,0.001068364828824997
test:1745,Qwen3-8B,42,conflict,norm_matched,6,final,59,0.0,0.0,0.02056967467069626,0.036397114396095276,0.036690980195999146,0.0,0.0,0.0,0.0,0.0,-0.016121305525302887,-0.015827439725399017
test:9,Qwen3-8B,42,conflict,norm_matched,6,final,49,0.0,0.0,0.03240802511572838,0.08137275278568268,0.06592001020908356,0.0,0.0,1.0,0.0,0.0,-0.03351198509335518,-0.0489647276699543
test:1279,Qwen3-8B,42,conflict,norm_matched,6,final,3,0.0,0.0,0.03151239454746246,0.03613991662859917,0.03790043666958809,0.0,0.0,0.0,0.0,0.0,-0.006388042122125626,-0.0046275220811367035
test:576,Qwen3-8B,42,conflict,norm_matched,6,final,47,0.0,0.0,0.025234166532754898,0.057423077523708344,0.04822539538145065,0.0,0.0,1.0,0.0,0.0,-0.022991228848695755,-0.032188910990953445
test:2207,Qwen3-8B,42,conflict,norm_matched,6,final,56,0.0,0.0,0.03392525017261505,0.04054011404514313,0.038929570466279984,0.0,0.0,1.0,0.0,0.0,-0.005004320293664932,-0.006614863872528076
test:2168,Qwen3-8B,42,conflict,norm_matched,6,final,11,0.0,0.0,0.0495983250439167,0.049067962914705276,0.02239176258444786,0.0,0.0,1.0,0.0,1.0,0.02720656245946884,0.0005303621292114258
test:805,Qwen3-8B,42,conflict,norm_matched,6,final,43,0.0,0.0,0.007286495994776487,0.07015776634216309,0.03743727505207062,0.0,0.0,1.0,0.0,0.0,-0.03015077905729413,-0.0628712703473866
test:1197,Qwen3-8B,42,conflict,norm_matched,6,final,45,0.0,0.0,0.017506331205368042,0.023731593042612076,0.021593812853097916,0.0,0.0,1.0,0.0,0.0,-0.004087481647729874,-0.006225261837244034
test:364,Qwen3-8B,42,conflict,norm_matched,6,final,15,0.0,0.0,0.048679765313863754,0.031096089631319046,0.04715454950928688,0.0,0.0,0.0,0.0,1.0,0.0015252158045768738,0.017583675682544708
test:1644,Qwen3-8B,42,conflict,norm_matched,6,final,58,0.0,0.0,0.018532363697886467,0.03148322552442551,0.03970971331000328,0.0,0.0,0.0,0.0,0.0,-0.021177349612116814,-0.01295086182653904
test:91,Qwen3-8B,42,conflict,norm_matched,6,final,25,0.0,0.0,0.03241458907723427,0.04608168452978134,0.061679743230342865,0.0,0.0,0.0,0.0,0.0,-0.029265154153108597,-0.013667095452547073
test:328,Qwen3-8B,42,conflict,norm_matched,6,final,56,0.0,0.0,0.03420644998550415,0.03176862373948097,0.02254372276365757,0.0,0.0,1.0,0.0,1.0,0.01166272722184658,0.002437826246023178
test:205,Qwen3-8B,42,conflict,norm_matched,6,final,46,0.0,0.0,0.020905273035168648,0.045384448021650314,0.03670845180749893,0.0,0.0,1.0,0.0,0.0,-0.015803178772330284,-0.024479174986481667
test:1797,Qwen3-8B,42,conflict,norm_matched,6,final,58,0.0,0.0,0.020028844475746155,0.026317769661545753,0.02208745665848255,0.0,0.0,1.0,0.0,0.0,-0.002058612182736397,-0.006288925185799599
test:1072,Qwen3-8B,42,conflict,norm_matched,6,final,62,0.0,0.0,0.02727474458515644,0.041201069951057434,0.01803530752658844,0.0,0.0,1.0,0.0,1.0,0.009239437058568,-0.013926325365900993
test:1445,Qwen3-8B,42,conflict,norm_matched,6,final,53,0.0,0.0,0.06692460179328918,0.07220671325922012,0.06581086665391922,0.0,0.0,1.0,0.0,1.0,0.0011137351393699646,-0.005282111465930939
test:630,Qwen3-8B,42,conflict,norm_matched,6,final,53,0.0,0.0,0.03208320587873459,0.04052482172846794,0.03396992012858391,0.0,0.0,1.0,0.0,0.0,-0.0018867142498493195,-0.008441615849733353
test:1252,Qwen3-8B,42,conflict,norm_matched,6,final,65,0.0,0.0,0.02891896292567253,0.024492505937814713,0.039362430572509766,0.0,0.0,0.0,0.0,0.0,-0.010443467646837234,0.004426456987857819
test:1721,Qwen3-8B,42,conflict,norm_matched,6,final,14,0.0,0.0,0.02629530057311058,0.02210959792137146,0.020747873932123184,0.0,0.0,1.0,0.0,1.0,0.005547426640987396,0.0041857026517391205
test:236,Qwen3-8B,42,conflict,norm_matched,6,final,39,0.0,0.0,0.05612218379974365,0.05651416257023811,0.05529411882162094,0.0,0.0,1.0,0.0,1.0,0.0008280649781227112,-0.00039197877049446106
test:612,Qwen3-8B,42,conflict,norm_matched,6,final,45,0.0,0.0,0.03000607341527939,0.023135440424084663,0.025180598720908165,0.0,0.0,0.0,0.0,1.0,0.0048254746943712234,0.006870632991194725
test:354,Qwen3-8B,42,conflict,norm_matched,6,final,66,0.0,0.0,0.028852567076683044,0.05962434783577919,0.04777444154024124,0.0,0.0,1.0,0.0,0.0,-0.018921874463558197,-0.030771780759096146
test:2047,Qwen3-8B,42,conflict,norm_matched,6,final,52,0.0,0.0,0.02756955474615097,0.03559940308332443,0.029182162135839462,0.0,0.0,1.0,0.0,0.0,-0.0016126073896884918,-0.008029848337173462
test:1687,Qwen3-8B,42,conflict,norm_matched,6,final,64,0.0,0.0,0.022166596725583076,0.02209591306746006,0.023016884922981262,0.0,0.0,0.0,0.0,0.0,-0.0008502881973981857,7.068365812301636e-05
test:1787,Qwen3-8B,42,conflict,norm_matched,6,final,63,0.0,0.0,0.017630819231271744,0.03150687366724014,0.040028899908065796,0.0,0.0,0.0,0.0,0.0,-0.022398080676794052,-0.013876054435968399
test:896,Qwen3-8B,42,conflict,norm_matched,6,final,36,0.0,0.0,0.05796674266457558,0.04505109041929245,0.07029420137405396,0.0,0.0,0.0,0.0,0.0,-0.012327458709478378,0.012915652245283127
test:1282,Qwen3-8B,42,conflict,norm_matched,6,final,15,0.0,0.0,0.02785871922969818,0.032222773879766464,0.027866756543517113,0.0,0.0,1.0,0.0,0.0,-8.03731381893158e-06,-0.004364054650068283
test:1036,Qwen3-8B,42,conflict,norm_matched,6,final,38,0.0,0.0,0.018947022035717964,0.017479710280895233,0.015866074711084366,0.0,0.0,1.0,0.0,1.0,0.0030809473246335983,0.001467311754822731
test:2230,Qwen3-8B,42,conflict,norm_matched,6,final,73,0.0,0.0,0.0296158604323864,0.041089288890361786,0.046100202947854996,0.0,0.0,0.0,0.0,0.0,-0.016484342515468597,-0.011473428457975388
test:376,Qwen3-8B,42,conflict,norm_matched,6,final,82,0.0,0.0,0.02470351941883564,0.05307251587510109,0.04932393878698349,0.0,0.0,1.0,0.0,0.0,-0.02462041936814785,-0.02836899645626545
test:1544,Qwen3-8B,42,conflict,norm_matched,6,final,21,0.0,0.0,0.028212055563926697,0.030310029163956642,0.027767017483711243,0.0,0.0,1.0,0.0,1.0,0.0004450380802154541,-0.0020979736000299454
test:863,Qwen3-8B,42,conflict,norm_matched,6,final,35,0.0,0.0,0.039743684232234955,0.04058244824409485,0.039898648858070374,0.0,0.0,1.0,0.0,0.0,-0.0001549646258354187,-0.0008387640118598938
test:2292,Qwen3-8B,42,conflict,norm_matched,6,final,76,0.0,0.0,0.012126740999519825,0.010466779582202435,0.01677709072828293,0.0,0.0,0.0,0.0,0.0,-0.0046503497287631035,0.0016599614173173904
test:392,Qwen3-8B,42,conflict,norm_matched,6,final,24,0.0,0.0,0.02943606674671173,0.02213100716471672,0.028466351330280304,0.0,0.0,0.0,0.0,1.0,0.000969715416431427,0.00730505958199501
test:1675,Qwen3-8B,42,conflict,norm_matched,6,final,72,0.0,0.0,0.023207318037748337,0.023272579535841942,0.021734239533543587,0.0,0.0,1.0,0.0,1.0,0.00147307850420475,-6.526149809360504e-05
test:1718,Qwen3-8B,42,conflict,norm_matched,6,final,75,0.0,0.0,0.03175955265760422,0.042125359177589417,0.04166904091835022,0.0,0.0,1.0,0.0,0.0,-0.009909488260746002,-0.010365806519985199
test:1150,Qwen3-8B,42,conflict,norm_matched,6,final,72,0.0,0.0,0.016167255118489265,0.014053578488528728,0.010610914789140224,0.0,0.0,1.0,0.0,1.0,0.005556340329349041,0.002113676629960537
test:1659,Qwen3-8B,42,conflict,norm_matched,6,final,64,0.0,0.0,0.011826347559690475,0.01894564926624298,0.018922319635748863,0.0,0.0,1.0,0.0,0.0,-0.007095972076058388,-0.0071193017065525055
test:1213,Qwen3-8B,42,conflict,norm_matched,6,final,73,0.0,0.0,0.03114001825451851,0.04359908401966095,0.02489594556391239,0.0,0.0,1.0,0.0,1.0,0.006244072690606117,-0.01245906576514244
test:1037,Qwen3-8B,42,conflict,norm_matched,6,final,61,0.0,0.0,0.05224859341979027,0.02336476929485798,0.013749729841947556,0.0,0.0,1.0,0.0,1.0,0.03849886357784271,0.02888382412493229
test:1201,Qwen3-8B,42,conflict,norm_matched,6,final,48,0.0,0.0,0.04661736637353897,0.04780704155564308,0.03591059148311615,0.0,0.0,1.0,0.0,1.0,0.010706774890422821,-0.0011896751821041107
test:1093,Qwen3-8B,42,conflict,norm_matched,6,final,64,0.0,0.0,0.009374849498271942,0.04129748046398163,0.030604345723986626,0.0,0.0,1.0,0.0,0.0,-0.021229496225714684,-0.031922630965709686
test:37,Qwen3-8B,42,conflict,norm_matched,6,final,46,0.0,0.0,0.061353377997875214,0.07070042192935944,0.040690869092941284,0.0,0.0,1.0,0.0,1.0,0.02066250890493393,-0.009347043931484222
test:785,Qwen3-8B,42,conflict,norm_matched,6,final,53,0.0,0.0,0.062208227813243866,0.042697418481111526,0.04079759865999222,0.0,0.0,1.0,0.0,1.0,0.021410629153251648,0.01951080933213234
test:1842,Qwen3-8B,42,conflict,norm_matched,6,final,34,0.0,0.0,0.03984031453728676,0.04115334525704384,0.03280927240848541,0.0,0.0,1.0,0.0,1.0,0.007031042128801346,-0.00131303071975708
test:1860,Qwen3-8B,42,conflict,norm_matched,6,final,95,0.0,0.0,0.01291720476001501,0.019270537421107292,0.009800916537642479,0.0,0.0,1.0,0.0,1.0,0.003116288222372532,-0.006353332661092281
test:963,Qwen3-8B,42,conflict,norm_matched,6,final,65,0.0,0.0,0.04918554797768593,0.06303268671035767,0.025236312299966812,0.0,0.0,1.0,0.0,1.0,0.023949235677719116,-0.013847138732671738
test:827,Qwen3-8B,42,conflict,norm_matched,6,final,86,0.0,0.0,0.02754567749798298,0.028239857405424118,0.02743643708527088,0.0,0.0,1.0,0.0,1.0,0.00010924041271209717,-0.0006941799074411392
test:17,Qwen3-8B,42,conflict,norm_matched,6,final,73,0.0,0.0,0.022164948284626007,0.031544994562864304,0.047630295157432556,0.0,0.0,0.0,0.0,0.0,-0.02546534687280655,-0.009380046278238297
test:1937,Qwen3-8B,42,conflict,norm_matched,6,final,30,0.0,0.0,0.04414895176887512,0.03694571182131767,0.03979525342583656,0.0,0.0,0.0,0.0,1.0,0.004353698343038559,0.007203239947557449
test:765,Qwen3-8B,42,conflict,norm_matched,6,final,62,0.0,0.0,0.034194644540548325,0.05672203004360199,0.048937827348709106,0.0,0.0,1.0,0.0,0.0,-0.014743182808160782,-0.022527385503053665
test:2008,Qwen3-8B,42,conflict,norm_matched,6,final,99,0.0,0.0,0.03547519072890282,0.036794260144233704,0.04102177545428276,0.0,0.0,0.0,0.0,0.0,-0.005546584725379944,-0.0013190694153308868
test:520,Qwen3-8B,42,conflict,norm_matched,6,final,25,0.0,0.0,0.04233913868665695,0.04351745918393135,0.03401812165975571,0.0,0.0,1.0,0.0,1.0,0.008321017026901245,-0.0011783204972743988
test:1124,Qwen3-8B,42,conflict,norm_matched,6,final,88,0.0,0.0,0.029639972373843193,0.016539668664336205,0.015536499209702015,0.0,0.0,1.0,0.0,1.0,0.014103473164141178,0.013100303709506989
test:459,Qwen3-8B,42,conflict,norm_matched,6,final,61,0.0,0.0,0.02181672491133213,0.030198542401194572,0.02923225238919258,0.0,0.0,1.0,0.0,0.0,-0.007415527477860451,-0.008381817489862442
test:177,Qwen3-8B,42,conflict,norm_matched,6,final,93,0.0,0.0,0.015295113436877728,0.026380395516753197,0.024590233340859413,0.0,0.0,1.0,0.0,0.0,-0.009295119903981686,-0.01108528207987547
test:192,Qwen3-8B,42,conflict,norm_matched,6,final,73,0.0,0.0,0.03328542411327362,0.03440627083182335,0.04298889636993408,0.0,0.0,0.0,0.0,0.0,-0.009703472256660461,-0.0011208467185497284
test:2160,Qwen3-8B,42,conflict,norm_matched,6,final,87,0.0,0.0,0.02646915428340435,0.03798448294401169,0.031420327723026276,0.0,0.0,1.0,0.0,0.0,-0.004951173439621925,-0.011515328660607338
test:1617,Qwen3-8B,42,conflict,norm_matched,6,final,80,0.0,0.0,0.02436082251369953,0.016930945217609406,0.012295149266719818,0.0,0.0,1.0,0.0,1.0,0.012065673246979713,0.007429877296090126
test:100,Qwen3-8B,42,conflict,norm_matched,6,final,71,0.0,0.0,0.02457735687494278,0.042587798088788986,0.037534233182668686,0.0,0.0,1.0,0.0,0.0,-0.012956876307725906,-0.018010441213846207
test:693,Qwen3-8B,42,conflict,norm_matched,6,final,109,0.0,0.0,0.03425208479166031,0.03292861953377724,0.030070835724473,0.0,0.0,1.0,0.0,1.0,0.004181249067187309,0.001323465257883072
test:195,Qwen3-8B,42,conflict,norm_matched,6,final,49,0.0,0.0,0.015605123713612556,0.015635831281542778,0.01548827439546585,0.0,0.0,1.0,0.0,1.0,0.00011684931814670563,-3.070756793022156e-05
test:114,Qwen3-8B,42,conflict,norm_matched,6,final,15,0.0,0.0,0.03702530637383461,0.03163721412420273,0.031230786815285683,0.0,0.0,1.0,0.0,1.0,0.005794519558548927,0.005388092249631882
test:2205,Qwen3-8B,42,conflict,norm_matched,6,final,60,0.0,0.0,0.03742529824376106,0.036767035722732544,0.040840502828359604,0.0,0.0,0.0,0.0,0.0,-0.0034152045845985413,0.0006582625210285187
test:1380,Qwen3-8B,42,conflict,norm_matched,6,final,86,0.0,0.0,0.02974298596382141,0.04202079400420189,0.04231655225157738,0.0,0.0,0.0,0.0,0.0,-0.012573566287755966,-0.012277808040380478
test:668,Qwen3-8B,42,conflict,norm_matched,6,final,50,0.0,0.0,0.02699495479464531,0.024495305493474007,0.015869541093707085,0.0,0.0,1.0,0.0,1.0,0.011125413700938225,0.002499649301171303
test:874,Qwen3-8B,42,conflict,norm_matched,6,final,104,0.0,0.0,0.026340221986174583,0.05121135711669922,0.043307073414325714,0.0,0.0,1.0,0.0,0.0,-0.01696685142815113,-0.024871135130524635
test:1824,Qwen3-8B,42,conflict,norm_matched,6,final,62,0.0,0.0,0.02535148710012436,0.030458109453320503,0.01124571356922388,0.0,0.0,1.0,0.0,1.0,0.014105773530900478,-0.005106622353196144
test:1248,Qwen3-8B,42,conflict,norm_matched,6,final,56,0.0,0.0,0.0005755148595198989,0.045304179191589355,0.0015171492705121636,0.0,0.0,1.0,0.0,0.0,-0.0009416344109922647,-0.04472866433206946
test:714,Qwen3-8B,42,conflict,norm_matched,6,final,65,0.0,0.0,0.03105504810810089,0.04728521406650543,0.03592139109969139,0.0,0.0,1.0,0.0,0.0,-0.0048663429915905,-0.01623016595840454
test:133,Qwen3-8B,42,conflict,norm_matched,6,final,65,0.0,0.0,0.014693752862513065,0.01749473065137863,0.013299395330250263,0.0,0.0,1.0,0.0,1.0,0.0013943575322628021,-0.0028009777888655663
test:162,Qwen3-8B,42,conflict,norm_matched,6,final,103,0.0,0.0,0.03578314930200577,0.038535457104444504,0.03981546312570572,0.0,0.0,0.0,0.0,0.0,-0.004032313823699951,-0.002752307802438736
test:2079,Qwen3-8B,42,conflict,norm_matched,6,final,87,0.0,0.0,0.017426414415240288,0.021732566878199577,0.019817078486084938,0.0,0.0,1.0,0.0,0.0,-0.0023906640708446503,-0.0043061524629592896
test:1795,Qwen3-8B,42,conflict,norm_matched,6,final,100,0.0,0.0,0.03456323966383934,0.03709864988923073,0.026917263865470886,0.0,0.0,1.0,0.0,1.0,0.007645975798368454,-0.002535410225391388
test:1760,Qwen3-8B,42,conflict,norm_matched,6,final,94,0.0,0.0,0.02411811798810959,0.01980210654437542,0.02094239741563797,0.0,0.0,0.0,0.0,1.0,0.0031757205724716187,0.004316011443734169
test:1424,Qwen3-8B,42,conflict,norm_matched,6,final,103,0.0,0.0,0.01992814615368843,0.03208855912089348,0.023851264268159866,0.0,0.0,1.0,0.0,0.0,-0.0039231181144714355,-0.012160412967205048
test:62,Qwen3-8B,42,conflict,norm_matched,6,final,52,0.0,0.0,0.03704715520143509,0.03568577021360397,0.018724555149674416,0.0,0.0,1.0,0.0,1.0,0.018322600051760674,0.0013613849878311157
test:522,Qwen3-8B,42,conflict,norm_matched,6,final,121,0.0,0.0,0.03353066369891167,0.05341830104589462,0.04647373780608177,0.0,0.0,1.0,0.0,0.0,-0.012943074107170105,-0.019887637346982956
test:1227,Qwen3-8B,42,conflict,norm_matched,6,final,77,0.0,0.0,0.045449886471033096,0.04681151360273361,0.04481379687786102,0.0,0.0,1.0,0.0,1.0,0.0006360895931720734,-0.0013616271317005157
test:397,Qwen3-8B,42,conflict,norm_matched,6,final,74,0.0,0.0,0.01291861105710268,0.01863616146147251,0.015454663895070553,0.0,0.0,1.0,0.0,0.0,-0.0025360528379678726,-0.005717550404369831
test:374,Qwen3-8B,42,conflict,norm_matched,6,final,19,0.0,0.0,0.02753157913684845,0.027998296543955803,0.03173096477985382,0.0,0.0,0.0,0.0,0.0,-0.004199385643005371,-0.0004667174071073532
test:1078,Qwen3-8B,42,conflict,norm_matched,6,final,96,0.0,0.0,0.03451545536518097,0.029466120526194572,0.03451651334762573,0.0,0.0,0.0,0.0,0.0,-1.0579824447631836e-06,0.005049334838986397
test:1664,Qwen3-8B,42,conflict,norm_matched,6,final,55,0.0,0.0,0.042318832129240036,0.03640042245388031,0.029690224677324295,0.0,0.0,1.0,0.0,1.0,0.012628607451915741,0.005918409675359726
test:1818,Qwen3-8B,42,conflict,norm_matched,6,final,39,0.0,0.0,0.038690172135829926,0.039484765380620956,0.03346621245145798,0.0,0.0,1.0,0.0,1.0,0.005223959684371948,-0.0007945932447910309
test:1246,Qwen3-8B,42,conflict,norm_matched,6,final,103,0.0,0.0,0.03214235231280327,0.044632624834775925,0.050974033772945404,0.0,0.0,0.0,0.0,0.0,-0.018831681460142136,-0.012490272521972656
test:1887,Qwen3-8B,42,conflict,norm_matched,6,final,54,0.0,0.0,0.02255992591381073,0.01646612584590912,0.019997280091047287,0.0,0.0,0.0,0.0,1.0,0.002562645822763443,0.006093800067901611
test:1623,Qwen3-8B,42,conflict,norm_matched,6,final,114,0.0,0.0,0.0335456021130085,0.02869616448879242,0.031508032232522964,0.0,0.0,0.0,0.0,1.0,0.0020375698804855347,0.00484943762421608
test:196,Qwen3-8B,42,conflict,norm_matched,6,final,103,0.0,0.0,0.01789233088493347,0.04744129627943039,0.050325408577919006,0.0,0.0,0.0,0.0,0.0,-0.032433077692985535,-0.029548965394496918
test:1899,Qwen3-8B,42,conflict,norm_matched,6,final,78,0.0,0.0,0.029816338792443275,0.022008487954735756,0.021332111209630966,0.0,0.0,1.0,0.0,1.0,0.00848422758281231,0.0078078508377075195
test:1208,Qwen3-8B,42,conflict,norm_matched,6,final,105,0.0,0.0,0.02529074065387249,0.033550016582012177,0.029105059802532196,0.0,0.0,1.0,0.0,0.0,-0.003814319148659706,-0.008259275928139687
test:1441,Qwen3-8B,42,conflict,norm_matched,6,final,40,0.0,0.0,0.0431857705116272,0.05181339383125305,0.021747170016169548,0.0,0.0,1.0,0.0,1.0,0.02143860049545765,-0.008627623319625854
test:1102,Qwen3-8B,42,conflict,norm_matched,6,final,121,0.0,0.0,0.039469294250011444,0.04104384034872055,0.0398552305996418,0.0,0.0,1.0,0.0,0.0,-0.00038593634963035583,-0.0015745460987091064
test:76,Qwen3-8B,42,conflict,norm_matched,6,final,122,0.0,0.0,0.01973205804824829,0.027228238061070442,0.016986127942800522,0.0,0.0,1.0,0.0,1.0,0.002745930105447769,-0.007496180012822151
test:1855,Qwen3-8B,42,conflict,norm_matched,6,final,133,0.0,0.0,0.01777351275086403,0.035768069326877594,0.04020359367132187,0.0,0.0,0.0,0.0,0.0,-0.02243008092045784,-0.017994556576013565
test:1652,Qwen3-8B,42,conflict,norm_matched,6,final,55,0.0,0.0,0.04789842665195465,0.04584162309765816,0.049088094383478165,0.0,0.0,0.0,0.0,0.0,-0.0011896677315235138,0.0020568035542964935
test:355,Qwen3-8B,42,conflict,norm_matched,6,final,91,0.0,0.0,0.024760905653238297,0.020613476634025574,0.019033605232834816,0.0,0.0,1.0,0.0,1.0,0.0057273004204034805,0.004147429019212723
test:2144,Qwen3-8B,42,conflict,norm_matched,6,final,128,0.0,0.0,0.024437155574560165,0.031340133398771286,0.019333908334374428,0.0,0.0,1.0,0.0,1.0,0.005103247240185738,-0.006902977824211121
test:210,Qwen3-8B,42,conflict,norm_matched,6,final,78,0.0,0.0,0.028522910550236702,0.02434711530804634,0.023544324561953545,0.0,0.0,1.0,0.0,1.0,0.004978585988283157,0.004175795242190361
test:1713,Qwen3-8B,42,conflict,norm_matched,6,final,45,0.0,0.0,0.027535976842045784,0.02339143492281437,0.0362585186958313,0.0,0.0,0.0,0.0,0.0,-0.008722541853785515,0.004144541919231415
test:1574,Qwen3-8B,42,conflict,norm_matched,6,final,80,0.0,0.0,0.04083609953522682,0.027601858600974083,0.04280906170606613,0.0,0.0,0.0,0.0,0.0,-0.0019729621708393097,0.013234240934252739
