id,model,seed,regime,condition,phase,checkpoint_kind,generated_length_chars,generated_empty,judge_input_at_limit,judge_generated,judge_chosen,judge_rejected,judge_chosen_input_at_limit,judge_rejected_input_at_limit,judge_reference_correct,judge_reference_tie,judge_win_vs_rejected,judge_gap_vs_rejected,judge_gap_to_chosen
test:466,Qwen3-8B,46,conflict,norm_matched,6,final,34,0.0,0.0,0.03356575965881348,0.03662761300802231,0.03060600347816944,0.0,0.0,1.0,0.0,1.0,0.0029597561806440353,-0.003061853349208832
test:787,Qwen3-8B,46,conflict,norm_matched,6,final,45,0.0,0.0,0.0026414738968014717,0.03477362170815468,0.022873124107718468,0.0,0.0,1.0,0.0,0.0,-0.020231650210916996,-0.03213214781135321
test:63,Qwen3-8B,46,conflict,norm_matched,6,final,49,0.0,0.0,0.04801800101995468,0.047407366335392,0.02268475852906704,0.0,0.0,1.0,0.0,1.0,0.025333242490887642,0.0006106346845626831
test:1639,Qwen3-8B,46,conflict,norm_matched,6,final,46,0.0,0.0,0.0011331875575706363,0.012345847673714161,0.01274794526398182,0.0,0.0,0.0,0.0,0.0,-0.011614757706411183,-0.011212660116143525
test:2265,Qwen3-8B,46,conflict,norm_matched,6,final,23,0.0,0.0,0.015073918737471104,0.018142802640795708,0.02050267904996872,0.0,0.0,0.0,0.0,0.0,-0.005428760312497616,-0.003068883903324604
test:1745,Qwen3-8B,46,conflict,norm_matched,6,final,47,0.0,0.0,0.02102832682430744,0.036397114396095276,0.036690980195999146,0.0,0.0,0.0,0.0,0.0,-0.015662653371691704,-0.015368787571787834
test:9,Qwen3-8B,46,conflict,norm_matched,6,final,47,0.0,0.0,0.08594243973493576,0.08137275278568268,0.06592001020908356,0.0,0.0,1.0,0.0,1.0,0.020022429525852203,0.004569686949253082
test:1279,Qwen3-8B,46,conflict,norm_matched,6,final,3,0.0,0.0,0.03151239454746246,0.03613991662859917,0.03790043666958809,0.0,0.0,0.0,0.0,0.0,-0.006388042122125626,-0.0046275220811367035
test:576,Qwen3-8B,46,conflict,norm_matched,6,final,42,0.0,0.0,0.03820323199033737,0.057423077523708344,0.04822539538145065,0.0,0.0,1.0,0.0,0.0,-0.010022163391113281,-0.01921984553337097
test:2207,Qwen3-8B,46,conflict,norm_matched,6,final,43,0.0,0.0,0.02018578164279461,0.04054011404514313,0.038929570466279984,0.0,0.0,1.0,0.0,0.0,-0.018743788823485374,-0.02035433240234852
test:2168,Qwen3-8B,46,conflict,norm_matched,6,final,20,0.0,0.0,0.04907827079296112,0.049067962914705276,0.02239176258444786,0.0,0.0,1.0,0.0,1.0,0.02668650820851326,1.0307878255844116e-05
test:805,Qwen3-8B,46,conflict,norm_matched,6,final,35,0.0,0.0,0.03011651337146759,0.07015776634216309,0.03743727505207062,0.0,0.0,1.0,0.0,0.0,-0.007320761680603027,-0.040041252970695496
test:1197,Qwen3-8B,46,conflict,norm_matched,6,final,46,0.0,0.0,0.014559914357960224,0.023731593042612076,0.021593812853097916,0.0,0.0,1.0,0.0,0.0,-0.0070338984951376915,-0.009171678684651852
test:364,Qwen3-8B,46,conflict,norm_matched,6,final,15,0.0,0.0,0.048679765313863754,0.031096089631319046,0.04715454950928688,0.0,0.0,0.0,0.0,1.0,0.0015252158045768738,0.017583675682544708
test:1644,Qwen3-8B,46,conflict,norm_matched,6,final,35,0.0,0.0,0.03441362828016281,0.03148322552442551,0.03970971331000328,0.0,0.0,0.0,0.0,0.0,-0.005296085029840469,0.0029304027557373047
test:91,Qwen3-8B,46,conflict,norm_matched,6,final,51,0.0,0.0,0.026849845424294472,0.04608168452978134,0.061679743230342865,0.0,0.0,0.0,0.0,0.0,-0.03482989780604839,-0.01923183910548687
test:328,Qwen3-8B,46,conflict,norm_matched,6,final,43,0.0,0.0,0.02147419936954975,0.03176862373948097,0.02254372276365757,0.0,0.0,1.0,0.0,0.0,-0.0010695233941078186,-0.010294424369931221
test:205,Qwen3-8B,46,conflict,norm_matched,6,final,26,0.0,0.0,0.02491532638669014,0.045384448021650314,0.03670845180749893,0.0,0.0,1.0,0.0,0.0,-0.011793125420808792,-0.020469121634960175
test:1797,Qwen3-8B,46,conflict,norm_matched,6,final,55,0.0,0.0,0.01364125031977892,0.026317769661545753,0.02208745665848255,0.0,0.0,1.0,0.0,0.0,-0.008446206338703632,-0.012676519341766834
test:1072,Qwen3-8B,46,conflict,norm_matched,6,final,47,0.0,0.0,0.04049696400761604,0.041201069951057434,0.01803530752658844,0.0,0.0,1.0,0.0,1.0,0.022461656481027603,-0.000704105943441391
test:1445,Qwen3-8B,46,conflict,norm_matched,6,final,66,0.0,0.0,0.04116647318005562,0.07220671325922012,0.06581086665391922,0.0,0.0,1.0,0.0,0.0,-0.0246443934738636,-0.031040240079164505
test:630,Qwen3-8B,46,conflict,norm_matched,6,final,68,0.0,0.0,0.051934897899627686,0.04052482172846794,0.03396992012858391,0.0,0.0,1.0,0.0,1.0,0.017964977771043777,0.011410076171159744
test:1252,Qwen3-8B,46,conflict,norm_matched,6,final,58,0.0,0.0,0.02592349797487259,0.024492505937814713,0.039362430572509766,0.0,0.0,0.0,0.0,0.0,-0.013438932597637177,0.0014309920370578766
test:1721,Qwen3-8B,46,conflict,norm_matched,6,final,34,0.0,0.0,0.023724770173430443,0.02210959792137146,0.020747873932123184,0.0,0.0,1.0,0.0,1.0,0.0029768962413072586,0.0016151722520589828
test:236,Qwen3-8B,46,conflict,norm_matched,6,final,57,0.0,0.0,0.02867158316075802,0.05651416257023811,0.05529411882162094,0.0,0.0,1.0,0.0,0.0,-0.026622535660862923,-0.027842579409480095
test:612,Qwen3-8B,46,conflict,norm_matched,6,final,55,0.0,0.0,0.016832800582051277,0.023135440424084663,0.025180598720908165,0.0,0.0,0.0,0.0,0.0,-0.008347798138856888,-0.006302639842033386
test:354,Qwen3-8B,46,conflict,norm_matched,6,final,65,0.0,0.0,0.029930463060736656,0.05962434783577919,0.04777444154024124,0.0,0.0,1.0,0.0,0.0,-0.017843978479504585,-0.029693884775042534
test:2047,Qwen3-8B,46,conflict,norm_matched,6,final,62,0.0,0.0,0.021605541929602623,0.03559940308332443,0.029182162135839462,0.0,0.0,1.0,0.0,0.0,-0.007576620206236839,-0.01399386115372181
test:1687,Qwen3-8B,46,conflict,norm_matched,6,final,55,0.0,0.0,0.02243327535688877,0.02209591306746006,0.023016884922981262,0.0,0.0,0.0,0.0,0.0,-0.0005836095660924911,0.00033736228942871094
test:1787,Qwen3-8B,46,conflict,norm_matched,6,final,43,0.0,0.0,0.018220067024230957,0.03150687366724014,0.040028899908065796,0.0,0.0,0.0,0.0,0.0,-0.02180883288383484,-0.013286806643009186
test:896,Qwen3-8B,46,conflict,norm_matched,6,final,37,0.0,0.0,0.06697697937488556,0.04505109041929245,0.07029420137405396,0.0,0.0,0.0,0.0,0.0,-0.003317221999168396,0.02192588895559311
test:1282,Qwen3-8B,46,conflict,norm_matched,6,final,45,0.0,0.0,0.026888443157076836,0.032222773879766464,0.027866756543517113,0.0,0.0,1.0,0.0,0.0,-0.000978313386440277,-0.005334330722689629
test:1036,Qwen3-8B,46,conflict,norm_matched,6,final,30,0.0,0.0,0.019431287422776222,0.017479710280895233,0.015866074711084366,0.0,0.0,1.0,0.0,1.0,0.0035652127116918564,0.001951577141880989
test:2230,Qwen3-8B,46,conflict,norm_matched,6,final,72,0.0,0.0,0.04079191014170647,0.041089288890361786,0.046100202947854996,0.0,0.0,0.0,0.0,0.0,-0.005308292806148529,-0.0002973787486553192
test:376,Qwen3-8B,46,conflict,norm_matched,6,final,71,0.0,0.0,0.02641073614358902,0.05307251587510109,0.04932393878698349,0.0,0.0,1.0,0.0,0.0,-0.02291320264339447,-0.02666177973151207
test:1544,Qwen3-8B,46,conflict,norm_matched,6,final,7,0.0,0.0,0.025164492428302765,0.030310029163956642,0.027767017483711243,0.0,0.0,1.0,0.0,0.0,-0.002602525055408478,-0.005145536735653877
test:863,Qwen3-8B,46,conflict,norm_matched,6,final,67,0.0,0.0,0.03717625513672829,0.04058244824409485,0.039898648858070374,0.0,0.0,1.0,0.0,0.0,-0.002722393721342087,-0.003406193107366562
test:2292,Qwen3-8B,46,conflict,norm_matched,6,final,68,0.0,0.0,0.019003761932253838,0.010466779582202435,0.01677709072828293,0.0,0.0,0.0,0.0,1.0,0.002226671203970909,0.008536982350051403
test:392,Qwen3-8B,46,conflict,norm_matched,6,final,44,0.0,0.0,0.03627362474799156,0.02213100716471672,0.028466351330280304,0.0,0.0,0.0,0.0,1.0,0.007807273417711258,0.014142617583274841
test:1675,Qwen3-8B,46,conflict,norm_matched,6,final,68,0.0,0.0,0.02287345565855503,0.023272579535841942,0.021734239533543587,0.0,0.0,1.0,0.0,1.0,0.001139216125011444,-0.000399123877286911
test:1718,Qwen3-8B,46,conflict,norm_matched,6,final,68,0.0,0.0,0.03154822438955307,0.042125359177589417,0.04166904091835022,0.0,0.0,1.0,0.0,0.0,-0.01012081652879715,-0.010577134788036346
test:1150,Qwen3-8B,46,conflict,norm_matched,6,final,28,0.0,0.0,0.011851605027914047,0.014053578488528728,0.010610914789140224,0.0,0.0,1.0,0.0,1.0,0.0012406902387738228,-0.0022019734606146812
test:1659,Qwen3-8B,46,conflict,norm_matched,6,final,72,0.0,0.0,0.016964953392744064,0.01894564926624298,0.018922319635748863,0.0,0.0,1.0,0.0,0.0,-0.001957366243004799,-0.0019806958734989166
test:1213,Qwen3-8B,46,conflict,norm_matched,6,final,63,0.0,0.0,0.023210471495985985,0.04359908401966095,0.02489594556391239,0.0,0.0,1.0,0.0,0.0,-0.0016854740679264069,-0.020388612523674965
test:1037,Qwen3-8B,46,conflict,norm_matched,6,final,36,0.0,0.0,0.004610534757375717,0.02336476929485798,0.013749729841947556,0.0,0.0,1.0,0.0,0.0,-0.009139195084571838,-0.01875423453748226
test:1201,Qwen3-8B,46,conflict,norm_matched,6,final,54,0.0,0.0,0.05769778788089752,0.04780704155564308,0.03591059148311615,0.0,0.0,1.0,0.0,1.0,0.021787196397781372,0.00989074632525444
test:1093,Qwen3-8B,46,conflict,norm_matched,6,final,56,0.0,0.0,0.047578830271959305,0.04129748046398163,0.030604345723986626,0.0,0.0,1.0,0.0,1.0,0.01697448454797268,0.006281349807977676
test:37,Qwen3-8B,46,conflict,norm_matched,6,final,49,0.0,0.0,0.0564967542886734,0.07070042192935944,0.040690869092941284,0.0,0.0,1.0,0.0,1.0,0.015805885195732117,-0.014203667640686035
test:785,Qwen3-8B,46,conflict,norm_matched,6,final,80,0.0,0.0,0.04251730442047119,0.042697418481111526,0.04079759865999222,0.0,0.0,1.0,0.0,1.0,0.0017197057604789734,-0.00018011406064033508
test:1842,Qwen3-8B,46,conflict,norm_matched,6,final,55,0.0,0.0,0.03530994430184364,0.04115334525704384,0.03280927240848541,0.0,0.0,1.0,0.0,1.0,0.0025006718933582306,-0.005843400955200195
test:1860,Qwen3-8B,46,conflict,norm_matched,6,final,36,0.0,0.0,0.018627583980560303,0.019270537421107292,0.009800916537642479,0.0,0.0,1.0,0.0,1.0,0.008826667442917824,-0.0006429534405469894
test:963,Qwen3-8B,46,conflict,norm_matched,6,final,67,0.0,0.0,0.019865259528160095,0.06303268671035767,0.025236312299966812,0.0,0.0,1.0,0.0,0.0,-0.005371052771806717,-0.04316742718219757
test:827,Qwen3-8B,46,conflict,norm_matched,6,final,64,0.0,0.0,0.02775615081191063,0.028239857405424118,0.02743643708527088,0.0,0.0,1.0,0.0,1.0,0.0003197137266397476,-0.00048370659351348877
test:17,Qwen3-8B,46,conflict,norm_matched,6,final,84,0.0,0.0,0.031544189900159836,0.031544994562864304,0.047630295157432556,0.0,0.0,0.0,0.0,0.0,-0.01608610525727272,-8.046627044677734e-07
test:1937,Qwen3-8B,46,conflict,norm_matched,6,final,59,0.0,0.0,0.04136936739087105,0.03694571182131767,0.03979525342583656,0.0,0.0,0.0,0.0,1.0,0.0015741139650344849,0.004423655569553375
test:765,Qwen3-8B,46,conflict,norm_matched,6,final,39,0.0,0.0,0.06528923660516739,0.05672203004360199,0.048937827348709106,0.0,0.0,1.0,0.0,1.0,0.016351409256458282,0.0085672065615654
test:2008,Qwen3-8B,46,conflict,norm_matched,6,final,102,0.0,0.0,0.02176702581346035,0.036794260144233704,0.04102177545428276,0.0,0.0,0.0,0.0,0.0,-0.01925474964082241,-0.015027234330773354
test:520,Qwen3-8B,46,conflict,norm_matched,6,final,94,0.0,0.0,0.0328240729868412,0.04351745918393135,0.03401812165975571,0.0,0.0,1.0,0.0,0.0,-0.001194048672914505,-0.010693386197090149
test:1124,Qwen3-8B,46,conflict,norm_matched,6,final,68,0.0,0.0,0.023146050050854683,0.016539668664336205,0.015536499209702015,0.0,0.0,1.0,0.0,1.0,0.007609550841152668,0.006606381386518478
test:459,Qwen3-8B,46,conflict,norm_matched,6,final,25,0.0,0.0,0.030179686844348907,0.030198542401194572,0.02923225238919258,0.0,0.0,1.0,0.0,1.0,0.0009474344551563263,-1.8855556845664978e-05
test:177,Qwen3-8B,46,conflict,norm_matched,6,final,93,0.0,0.0,0.01641685888171196,0.026380395516753197,0.024590233340859413,0.0,0.0,1.0,0.0,0.0,-0.008173374459147453,-0.009963536635041237
test:192,Qwen3-8B,46,conflict,norm_matched,6,final,50,0.0,0.0,0.050335437059402466,0.03440627083182335,0.04298889636993408,0.0,0.0,0.0,0.0,1.0,0.007346540689468384,0.015929166227579117
test:2160,Qwen3-8B,46,conflict,norm_matched,6,final,99,0.0,0.0,0.02229180373251438,0.03798448294401169,0.031420327723026276,0.0,0.0,1.0,0.0,0.0,-0.009128523990511894,-0.015692679211497307
test:1617,Qwen3-8B,46,conflict,norm_matched,6,final,89,0.0,0.0,0.018483072519302368,0.016930945217609406,0.012295149266719818,0.0,0.0,1.0,0.0,1.0,0.00618792325258255,0.0015521273016929626
test:100,Qwen3-8B,46,conflict,norm_matched,6,final,39,0.0,0.0,0.04334404692053795,0.042587798088788986,0.037534233182668686,0.0,0.0,1.0,0.0,1.0,0.005809813737869263,0.0007562488317489624
test:693,Qwen3-8B,46,conflict,norm_matched,6,final,90,0.0,0.0,0.014532679691910744,0.03292861953377724,0.030070835724473,0.0,0.0,1.0,0.0,0.0,-0.015538156032562256,-0.018395939841866493
test:195,Qwen3-8B,46,conflict,norm_matched,6,final,25,0.0,0.0,0.016982294619083405,0.015635831281542778,0.01548827439546585,0.0,0.0,1.0,0.0,1.0,0.0014940202236175537,0.0013464633375406265
test:114,Qwen3-8B,46,conflict,norm_matched,6,final,15,0.0,0.0,0.03702530637383461,0.03163721412420273,0.031230786815285683,0.0,0.0,1.0,0.0,1.0,0.005794519558548927,0.005388092249631882
test:2205,Qwen3-8B,46,conflict,norm_matched,6,final,33,0.0,0.0,0.038864683359861374,0.036767035722732544,0.040840502828359604,0.0,0.0,0.0,0.0,0.0,-0.00197581946849823,0.00209764763712883
test:1380,Qwen3-8B,46,conflict,norm_matched,6,final,79,0.0,0.0,0.032730501145124435,0.04202079400420189,0.04231655225157738,0.0,0.0,0.0,0.0,0.0,-0.009586051106452942,-0.009290292859077454
test:668,Qwen3-8B,46,conflict,norm_matched,6,final,49,0.0,0.0,0.02792290784418583,0.024495305493474007,0.015869541093707085,0.0,0.0,1.0,0.0,1.0,0.012053366750478745,0.0034276023507118225
test:874,Qwen3-8B,46,conflict,norm_matched,6,final,17,0.0,0.0,0.042864661663770676,0.05121135711669922,0.043307073414325714,0.0,0.0,1.0,0.0,0.0,-0.00044241175055503845,-0.008346695452928543
test:1824,Qwen3-8B,46,conflict,norm_matched,6,final,85,0.0,0.0,0.012830848805606365,0.030458109453320503,0.01124571356922388,0.0,0.0,1.0,0.0,1.0,0.0015851352363824844,-0.017627260647714138
test:1248,Qwen3-8B,46,conflict,norm_matched,6,final,91,0.0,0.0,0.03694969415664673,0.045304179191589355,0.0015171492705121636,0.0,0.0,1.0,0.0,1.0,0.035432544886134565,-0.008354485034942627
test:714,Qwen3-8B,46,conflict,norm_matched,6,final,87,0.0,0.0,0.03811526298522949,0.04728521406650543,0.03592139109969139,0.0,0.0,1.0,0.0,1.0,0.002193871885538101,-0.00916995108127594
test:133,Qwen3-8B,46,conflict,norm_matched,6,final,83,0.0,0.0,0.009965441189706326,0.01749473065137863,0.013299395330250263,0.0,0.0,1.0,0.0,0.0,-0.0033339541405439377,-0.007529289461672306
test:162,Qwen3-8B,46,conflict,norm_matched,6,final,126,0.0,0.0,0.03664761781692505,0.038535457104444504,0.03981546312570572,0.0,0.0,0.0,0.0,0.0,-0.00316784530878067,-0.001887839287519455
test:2079,Qwen3-8B,46,conflict,norm_matched,6,final,128,0.0,0.0,0.019735286012291908,0.021732566878199577,0.019817078486084938,0.0,0.0,1.0,0.0,0.0,-8.179247379302979e-05,-0.001997280865907669
test:1795,Qwen3-8B,46,conflict,norm_matched,6,final,107,0.0,0.0,0.03667626157402992,0.03709864988923073,0.026917263865470886,0.0,0.0,1.0,0.0,1.0,0.009758997708559036,-0.00042238831520080566
test:1760,Qwen3-8B,46,conflict,norm_matched,6,final,20,0.0,0.0,0.02400788478553295,0.01980210654437542,0.02094239741563797,0.0,0.0,0.0,0.0,1.0,0.0030654873698949814,0.004205778241157532
test:1424,Qwen3-8B,46,conflict,norm_matched,6,final,92,0.0,0.0,0.016033487394452095,0.03208855912089348,0.023851264268159866,0.0,0.0,1.0,0.0,0.0,-0.007817776873707771,-0.016055071726441383
test:62,Qwen3-8B,46,conflict,norm_matched,6,final,109,0.0,0.0,0.03540734946727753,0.03568577021360397,0.018724555149674416,0.0,0.0,1.0,0.0,1.0,0.01668279431760311,-0.00027842074632644653
test:522,Qwen3-8B,46,conflict,norm_matched,6,final,100,0.0,0.0,0.024144956842064857,0.05341830104589462,0.04647373780608177,0.0,0.0,1.0,0.0,0.0,-0.022328780964016914,-0.029273344203829765
test:1227,Qwen3-8B,46,conflict,norm_matched,6,final,72,0.0,0.0,0.02571217529475689,0.04681151360273361,0.04481379687786102,0.0,0.0,1.0,0.0,0.0,-0.019101621583104134,-0.021099338307976723
test:397,Qwen3-8B,46,conflict,norm_matched,6,final,95,0.0,0.0,0.013294718228280544,0.01863616146147251,0.015454663895070553,0.0,0.0,1.0,0.0,0.0,-0.0021599456667900085,-0.005341443233191967
test:374,Qwen3-8B,46,conflict,norm_matched,6,final,54,0.0,0.0,0.023800520226359367,0.027998296543955803,0.03173096477985382,0.0,0.0,0.0,0.0,0.0,-0.007930444553494453,-0.0041977763175964355
test:1078,Qwen3-8B,46,conflict,norm_matched,6,final,116,0.0,0.0,0.027307722717523575,0.029466120526194572,0.03451651334762573,0.0,0.0,0.0,0.0,0.0,-0.007208790630102158,-0.0021583978086709976
test:1664,Qwen3-8B,46,conflict,norm_matched,6,final,46,0.0,0.0,0.04179922863841057,0.03640042245388031,0.029690224677324295,0.0,0.0,1.0,0.0,1.0,0.012109003961086273,0.005398806184530258
test:1818,Qwen3-8B,46,conflict,norm_matched,6,final,58,0.0,0.0,0.04151388630270958,0.039484765380620956,0.03346621245145798,0.0,0.0,1.0,0.0,1.0,0.008047673851251602,0.002029120922088623
test:1246,Qwen3-8B,46,conflict,norm_matched,6,final,112,0.0,0.0,0.03326774388551712,0.044632624834775925,0.050974033772945404,0.0,0.0,0.0,0.0,0.0,-0.017706289887428284,-0.011364880949258804
test:1887,Qwen3-8B,46,conflict,norm_matched,6,final,29,0.0,0.0,0.028900858014822006,0.01646612584590912,0.019997280091047287,0.0,0.0,0.0,0.0,1.0,0.00890357792377472,0.012434732168912888
test:1623,Qwen3-8B,46,conflict,norm_matched,6,final,95,0.0,0.0,0.04200031980872154,0.02869616448879242,0.031508032232522964,0.0,0.0,0.0,0.0,1.0,0.010492287576198578,0.013304155319929123
test:196,Qwen3-8B,46,conflict,norm_matched,6,final,81,0.0,0.0,0.03149787709116936,0.04744129627943039,0.050325408577919006,0.0,0.0,0.0,0.0,0.0,-0.01882753148674965,-0.015943419188261032
test:1899,Qwen3-8B,46,conflict,norm_matched,6,final,28,0.0,0.0,0.039235424250364304,0.022008487954735756,0.021332111209630966,0.0,0.0,1.0,0.0,1.0,0.017903313040733337,0.017226936295628548
test:1208,Qwen3-8B,46,conflict,norm_matched,6,final,130,0.0,0.0,0.026584221050143242,0.033550016582012177,0.029105059802532196,0.0,0.0,1.0,0.0,0.0,-0.002520838752388954,-0.006965795531868935
test:1441,Qwen3-8B,46,conflict,norm_matched,6,final,113,0.0,0.0,0.03859245777130127,0.05181339383125305,0.021747170016169548,0.0,0.0,1.0,0.0,1.0,0.01684528775513172,-0.013220936059951782
test:1102,Qwen3-8B,46,conflict,norm_matched,6,final,108,0.0,0.0,0.029672682285308838,0.04104384034872055,0.0398552305996418,0.0,0.0,1.0,0.0,0.0,-0.010182548314332962,-0.011371158063411713
test:76,Qwen3-8B,46,conflict,norm_matched,6,final,26,0.0,0.0,0.026749450713396072,0.027228238061070442,0.016986127942800522,0.0,0.0,1.0,0.0,1.0,0.00976332277059555,-0.0004787873476743698
test:1855,Qwen3-8B,46,conflict,norm_matched,6,final,118,0.0,0.0,0.01848580501973629,0.035768069326877594,0.04020359367132187,0.0,0.0,0.0,0.0,0.0,-0.02171778865158558,-0.017282264307141304
test:1652,Qwen3-8B,46,conflict,norm_matched,6,final,109,0.0,0.0,0.022945085540413857,0.04584162309765816,0.049088094383478165,0.0,0.0,0.0,0.0,0.0,-0.026143008843064308,-0.0228965375572443
test:355,Qwen3-8B,46,conflict,norm_matched,6,final,22,0.0,0.0,0.019033605232834816,0.020613476634025574,0.019033605232834816,0.0,0.0,1.0,0.0,0.0,0.0,-0.0015798714011907578
test:2144,Qwen3-8B,46,conflict,norm_matched,6,final,130,0.0,0.0,0.018857983872294426,0.031340133398771286,0.019333908334374428,0.0,0.0,1.0,0.0,0.0,-0.00047592446208000183,-0.01248214952647686
test:210,Qwen3-8B,46,conflict,norm_matched,6,final,129,0.0,0.0,0.02991582825779915,0.02434711530804634,0.023544324561953545,0.0,0.0,1.0,0.0,1.0,0.006371503695845604,0.005568712949752808
test:1713,Qwen3-8B,46,conflict,norm_matched,6,final,22,0.0,0.0,0.020672665908932686,0.02339143492281437,0.0362585186958313,0.0,0.0,0.0,0.0,0.0,-0.015585852786898613,-0.0027187690138816833
test:1574,Qwen3-8B,46,conflict,norm_matched,6,final,70,0.0,0.0,0.03913579136133194,0.027601858600974083,0.04280906170606613,0.0,0.0,0.0,0.0,0.0,-0.003673270344734192,0.011533932760357857
