id,model,seed,regime,condition,phase,checkpoint_kind,generated_length_chars,generated_empty,judge_input_at_limit,judge_generated,judge_chosen,judge_rejected,judge_chosen_input_at_limit,judge_rejected_input_at_limit,judge_reference_correct,judge_reference_tie,judge_win_vs_rejected,judge_gap_vs_rejected,judge_gap_to_chosen
test:1445,Qwen3-8B,48,conflict,norm_matched,6,final,63,0.0,0.0,0.048736054450273514,0.07220671325922012,0.06581086665391922,0.0,0.0,1.0,0.0,0.0,-0.017074812203645706,-0.02347065880894661
test:630,Qwen3-8B,48,conflict,norm_matched,6,final,66,0.0,0.0,0.025874732062220573,0.04052482172846794,0.03396992012858391,0.0,0.0,1.0,0.0,0.0,-0.008095188066363335,-0.014650089666247368
test:1252,Qwen3-8B,48,conflict,norm_matched,6,final,55,0.0,0.0,0.03138463571667671,0.024492505937814713,0.039362430572509766,0.0,0.0,0.0,0.0,0.0,-0.007977794855833054,0.0068921297788619995
test:1721,Qwen3-8B,48,conflict,norm_matched,6,final,14,0.0,0.0,0.02629530057311058,0.02210959792137146,0.020747873932123184,0.0,0.0,1.0,0.0,1.0,0.005547426640987396,0.0041857026517391205
test:236,Qwen3-8B,48,conflict,norm_matched,6,final,49,0.0,0.0,0.02314012497663498,0.05651416257023811,0.05529411882162094,0.0,0.0,1.0,0.0,0.0,-0.03215399384498596,-0.033374037593603134
test:612,Qwen3-8B,48,conflict,norm_matched,6,final,37,0.0,0.0,0.02822413109242916,0.023135440424084663,0.025180598720908165,0.0,0.0,0.0,0.0,1.0,0.003043532371520996,0.005088690668344498
test:354,Qwen3-8B,48,conflict,norm_matched,6,final,73,0.0,0.0,0.031033342704176903,0.05962434783577919,0.04777444154024124,0.0,0.0,1.0,0.0,0.0,-0.01674109883606434,-0.028591005131602287
test:2047,Qwen3-8B,48,conflict,norm_matched,6,final,59,0.0,0.0,0.024054866284132004,0.03559940308332443,0.029182162135839462,0.0,0.0,1.0,0.0,0.0,-0.0051272958517074585,-0.011544536799192429
test:1687,Qwen3-8B,48,conflict,norm_matched,6,final,75,0.0,0.0,0.019733482971787453,0.02209591306746006,0.023016884922981262,0.0,0.0,0.0,0.0,0.0,-0.0032834019511938095,-0.0023624300956726074
test:1787,Qwen3-8B,48,conflict,norm_matched,6,final,57,0.0,0.0,0.028983892872929573,0.03150687366724014,0.040028899908065796,0.0,0.0,0.0,0.0,0.0,-0.011045007035136223,-0.0025229807943105698
test:896,Qwen3-8B,48,conflict,norm_matched,6,final,42,0.0,0.0,0.06420855969190598,0.04505109041929245,0.07029420137405396,0.0,0.0,0.0,0.0,0.0,-0.00608564168214798,0.019157469272613525
test:1282,Qwen3-8B,48,conflict,norm_matched,6,final,66,0.0,0.0,0.027644535526633263,0.032222773879766464,0.027866756543517113,0.0,0.0,1.0,0.0,0.0,-0.0002222210168838501,-0.004578238353133202
test:1036,Qwen3-8B,48,conflict,norm_matched,6,final,51,0.0,0.0,0.011637263000011444,0.017479710280895233,0.015866074711084366,0.0,0.0,1.0,0.0,0.0,-0.004228811711072922,-0.005842447280883789
test:2230,Qwen3-8B,48,conflict,norm_matched,6,final,70,0.0,0.0,0.025646641850471497,0.041089288890361786,0.046100202947854996,0.0,0.0,0.0,0.0,0.0,-0.0204535610973835,-0.01544264703989029
test:376,Qwen3-8B,48,conflict,norm_matched,6,final,69,0.0,0.0,0.04010510817170143,0.05307251587510109,0.04932393878698349,0.0,0.0,1.0,0.0,0.0,-0.009218830615282059,-0.012967407703399658
test:1544,Qwen3-8B,48,conflict,norm_matched,6,final,42,0.0,0.0,0.03615007549524307,0.030310029163956642,0.027767017483711243,0.0,0.0,1.0,0.0,1.0,0.00838305801153183,0.00584004633128643
test:863,Qwen3-8B,48,conflict,norm_matched,6,final,38,0.0,0.0,0.04008137807250023,0.04058244824409485,0.039898648858070374,0.0,0.0,1.0,0.0,1.0,0.00018272921442985535,-0.0005010701715946198
test:2292,Qwen3-8B,48,conflict,norm_matched,6,final,51,0.0,0.0,0.021477118134498596,0.010466779582202435,0.01677709072828293,0.0,0.0,0.0,0.0,1.0,0.004700027406215668,0.011010338552296162
test:392,Qwen3-8B,48,conflict,norm_matched,6,final,38,0.0,0.0,0.035385195165872574,0.02213100716471672,0.028466351330280304,0.0,0.0,0.0,0.0,1.0,0.00691884383559227,0.013254188001155853
test:1675,Qwen3-8B,48,conflict,norm_matched,6,final,55,0.0,0.0,0.026079198345541954,0.023272579535841942,0.021734239533543587,0.0,0.0,1.0,0.0,1.0,0.004344958811998367,0.002806618809700012
test:1718,Qwen3-8B,48,conflict,norm_matched,6,final,83,0.0,0.0,0.03246939554810524,0.042125359177589417,0.04166904091835022,0.0,0.0,1.0,0.0,0.0,-0.00919964537024498,-0.009655963629484177
test:1150,Qwen3-8B,48,conflict,norm_matched,6,final,56,0.0,0.0,0.00650552986189723,0.014053578488528728,0.010610914789140224,0.0,0.0,1.0,0.0,0.0,-0.004105384927242994,-0.007548048626631498
test:1659,Qwen3-8B,48,conflict,norm_matched,6,final,79,0.0,0.0,0.012731349095702171,0.01894564926624298,0.018922319635748863,0.0,0.0,1.0,0.0,0.0,-0.006190970540046692,-0.00621430017054081
test:1213,Qwen3-8B,48,conflict,norm_matched,6,final,12,0.0,0.0,0.025727197527885437,0.04359908401966095,0.02489594556391239,0.0,0.0,1.0,0.0,1.0,0.0008312519639730453,-0.017871886491775513
test:1037,Qwen3-8B,48,conflict,norm_matched,6,final,53,0.0,0.0,0.0038846430834382772,0.02336476929485798,0.013749729841947556,0.0,0.0,1.0,0.0,0.0,-0.009865086758509278,-0.0194801262114197
test:1201,Qwen3-8B,48,conflict,norm_matched,6,final,82,0.0,0.0,0.033259328454732895,0.04780704155564308,0.03591059148311615,0.0,0.0,1.0,0.0,0.0,-0.002651263028383255,-0.014547713100910187
test:1093,Qwen3-8B,48,conflict,norm_matched,6,final,15,0.0,0.0,0.03657511621713638,0.04129748046398163,0.030604345723986626,0.0,0.0,1.0,0.0,1.0,0.005970770493149757,-0.004722364246845245
test:37,Qwen3-8B,48,conflict,norm_matched,6,final,35,0.0,0.0,0.04819834604859352,0.07070042192935944,0.040690869092941284,0.0,0.0,1.0,0.0,1.0,0.007507476955652237,-0.022502075880765915
test:785,Qwen3-8B,48,conflict,norm_matched,6,final,62,0.0,0.0,0.022031281143426895,0.042697418481111526,0.04079759865999222,0.0,0.0,1.0,0.0,0.0,-0.018766317516565323,-0.02066613733768463
test:1842,Qwen3-8B,48,conflict,norm_matched,6,final,32,0.0,0.0,0.03255337104201317,0.04115334525704384,0.03280927240848541,0.0,0.0,1.0,0.0,0.0,-0.00025590136647224426,-0.00859997421503067
test:1860,Qwen3-8B,48,conflict,norm_matched,6,final,57,0.0,0.0,0.023917414247989655,0.019270537421107292,0.009800916537642479,0.0,0.0,1.0,0.0,1.0,0.014116497710347176,0.004646876826882362
test:963,Qwen3-8B,48,conflict,norm_matched,6,final,67,0.0,0.0,0.041757285594940186,0.06303268671035767,0.025236312299966812,0.0,0.0,1.0,0.0,1.0,0.016520973294973373,-0.02127540111541748
test:827,Qwen3-8B,48,conflict,norm_matched,6,final,77,0.0,0.0,0.022550972178578377,0.028239857405424118,0.02743643708527088,0.0,0.0,1.0,0.0,0.0,-0.004885464906692505,-0.005688885226845741
test:17,Qwen3-8B,48,conflict,norm_matched,6,final,94,0.0,0.0,0.02492142841219902,0.031544994562864304,0.047630295157432556,0.0,0.0,0.0,0.0,0.0,-0.022708866745233536,-0.006623566150665283
test:1937,Qwen3-8B,48,conflict,norm_matched,6,final,59,0.0,0.0,0.04136936739087105,0.03694571182131767,0.03979525342583656,0.0,0.0,0.0,0.0,1.0,0.0015741139650344849,0.004423655569553375
test:765,Qwen3-8B,48,conflict,norm_matched,6,final,66,0.0,0.0,0.04643282666802406,0.05672203004360199,0.048937827348709106,0.0,0.0,1.0,0.0,0.0,-0.0025050006806850433,-0.010289203375577927
test:2008,Qwen3-8B,48,conflict,norm_matched,6,final,85,0.0,0.0,0.037734661251306534,0.036794260144233704,0.04102177545428276,0.0,0.0,0.0,0.0,0.0,-0.003287114202976227,0.0009404011070728302
test:520,Qwen3-8B,48,conflict,norm_matched,6,final,93,0.0,0.0,0.02448980323970318,0.04351745918393135,0.03401812165975571,0.0,0.0,1.0,0.0,0.0,-0.009528318420052528,-0.019027655944228172
test:1124,Qwen3-8B,48,conflict,norm_matched,6,final,76,0.0,0.0,0.018502652645111084,0.016539668664336205,0.015536499209702015,0.0,0.0,1.0,0.0,1.0,0.002966153435409069,0.0019629839807748795
test:459,Qwen3-8B,48,conflict,norm_matched,6,final,67,0.0,0.0,0.03247688338160515,0.030198542401194572,0.02923225238919258,0.0,0.0,1.0,0.0,1.0,0.003244630992412567,0.002278340980410576
test:177,Qwen3-8B,48,conflict,norm_matched,6,final,43,0.0,0.0,0.030002908781170845,0.026380395516753197,0.024590233340859413,0.0,0.0,1.0,0.0,1.0,0.005412675440311432,0.0036225132644176483
test:192,Qwen3-8B,48,conflict,norm_matched,6,final,102,0.0,0.0,0.021105481311678886,0.03440627083182335,0.04298889636993408,0.0,0.0,0.0,0.0,0.0,-0.021883415058255196,-0.013300789520144463
test:2160,Qwen3-8B,48,conflict,norm_matched,6,final,74,0.0,0.0,0.022353846579790115,0.03798448294401169,0.031420327723026276,0.0,0.0,1.0,0.0,0.0,-0.00906648114323616,-0.015630636364221573
test:1617,Qwen3-8B,48,conflict,norm_matched,6,final,74,0.0,0.0,0.011857998557388783,0.016930945217609406,0.012295149266719818,0.0,0.0,1.0,0.0,0.0,-0.0004371507093310356,-0.005072946660220623
test:100,Qwen3-8B,48,conflict,norm_matched,6,final,21,0.0,0.0,0.025209764018654823,0.042587798088788986,0.037534233182668686,0.0,0.0,1.0,0.0,0.0,-0.012324469164013863,-0.017378034070134163
test:693,Qwen3-8B,48,conflict,norm_matched,6,final,91,0.0,0.0,0.019229643046855927,0.03292861953377724,0.030070835724473,0.0,0.0,1.0,0.0,0.0,-0.010841192677617073,-0.01369897648692131
test:195,Qwen3-8B,48,conflict,norm_matched,6,final,65,0.0,0.0,0.018579047173261642,0.015635831281542778,0.01548827439546585,0.0,0.0,1.0,0.0,1.0,0.0030907727777957916,0.0029432158917188644
test:114,Qwen3-8B,48,conflict,norm_matched,6,final,15,0.0,0.0,0.03801671415567398,0.03163721412420273,0.031230786815285683,0.0,0.0,1.0,0.0,1.0,0.006785927340388298,0.0063795000314712524
test:2205,Qwen3-8B,48,conflict,norm_matched,6,final,15,0.0,0.0,0.03763136267662048,0.036767035722732544,0.040840502828359604,0.0,0.0,0.0,0.0,0.0,-0.0032091401517391205,0.0008643269538879395
test:1380,Qwen3-8B,48,conflict,norm_matched,6,final,92,0.0,0.0,0.03595537692308426,0.04202079400420189,0.04231655225157738,0.0,0.0,0.0,0.0,0.0,-0.006361175328493118,-0.00606541708111763
test:668,Qwen3-8B,48,conflict,norm_matched,6,final,67,0.0,0.0,0.023861097171902657,0.024495305493474007,0.015869541093707085,0.0,0.0,1.0,0.0,1.0,0.007991556078195572,-0.0006342083215713501
test:874,Qwen3-8B,48,conflict,norm_matched,6,final,99,0.0,0.0,0.030051279813051224,0.05121135711669922,0.043307073414325714,0.0,0.0,1.0,0.0,0.0,-0.01325579360127449,-0.021160077303647995
test:1824,Qwen3-8B,48,conflict,norm_matched,6,final,46,0.0,0.0,0.031919319182634354,0.030458109453320503,0.01124571356922388,0.0,0.0,1.0,0.0,1.0,0.020673605613410473,0.0014612097293138504
test:1248,Qwen3-8B,48,conflict,norm_matched,6,final,58,0.0,0.0,0.0011238197330385447,0.045304179191589355,0.0015171492705121636,0.0,0.0,1.0,0.0,0.0,-0.000393329537473619,-0.04418035945855081
test:714,Qwen3-8B,48,conflict,norm_matched,6,final,36,0.0,0.0,0.021165112033486366,0.04728521406650543,0.03592139109969139,0.0,0.0,1.0,0.0,0.0,-0.014756279066205025,-0.026120102033019066
test:133,Qwen3-8B,48,conflict,norm_matched,6,final,54,0.0,0.0,0.016478532925248146,0.01749473065137863,0.013299395330250263,0.0,0.0,1.0,0.0,1.0,0.003179137594997883,-0.0010161977261304855
test:162,Qwen3-8B,48,conflict,norm_matched,6,final,29,0.0,0.0,0.03704695403575897,0.038535457104444504,0.03981546312570572,0.0,0.0,0.0,0.0,0.0,-0.002768509089946747,-0.0014885030686855316
test:2079,Qwen3-8B,48,conflict,norm_matched,6,final,98,0.0,0.0,0.016040489077568054,0.021732566878199577,0.019817078486084938,0.0,0.0,1.0,0.0,0.0,-0.003776589408516884,-0.005692077800631523
test:1795,Qwen3-8B,48,conflict,norm_matched,6,final,31,0.0,0.0,0.027481816709041595,0.03709864988923073,0.026917263865470886,0.0,0.0,1.0,0.0,1.0,0.0005645528435707092,-0.009616833180189133
test:1760,Qwen3-8B,48,conflict,norm_matched,6,final,63,0.0,0.0,0.02467282861471176,0.01980210654437542,0.02094239741563797,0.0,0.0,0.0,0.0,1.0,0.0037304311990737915,0.004870722070336342
test:1424,Qwen3-8B,48,conflict,norm_matched,6,final,45,0.0,0.0,0.022664304822683334,0.03208855912089348,0.023851264268159866,0.0,0.0,1.0,0.0,0.0,-0.001186959445476532,-0.009424254298210144
test:62,Qwen3-8B,48,conflict,norm_matched,6,final,109,0.0,0.0,0.03540734946727753,0.03568577021360397,0.018724555149674416,0.0,0.0,1.0,0.0,1.0,0.01668279431760311,-0.00027842074632644653
test:522,Qwen3-8B,48,conflict,norm_matched,6,final,77,0.0,0.0,0.04306958615779877,0.05341830104589462,0.04647373780608177,0.0,0.0,1.0,0.0,0.0,-0.0034041516482830048,-0.010348714888095856
test:1227,Qwen3-8B,48,conflict,norm_matched,6,final,36,0.0,0.0,0.012245533987879753,0.04681151360273361,0.04481379687786102,0.0,0.0,1.0,0.0,0.0,-0.03256826288998127,-0.03456597961485386
test:397,Qwen3-8B,48,conflict,norm_matched,6,final,98,0.0,0.0,0.017048045992851257,0.01863616146147251,0.015454663895070553,0.0,0.0,1.0,0.0,1.0,0.0015933820977807045,-0.001588115468621254
test:374,Qwen3-8B,48,conflict,norm_matched,6,final,108,0.0,0.0,0.021105527877807617,0.027998296543955803,0.03173096477985382,0.0,0.0,0.0,0.0,0.0,-0.010625436902046204,-0.006892768666148186
test:1078,Qwen3-8B,48,conflict,norm_matched,6,final,39,0.0,0.0,0.035420145839452744,0.029466120526194572,0.03451651334762573,0.0,0.0,0.0,0.0,1.0,0.0009036324918270111,0.005954025313258171
test:1664,Qwen3-8B,48,conflict,norm_matched,6,final,62,0.0,0.0,0.03907720372080803,0.03640042245388031,0.029690224677324295,0.0,0.0,1.0,0.0,1.0,0.009386979043483734,0.002676781266927719
test:1818,Qwen3-8B,48,conflict,norm_matched,6,final,43,0.0,0.0,0.04671511426568031,0.039484765380620956,0.03346621245145798,0.0,0.0,1.0,0.0,1.0,0.013248901814222336,0.007230348885059357
test:1246,Qwen3-8B,48,conflict,norm_matched,6,final,76,0.0,0.0,0.04485473781824112,0.044632624834775925,0.050974033772945404,0.0,0.0,0.0,0.0,0.0,-0.006119295954704285,0.0002221129834651947
test:1887,Qwen3-8B,48,conflict,norm_matched,6,final,52,0.0,0.0,0.030269423499703407,0.01646612584590912,0.019997280091047287,0.0,0.0,0.0,0.0,1.0,0.01027214340865612,0.013803297653794289
test:1623,Qwen3-8B,48,conflict,norm_matched,6,final,106,0.0,0.0,0.029903244227170944,0.02869616448879242,0.031508032232522964,0.0,0.0,0.0,0.0,0.0,-0.0016047880053520203,0.0012070797383785248
test:196,Qwen3-8B,48,conflict,norm_matched,6,final,131,0.0,0.0,0.009576086886227131,0.04744129627943039,0.050325408577919006,0.0,0.0,0.0,0.0,0.0,-0.040749321691691875,-0.03786520939320326
test:1899,Qwen3-8B,48,conflict,norm_matched,6,final,45,0.0,0.0,0.03565814718604088,0.022008487954735756,0.021332111209630966,0.0,0.0,1.0,0.0,1.0,0.014326035976409912,0.013649659231305122
test:1208,Qwen3-8B,48,conflict,norm_matched,6,final,111,0.0,0.0,0.030076313763856888,0.033550016582012177,0.029105059802532196,0.0,0.0,1.0,0.0,1.0,0.0009712539613246918,-0.0034737028181552887
test:1441,Qwen3-8B,48,conflict,norm_matched,6,final,26,0.0,0.0,0.04809395968914032,0.05181339383125305,0.021747170016169548,0.0,0.0,1.0,0.0,1.0,0.026346789672970772,-0.003719434142112732
test:1102,Qwen3-8B,48,conflict,norm_matched,6,final,117,0.0,0.0,0.05256437137722969,0.04104384034872055,0.0398552305996418,0.0,0.0,1.0,0.0,1.0,0.01270914077758789,0.01152053102850914
test:76,Qwen3-8B,48,conflict,norm_matched,6,final,90,0.0,0.0,0.031177641823887825,0.027228238061070442,0.016986127942800522,0.0,0.0,1.0,0.0,1.0,0.014191513881087303,0.003949403762817383
test:1855,Qwen3-8B,48,conflict,norm_matched,6,final,112,0.0,0.0,0.014790681190788746,0.035768069326877594,0.04020359367132187,0.0,0.0,0.0,0.0,0.0,-0.025412912480533123,-0.020977388136088848
test:1652,Qwen3-8B,48,conflict,norm_matched,6,final,110,0.0,0.0,0.033983226865530014,0.04584162309765816,0.049088094383478165,0.0,0.0,0.0,0.0,0.0,-0.01510486751794815,-0.011858396232128143
test:355,Qwen3-8B,48,conflict,norm_matched,6,final,22,0.0,0.0,0.019033605232834816,0.020613476634025574,0.019033605232834816,0.0,0.0,1.0,0.0,0.0,0.0,-0.0015798714011907578
test:2144,Qwen3-8B,48,conflict,norm_matched,6,final,130,0.0,0.0,0.016806989908218384,0.031340133398771286,0.019333908334374428,0.0,0.0,1.0,0.0,0.0,-0.002526918426156044,-0.014533143490552902
test:210,Qwen3-8B,48,conflict,norm_matched,6,final,70,0.0,0.0,0.02310386300086975,0.02434711530804634,0.023544324561953545,0.0,0.0,1.0,0.0,0.0,-0.00044046156108379364,-0.00124325230717659
test:1713,Qwen3-8B,48,conflict,norm_matched,6,final,80,0.0,0.0,0.02495379000902176,0.02339143492281437,0.0362585186958313,0.0,0.0,0.0,0.0,0.0,-0.01130472868680954,0.0015623550862073898
test:1574,Qwen3-8B,48,conflict,norm_matched,6,final,113,0.0,0.0,0.04826340079307556,0.027601858600974083,0.04280906170606613,0.0,0.0,0.0,0.0,1.0,0.00545433908700943,0.02066154219210148
test:1488,Qwen3-8B,48,conflict,norm_matched,6,final,137,0.0,0.0,0.014658499509096146,0.020287062972784042,0.02763660065829754,0.0,0.0,0.0,0.0,0.0,-0.012978101149201393,-0.005628563463687897
