id,model,seed,regime,condition,phase,checkpoint_kind,generated_length_chars,generated_empty,judge_input_at_limit,judge_generated,judge_chosen,judge_rejected,judge_chosen_input_at_limit,judge_rejected_input_at_limit,judge_reference_correct,judge_reference_tie,judge_win_vs_rejected,judge_gap_vs_rejected,judge_gap_to_chosen
test:1797,Qwen3-8B,48,benign,coordinate_mortality,6,final,28,0.0,0.0,0.02667844109237194,0.026317769661545753,0.02208745665848255,0.0,0.0,1.0,0.0,1.0,0.004590984433889389,0.00036067143082618713
test:1072,Qwen3-8B,48,benign,coordinate_mortality,6,final,10,0.0,0.0,0.04159530624747276,0.041201069951057434,0.01803530752658844,0.0,0.0,1.0,0.0,1.0,0.023559998720884323,0.000394236296415329
test:1445,Qwen3-8B,48,benign,coordinate_mortality,6,final,52,0.0,0.0,0.05131977051496506,0.07220671325922012,0.06581086665391922,0.0,0.0,1.0,0.0,0.0,-0.014491096138954163,-0.020886942744255066
test:630,Qwen3-8B,48,benign,coordinate_mortality,6,final,30,0.0,0.0,0.06811418384313583,0.04052482172846794,0.03396992012858391,0.0,0.0,1.0,0.0,1.0,0.034144263714551926,0.027589362114667892
test:1252,Qwen3-8B,48,benign,coordinate_mortality,6,final,5,0.0,0.0,0.043734557926654816,0.024492505937814713,0.039362430572509766,0.0,0.0,0.0,0.0,1.0,0.00437212735414505,0.019242051988840103
test:1721,Qwen3-8B,48,benign,coordinate_mortality,6,final,13,0.0,0.0,0.02602018229663372,0.02210959792137146,0.020747873932123184,0.0,0.0,1.0,0.0,1.0,0.005272308364510536,0.0039105843752622604
test:236,Qwen3-8B,48,benign,coordinate_mortality,6,final,30,0.0,0.0,0.056267786771059036,0.05651416257023811,0.05529411882162094,0.0,0.0,1.0,0.0,1.0,0.0009736679494380951,-0.00024637579917907715
test:612,Qwen3-8B,48,benign,coordinate_mortality,6,final,10,0.0,0.0,0.02909969724714756,0.023135440424084663,0.025180598720908165,0.0,0.0,0.0,0.0,1.0,0.003919098526239395,0.005964256823062897
test:354,Qwen3-8B,48,benign,coordinate_mortality,6,final,3,0.0,0.0,0.05014648661017418,0.05962434783577919,0.04777444154024124,0.0,0.0,1.0,0.0,1.0,0.0023720450699329376,-0.009477861225605011
test:2047,Qwen3-8B,48,benign,coordinate_mortality,6,final,2,0.0,0.0,0.04255135357379913,0.03559940308332443,0.029182162135839462,0.0,0.0,1.0,0.0,1.0,0.013369191437959671,0.006951950490474701
test:1687,Qwen3-8B,48,benign,coordinate_mortality,6,final,10,0.0,0.0,0.021069969981908798,0.02209591306746006,0.023016884922981262,0.0,0.0,0.0,0.0,0.0,-0.001946914941072464,-0.001025943085551262
test:1787,Qwen3-8B,48,benign,coordinate_mortality,6,final,47,0.0,0.0,0.036254458129405975,0.03150687366724014,0.040028899908065796,0.0,0.0,0.0,0.0,0.0,-0.0037744417786598206,0.0047475844621658325
test:896,Qwen3-8B,48,benign,coordinate_mortality,6,final,2,0.0,0.0,0.05264868587255478,0.04505109041929245,0.07029420137405396,0.0,0.0,0.0,0.0,0.0,-0.017645515501499176,0.007597595453262329
test:1282,Qwen3-8B,48,benign,coordinate_mortality,6,final,5,0.0,0.0,0.020815523341298103,0.032222773879766464,0.027866756543517113,0.0,0.0,1.0,0.0,0.0,-0.007051233202219009,-0.011407250538468361
test:1036,Qwen3-8B,48,benign,coordinate_mortality,6,final,13,0.0,0.0,0.010200782679021358,0.017479710280895233,0.015866074711084366,0.0,0.0,1.0,0.0,0.0,-0.005665292032063007,-0.007278927601873875
test:2230,Qwen3-8B,48,benign,coordinate_mortality,6,final,10,0.0,0.0,0.046646516770124435,0.041089288890361786,0.046100202947854996,0.0,0.0,0.0,0.0,1.0,0.0005463138222694397,0.0055572278797626495
test:376,Qwen3-8B,48,benign,coordinate_mortality,6,final,59,0.0,0.0,0.0625997930765152,0.05307251587510109,0.04932393878698349,0.0,0.0,1.0,0.0,1.0,0.013275854289531708,0.009527277201414108
test:1544,Qwen3-8B,48,benign,coordinate_mortality,6,final,3,0.0,0.0,0.021643061190843582,0.030310029163956642,0.027767017483711243,0.0,0.0,1.0,0.0,0.0,-0.0061239562928676605,-0.00866696797311306
test:863,Qwen3-8B,48,benign,coordinate_mortality,6,final,20,0.0,0.0,0.033414576202631,0.04058244824409485,0.039898648858070374,0.0,0.0,1.0,0.0,0.0,-0.006484072655439377,-0.007167872041463852
test:2292,Qwen3-8B,48,benign,coordinate_mortality,6,final,26,0.0,0.0,0.011881972663104534,0.010466779582202435,0.01677709072828293,0.0,0.0,0.0,0.0,0.0,-0.004895118065178394,0.0014151930809020996
test:392,Qwen3-8B,48,benign,coordinate_mortality,6,final,42,0.0,0.0,0.03332133963704109,0.02213100716471672,0.028466351330280304,0.0,0.0,0.0,0.0,1.0,0.004854988306760788,0.011190332472324371
test:1675,Qwen3-8B,48,benign,coordinate_mortality,6,final,9,0.0,0.0,0.02093581110239029,0.023272579535841942,0.021734239533543587,0.0,0.0,1.0,0.0,0.0,-0.0007984284311532974,-0.0023367684334516525
test:1718,Qwen3-8B,48,benign,coordinate_mortality,6,final,15,0.0,0.0,0.025113921612501144,0.042125359177589417,0.04166904091835022,0.0,0.0,1.0,0.0,0.0,-0.016555119305849075,-0.017011437565088272
test:1150,Qwen3-8B,48,benign,coordinate_mortality,6,final,27,0.0,0.0,0.01396838016808033,0.014053578488528728,0.010610914789140224,0.0,0.0,1.0,0.0,1.0,0.0033574653789401054,-8.519832044839859e-05
test:1659,Qwen3-8B,48,benign,coordinate_mortality,6,final,17,0.0,0.0,0.023230386897921562,0.01894564926624298,0.018922319635748863,0.0,0.0,1.0,0.0,1.0,0.004308067262172699,0.004284737631678581
test:1213,Qwen3-8B,48,benign,coordinate_mortality,6,final,42,0.0,0.0,0.04147675260901451,0.04359908401966095,0.02489594556391239,0.0,0.0,1.0,0.0,1.0,0.01658080704510212,-0.0021223314106464386
test:1037,Qwen3-8B,48,benign,coordinate_mortality,6,final,60,0.0,0.0,0.023431843146681786,0.02336476929485798,0.013749729841947556,0.0,0.0,1.0,0.0,1.0,0.00968211330473423,6.707385182380676e-05
test:1201,Qwen3-8B,48,benign,coordinate_mortality,6,final,10,0.0,0.0,0.04395730048418045,0.04780704155564308,0.03591059148311615,0.0,0.0,1.0,0.0,1.0,0.0080467090010643,-0.0038497410714626312
test:1093,Qwen3-8B,48,benign,coordinate_mortality,6,final,11,0.0,0.0,0.03858122602105141,0.04129748046398163,0.030604345723986626,0.0,0.0,1.0,0.0,1.0,0.007976880297064781,-0.0027162544429302216
test:37,Qwen3-8B,48,benign,coordinate_mortality,6,final,22,0.0,0.0,0.054029274731874466,0.07070042192935944,0.040690869092941284,0.0,0.0,1.0,0.0,1.0,0.013338405638933182,-0.01667114719748497
test:785,Qwen3-8B,48,benign,coordinate_mortality,6,final,29,0.0,0.0,0.034066010266542435,0.042697418481111526,0.04079759865999222,0.0,0.0,1.0,0.0,0.0,-0.006731588393449783,-0.008631408214569092
test:1842,Qwen3-8B,48,benign,coordinate_mortality,6,final,29,0.0,0.0,0.03953273221850395,0.04115334525704384,0.03280927240848541,0.0,0.0,1.0,0.0,1.0,0.006723459810018539,-0.0016206130385398865
test:1860,Qwen3-8B,48,benign,coordinate_mortality,6,final,5,0.0,0.0,0.02029605582356453,0.019270537421107292,0.009800916537642479,0.0,0.0,1.0,0.0,1.0,0.01049513928592205,0.0010255184024572372
test:963,Qwen3-8B,48,benign,coordinate_mortality,6,final,47,0.0,0.0,0.06501170992851257,0.06303268671035767,0.025236312299966812,0.0,0.0,1.0,0.0,1.0,0.03977539762854576,0.0019790232181549072
test:827,Qwen3-8B,48,benign,coordinate_mortality,6,final,30,0.0,0.0,0.025978226214647293,0.028239857405424118,0.02743643708527088,0.0,0.0,1.0,0.0,0.0,-0.0014582108706235886,-0.002261631190776825
test:17,Qwen3-8B,48,benign,coordinate_mortality,6,final,23,0.0,0.0,0.035010844469070435,0.031544994562864304,0.047630295157432556,0.0,0.0,0.0,0.0,0.0,-0.012619450688362122,0.003465849906206131
test:1937,Qwen3-8B,48,benign,coordinate_mortality,6,final,14,0.0,0.0,0.026171913370490074,0.03694571182131767,0.03979525342583656,0.0,0.0,0.0,0.0,0.0,-0.013623340055346489,-0.010773798450827599
test:765,Qwen3-8B,48,benign,coordinate_mortality,6,final,43,0.0,0.0,0.061466049402952194,0.05672203004360199,0.048937827348709106,0.0,0.0,1.0,0.0,1.0,0.012528222054243088,0.0047440193593502045
test:2008,Qwen3-8B,48,benign,coordinate_mortality,6,final,40,0.0,0.0,0.056022875010967255,0.036794260144233704,0.04102177545428276,0.0,0.0,0.0,0.0,1.0,0.015001099556684494,0.01922861486673355
test:520,Qwen3-8B,48,benign,coordinate_mortality,6,final,14,0.0,0.0,0.02323952130973339,0.04351745918393135,0.03401812165975571,0.0,0.0,1.0,0.0,0.0,-0.010778600350022316,-0.02027793787419796
test:1124,Qwen3-8B,48,benign,coordinate_mortality,6,final,44,0.0,0.0,0.04257141053676605,0.016539668664336205,0.015536499209702015,0.0,0.0,1.0,0.0,1.0,0.027034911327064037,0.026031741872429848
test:459,Qwen3-8B,48,benign,coordinate_mortality,6,final,41,0.0,0.0,0.029770590364933014,0.030198542401194572,0.02923225238919258,0.0,0.0,1.0,0.0,1.0,0.0005383379757404327,-0.00042795203626155853
test:177,Qwen3-8B,48,benign,coordinate_mortality,6,final,10,0.0,0.0,0.01715511828660965,0.026380395516753197,0.024590233340859413,0.0,0.0,1.0,0.0,0.0,-0.0074351150542497635,-0.009225277230143547
test:192,Qwen3-8B,48,benign,coordinate_mortality,6,final,56,0.0,0.0,0.06067147105932236,0.03440627083182335,0.04298889636993408,0.0,0.0,0.0,0.0,1.0,0.017682574689388275,0.026265200227499008
test:2160,Qwen3-8B,48,benign,coordinate_mortality,6,final,76,0.0,0.0,0.042555127292871475,0.03798448294401169,0.031420327723026276,0.0,0.0,1.0,0.0,1.0,0.0111347995698452,0.004570644348859787
test:1617,Qwen3-8B,48,benign,coordinate_mortality,6,final,21,0.0,0.0,0.021899888291954994,0.016930945217609406,0.012295149266719818,0.0,0.0,1.0,0.0,1.0,0.009604739025235176,0.004968943074345589
test:100,Qwen3-8B,48,benign,coordinate_mortality,6,final,37,0.0,0.0,0.043596792966127396,0.042587798088788986,0.037534233182668686,0.0,0.0,1.0,0.0,1.0,0.00606255978345871,0.0010089948773384094
test:693,Qwen3-8B,48,benign,coordinate_mortality,6,final,25,0.0,0.0,0.02073618397116661,0.03292861953377724,0.030070835724473,0.0,0.0,1.0,0.0,0.0,-0.009334651753306389,-0.012192435562610626
test:195,Qwen3-8B,48,benign,coordinate_mortality,6,final,7,0.0,0.0,0.006299710366874933,0.015635831281542778,0.01548827439546585,0.0,0.0,1.0,0.0,0.0,-0.009188564028590918,-0.009336120914667845
test:114,Qwen3-8B,48,benign,coordinate_mortality,6,final,17,0.0,0.0,0.02546154521405697,0.03163721412420273,0.031230786815285683,0.0,0.0,1.0,0.0,0.0,-0.005769241601228714,-0.00617566891014576
test:2205,Qwen3-8B,48,benign,coordinate_mortality,6,final,46,0.0,0.0,0.036543168127536774,0.036767035722732544,0.040840502828359604,0.0,0.0,0.0,0.0,0.0,-0.00429733470082283,-0.00022386759519577026
test:1380,Qwen3-8B,48,benign,coordinate_mortality,6,final,26,0.0,0.0,0.04176722839474678,0.04202079400420189,0.04231655225157738,0.0,0.0,0.0,0.0,0.0,-0.0005493238568305969,-0.00025356560945510864
test:668,Qwen3-8B,48,benign,coordinate_mortality,6,final,34,0.0,0.0,0.026658717542886734,0.024495305493474007,0.015869541093707085,0.0,0.0,1.0,0.0,1.0,0.01078917644917965,0.0021634120494127274
test:874,Qwen3-8B,48,benign,coordinate_mortality,6,final,12,0.0,0.0,0.041603971272706985,0.05121135711669922,0.043307073414325714,0.0,0.0,1.0,0.0,0.0,-0.0017031021416187286,-0.009607385843992233
test:1824,Qwen3-8B,48,benign,coordinate_mortality,6,final,9,0.0,0.0,0.026752378791570663,0.030458109453320503,0.01124571356922388,0.0,0.0,1.0,0.0,1.0,0.015506665222346783,-0.0037057306617498398
test:1248,Qwen3-8B,48,benign,coordinate_mortality,6,final,38,0.0,0.0,0.07071606814861298,0.045304179191589355,0.0015171492705121636,0.0,0.0,1.0,0.0,1.0,0.06919891887810081,0.02541188895702362
test:714,Qwen3-8B,48,benign,coordinate_mortality,6,final,19,0.0,0.0,0.057518672198057175,0.04728521406650543,0.03592139109969139,0.0,0.0,1.0,0.0,1.0,0.021597281098365784,0.010233458131551743
test:133,Qwen3-8B,48,benign,coordinate_mortality,6,final,10,0.0,0.0,0.011689827777445316,0.01749473065137863,0.013299395330250263,0.0,0.0,1.0,0.0,0.0,-0.001609567552804947,-0.005804902873933315
test:162,Qwen3-8B,48,benign,coordinate_mortality,6,final,43,0.0,0.0,0.03646434471011162,0.038535457104444504,0.03981546312570572,0.0,0.0,0.0,0.0,0.0,-0.003351118415594101,-0.0020711123943328857
test:2079,Qwen3-8B,48,benign,coordinate_mortality,6,final,9,0.0,0.0,0.014853998087346554,0.021732566878199577,0.019817078486084938,0.0,0.0,1.0,0.0,0.0,-0.004963080398738384,-0.0068785687908530235
test:1795,Qwen3-8B,48,benign,coordinate_mortality,6,final,23,0.0,0.0,0.06746063381433487,0.03709864988923073,0.026917263865470886,0.0,0.0,1.0,0.0,1.0,0.04054336994886398,0.03036198392510414
test:1760,Qwen3-8B,48,benign,coordinate_mortality,6,final,3,0.0,0.0,0.010090980678796768,0.01980210654437542,0.02094239741563797,0.0,0.0,0.0,0.0,0.0,-0.010851416736841202,-0.009711125865578651
test:1424,Qwen3-8B,48,benign,coordinate_mortality,6,final,2,0.0,0.0,0.027543392032384872,0.03208855912089348,0.023851264268159866,0.0,0.0,1.0,0.0,1.0,0.003692127764225006,-0.004545167088508606
test:62,Qwen3-8B,48,benign,coordinate_mortality,6,final,2,0.0,0.0,0.031279802322387695,0.03568577021360397,0.018724555149674416,0.0,0.0,1.0,0.0,1.0,0.01255524717271328,-0.004405967891216278
test:522,Qwen3-8B,48,benign,coordinate_mortality,6,final,22,0.0,0.0,0.05760454386472702,0.05341830104589462,0.04647373780608177,0.0,0.0,1.0,0.0,1.0,0.011130806058645248,0.0041862428188323975
test:1227,Qwen3-8B,48,benign,coordinate_mortality,6,final,9,0.0,0.0,0.03238566219806671,0.04681151360273361,0.04481379687786102,0.0,0.0,1.0,0.0,0.0,-0.012428134679794312,-0.0144258514046669
test:397,Qwen3-8B,48,benign,coordinate_mortality,6,final,9,0.0,0.0,0.022435571998357773,0.01863616146147251,0.015454663895070553,0.0,0.0,1.0,0.0,1.0,0.00698090810328722,0.0037994105368852615
test:374,Qwen3-8B,48,benign,coordinate_mortality,6,final,12,0.0,0.0,0.025616709142923355,0.027998296543955803,0.03173096477985382,0.0,0.0,0.0,0.0,0.0,-0.006114255636930466,-0.002381587401032448
test:1078,Qwen3-8B,48,benign,coordinate_mortality,6,final,10,0.0,0.0,0.02893608622252941,0.029466120526194572,0.03451651334762573,0.0,0.0,0.0,0.0,0.0,-0.005580427125096321,-0.0005300343036651611
test:1664,Qwen3-8B,48,benign,coordinate_mortality,6,final,9,0.0,0.0,0.032380472868680954,0.03640042245388031,0.029690224677324295,0.0,0.0,1.0,0.0,1.0,0.002690248191356659,-0.004019949585199356
test:1818,Qwen3-8B,48,benign,coordinate_mortality,6,final,40,0.0,0.0,0.04435377195477486,0.039484765380620956,0.03346621245145798,0.0,0.0,1.0,0.0,1.0,0.01088755950331688,0.0048690065741539
test:1246,Qwen3-8B,48,benign,coordinate_mortality,6,final,23,0.0,0.0,0.055109862238168716,0.044632624834775925,0.050974033772945404,0.0,0.0,0.0,0.0,1.0,0.004135828465223312,0.010477237403392792
test:1887,Qwen3-8B,48,benign,coordinate_mortality,6,final,9,0.0,0.0,0.02314278483390808,0.01646612584590912,0.019997280091047287,0.0,0.0,0.0,0.0,1.0,0.003145504742860794,0.006676658987998962
test:1623,Qwen3-8B,48,benign,coordinate_mortality,6,final,34,0.0,0.0,0.04484846070408821,0.02869616448879242,0.031508032232522964,0.0,0.0,0.0,0.0,1.0,0.013340428471565247,0.01615229621529579
test:196,Qwen3-8B,48,benign,coordinate_mortality,6,final,35,0.0,0.0,0.04854977875947952,0.04744129627943039,0.050325408577919006,0.0,0.0,0.0,0.0,0.0,-0.0017756298184394836,0.0011084824800491333
test:1899,Qwen3-8B,48,benign,coordinate_mortality,6,final,12,0.0,0.0,0.01950252614915371,0.022008487954735756,0.021332111209630966,0.0,0.0,1.0,0.0,0.0,-0.0018295850604772568,-0.0025059618055820465
test:1208,Qwen3-8B,48,benign,coordinate_mortality,6,final,50,0.0,0.0,0.04612265154719353,0.033550016582012177,0.029105059802532196,0.0,0.0,1.0,0.0,1.0,0.01701759174466133,0.01257263496518135
test:1441,Qwen3-8B,48,benign,coordinate_mortality,6,final,10,0.0,0.0,0.05418132618069649,0.05181339383125305,0.021747170016169548,0.0,0.0,1.0,0.0,1.0,0.03243415616452694,0.0023679323494434357
test:1102,Qwen3-8B,48,benign,coordinate_mortality,6,final,38,0.0,0.0,0.051016416400671005,0.04104384034872055,0.0398552305996418,0.0,0.0,1.0,0.0,1.0,0.011161185801029205,0.009972576051950455
test:76,Qwen3-8B,48,benign,coordinate_mortality,6,final,25,0.0,0.0,0.025842539966106415,0.027228238061070442,0.016986127942800522,0.0,0.0,1.0,0.0,1.0,0.008856412023305893,-0.0013856980949640274
test:1855,Qwen3-8B,48,benign,coordinate_mortality,6,final,32,0.0,0.0,0.05762457102537155,0.035768069326877594,0.04020359367132187,0.0,0.0,0.0,0.0,1.0,0.017420977354049683,0.021856501698493958
test:1652,Qwen3-8B,48,benign,coordinate_mortality,6,final,44,0.0,0.0,0.057875946164131165,0.04584162309765816,0.049088094383478165,0.0,0.0,0.0,0.0,1.0,0.008787851780653,0.012034323066473007
test:355,Qwen3-8B,48,benign,coordinate_mortality,6,final,10,0.0,0.0,0.031730975955724716,0.020613476634025574,0.019033605232834816,0.0,0.0,1.0,0.0,1.0,0.0126973707228899,0.011117499321699142
test:2144,Qwen3-8B,48,benign,coordinate_mortality,6,final,9,0.0,0.0,0.020182950422167778,0.031340133398771286,0.019333908334374428,0.0,0.0,1.0,0.0,1.0,0.0008490420877933502,-0.011157182976603508
test:210,Qwen3-8B,48,benign,coordinate_mortality,6,final,5,0.0,0.0,0.018796836957335472,0.02434711530804634,0.023544324561953545,0.0,0.0,1.0,0.0,0.0,-0.0047474876046180725,-0.005550278350710869
