id,model,seed,regime,condition,phase,checkpoint_kind,generated_length_chars,generated_empty,judge_input_at_limit,judge_generated,judge_chosen,judge_rejected,judge_chosen_input_at_limit,judge_rejected_input_at_limit,judge_reference_correct,judge_reference_tie,judge_win_vs_rejected,judge_gap_vs_rejected,judge_gap_to_chosen
test:1718,Qwen3-14B,43,conflict,coordinate_mortality,6,final,29,0.0,0.0,0.034426186233758926,0.042125359177589417,0.04166904091835022,0.0,0.0,1.0,0.0,0.0,-0.007242854684591293,-0.00769917294383049
test:1150,Qwen3-14B,43,conflict,coordinate_mortality,6,final,43,0.0,0.0,0.017097467556595802,0.014053578488528728,0.010610914789140224,0.0,0.0,1.0,0.0,1.0,0.006486552767455578,0.003043889068067074
test:1659,Qwen3-14B,43,conflict,coordinate_mortality,6,final,38,0.0,0.0,0.025524267926812172,0.01894564926624298,0.018922319635748863,0.0,0.0,1.0,0.0,1.0,0.006601948291063309,0.006578618660569191
test:1213,Qwen3-14B,43,conflict,coordinate_mortality,6,final,42,0.0,0.0,0.05042286217212677,0.04359908401966095,0.02489594556391239,0.0,0.0,1.0,0.0,1.0,0.02552691660821438,0.00682377815246582
test:1037,Qwen3-14B,43,conflict,coordinate_mortality,6,final,55,0.0,0.0,0.05223792418837547,0.02336476929485798,0.013749729841947556,0.0,0.0,1.0,0.0,1.0,0.03848819434642792,0.028873154893517494
test:1201,Qwen3-14B,43,conflict,coordinate_mortality,6,final,39,0.0,0.0,0.049366626888513565,0.04780704155564308,0.03591059148311615,0.0,0.0,1.0,0.0,1.0,0.013456035405397415,0.0015595853328704834
test:1093,Qwen3-14B,43,conflict,coordinate_mortality,6,final,17,0.0,0.0,0.033748675137758255,0.04129748046398163,0.030604345723986626,0.0,0.0,1.0,0.0,1.0,0.0031443294137716293,-0.007548805326223373
test:37,Qwen3-14B,43,conflict,coordinate_mortality,6,final,35,0.0,0.0,0.032085977494716644,0.07070042192935944,0.040690869092941284,0.0,0.0,1.0,0.0,0.0,-0.00860489159822464,-0.03861444443464279
test:785,Qwen3-14B,43,conflict,coordinate_mortality,6,final,83,0.0,0.0,0.028531402349472046,0.042697418481111526,0.04079759865999222,0.0,0.0,1.0,0.0,0.0,-0.012266196310520172,-0.01416601613163948
test:1842,Qwen3-14B,43,conflict,coordinate_mortality,6,final,39,0.0,0.0,0.044885579496622086,0.04115334525704384,0.03280927240848541,0.0,0.0,1.0,0.0,1.0,0.012076307088136673,0.003732234239578247
test:1860,Qwen3-14B,43,conflict,coordinate_mortality,6,final,17,0.0,0.0,0.018866339698433876,0.019270537421107292,0.009800916537642479,0.0,0.0,1.0,0.0,1.0,0.009065423160791397,-0.00040419772267341614
test:963,Qwen3-14B,43,conflict,coordinate_mortality,6,final,72,0.0,0.0,0.06586965173482895,0.06303268671035767,0.025236312299966812,0.0,0.0,1.0,0.0,1.0,0.04063333943486214,0.002836965024471283
test:827,Qwen3-14B,43,conflict,coordinate_mortality,6,final,77,0.0,0.0,0.016150645911693573,0.028239857405424118,0.02743643708527088,0.0,0.0,1.0,0.0,0.0,-0.011285791173577309,-0.012089211493730545
test:17,Qwen3-14B,43,conflict,coordinate_mortality,6,final,88,0.0,0.0,0.023138942196965218,0.031544994562864304,0.047630295157432556,0.0,0.0,0.0,0.0,0.0,-0.02449135296046734,-0.008406052365899086
test:1937,Qwen3-14B,43,conflict,coordinate_mortality,6,final,52,0.0,0.0,0.04195230081677437,0.03694571182131767,0.03979525342583656,0.0,0.0,0.0,0.0,1.0,0.002157047390937805,0.0050065889954566956
test:765,Qwen3-14B,43,conflict,coordinate_mortality,6,final,53,0.0,0.0,0.07152517884969711,0.05672203004360199,0.048937827348709106,0.0,0.0,1.0,0.0,1.0,0.022587351500988007,0.014803148806095123
test:2008,Qwen3-14B,43,conflict,coordinate_mortality,6,final,79,0.0,0.0,0.04186301678419113,0.036794260144233704,0.04102177545428276,0.0,0.0,0.0,0.0,1.0,0.000841241329908371,0.005068756639957428
test:520,Qwen3-14B,43,conflict,coordinate_mortality,6,final,22,0.0,0.0,0.04209389537572861,0.04351745918393135,0.03401812165975571,0.0,0.0,1.0,0.0,1.0,0.0080757737159729,-0.0014235638082027435
test:1124,Qwen3-14B,43,conflict,coordinate_mortality,6,final,30,0.0,0.0,0.03938806429505348,0.016539668664336205,0.015536499209702015,0.0,0.0,1.0,0.0,1.0,0.023851565085351467,0.022848395630717278
test:459,Qwen3-14B,43,conflict,coordinate_mortality,6,final,44,0.0,0.0,0.03268268704414368,0.030198542401194572,0.02923225238919258,0.0,0.0,1.0,0.0,1.0,0.0034504346549510956,0.0024841446429491043
test:177,Qwen3-14B,43,conflict,coordinate_mortality,6,final,83,0.0,0.0,0.019176872447133064,0.026380395516753197,0.024590233340859413,0.0,0.0,1.0,0.0,0.0,-0.005413360893726349,-0.0072035230696201324
test:192,Qwen3-14B,43,conflict,coordinate_mortality,6,final,47,0.0,0.0,0.052999045699834824,0.03440627083182335,0.04298889636993408,0.0,0.0,0.0,0.0,1.0,0.010010149329900742,0.018592774868011475
test:2160,Qwen3-14B,43,conflict,coordinate_mortality,6,final,44,0.0,0.0,0.038002561777830124,0.03798448294401169,0.031420327723026276,0.0,0.0,1.0,0.0,1.0,0.006582234054803848,1.807883381843567e-05
test:1617,Qwen3-14B,43,conflict,coordinate_mortality,6,final,77,0.0,0.0,0.01401477213948965,0.016930945217609406,0.012295149266719818,0.0,0.0,1.0,0.0,1.0,0.0017196228727698326,-0.002916173078119755
test:100,Qwen3-14B,43,conflict,coordinate_mortality,6,final,39,0.0,0.0,0.04442928731441498,0.042587798088788986,0.037534233182668686,0.0,0.0,1.0,0.0,1.0,0.006895054131746292,0.0018414892256259918
test:693,Qwen3-14B,43,conflict,coordinate_mortality,6,final,40,0.0,0.0,0.02787686139345169,0.03292861953377724,0.030070835724473,0.0,0.0,1.0,0.0,0.0,-0.002193974331021309,-0.005051758140325546
test:195,Qwen3-14B,43,conflict,coordinate_mortality,6,final,48,0.0,0.0,0.017902318388223648,0.015635831281542778,0.01548827439546585,0.0,0.0,1.0,0.0,1.0,0.0024140439927577972,0.00226648710668087
test:114,Qwen3-14B,43,conflict,coordinate_mortality,6,final,22,0.0,0.0,0.03600803390145302,0.03163721412420273,0.031230786815285683,0.0,0.0,1.0,0.0,1.0,0.0047772470861673355,0.00437081977725029
test:2205,Qwen3-14B,43,conflict,coordinate_mortality,6,final,37,0.0,0.0,0.03597865626215935,0.036767035722732544,0.040840502828359604,0.0,0.0,0.0,0.0,0.0,-0.004861846566200256,-0.0007883794605731964
test:1380,Qwen3-14B,43,conflict,coordinate_mortality,6,final,63,0.0,0.0,0.042609602212905884,0.04202079400420189,0.04231655225157738,0.0,0.0,0.0,0.0,1.0,0.00029304996132850647,0.0005888082087039948
test:668,Qwen3-14B,43,conflict,coordinate_mortality,6,final,66,0.0,0.0,0.0256518367677927,0.024495305493474007,0.015869541093707085,0.0,0.0,1.0,0.0,1.0,0.009782295674085617,0.001156531274318695
test:874,Qwen3-14B,43,conflict,coordinate_mortality,6,final,17,0.0,0.0,0.042864661663770676,0.05121135711669922,0.043307073414325714,0.0,0.0,1.0,0.0,0.0,-0.00044241175055503845,-0.008346695452928543
test:1824,Qwen3-14B,43,conflict,coordinate_mortality,6,final,99,0.0,0.0,0.026824871078133583,0.030458109453320503,0.01124571356922388,0.0,0.0,1.0,0.0,1.0,0.015579157508909702,-0.00363323837518692
test:1248,Qwen3-14B,43,conflict,coordinate_mortality,6,final,45,0.0,0.0,0.06857989728450775,0.045304179191589355,0.0015171492705121636,0.0,0.0,1.0,0.0,1.0,0.06706274801399559,0.023275718092918396
test:714,Qwen3-14B,43,conflict,coordinate_mortality,6,final,45,0.0,0.0,0.058124344795942307,0.04728521406650543,0.03592139109969139,0.0,0.0,1.0,0.0,1.0,0.022202953696250916,0.010839130729436874
test:133,Qwen3-14B,43,conflict,coordinate_mortality,6,final,48,0.0,0.0,0.01634504832327366,0.01749473065137863,0.013299395330250263,0.0,0.0,1.0,0.0,1.0,0.0030456529930233955,-0.0011496823281049728
test:162,Qwen3-14B,43,conflict,coordinate_mortality,6,final,69,0.0,0.0,0.03804439678788185,0.038535457104444504,0.03981546312570572,0.0,0.0,0.0,0.0,0.0,-0.0017710663378238678,-0.0004910603165626526
test:2079,Qwen3-14B,43,conflict,coordinate_mortality,6,final,43,0.0,0.0,0.02319899946451187,0.021732566878199577,0.019817078486084938,0.0,0.0,1.0,0.0,1.0,0.0033819209784269333,0.001466432586312294
test:1795,Qwen3-14B,43,conflict,coordinate_mortality,6,final,61,0.0,0.0,0.047824978828430176,0.03709864988923073,0.026917263865470886,0.0,0.0,1.0,0.0,1.0,0.02090771496295929,0.010726328939199448
test:1760,Qwen3-14B,43,conflict,coordinate_mortality,6,final,14,0.0,0.0,0.024784376844763756,0.01980210654437542,0.02094239741563797,0.0,0.0,0.0,0.0,1.0,0.003841979429125786,0.004982270300388336
test:1424,Qwen3-14B,43,conflict,coordinate_mortality,6,final,26,0.0,0.0,0.021257193759083748,0.03208855912089348,0.023851264268159866,0.0,0.0,1.0,0.0,0.0,-0.0025940705090761185,-0.01083136536180973
test:62,Qwen3-14B,43,conflict,coordinate_mortality,6,final,62,0.0,0.0,0.04278728738427162,0.03568577021360397,0.018724555149674416,0.0,0.0,1.0,0.0,1.0,0.024062732234597206,0.007101517170667648
test:522,Qwen3-14B,43,conflict,coordinate_mortality,6,final,86,0.0,0.0,0.053036872297525406,0.05341830104589462,0.04647373780608177,0.0,0.0,1.0,0.0,1.0,0.006563134491443634,-0.0003814287483692169
test:1227,Qwen3-14B,43,conflict,coordinate_mortality,6,final,53,0.0,0.0,0.0468524731695652,0.04681151360273361,0.04481379687786102,0.0,0.0,1.0,0.0,1.0,0.002038676291704178,4.0959566831588745e-05
test:397,Qwen3-14B,43,conflict,coordinate_mortality,6,final,30,0.0,0.0,0.026262858882546425,0.01863616146147251,0.015454663895070553,0.0,0.0,1.0,0.0,1.0,0.010808194987475872,0.007626697421073914
test:374,Qwen3-14B,43,conflict,coordinate_mortality,6,final,38,0.0,0.0,0.02945353463292122,0.027998296543955803,0.03173096477985382,0.0,0.0,0.0,0.0,0.0,-0.002277430146932602,0.001455238088965416
test:1078,Qwen3-14B,43,conflict,coordinate_mortality,6,final,101,0.0,0.0,0.03617766126990318,0.029466120526194572,0.03451651334762573,0.0,0.0,0.0,0.0,1.0,0.0016611479222774506,0.0067115407437086105
test:1664,Qwen3-14B,43,conflict,coordinate_mortality,6,final,11,0.0,0.0,0.04146721586585045,0.03640042245388031,0.029690224677324295,0.0,0.0,1.0,0.0,1.0,0.011776991188526154,0.0050667934119701385
test:1818,Qwen3-14B,43,conflict,coordinate_mortality,6,final,26,0.0,0.0,0.044074080884456635,0.039484765380620956,0.03346621245145798,0.0,0.0,1.0,0.0,1.0,0.010607868432998657,0.004589315503835678
test:1246,Qwen3-14B,43,conflict,coordinate_mortality,6,final,47,0.0,0.0,0.06887002289295197,0.044632624834775925,0.050974033772945404,0.0,0.0,0.0,0.0,1.0,0.01789598912000656,0.02423739805817604
test:1887,Qwen3-14B,43,conflict,coordinate_mortality,6,final,32,0.0,0.0,0.02755015715956688,0.01646612584590912,0.019997280091047287,0.0,0.0,0.0,0.0,1.0,0.007552877068519592,0.01108403131365776
test:1623,Qwen3-14B,43,conflict,coordinate_mortality,6,final,85,0.0,0.0,0.04102783277630806,0.02869616448879242,0.031508032232522964,0.0,0.0,0.0,0.0,1.0,0.009519800543785095,0.01233166828751564
test:196,Qwen3-14B,43,conflict,coordinate_mortality,6,final,36,0.0,0.0,0.043035224080085754,0.04744129627943039,0.050325408577919006,0.0,0.0,0.0,0.0,0.0,-0.007290184497833252,-0.004406072199344635
test:1899,Qwen3-14B,43,conflict,coordinate_mortality,6,final,50,0.0,0.0,0.03475697338581085,0.022008487954735756,0.021332111209630966,0.0,0.0,1.0,0.0,1.0,0.013424862176179886,0.012748485431075096
test:1208,Qwen3-14B,43,conflict,coordinate_mortality,6,final,79,0.0,0.0,0.051339905709028244,0.033550016582012177,0.029105059802532196,0.0,0.0,1.0,0.0,1.0,0.022234845906496048,0.017789889127016068
test:1441,Qwen3-14B,43,conflict,coordinate_mortality,6,final,45,0.0,0.0,0.07481413334608078,0.05181339383125305,0.021747170016169548,0.0,0.0,1.0,0.0,1.0,0.05306696332991123,0.02300073951482773
test:1102,Qwen3-14B,43,conflict,coordinate_mortality,6,final,82,0.0,0.0,0.048886626958847046,0.04104384034872055,0.0398552305996418,0.0,0.0,1.0,0.0,1.0,0.009031396359205246,0.007842786610126495
test:76,Qwen3-14B,43,conflict,coordinate_mortality,6,final,40,0.0,0.0,0.032922785729169846,0.027228238061070442,0.016986127942800522,0.0,0.0,1.0,0.0,1.0,0.015936657786369324,0.005694547668099403
test:1855,Qwen3-14B,43,conflict,coordinate_mortality,6,final,52,0.0,0.0,0.04617245867848396,0.035768069326877594,0.04020359367132187,0.0,0.0,0.0,0.0,1.0,0.005968865007162094,0.010404389351606369
test:1652,Qwen3-14B,43,conflict,coordinate_mortality,6,final,32,0.0,0.0,0.05112765356898308,0.04584162309765816,0.049088094383478165,0.0,0.0,0.0,0.0,1.0,0.0020395591855049133,0.005286030471324921
test:355,Qwen3-14B,43,conflict,coordinate_mortality,6,final,51,0.0,0.0,0.04021785035729408,0.020613476634025574,0.019033605232834816,0.0,0.0,1.0,0.0,1.0,0.021184245124459267,0.01960437372326851
test:2144,Qwen3-14B,43,conflict,coordinate_mortality,6,final,111,0.0,0.0,0.03151777759194374,0.031340133398771286,0.019333908334374428,0.0,0.0,1.0,0.0,1.0,0.012183869257569313,0.00017764419317245483
