id,model,seed,regime,condition,phase,checkpoint_kind,generated_length_chars,generated_empty,judge_input_at_limit,judge_generated,judge_chosen,judge_rejected,judge_chosen_input_at_limit,judge_rejected_input_at_limit,judge_reference_correct,judge_reference_tie,judge_win_vs_rejected,judge_gap_vs_rejected,judge_gap_to_chosen
test:376,Qwen3-14B,44,benign,unconstrained,6,final,54,0.0,0.0,0.04420362785458565,0.05307251587510109,0.04932393878698349,0.0,0.0,1.0,0.0,0.0,-0.005120310932397842,-0.008868888020515442
test:1544,Qwen3-14B,44,benign,unconstrained,6,final,50,0.0,0.0,0.029759317636489868,0.030310029163956642,0.027767017483711243,0.0,0.0,1.0,0.0,1.0,0.0019923001527786255,-0.000550711527466774
test:863,Qwen3-14B,44,benign,unconstrained,6,final,63,0.0,0.0,0.021870184689760208,0.04058244824409485,0.039898648858070374,0.0,0.0,1.0,0.0,0.0,-0.018028464168310165,-0.01871226355433464
test:2292,Qwen3-14B,44,benign,unconstrained,6,final,44,0.0,0.0,0.024040430784225464,0.010466779582202435,0.01677709072828293,0.0,0.0,0.0,0.0,1.0,0.007263340055942535,0.01357365120202303
test:392,Qwen3-14B,44,benign,unconstrained,6,final,59,0.0,0.0,0.019957495853304863,0.02213100716471672,0.028466351330280304,0.0,0.0,0.0,0.0,0.0,-0.008508855476975441,-0.0021735113114118576
test:1675,Qwen3-14B,44,benign,unconstrained,6,final,65,0.0,0.0,0.018270133063197136,0.023272579535841942,0.021734239533543587,0.0,0.0,1.0,0.0,0.0,-0.003464106470346451,-0.005002446472644806
test:1718,Qwen3-14B,44,benign,unconstrained,6,final,40,0.0,0.0,0.04676787555217743,0.042125359177589417,0.04166904091835022,0.0,0.0,1.0,0.0,1.0,0.0050988346338272095,0.004642516374588013
test:1150,Qwen3-14B,44,benign,unconstrained,6,final,76,0.0,0.0,0.013179839588701725,0.014053578488528728,0.010610914789140224,0.0,0.0,1.0,0.0,1.0,0.0025689247995615005,-0.0008737388998270035
test:1659,Qwen3-14B,44,benign,unconstrained,6,final,74,0.0,0.0,0.025594377890229225,0.01894564926624298,0.018922319635748863,0.0,0.0,1.0,0.0,1.0,0.006672058254480362,0.006648728623986244
test:1213,Qwen3-14B,44,benign,unconstrained,6,final,34,0.0,0.0,0.04231270030140877,0.04359908401966095,0.02489594556391239,0.0,0.0,1.0,0.0,1.0,0.017416754737496376,-0.001286383718252182
test:1037,Qwen3-14B,44,benign,unconstrained,6,final,20,0.0,0.0,0.009565119631588459,0.02336476929485798,0.013749729841947556,0.0,0.0,1.0,0.0,0.0,-0.0041846102103590965,-0.01379964966326952
test:1201,Qwen3-14B,44,benign,unconstrained,6,final,73,0.0,0.0,0.025541452690958977,0.04780704155564308,0.03591059148311615,0.0,0.0,1.0,0.0,0.0,-0.010369138792157173,-0.022265588864684105
test:1093,Qwen3-14B,44,benign,unconstrained,6,final,30,0.0,0.0,0.04321981593966484,0.04129748046398163,0.030604345723986626,0.0,0.0,1.0,0.0,1.0,0.012615470215678215,0.0019223354756832123
test:37,Qwen3-14B,44,benign,unconstrained,6,final,70,0.0,0.0,0.035442862659692764,0.07070042192935944,0.040690869092941284,0.0,0.0,1.0,0.0,0.0,-0.00524800643324852,-0.03525755926966667
test:785,Qwen3-14B,44,benign,unconstrained,6,final,73,0.0,0.0,0.04288540408015251,0.042697418481111526,0.04079759865999222,0.0,0.0,1.0,0.0,1.0,0.0020878054201602936,0.0001879855990409851
test:1842,Qwen3-14B,44,benign,unconstrained,6,final,24,0.0,0.0,0.03806976228952408,0.04115334525704384,0.03280927240848541,0.0,0.0,1.0,0.0,1.0,0.005260489881038666,-0.00308358296751976
test:1860,Qwen3-14B,44,benign,unconstrained,6,final,16,0.0,0.0,0.026252277195453644,0.019270537421107292,0.009800916537642479,0.0,0.0,1.0,0.0,1.0,0.016451360657811165,0.006981739774346352
test:963,Qwen3-14B,44,benign,unconstrained,6,final,75,0.0,0.0,0.04223266616463661,0.06303268671035767,0.025236312299966812,0.0,0.0,1.0,0.0,1.0,0.0169963538646698,-0.020800020545721054
test:827,Qwen3-14B,44,benign,unconstrained,6,final,83,0.0,0.0,0.023984642699360847,0.028239857405424118,0.02743643708527088,0.0,0.0,1.0,0.0,0.0,-0.003451794385910034,-0.004255214706063271
test:17,Qwen3-14B,44,benign,unconstrained,6,final,80,0.0,0.0,0.023610128089785576,0.031544994562864304,0.047630295157432556,0.0,0.0,0.0,0.0,0.0,-0.02402016706764698,-0.007934866473078728
test:1937,Qwen3-14B,44,benign,unconstrained,6,final,59,0.0,0.0,0.04136936739087105,0.03694571182131767,0.03979525342583656,0.0,0.0,0.0,0.0,1.0,0.0015741139650344849,0.004423655569553375
test:765,Qwen3-14B,44,benign,unconstrained,6,final,44,0.0,0.0,0.04911430925130844,0.05672203004360199,0.048937827348709106,0.0,0.0,1.0,0.0,1.0,0.00017648190259933472,-0.007607720792293549
test:2008,Qwen3-14B,44,benign,unconstrained,6,final,26,0.0,0.0,0.04451638087630272,0.036794260144233704,0.04102177545428276,0.0,0.0,0.0,0.0,1.0,0.0034946054220199585,0.0077221207320690155
test:520,Qwen3-14B,44,benign,unconstrained,6,final,85,0.0,0.0,0.009267935529351234,0.04351745918393135,0.03401812165975571,0.0,0.0,1.0,0.0,0.0,-0.024750186130404472,-0.034249523654580116
test:1124,Qwen3-14B,44,benign,unconstrained,6,final,58,0.0,0.0,0.021778961643576622,0.016539668664336205,0.015536499209702015,0.0,0.0,1.0,0.0,1.0,0.006242462433874607,0.0052392929792404175
test:459,Qwen3-14B,44,benign,unconstrained,6,final,27,0.0,0.0,0.009240877814590931,0.030198542401194572,0.02923225238919258,0.0,0.0,1.0,0.0,0.0,-0.01999137457460165,-0.02095766458660364
test:177,Qwen3-14B,44,benign,unconstrained,6,final,47,0.0,0.0,0.02470644749701023,0.026380395516753197,0.024590233340859413,0.0,0.0,1.0,0.0,1.0,0.00011621415615081787,-0.0016739480197429657
test:192,Qwen3-14B,44,benign,unconstrained,6,final,38,0.0,0.0,0.05845952033996582,0.03440627083182335,0.04298889636993408,0.0,0.0,0.0,0.0,1.0,0.015470623970031738,0.02405324950814247
test:2160,Qwen3-14B,44,benign,unconstrained,6,final,25,0.0,0.0,0.01414280105382204,0.03798448294401169,0.031420327723026276,0.0,0.0,1.0,0.0,0.0,-0.017277526669204235,-0.023841681890189648
test:1617,Qwen3-14B,44,benign,unconstrained,6,final,16,0.0,0.0,0.013249292969703674,0.016930945217609406,0.012295149266719818,0.0,0.0,1.0,0.0,1.0,0.0009541437029838562,-0.003681652247905731
test:100,Qwen3-14B,44,benign,unconstrained,6,final,41,0.0,0.0,0.01806347817182541,0.042587798088788986,0.037534233182668686,0.0,0.0,1.0,0.0,0.0,-0.019470755010843277,-0.024524319916963577
test:693,Qwen3-14B,44,benign,unconstrained,6,final,13,0.0,0.0,0.036367010325193405,0.03292861953377724,0.030070835724473,0.0,0.0,1.0,0.0,1.0,0.006296174600720406,0.003438390791416168
test:195,Qwen3-14B,44,benign,unconstrained,6,final,5,0.0,0.0,0.016781730577349663,0.015635831281542778,0.01548827439546585,0.0,0.0,1.0,0.0,1.0,0.001293456181883812,0.0011458992958068848
test:114,Qwen3-14B,44,benign,unconstrained,6,final,15,0.0,0.0,0.03801671415567398,0.03163721412420273,0.031230786815285683,0.0,0.0,1.0,0.0,1.0,0.006785927340388298,0.0063795000314712524
test:2205,Qwen3-14B,44,benign,unconstrained,6,final,43,0.0,0.0,0.03918579965829849,0.036767035722732544,0.040840502828359604,0.0,0.0,0.0,0.0,0.0,-0.0016547031700611115,0.0024187639355659485
test:1380,Qwen3-14B,44,benign,unconstrained,6,final,52,0.0,0.0,0.05373213440179825,0.04202079400420189,0.04231655225157738,0.0,0.0,0.0,0.0,1.0,0.011415582150220871,0.01171134039759636
test:668,Qwen3-14B,44,benign,unconstrained,6,final,72,0.0,0.0,0.005267839878797531,0.024495305493474007,0.015869541093707085,0.0,0.0,1.0,0.0,0.0,-0.010601701214909554,-0.019227465614676476
test:874,Qwen3-14B,44,benign,unconstrained,6,final,36,0.0,0.0,0.04294701665639877,0.05121135711669922,0.043307073414325714,0.0,0.0,1.0,0.0,0.0,-0.0003600567579269409,-0.008264340460300446
test:1824,Qwen3-14B,44,benign,unconstrained,6,final,27,0.0,0.0,0.027516260743141174,0.030458109453320503,0.01124571356922388,0.0,0.0,1.0,0.0,1.0,0.016270547173917294,-0.002941848710179329
test:1248,Qwen3-14B,44,benign,unconstrained,6,final,65,0.0,0.0,0.06897006928920746,0.045304179191589355,0.0015171492705121636,0.0,0.0,1.0,0.0,1.0,0.0674529200186953,0.023665890097618103
test:714,Qwen3-14B,44,benign,unconstrained,6,final,65,0.0,0.0,0.03105504810810089,0.04728521406650543,0.03592139109969139,0.0,0.0,1.0,0.0,0.0,-0.0048663429915905,-0.01623016595840454
test:133,Qwen3-14B,44,benign,unconstrained,6,final,101,0.0,0.0,0.009002422913908958,0.01749473065137863,0.013299395330250263,0.0,0.0,1.0,0.0,0.0,-0.004296972416341305,-0.008492307737469673
test:162,Qwen3-14B,44,benign,unconstrained,6,final,13,0.0,0.0,0.03543155640363693,0.038535457104444504,0.03981546312570572,0.0,0.0,0.0,0.0,0.0,-0.004383906722068787,-0.0031039007008075714
test:2079,Qwen3-14B,44,benign,unconstrained,6,final,40,0.0,0.0,0.012696389108896255,0.021732566878199577,0.019817078486084938,0.0,0.0,1.0,0.0,0.0,-0.0071206893771886826,-0.009036177769303322
test:1795,Qwen3-14B,44,benign,unconstrained,6,final,121,0.0,0.0,0.056346192955970764,0.03709864988923073,0.026917263865470886,0.0,0.0,1.0,0.0,1.0,0.029428929090499878,0.019247543066740036
test:1760,Qwen3-14B,44,benign,unconstrained,6,final,44,0.0,0.0,0.021150140091776848,0.01980210654437542,0.02094239741563797,0.0,0.0,0.0,0.0,1.0,0.00020774267613887787,0.0013480335474014282
test:1424,Qwen3-14B,44,benign,unconstrained,6,final,43,0.0,0.0,0.031844597309827805,0.03208855912089348,0.023851264268159866,0.0,0.0,1.0,0.0,1.0,0.007993333041667938,-0.00024396181106567383
test:62,Qwen3-14B,44,benign,unconstrained,6,final,112,0.0,0.0,0.015411644242703915,0.03568577021360397,0.018724555149674416,0.0,0.0,1.0,0.0,0.0,-0.003312910906970501,-0.02027412597090006
test:522,Qwen3-14B,44,benign,unconstrained,6,final,68,0.0,0.0,0.030785219743847847,0.05341830104589462,0.04647373780608177,0.0,0.0,1.0,0.0,0.0,-0.015688518062233925,-0.022633081302046776
test:1227,Qwen3-14B,44,benign,unconstrained,6,final,99,0.0,0.0,0.017324017360806465,0.04681151360273361,0.04481379687786102,0.0,0.0,1.0,0.0,0.0,-0.027489779517054558,-0.029487496241927147
test:397,Qwen3-14B,44,benign,unconstrained,6,final,103,0.0,0.0,0.016555896028876305,0.01863616146147251,0.015454663895070553,0.0,0.0,1.0,0.0,1.0,0.0011012321338057518,-0.0020802654325962067
test:374,Qwen3-14B,44,benign,unconstrained,6,final,100,0.0,0.0,0.01586231216788292,0.027998296543955803,0.03173096477985382,0.0,0.0,0.0,0.0,0.0,-0.0158686526119709,-0.012135984376072884
test:1078,Qwen3-14B,44,benign,unconstrained,6,final,69,0.0,0.0,0.029150983318686485,0.029466120526194572,0.03451651334762573,0.0,0.0,0.0,0.0,0.0,-0.005365530028939247,-0.00031513720750808716
test:1664,Qwen3-14B,44,benign,unconstrained,6,final,30,0.0,0.0,0.02394712157547474,0.03640042245388031,0.029690224677324295,0.0,0.0,1.0,0.0,0.0,-0.005743103101849556,-0.012453300878405571
test:1818,Qwen3-14B,44,benign,unconstrained,6,final,58,0.0,0.0,0.04151388630270958,0.039484765380620956,0.03346621245145798,0.0,0.0,1.0,0.0,1.0,0.008047673851251602,0.002029120922088623
test:1246,Qwen3-14B,44,benign,unconstrained,6,final,102,0.0,0.0,0.04090554267168045,0.044632624834775925,0.050974033772945404,0.0,0.0,0.0,0.0,0.0,-0.010068491101264954,-0.0037270821630954742
test:1887,Qwen3-14B,44,benign,unconstrained,6,final,31,0.0,0.0,0.024493327364325523,0.01646612584590912,0.019997280091047287,0.0,0.0,0.0,0.0,1.0,0.004496047273278236,0.008027201518416405
test:1623,Qwen3-14B,44,benign,unconstrained,6,final,106,0.0,0.0,0.039000850170850754,0.02869616448879242,0.031508032232522964,0.0,0.0,0.0,0.0,1.0,0.007492817938327789,0.010304685682058334
test:196,Qwen3-14B,44,benign,unconstrained,6,final,70,0.0,0.0,0.05911995470523834,0.04744129627943039,0.050325408577919006,0.0,0.0,0.0,0.0,1.0,0.008794546127319336,0.011678658425807953
test:1899,Qwen3-14B,44,benign,unconstrained,6,final,41,0.0,0.0,0.037458207458257675,0.022008487954735756,0.021332111209630966,0.0,0.0,1.0,0.0,1.0,0.01612609624862671,0.01544971950352192
test:1208,Qwen3-14B,44,benign,unconstrained,6,final,96,0.0,0.0,0.031381770968437195,0.033550016582012177,0.029105059802532196,0.0,0.0,1.0,0.0,1.0,0.0022767111659049988,-0.0021682456135749817
test:1441,Qwen3-14B,44,benign,unconstrained,6,final,118,0.0,0.0,0.04435635730624199,0.05181339383125305,0.021747170016169548,0.0,0.0,1.0,0.0,1.0,0.02260918729007244,-0.007457036525011063
test:1102,Qwen3-14B,44,benign,unconstrained,6,final,119,0.0,0.0,0.04563504457473755,0.04104384034872055,0.0398552305996418,0.0,0.0,1.0,0.0,1.0,0.005779813975095749,0.004591204226016998
test:76,Qwen3-14B,44,benign,unconstrained,6,final,127,0.0,0.0,0.02315898798406124,0.027228238061070442,0.016986127942800522,0.0,0.0,1.0,0.0,1.0,0.006172860041260719,-0.004069250077009201
test:1855,Qwen3-14B,44,benign,unconstrained,6,final,140,0.0,0.0,0.057489290833473206,0.035768069326877594,0.04020359367132187,0.0,0.0,0.0,0.0,1.0,0.017285697162151337,0.02172122150659561
test:1652,Qwen3-14B,44,benign,unconstrained,6,final,51,0.0,0.0,0.06727159768342972,0.04584162309765816,0.049088094383478165,0.0,0.0,0.0,0.0,1.0,0.018183503299951553,0.02142997458577156
test:355,Qwen3-14B,44,benign,unconstrained,6,final,22,0.0,0.0,0.019033605232834816,0.020613476634025574,0.019033605232834816,0.0,0.0,1.0,0.0,0.0,0.0,-0.0015798714011907578
test:2144,Qwen3-14B,44,benign,unconstrained,6,final,128,0.0,0.0,0.015586808323860168,0.031340133398771286,0.019333908334374428,0.0,0.0,1.0,0.0,0.0,-0.0037471000105142593,-0.015753325074911118
test:210,Qwen3-14B,44,benign,unconstrained,6,final,57,0.0,0.0,0.020870056003332138,0.02434711530804634,0.023544324561953545,0.0,0.0,1.0,0.0,0.0,-0.0026742685586214066,-0.003477059304714203
test:1713,Qwen3-14B,44,benign,unconstrained,6,final,109,0.0,0.0,0.024028025567531586,0.02339143492281437,0.0362585186958313,0.0,0.0,0.0,0.0,0.0,-0.012230493128299713,0.0006365906447172165
test:1574,Qwen3-14B,44,benign,unconstrained,6,final,131,0.0,0.0,0.037270162254571915,0.027601858600974083,0.04280906170606613,0.0,0.0,0.0,0.0,0.0,-0.005538899451494217,0.009668303653597832
test:1488,Qwen3-14B,44,benign,unconstrained,6,final,82,0.0,0.0,0.023285025730729103,0.020287062972784042,0.02763660065829754,0.0,0.0,0.0,0.0,0.0,-0.004351574927568436,0.0029979627579450607
test:1868,Qwen3-14B,44,benign,unconstrained,6,final,33,0.0,0.0,0.028365014120936394,0.021604401990771294,0.02594667673110962,0.0,0.0,0.0,0.0,1.0,0.0024183373898267746,0.0067606121301651
