id,model,seed,regime,condition,phase,checkpoint_kind,generated_length_chars,generated_empty,judge_input_at_limit,judge_generated,judge_chosen,judge_rejected,judge_chosen_input_at_limit,judge_rejected_input_at_limit,judge_reference_correct,judge_reference_tie,judge_win_vs_rejected,judge_gap_vs_rejected,judge_gap_to_chosen
test:2168,Qwen3-8B,46,none,aligned,0,aligned,16,0.0,0.0,0.051522474735975266,0.049067962914705276,0.02239176258444786,0.0,0.0,1.0,0.0,1.0,0.029130712151527405,0.002454511821269989
test:805,Qwen3-8B,46,none,aligned,0,aligned,57,0.0,0.0,0.07469548285007477,0.07015776634216309,0.03743727505207062,0.0,0.0,1.0,0.0,1.0,0.03725820779800415,0.004537716507911682
test:1197,Qwen3-8B,46,none,aligned,0,aligned,76,0.0,0.0,0.014124936424195766,0.023731593042612076,0.021593812853097916,0.0,0.0,1.0,0.0,0.0,-0.007468876428902149,-0.00960665661841631
test:364,Qwen3-8B,46,none,aligned,0,aligned,15,0.0,0.0,0.04773680120706558,0.031096089631319046,0.04715454950928688,0.0,0.0,0.0,0.0,1.0,0.0005822516977787018,0.016640711575746536
test:1644,Qwen3-8B,46,none,aligned,0,aligned,65,0.0,0.0,0.028683694079518318,0.03148322552442551,0.03970971331000328,0.0,0.0,0.0,0.0,0.0,-0.011026019230484962,-0.0027995314449071884
test:91,Qwen3-8B,46,none,aligned,0,aligned,56,0.0,0.0,0.039014749228954315,0.04608168452978134,0.061679743230342865,0.0,0.0,0.0,0.0,0.0,-0.02266499400138855,-0.007066935300827026
test:328,Qwen3-8B,46,none,aligned,0,aligned,40,0.0,0.0,0.039812274277210236,0.03176862373948097,0.02254372276365757,0.0,0.0,1.0,0.0,1.0,0.017268551513552666,0.008043650537729263
test:205,Qwen3-8B,46,none,aligned,0,aligned,44,0.0,0.0,0.0533045269548893,0.045384448021650314,0.03670845180749893,0.0,0.0,1.0,0.0,1.0,0.016596075147390366,0.007920078933238983
test:1797,Qwen3-8B,46,none,aligned,0,aligned,52,0.0,0.0,0.022833889350295067,0.026317769661545753,0.02208745665848255,0.0,0.0,1.0,0.0,1.0,0.0007464326918125153,-0.0034838803112506866
test:1072,Qwen3-8B,46,none,aligned,0,aligned,77,0.0,0.0,0.045539651066064835,0.041201069951057434,0.01803530752658844,0.0,0.0,1.0,0.0,1.0,0.027504343539476395,0.0043385811150074005
test:1445,Qwen3-8B,46,none,aligned,0,aligned,88,0.0,0.0,0.04360300302505493,0.07220671325922012,0.06581086665391922,0.0,0.0,1.0,0.0,0.0,-0.02220786362886429,-0.02860371023416519
test:630,Qwen3-8B,46,none,aligned,0,aligned,23,0.0,0.0,0.08011369407176971,0.04052482172846794,0.03396992012858391,0.0,0.0,1.0,0.0,1.0,0.046143773943185806,0.03958887234330177
test:1252,Qwen3-8B,46,none,aligned,0,aligned,3,0.0,0.0,0.045001063495874405,0.024492505937814713,0.039362430572509766,0.0,0.0,0.0,0.0,1.0,0.005638632923364639,0.020508557558059692
test:1721,Qwen3-8B,46,none,aligned,0,aligned,37,0.0,0.0,0.025349337607622147,0.02210959792137146,0.020747873932123184,0.0,0.0,1.0,0.0,1.0,0.004601463675498962,0.0032397396862506866
test:236,Qwen3-8B,46,none,aligned,0,aligned,38,0.0,0.0,0.0644281804561615,0.05651416257023811,0.05529411882162094,0.0,0.0,1.0,0.0,1.0,0.009134061634540558,0.007914017885923386
test:612,Qwen3-8B,46,none,aligned,0,aligned,41,0.0,0.0,0.028427734971046448,0.023135440424084663,0.025180598720908165,0.0,0.0,0.0,0.0,1.0,0.0032471362501382828,0.005292294546961784
test:354,Qwen3-8B,46,none,aligned,0,aligned,70,0.0,0.0,0.03051120415329933,0.05962434783577919,0.04777444154024124,0.0,0.0,1.0,0.0,0.0,-0.01726323738694191,-0.02911314368247986
test:2047,Qwen3-8B,46,none,aligned,0,aligned,96,0.0,0.0,0.05451693758368492,0.03559940308332443,0.029182162135839462,0.0,0.0,1.0,0.0,1.0,0.02533477544784546,0.01891753450036049
test:1687,Qwen3-8B,46,none,aligned,0,aligned,66,0.0,0.0,0.008019281551241875,0.02209591306746006,0.023016884922981262,0.0,0.0,0.0,0.0,0.0,-0.014997603371739388,-0.014076631516218185
test:1787,Qwen3-8B,46,none,aligned,0,aligned,79,0.0,0.0,0.0294693224132061,0.03150687366724014,0.040028899908065796,0.0,0.0,0.0,0.0,0.0,-0.010559577494859695,-0.0020375512540340424
test:896,Qwen3-8B,46,none,aligned,0,aligned,67,0.0,0.0,0.05198810622096062,0.04505109041929245,0.07029420137405396,0.0,0.0,0.0,0.0,0.0,-0.018306095153093338,0.006937015801668167
test:1282,Qwen3-8B,46,none,aligned,0,aligned,15,0.0,0.0,0.02786174975335598,0.032222773879766464,0.027866756543517113,0.0,0.0,1.0,0.0,0.0,-5.0067901611328125e-06,-0.004361024126410484
test:1036,Qwen3-8B,46,none,aligned,0,aligned,41,0.0,0.0,0.018438881263136864,0.017479710280895233,0.015866074711084366,0.0,0.0,1.0,0.0,1.0,0.002572806552052498,0.0009591709822416306
test:2230,Qwen3-8B,46,none,aligned,0,aligned,38,0.0,0.0,0.06525406241416931,0.041089288890361786,0.046100202947854996,0.0,0.0,0.0,0.0,1.0,0.019153859466314316,0.024164773523807526
test:376,Qwen3-8B,46,none,aligned,0,aligned,30,0.0,0.0,0.07290487736463547,0.05307251587510109,0.04932393878698349,0.0,0.0,1.0,0.0,1.0,0.023580938577651978,0.019832361489534378
test:1544,Qwen3-8B,46,none,aligned,0,aligned,87,0.0,0.0,0.015290604904294014,0.030310029163956642,0.027767017483711243,0.0,0.0,1.0,0.0,0.0,-0.012476412579417229,-0.015019424259662628
test:863,Qwen3-8B,46,none,aligned,0,aligned,70,0.0,0.0,0.03419138863682747,0.04058244824409485,0.039898648858070374,0.0,0.0,1.0,0.0,0.0,-0.005707260221242905,-0.00639105960726738
test:2292,Qwen3-8B,46,none,aligned,0,aligned,26,0.0,0.0,0.018619265407323837,0.010466779582202435,0.01677709072828293,0.0,0.0,0.0,0.0,1.0,0.0018421746790409088,0.008152485825121403
test:392,Qwen3-8B,46,none,aligned,0,aligned,60,0.0,0.0,0.01751757599413395,0.02213100716471672,0.028466351330280304,0.0,0.0,0.0,0.0,0.0,-0.010948775336146355,-0.004613431170582771
test:1675,Qwen3-8B,46,none,aligned,0,aligned,66,0.0,0.0,0.01197501365095377,0.023272579535841942,0.021734239533543587,0.0,0.0,1.0,0.0,0.0,-0.009759225882589817,-0.011297565884888172
test:1718,Qwen3-8B,46,none,aligned,0,aligned,40,0.0,0.0,0.04676787555217743,0.042125359177589417,0.04166904091835022,0.0,0.0,1.0,0.0,1.0,0.0050988346338272095,0.004642516374588013
test:1150,Qwen3-8B,46,none,aligned,0,aligned,76,0.0,0.0,0.005645934492349625,0.014053578488528728,0.010610914789140224,0.0,0.0,1.0,0.0,0.0,-0.0049649802967906,-0.008407643996179104
test:1659,Qwen3-8B,46,none,aligned,0,aligned,23,0.0,0.0,0.030772458761930466,0.01894564926624298,0.018922319635748863,0.0,0.0,1.0,0.0,1.0,0.011850139126181602,0.011826809495687485
test:1213,Qwen3-8B,46,none,aligned,0,aligned,38,0.0,0.0,0.051332466304302216,0.04359908401966095,0.02489594556391239,0.0,0.0,1.0,0.0,1.0,0.026436520740389824,0.007733382284641266
test:1037,Qwen3-8B,46,none,aligned,0,aligned,55,0.0,0.0,0.05076612904667854,0.02336476929485798,0.013749729841947556,0.0,0.0,1.0,0.0,1.0,0.03701639920473099,0.027401359751820564
test:1201,Qwen3-8B,46,none,aligned,0,aligned,29,0.0,0.0,0.05794180929660797,0.04780704155564308,0.03591059148311615,0.0,0.0,1.0,0.0,1.0,0.02203121781349182,0.01013476774096489
test:1093,Qwen3-8B,46,none,aligned,0,aligned,76,0.0,0.0,0.022413086146116257,0.04129748046398163,0.030604345723986626,0.0,0.0,1.0,0.0,0.0,-0.008191259577870369,-0.01888439431786537
test:37,Qwen3-8B,46,none,aligned,0,aligned,57,0.0,0.0,0.028734829276800156,0.07070042192935944,0.040690869092941284,0.0,0.0,1.0,0.0,0.0,-0.011956039816141129,-0.04196559265255928
test:785,Qwen3-8B,46,none,aligned,0,aligned,82,0.0,0.0,0.04233715310692787,0.042697418481111526,0.04079759865999222,0.0,0.0,1.0,0.0,1.0,0.0015395544469356537,-0.0003602653741836548
test:1842,Qwen3-8B,46,none,aligned,0,aligned,84,0.0,0.0,0.019438739866018295,0.04115334525704384,0.03280927240848541,0.0,0.0,1.0,0.0,0.0,-0.013370532542467117,-0.021714605391025543
test:1860,Qwen3-8B,46,none,aligned,0,aligned,12,0.0,0.0,0.024173926562070847,0.019270537421107292,0.009800916537642479,0.0,0.0,1.0,0.0,1.0,0.014373010024428368,0.004903389140963554
test:963,Qwen3-8B,46,none,aligned,0,aligned,38,0.0,0.0,0.06355655938386917,0.06303268671035767,0.025236312299966812,0.0,0.0,1.0,0.0,1.0,0.03832024708390236,0.0005238726735115051
test:827,Qwen3-8B,46,none,aligned,0,aligned,80,0.0,0.0,0.021365299820899963,0.028239857405424118,0.02743643708527088,0.0,0.0,1.0,0.0,0.0,-0.006071137264370918,-0.006874557584524155
test:17,Qwen3-8B,46,none,aligned,0,aligned,105,0.0,0.0,0.03136158362030983,0.031544994562864304,0.047630295157432556,0.0,0.0,0.0,0.0,0.0,-0.016268711537122726,-0.00018341094255447388
test:1937,Qwen3-8B,46,none,aligned,0,aligned,47,0.0,0.0,0.04398036748170853,0.03694571182131767,0.03979525342583656,0.0,0.0,0.0,0.0,1.0,0.0041851140558719635,0.007034655660390854
test:765,Qwen3-8B,46,none,aligned,0,aligned,25,0.0,0.0,0.0754241794347763,0.05672203004360199,0.048937827348709106,0.0,0.0,1.0,0.0,1.0,0.0264863520860672,0.018702149391174316
test:2008,Qwen3-8B,46,none,aligned,0,aligned,40,0.0,0.0,0.05758681893348694,0.036794260144233704,0.04102177545428276,0.0,0.0,0.0,0.0,1.0,0.016565043479204178,0.020792558789253235
test:520,Qwen3-8B,46,none,aligned,0,aligned,109,0.0,0.0,0.01843595691025257,0.04351745918393135,0.03401812165975571,0.0,0.0,1.0,0.0,0.0,-0.015582164749503136,-0.02508150227367878
test:1124,Qwen3-8B,46,none,aligned,0,aligned,105,0.0,0.0,0.02610183320939541,0.016539668664336205,0.015536499209702015,0.0,0.0,1.0,0.0,1.0,0.010565333999693394,0.009562164545059204
test:459,Qwen3-8B,46,none,aligned,0,aligned,81,0.0,0.0,0.03231334313750267,0.030198542401194572,0.02923225238919258,0.0,0.0,1.0,0.0,1.0,0.003081090748310089,0.002114800736308098
test:177,Qwen3-8B,46,none,aligned,0,aligned,82,0.0,0.0,0.023755645379424095,0.026380395516753197,0.024590233340859413,0.0,0.0,1.0,0.0,0.0,-0.000834587961435318,-0.0026247501373291016
test:192,Qwen3-8B,46,none,aligned,0,aligned,99,0.0,0.0,0.04101324453949928,0.03440627083182335,0.04298889636993408,0.0,0.0,0.0,0.0,0.0,-0.001975651830434799,0.006606973707675934
test:2160,Qwen3-8B,46,none,aligned,0,aligned,104,0.0,0.0,0.022534511983394623,0.03798448294401169,0.031420327723026276,0.0,0.0,1.0,0.0,0.0,-0.008885815739631653,-0.015449970960617065
test:1617,Qwen3-8B,46,none,aligned,0,aligned,96,0.0,0.0,0.0125493835657835,0.016930945217609406,0.012295149266719818,0.0,0.0,1.0,0.0,1.0,0.00025423429906368256,-0.004381561651825905
test:100,Qwen3-8B,46,none,aligned,0,aligned,84,0.0,0.0,0.027998914942145348,0.042587798088788986,0.037534233182668686,0.0,0.0,1.0,0.0,0.0,-0.009535318240523338,-0.014588883146643639
test:693,Qwen3-8B,46,none,aligned,0,aligned,96,0.0,0.0,0.015788400545716286,0.03292861953377724,0.030070835724473,0.0,0.0,1.0,0.0,0.0,-0.014282435178756714,-0.01714021898806095
test:195,Qwen3-8B,46,none,aligned,0,aligned,73,0.0,0.0,0.006710329558700323,0.015635831281542778,0.01548827439546585,0.0,0.0,1.0,0.0,0.0,-0.008777944836765528,-0.008925501722842455
test:114,Qwen3-8B,46,none,aligned,0,aligned,112,0.0,0.0,0.013580822385847569,0.03163721412420273,0.031230786815285683,0.0,0.0,1.0,0.0,0.0,-0.017649964429438114,-0.01805639173835516
test:2205,Qwen3-8B,46,none,aligned,0,aligned,83,0.0,0.0,0.01171008963137865,0.036767035722732544,0.040840502828359604,0.0,0.0,0.0,0.0,0.0,-0.029130413196980953,-0.025056946091353893
test:1380,Qwen3-8B,46,none,aligned,0,aligned,10,0.0,0.0,0.04738422855734825,0.04202079400420189,0.04231655225157738,0.0,0.0,0.0,0.0,1.0,0.005067676305770874,0.005363434553146362
test:668,Qwen3-8B,46,none,aligned,0,aligned,95,0.0,0.0,0.03691156953573227,0.024495305493474007,0.015869541093707085,0.0,0.0,1.0,0.0,1.0,0.021042028442025185,0.012416264042258263
test:874,Qwen3-8B,46,none,aligned,0,aligned,99,0.0,0.0,0.02053789049386978,0.05121135711669922,0.043307073414325714,0.0,0.0,1.0,0.0,0.0,-0.022769182920455933,-0.030673466622829437
test:1824,Qwen3-8B,46,none,aligned,0,aligned,82,0.0,0.0,0.014526919461786747,0.030458109453320503,0.01124571356922388,0.0,0.0,1.0,0.0,1.0,0.003281205892562866,-0.015931189991533756
test:1248,Qwen3-8B,46,none,aligned,0,aligned,131,0.0,0.0,0.08229602873325348,0.045304179191589355,0.0015171492705121636,0.0,0.0,1.0,0.0,1.0,0.08077887946274132,0.036991849541664124
test:714,Qwen3-8B,46,none,aligned,0,aligned,111,0.0,0.0,0.01867331936955452,0.04728521406650543,0.03592139109969139,0.0,0.0,1.0,0.0,0.0,-0.01724807173013687,-0.028611894696950912
test:133,Qwen3-8B,46,none,aligned,0,aligned,91,0.0,0.0,0.00636711809784174,0.01749473065137863,0.013299395330250263,0.0,0.0,1.0,0.0,0.0,-0.0069322772324085236,-0.011127612553536892
test:162,Qwen3-8B,46,none,aligned,0,aligned,133,0.0,0.0,0.022902050986886024,0.038535457104444504,0.03981546312570572,0.0,0.0,0.0,0.0,0.0,-0.016913412138819695,-0.01563340611755848
test:2079,Qwen3-8B,46,none,aligned,0,aligned,101,0.0,0.0,0.013463225215673447,0.021732566878199577,0.019817078486084938,0.0,0.0,1.0,0.0,0.0,-0.006353853270411491,-0.00826934166252613
test:1795,Qwen3-8B,46,none,aligned,0,aligned,23,0.0,0.0,0.06798163056373596,0.03709864988923073,0.026917263865470886,0.0,0.0,1.0,0.0,1.0,0.041064366698265076,0.030882980674505234
test:1760,Qwen3-8B,46,none,aligned,0,aligned,63,0.0,0.0,0.012910455465316772,0.01980210654437542,0.02094239741563797,0.0,0.0,0.0,0.0,0.0,-0.008031941950321198,-0.006891651079058647
test:1424,Qwen3-8B,46,none,aligned,0,aligned,50,0.0,0.0,0.03728257119655609,0.03208855912089348,0.023851264268159866,0.0,0.0,1.0,0.0,1.0,0.013431306928396225,0.005194012075662613
test:62,Qwen3-8B,46,none,aligned,0,aligned,117,0.0,0.0,0.025377294048666954,0.03568577021360397,0.018724555149674416,0.0,0.0,1.0,0.0,1.0,0.0066527388989925385,-0.01030847616493702
test:522,Qwen3-8B,46,none,aligned,0,aligned,23,0.0,0.0,0.06664768606424332,0.05341830104589462,0.04647373780608177,0.0,0.0,1.0,0.0,1.0,0.020173948258161545,0.013229385018348694
test:1227,Qwen3-8B,46,none,aligned,0,aligned,55,0.0,0.0,0.050829220563173294,0.04681151360273361,0.04481379687786102,0.0,0.0,1.0,0.0,1.0,0.006015423685312271,0.004017706960439682
test:397,Qwen3-8B,46,none,aligned,0,aligned,110,0.0,0.0,0.01232032012194395,0.01863616146147251,0.015454663895070553,0.0,0.0,1.0,0.0,0.0,-0.003134343773126602,-0.006315841339528561
test:374,Qwen3-8B,46,none,aligned,0,aligned,14,0.0,0.0,0.032115478068590164,0.027998296543955803,0.03173096477985382,0.0,0.0,0.0,0.0,1.0,0.0003845132887363434,0.004117181524634361
test:1078,Qwen3-8B,46,none,aligned,0,aligned,38,0.0,0.0,0.04307473078370094,0.029466120526194572,0.03451651334762573,0.0,0.0,0.0,0.0,1.0,0.00855821743607521,0.01360861025750637
test:1664,Qwen3-8B,46,none,aligned,0,aligned,28,0.0,0.0,0.04250103607773781,0.03640042245388031,0.029690224677324295,0.0,0.0,1.0,0.0,1.0,0.012810811400413513,0.006100613623857498
test:1818,Qwen3-8B,46,none,aligned,0,aligned,38,0.0,0.0,0.05325399711728096,0.039484765380620956,0.03346621245145798,0.0,0.0,1.0,0.0,1.0,0.019787784665822983,0.013769231736660004
test:1246,Qwen3-8B,46,none,aligned,0,aligned,130,0.0,0.0,0.05250108614563942,0.044632624834775925,0.050974033772945404,0.0,0.0,0.0,0.0,1.0,0.0015270523726940155,0.007868461310863495
test:1887,Qwen3-8B,46,none,aligned,0,aligned,23,0.0,0.0,0.03364790976047516,0.01646612584590912,0.019997280091047287,0.0,0.0,0.0,0.0,1.0,0.013650629669427872,0.01718178391456604
test:1623,Qwen3-8B,46,none,aligned,0,aligned,38,0.0,0.0,0.04503263905644417,0.02869616448879242,0.031508032232522964,0.0,0.0,0.0,0.0,1.0,0.013524606823921204,0.01633647456765175
test:196,Qwen3-8B,46,none,aligned,0,aligned,38,0.0,0.0,0.05561384558677673,0.04744129627943039,0.050325408577919006,0.0,0.0,0.0,0.0,1.0,0.005288437008857727,0.008172549307346344
test:1899,Qwen3-8B,46,none,aligned,0,aligned,97,0.0,0.0,0.029481133446097374,0.022008487954735756,0.021332111209630966,0.0,0.0,1.0,0.0,1.0,0.008149022236466408,0.007472645491361618
test:1208,Qwen3-8B,46,none,aligned,0,aligned,38,0.0,0.0,0.05455825477838516,0.033550016582012177,0.029105059802532196,0.0,0.0,1.0,0.0,1.0,0.025453194975852966,0.021008238196372986
test:1441,Qwen3-8B,46,none,aligned,0,aligned,68,0.0,0.0,0.08585797995328903,0.05181339383125305,0.021747170016169548,0.0,0.0,1.0,0.0,1.0,0.06411080993711948,0.03404458612203598
test:1102,Qwen3-8B,46,none,aligned,0,aligned,89,0.0,0.0,0.04448714852333069,0.04104384034872055,0.0398552305996418,0.0,0.0,1.0,0.0,1.0,0.0046319179236888885,0.003443308174610138
test:76,Qwen3-8B,46,none,aligned,0,aligned,130,0.0,0.0,0.016570940613746643,0.027228238061070442,0.016986127942800522,0.0,0.0,1.0,0.0,0.0,-0.0004151873290538788,-0.0106572974473238
test:1855,Qwen3-8B,46,none,aligned,0,aligned,23,0.0,0.0,0.06574904173612595,0.035768069326877594,0.04020359367132187,0.0,0.0,0.0,0.0,1.0,0.025545448064804077,0.029980972409248352
test:1652,Qwen3-8B,46,none,aligned,0,aligned,38,0.0,0.0,0.06383255869150162,0.04584162309765816,0.049088094383478165,0.0,0.0,0.0,0.0,1.0,0.014744464308023453,0.01799093559384346
test:355,Qwen3-8B,46,none,aligned,0,aligned,33,0.0,0.0,0.044316407293081284,0.020613476634025574,0.019033605232834816,0.0,0.0,1.0,0.0,1.0,0.025282802060246468,0.02370293065905571
test:2144,Qwen3-8B,46,none,aligned,0,aligned,116,0.0,0.0,0.01970752514898777,0.031340133398771286,0.019333908334374428,0.0,0.0,1.0,0.0,1.0,0.0003736168146133423,-0.011632608249783516
test:210,Qwen3-8B,46,none,aligned,0,aligned,128,0.0,0.0,0.020560022443532944,0.02434711530804634,0.023544324561953545,0.0,0.0,1.0,0.0,0.0,-0.002984302118420601,-0.003787092864513397
test:1713,Qwen3-8B,46,none,aligned,0,aligned,74,0.0,0.0,0.02929242141544819,0.02339143492281437,0.0362585186958313,0.0,0.0,0.0,0.0,0.0,-0.00696609728038311,0.00590098649263382
test:1574,Qwen3-8B,46,none,aligned,0,aligned,148,0.0,0.0,0.040865231305360794,0.027601858600974083,0.04280906170606613,0.0,0.0,0.0,0.0,0.0,-0.0019438304007053375,0.013263372704386711
test:1488,Qwen3-8B,46,none,aligned,0,aligned,167,0.0,0.0,0.02017226070165634,0.020287062972784042,0.02763660065829754,0.0,0.0,0.0,0.0,0.0,-0.007464339956641197,-0.0001148022711277008
test:1868,Qwen3-8B,46,none,aligned,0,aligned,47,0.0,0.0,0.027359429746866226,0.021604401990771294,0.02594667673110962,0.0,0.0,0.0,0.0,1.0,0.001412753015756607,0.0057550277560949326
test:2233,Qwen3-8B,46,none,aligned,0,aligned,43,0.0,0.0,0.0412985123693943,0.05528062582015991,0.07279399782419205,0.0,0.0,0.0,0.0,0.0,-0.031495485454797745,-0.01398211345076561
