id,model,seed,regime,condition,phase,checkpoint_kind,generated_length_chars,generated_empty,judge_input_at_limit,judge_generated,judge_chosen,judge_rejected,judge_chosen_input_at_limit,judge_rejected_input_at_limit,judge_reference_correct,judge_reference_tie,judge_win_vs_rejected,judge_gap_vs_rejected,judge_gap_to_chosen
test:2168,Qwen3-14B,42,benign,coordinate_mortality,6,final,3,0.0,0.0,0.013048309832811356,0.049067962914705276,0.02239176258444786,0.0,0.0,1.0,0.0,0.0,-0.009343452751636505,-0.03601965308189392
test:805,Qwen3-14B,42,benign,coordinate_mortality,6,final,14,0.0,0.0,0.06007203459739685,0.07015776634216309,0.03743727505207062,0.0,0.0,1.0,0.0,1.0,0.022634759545326233,-0.010085731744766235
test:1197,Qwen3-14B,42,benign,coordinate_mortality,6,final,3,0.0,0.0,0.0073462240397930145,0.023731593042612076,0.021593812853097916,0.0,0.0,1.0,0.0,0.0,-0.014247588813304901,-0.01638536900281906
test:364,Qwen3-14B,42,benign,coordinate_mortality,6,final,3,0.0,0.0,0.019086234271526337,0.031096089631319046,0.04715454950928688,0.0,0.0,0.0,0.0,0.0,-0.028068315237760544,-0.01200985535979271
test:1644,Qwen3-14B,42,benign,coordinate_mortality,6,final,10,0.0,0.0,0.03404947370290756,0.03148322552442551,0.03970971331000328,0.0,0.0,0.0,0.0,0.0,-0.005660239607095718,0.0025662481784820557
test:91,Qwen3-14B,42,benign,coordinate_mortality,6,final,4,0.0,0.0,0.019825126975774765,0.04608168452978134,0.061679743230342865,0.0,0.0,0.0,0.0,0.0,-0.0418546162545681,-0.026256557554006577
test:328,Qwen3-14B,42,benign,coordinate_mortality,6,final,9,0.0,0.0,0.033421292901039124,0.03176862373948097,0.02254372276365757,0.0,0.0,1.0,0.0,1.0,0.010877570137381554,0.0016526691615581512
test:205,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.0220323633402586,0.045384448021650314,0.03670845180749893,0.0,0.0,1.0,0.0,0.0,-0.014676088467240334,-0.023352084681391716
test:1797,Qwen3-14B,42,benign,coordinate_mortality,6,final,4,0.0,0.0,0.010388761758804321,0.026317769661545753,0.02208745665848255,0.0,0.0,1.0,0.0,0.0,-0.01169869489967823,-0.015929007902741432
test:1072,Qwen3-14B,42,benign,coordinate_mortality,6,final,7,0.0,0.0,0.04254680126905441,0.041201069951057434,0.01803530752658844,0.0,0.0,1.0,0.0,1.0,0.024511493742465973,0.0013457313179969788
test:1445,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.050854604691267014,0.07220671325922012,0.06581086665391922,0.0,0.0,1.0,0.0,0.0,-0.014956261962652206,-0.02135210856795311
test:630,Qwen3-14B,42,benign,coordinate_mortality,6,final,4,0.0,0.0,0.04288426786661148,0.04052482172846794,0.03396992012858391,0.0,0.0,1.0,0.0,1.0,0.008914347738027573,0.0023594461381435394
test:1252,Qwen3-14B,42,benign,coordinate_mortality,6,final,3,0.0,0.0,0.02750513143837452,0.024492505937814713,0.039362430572509766,0.0,0.0,0.0,0.0,0.0,-0.011857299134135246,0.003012625500559807
test:1721,Qwen3-14B,42,benign,coordinate_mortality,6,final,9,0.0,0.0,0.025746790692210197,0.02210959792137146,0.020747873932123184,0.0,0.0,1.0,0.0,1.0,0.004998916760087013,0.0036371927708387375
test:236,Qwen3-14B,42,benign,coordinate_mortality,6,final,9,0.0,0.0,0.04587118700146675,0.05651416257023811,0.05529411882162094,0.0,0.0,1.0,0.0,0.0,-0.00942293182015419,-0.010642975568771362
test:612,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.012770136818289757,0.023135440424084663,0.025180598720908165,0.0,0.0,0.0,0.0,0.0,-0.012410461902618408,-0.010365303605794907
test:354,Qwen3-14B,42,benign,coordinate_mortality,6,final,3,0.0,0.0,0.03540845587849617,0.05962434783577919,0.04777444154024124,0.0,0.0,1.0,0.0,0.0,-0.012365985661745071,-0.02421589195728302
test:2047,Qwen3-14B,42,benign,coordinate_mortality,6,final,7,0.0,0.0,0.0372159518301487,0.03559940308332443,0.029182162135839462,0.0,0.0,1.0,0.0,1.0,0.008033789694309235,0.0016165487468242645
test:1687,Qwen3-14B,42,benign,coordinate_mortality,6,final,3,0.0,0.0,0.008323714137077332,0.02209591306746006,0.023016884922981262,0.0,0.0,0.0,0.0,0.0,-0.01469317078590393,-0.013772198930382729
test:1787,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.020390670746564865,0.03150687366724014,0.040028899908065796,0.0,0.0,0.0,0.0,0.0,-0.01963822916150093,-0.011116202920675278
test:896,Qwen3-14B,42,benign,coordinate_mortality,6,final,0,1.0,0.0,0.034421905875205994,0.04505109041929245,0.07029420137405396,0.0,0.0,0.0,0.0,0.0,-0.03587229549884796,-0.010629184544086456
test:1282,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.009234694764018059,0.032222773879766464,0.027866756543517113,0.0,0.0,1.0,0.0,0.0,-0.018632061779499054,-0.022988079115748405
test:1036,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.009131190367043018,0.017479710280895233,0.015866074711084366,0.0,0.0,1.0,0.0,0.0,-0.0067348843440413475,-0.008348519913852215
test:2230,Qwen3-14B,42,benign,coordinate_mortality,6,final,5,0.0,0.0,0.04296664893627167,0.041089288890361786,0.046100202947854996,0.0,0.0,0.0,0.0,0.0,-0.0031335540115833282,0.0018773600459098816
test:376,Qwen3-14B,42,benign,coordinate_mortality,6,final,17,0.0,0.0,0.04845636337995529,0.05307251587510109,0.04932393878698349,0.0,0.0,1.0,0.0,0.0,-0.0008675754070281982,-0.004616152495145798
test:1544,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.009461169131100178,0.030310029163956642,0.027767017483711243,0.0,0.0,1.0,0.0,0.0,-0.018305848352611065,-0.020848860032856464
test:863,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.01607830822467804,0.04058244824409485,0.039898648858070374,0.0,0.0,1.0,0.0,0.0,-0.023820340633392334,-0.02450414001941681
test:2292,Qwen3-14B,42,benign,coordinate_mortality,6,final,7,0.0,0.0,0.00996661838144064,0.010466779582202435,0.01677709072828293,0.0,0.0,0.0,0.0,0.0,-0.006810472346842289,-0.000500161200761795
test:392,Qwen3-14B,42,benign,coordinate_mortality,6,final,9,0.0,0.0,0.03258100152015686,0.02213100716471672,0.028466351330280304,0.0,0.0,0.0,0.0,1.0,0.004114650189876556,0.01044999435544014
test:1675,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.008189522661268711,0.023272579535841942,0.021734239533543587,0.0,0.0,1.0,0.0,0.0,-0.013544716872274876,-0.01508305687457323
test:1718,Qwen3-14B,42,benign,coordinate_mortality,6,final,4,0.0,0.0,0.02207931876182556,0.042125359177589417,0.04166904091835022,0.0,0.0,1.0,0.0,0.0,-0.019589722156524658,-0.020046040415763855
test:1150,Qwen3-14B,42,benign,coordinate_mortality,6,final,4,0.0,0.0,0.007270911708474159,0.014053578488528728,0.010610914789140224,0.0,0.0,1.0,0.0,0.0,-0.003340003080666065,-0.006782666780054569
test:1659,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.01297148410230875,0.01894564926624298,0.018922319635748863,0.0,0.0,1.0,0.0,0.0,-0.005950835533440113,-0.005974165163934231
test:1213,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.024979688227176666,0.04359908401966095,0.02489594556391239,0.0,0.0,1.0,0.0,1.0,8.37426632642746e-05,-0.018619395792484283
test:1037,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.01993386074900627,0.02336476929485798,0.013749729841947556,0.0,0.0,1.0,0.0,1.0,0.006184130907058716,-0.0034309085458517075
test:1201,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.024630332365632057,0.04780704155564308,0.03591059148311615,0.0,0.0,1.0,0.0,0.0,-0.011280259117484093,-0.023176709190011024
test:1093,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.011621755547821522,0.04129748046398163,0.030604345723986626,0.0,0.0,1.0,0.0,0.0,-0.018982590176165104,-0.029675724916160107
test:37,Qwen3-14B,42,benign,coordinate_mortality,6,final,9,0.0,0.0,0.01427555549889803,0.07070042192935944,0.040690869092941284,0.0,0.0,1.0,0.0,0.0,-0.026415313594043255,-0.05642486643046141
test:785,Qwen3-14B,42,benign,coordinate_mortality,6,final,37,0.0,0.0,0.027663789689540863,0.042697418481111526,0.04079759865999222,0.0,0.0,1.0,0.0,0.0,-0.013133808970451355,-0.015033628791570663
test:1842,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.02139464020729065,0.04115334525704384,0.03280927240848541,0.0,0.0,1.0,0.0,0.0,-0.011414632201194763,-0.01975870504975319
test:1860,Qwen3-14B,42,benign,coordinate_mortality,6,final,4,0.0,0.0,0.012386135756969452,0.019270537421107292,0.009800916537642479,0.0,0.0,1.0,0.0,1.0,0.002585219219326973,-0.00688440166413784
test:963,Qwen3-14B,42,benign,coordinate_mortality,6,final,3,0.0,0.0,0.04995553568005562,0.06303268671035767,0.025236312299966812,0.0,0.0,1.0,0.0,1.0,0.024719223380088806,-0.013077151030302048
test:827,Qwen3-14B,42,benign,coordinate_mortality,6,final,0,1.0,0.0,0.02126380242407322,0.028239857405424118,0.02743643708527088,0.0,0.0,1.0,0.0,0.0,-0.006172634661197662,-0.006976054981350899
test:17,Qwen3-14B,42,benign,coordinate_mortality,6,final,0,1.0,0.0,0.021151309832930565,0.031544994562864304,0.047630295157432556,0.0,0.0,0.0,0.0,0.0,-0.02647898532450199,-0.010393684729933739
test:1937,Qwen3-14B,42,benign,coordinate_mortality,6,final,9,0.0,0.0,0.03537575528025627,0.03694571182131767,0.03979525342583656,0.0,0.0,0.0,0.0,0.0,-0.004419498145580292,-0.0015699565410614014
test:765,Qwen3-14B,42,benign,coordinate_mortality,6,final,0,1.0,0.0,0.045266419649124146,0.05672203004360199,0.048937827348709106,0.0,0.0,1.0,0.0,0.0,-0.003671407699584961,-0.011455610394477844
test:2008,Qwen3-14B,42,benign,coordinate_mortality,6,final,10,0.0,0.0,0.03787687420845032,0.036794260144233704,0.04102177545428276,0.0,0.0,0.0,0.0,0.0,-0.0031449012458324432,0.0010826140642166138
test:520,Qwen3-14B,42,benign,coordinate_mortality,6,final,4,0.0,0.0,0.02138546109199524,0.04351745918393135,0.03401812165975571,0.0,0.0,1.0,0.0,0.0,-0.012632660567760468,-0.02213199809193611
test:1124,Qwen3-14B,42,benign,coordinate_mortality,6,final,16,0.0,0.0,0.0173325352370739,0.016539668664336205,0.015536499209702015,0.0,0.0,1.0,0.0,1.0,0.0017960360273718834,0.0007928665727376938
test:459,Qwen3-14B,42,benign,coordinate_mortality,6,final,5,0.0,0.0,0.008945503272116184,0.030198542401194572,0.02923225238919258,0.0,0.0,1.0,0.0,0.0,-0.020286749117076397,-0.021253039129078388
test:177,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.011782079003751278,0.026380395516753197,0.024590233340859413,0.0,0.0,1.0,0.0,0.0,-0.012808154337108135,-0.014598316513001919
test:192,Qwen3-14B,42,benign,coordinate_mortality,6,final,18,0.0,0.0,0.040924254804849625,0.03440627083182335,0.04298889636993408,0.0,0.0,0.0,0.0,0.0,-0.0020646415650844574,0.006517983973026276
test:2160,Qwen3-14B,42,benign,coordinate_mortality,6,final,0,1.0,0.0,0.023357242345809937,0.03798448294401169,0.031420327723026276,0.0,0.0,1.0,0.0,0.0,-0.008063085377216339,-0.014627240598201752
test:1617,Qwen3-14B,42,benign,coordinate_mortality,6,final,4,0.0,0.0,0.012961987406015396,0.016930945217609406,0.012295149266719818,0.0,0.0,1.0,0.0,1.0,0.000666838139295578,-0.003968957811594009
test:100,Qwen3-14B,42,benign,coordinate_mortality,6,final,15,0.0,0.0,0.048910897225141525,0.042587798088788986,0.037534233182668686,0.0,0.0,1.0,0.0,1.0,0.01137666404247284,0.006323099136352539
test:693,Qwen3-14B,42,benign,coordinate_mortality,6,final,0,1.0,0.0,0.019989926367998123,0.03292861953377724,0.030070835724473,0.0,0.0,1.0,0.0,0.0,-0.010080909356474876,-0.012938693165779114
test:195,Qwen3-14B,42,benign,coordinate_mortality,6,final,0,1.0,0.0,0.011492258869111538,0.015635831281542778,0.01548827439546585,0.0,0.0,1.0,0.0,0.0,-0.003996015526354313,-0.00414357241243124
test:114,Qwen3-14B,42,benign,coordinate_mortality,6,final,3,0.0,0.0,0.01538594625890255,0.03163721412420273,0.031230786815285683,0.0,0.0,1.0,0.0,0.0,-0.015844840556383133,-0.01625126786530018
test:2205,Qwen3-14B,42,benign,coordinate_mortality,6,final,3,0.0,0.0,0.011180281639099121,0.036767035722732544,0.040840502828359604,0.0,0.0,0.0,0.0,0.0,-0.029660221189260483,-0.025586754083633423
test:1380,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.02472967840731144,0.04202079400420189,0.04231655225157738,0.0,0.0,0.0,0.0,0.0,-0.017586873844265938,-0.01729111559689045
test:668,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.013860916718840599,0.024495305493474007,0.015869541093707085,0.0,0.0,1.0,0.0,0.0,-0.0020086243748664856,-0.010634388774633408
test:874,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.022079868242144585,0.05121135711669922,0.043307073414325714,0.0,0.0,1.0,0.0,0.0,-0.02122720517218113,-0.029131488874554634
test:1824,Qwen3-14B,42,benign,coordinate_mortality,6,final,4,0.0,0.0,0.01852121576666832,0.030458109453320503,0.01124571356922388,0.0,0.0,1.0,0.0,1.0,0.007275502197444439,-0.011936893686652184
test:1248,Qwen3-14B,42,benign,coordinate_mortality,6,final,21,0.0,0.0,0.039400700479745865,0.045304179191589355,0.0015171492705121636,0.0,0.0,1.0,0.0,1.0,0.0378835512092337,-0.005903478711843491
test:714,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.020251428708434105,0.04728521406650543,0.03592139109969139,0.0,0.0,1.0,0.0,0.0,-0.015669962391257286,-0.027033785358071327
test:133,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.004161498509347439,0.01749473065137863,0.013299395330250263,0.0,0.0,1.0,0.0,0.0,-0.009137896820902824,-0.013333232142031193
test:162,Qwen3-14B,42,benign,coordinate_mortality,6,final,0,1.0,0.0,0.022393055260181427,0.038535457104444504,0.03981546312570572,0.0,0.0,0.0,0.0,0.0,-0.017422407865524292,-0.016142401844263077
test:2079,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.009766435250639915,0.021732566878199577,0.019817078486084938,0.0,0.0,1.0,0.0,0.0,-0.010050643235445023,-0.011966131627559662
test:1795,Qwen3-14B,42,benign,coordinate_mortality,6,final,15,0.0,0.0,0.03927841782569885,0.03709864988923073,0.026917263865470886,0.0,0.0,1.0,0.0,1.0,0.012361153960227966,0.0021797679364681244
test:1760,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.013852989301085472,0.01980210654437542,0.02094239741563797,0.0,0.0,0.0,0.0,0.0,-0.007089408114552498,-0.0059491172432899475
test:1424,Qwen3-14B,42,benign,coordinate_mortality,6,final,3,0.0,0.0,0.011782936751842499,0.03208855912089348,0.023851264268159866,0.0,0.0,1.0,0.0,0.0,-0.012068327516317368,-0.02030562236905098
test:62,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.016794215887784958,0.03568577021360397,0.018724555149674416,0.0,0.0,1.0,0.0,0.0,-0.0019303392618894577,-0.018891554325819016
test:522,Qwen3-14B,42,benign,coordinate_mortality,6,final,4,0.0,0.0,0.032121043652296066,0.05341830104589462,0.04647373780608177,0.0,0.0,1.0,0.0,0.0,-0.014352694153785706,-0.021297257393598557
test:1227,Qwen3-14B,42,benign,coordinate_mortality,6,final,7,0.0,0.0,0.03762431442737579,0.04681151360273361,0.04481379687786102,0.0,0.0,1.0,0.0,0.0,-0.0071894824504852295,-0.009187199175357819
test:397,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.006919720210134983,0.01863616146147251,0.015454663895070553,0.0,0.0,1.0,0.0,0.0,-0.00853494368493557,-0.011716441251337528
test:374,Qwen3-14B,42,benign,coordinate_mortality,6,final,4,0.0,0.0,0.02045850083231926,0.027998296543955803,0.03173096477985382,0.0,0.0,0.0,0.0,0.0,-0.011272463947534561,-0.007539795711636543
test:1078,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.02019926719367504,0.029466120526194572,0.03451651334762573,0.0,0.0,0.0,0.0,0.0,-0.014317246153950691,-0.009266853332519531
test:1664,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.01822604611515999,0.03640042245388031,0.029690224677324295,0.0,0.0,1.0,0.0,0.0,-0.011464178562164307,-0.01817437633872032
test:1818,Qwen3-14B,42,benign,coordinate_mortality,6,final,10,0.0,0.0,0.036259572952985764,0.039484765380620956,0.03346621245145798,0.0,0.0,1.0,0.0,1.0,0.0027933605015277863,-0.003225192427635193
test:1246,Qwen3-14B,42,benign,coordinate_mortality,6,final,9,0.0,0.0,0.046685878187417984,0.044632624834775925,0.050974033772945404,0.0,0.0,0.0,0.0,0.0,-0.00428815558552742,0.0020532533526420593
test:1887,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.015252255834639072,0.01646612584590912,0.019997280091047287,0.0,0.0,0.0,0.0,0.0,-0.004745024256408215,-0.0012138700112700462
test:1623,Qwen3-14B,42,benign,coordinate_mortality,6,final,7,0.0,0.0,0.03123173862695694,0.02869616448879242,0.031508032232522964,0.0,0.0,0.0,0.0,0.0,-0.0002762936055660248,0.0025355741381645203
test:196,Qwen3-14B,42,benign,coordinate_mortality,6,final,16,0.0,0.0,0.03247199207544327,0.04744129627943039,0.050325408577919006,0.0,0.0,0.0,0.0,0.0,-0.01785341650247574,-0.014969304203987122
test:1899,Qwen3-14B,42,benign,coordinate_mortality,6,final,7,0.0,0.0,0.010161343961954117,0.022008487954735756,0.021332111209630966,0.0,0.0,1.0,0.0,0.0,-0.01117076724767685,-0.011847143992781639
test:1208,Qwen3-14B,42,benign,coordinate_mortality,6,final,9,0.0,0.0,0.04342028126120567,0.033550016582012177,0.029105059802532196,0.0,0.0,1.0,0.0,1.0,0.014315221458673477,0.009870264679193497
test:1441,Qwen3-14B,42,benign,coordinate_mortality,6,final,11,0.0,0.0,0.048085011541843414,0.05181339383125305,0.021747170016169548,0.0,0.0,1.0,0.0,1.0,0.026337841525673866,-0.0037283822894096375
test:1102,Qwen3-14B,42,benign,coordinate_mortality,6,final,4,0.0,0.0,0.03400970622897148,0.04104384034872055,0.0398552305996418,0.0,0.0,1.0,0.0,0.0,-0.005845524370670319,-0.007034134119749069
test:76,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.014910341240465641,0.027228238061070442,0.016986127942800522,0.0,0.0,1.0,0.0,0.0,-0.002075786702334881,-0.012317896820604801
test:1855,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.035543523728847504,0.035768069326877594,0.04020359367132187,0.0,0.0,0.0,0.0,0.0,-0.004660069942474365,-0.00022454559803009033
test:1652,Qwen3-14B,42,benign,coordinate_mortality,6,final,13,0.0,0.0,0.04353604093194008,0.04584162309765816,0.049088094383478165,0.0,0.0,0.0,0.0,0.0,-0.005552053451538086,-0.0023055821657180786
test:355,Qwen3-14B,42,benign,coordinate_mortality,6,final,2,0.0,0.0,0.037741728127002716,0.020613476634025574,0.019033605232834816,0.0,0.0,1.0,0.0,1.0,0.0187081228941679,0.017128251492977142
test:2144,Qwen3-14B,42,benign,coordinate_mortality,6,final,9,0.0,0.0,0.020182950422167778,0.031340133398771286,0.019333908334374428,0.0,0.0,1.0,0.0,1.0,0.0008490420877933502,-0.011157182976603508
test:210,Qwen3-14B,42,benign,coordinate_mortality,6,final,1,0.0,0.0,0.009619963355362415,0.02434711530804634,0.023544324561953545,0.0,0.0,1.0,0.0,0.0,-0.01392436120659113,-0.014727151952683926
