id,model,seed,regime,condition,phase,checkpoint_kind,generated_length_chars,generated_empty,judge_input_at_limit,judge_generated,judge_chosen,judge_rejected,judge_chosen_input_at_limit,judge_rejected_input_at_limit,judge_reference_correct,judge_reference_tie,judge_win_vs_rejected,judge_gap_vs_rejected,judge_gap_to_chosen
test:765,Qwen3-8B,46,benign,coordinate_mortality,6,final,10,0.0,0.0,0.05614617094397545,0.05672203004360199,0.048937827348709106,0.0,0.0,1.0,0.0,1.0,0.007208343595266342,-0.0005758590996265411
test:2008,Qwen3-8B,46,benign,coordinate_mortality,6,final,39,0.0,0.0,0.05563017725944519,0.036794260144233704,0.04102177545428276,0.0,0.0,0.0,0.0,1.0,0.01460840180516243,0.018835917115211487
test:520,Qwen3-8B,46,benign,coordinate_mortality,6,final,44,0.0,0.0,0.03145173192024231,0.04351745918393135,0.03401812165975571,0.0,0.0,1.0,0.0,0.0,-0.002566389739513397,-0.012065727263689041
test:1124,Qwen3-8B,46,benign,coordinate_mortality,6,final,47,0.0,0.0,0.04550054296851158,0.016539668664336205,0.015536499209702015,0.0,0.0,1.0,0.0,1.0,0.029964043758809566,0.028960874304175377
test:459,Qwen3-8B,46,benign,coordinate_mortality,6,final,27,0.0,0.0,0.020829984918236732,0.030198542401194572,0.02923225238919258,0.0,0.0,1.0,0.0,0.0,-0.008402267470955849,-0.00936855748295784
test:177,Qwen3-8B,46,benign,coordinate_mortality,6,final,39,0.0,0.0,0.020975247025489807,0.026380395516753197,0.024590233340859413,0.0,0.0,1.0,0.0,0.0,-0.003614986315369606,-0.00540514849126339
test:192,Qwen3-8B,46,benign,coordinate_mortality,6,final,46,0.0,0.0,0.05074983090162277,0.03440627083182335,0.04298889636993408,0.0,0.0,0.0,0.0,1.0,0.00776093453168869,0.016343560069799423
test:2160,Qwen3-8B,46,benign,coordinate_mortality,6,final,24,0.0,0.0,0.03633394092321396,0.03798448294401169,0.031420327723026276,0.0,0.0,1.0,0.0,1.0,0.004913613200187683,-0.0016505420207977295
test:1617,Qwen3-8B,46,benign,coordinate_mortality,6,final,5,0.0,0.0,0.01777970790863037,0.016930945217609406,0.012295149266719818,0.0,0.0,1.0,0.0,1.0,0.005484558641910553,0.0008487626910209656
test:100,Qwen3-8B,46,benign,coordinate_mortality,6,final,49,0.0,0.0,0.05131182447075844,0.042587798088788986,0.037534233182668686,0.0,0.0,1.0,0.0,1.0,0.013777591288089752,0.008724026381969452
test:693,Qwen3-8B,46,benign,coordinate_mortality,6,final,20,0.0,0.0,0.018641510978341103,0.03292861953377724,0.030070835724473,0.0,0.0,1.0,0.0,0.0,-0.011429324746131897,-0.014287108555436134
test:195,Qwen3-8B,46,benign,coordinate_mortality,6,final,3,0.0,0.0,0.01010660920292139,0.015635831281542778,0.01548827439546585,0.0,0.0,1.0,0.0,0.0,-0.00538166519254446,-0.0055292220786213875
test:114,Qwen3-8B,46,benign,coordinate_mortality,6,final,43,0.0,0.0,0.02235395461320877,0.03163721412420273,0.031230786815285683,0.0,0.0,1.0,0.0,0.0,-0.008876832202076912,-0.009283259510993958
test:2205,Qwen3-8B,46,benign,coordinate_mortality,6,final,9,0.0,0.0,0.031489450484514236,0.036767035722732544,0.040840502828359604,0.0,0.0,0.0,0.0,0.0,-0.009351052343845367,-0.0052775852382183075
test:1380,Qwen3-8B,46,benign,coordinate_mortality,6,final,9,0.0,0.0,0.023336263373494148,0.04202079400420189,0.04231655225157738,0.0,0.0,0.0,0.0,0.0,-0.01898028887808323,-0.01868453063070774
test:668,Qwen3-8B,46,benign,coordinate_mortality,6,final,35,0.0,0.0,0.029514992609620094,0.024495305493474007,0.015869541093707085,0.0,0.0,1.0,0.0,1.0,0.01364545151591301,0.005019687116146088
test:874,Qwen3-8B,46,benign,coordinate_mortality,6,final,34,0.0,0.0,0.03434982895851135,0.05121135711669922,0.043307073414325714,0.0,0.0,1.0,0.0,0.0,-0.008957244455814362,-0.016861528158187866
test:1824,Qwen3-8B,46,benign,coordinate_mortality,6,final,42,0.0,0.0,0.026024265214800835,0.030458109453320503,0.01124571356922388,0.0,0.0,1.0,0.0,1.0,0.014778551645576954,-0.004433844238519669
test:1248,Qwen3-8B,46,benign,coordinate_mortality,6,final,13,0.0,0.0,0.05526602640748024,0.045304179191589355,0.0015171492705121636,0.0,0.0,1.0,0.0,1.0,0.053748877136968076,0.009961847215890884
test:714,Qwen3-8B,46,benign,coordinate_mortality,6,final,5,0.0,0.0,0.03538811206817627,0.04728521406650543,0.03592139109969139,0.0,0.0,1.0,0.0,0.0,-0.0005332790315151215,-0.011897101998329163
test:133,Qwen3-8B,46,benign,coordinate_mortality,6,final,9,0.0,0.0,0.01532664056867361,0.01749473065137863,0.013299395330250263,0.0,0.0,1.0,0.0,1.0,0.0020272452384233475,-0.002168090082705021
test:162,Qwen3-8B,46,benign,coordinate_mortality,6,final,10,0.0,0.0,0.030093304812908173,0.038535457104444504,0.03981546312570572,0.0,0.0,0.0,0.0,0.0,-0.009722158312797546,-0.008442152291536331
test:2079,Qwen3-8B,46,benign,coordinate_mortality,6,final,10,0.0,0.0,0.013548674993216991,0.021732566878199577,0.019817078486084938,0.0,0.0,1.0,0.0,0.0,-0.006268403492867947,-0.008183891884982586
test:1795,Qwen3-8B,46,benign,coordinate_mortality,6,final,42,0.0,0.0,0.06439989060163498,0.03709864988923073,0.026917263865470886,0.0,0.0,1.0,0.0,1.0,0.03748262673616409,0.02730124071240425
test:1760,Qwen3-8B,46,benign,coordinate_mortality,6,final,5,0.0,0.0,0.01692928746342659,0.01980210654437542,0.02094239741563797,0.0,0.0,0.0,0.0,0.0,-0.00401310995221138,-0.0028728190809488297
test:1424,Qwen3-8B,46,benign,coordinate_mortality,6,final,9,0.0,0.0,0.02167663164436817,0.03208855912089348,0.023851264268159866,0.0,0.0,1.0,0.0,0.0,-0.0021746326237916946,-0.010411927476525307
test:62,Qwen3-8B,46,benign,coordinate_mortality,6,final,10,0.0,0.0,0.03670459985733032,0.03568577021360397,0.018724555149674416,0.0,0.0,1.0,0.0,1.0,0.017980044707655907,0.0010188296437263489
test:522,Qwen3-8B,46,benign,coordinate_mortality,6,final,51,0.0,0.0,0.05650578811764717,0.05341830104589462,0.04647373780608177,0.0,0.0,1.0,0.0,1.0,0.0100320503115654,0.0030874870717525482
test:1227,Qwen3-8B,46,benign,coordinate_mortality,6,final,41,0.0,0.0,0.03870152682065964,0.04681151360273361,0.04481379687786102,0.0,0.0,1.0,0.0,0.0,-0.0061122700572013855,-0.008109986782073975
test:397,Qwen3-8B,46,benign,coordinate_mortality,6,final,10,0.0,0.0,0.02363009937107563,0.01863616146147251,0.015454663895070553,0.0,0.0,1.0,0.0,1.0,0.008175435476005077,0.004993937909603119
test:374,Qwen3-8B,46,benign,coordinate_mortality,6,final,30,0.0,0.0,0.0320998951792717,0.027998296543955803,0.03173096477985382,0.0,0.0,0.0,0.0,1.0,0.0003689303994178772,0.004101598635315895
test:1078,Qwen3-8B,46,benign,coordinate_mortality,6,final,39,0.0,0.0,0.03683440014719963,0.029466120526194572,0.03451651334762573,0.0,0.0,0.0,0.0,1.0,0.0023178867995738983,0.007368279621005058
test:1664,Qwen3-8B,46,benign,coordinate_mortality,6,final,13,0.0,0.0,0.0392780676484108,0.03640042245388031,0.029690224677324295,0.0,0.0,1.0,0.0,1.0,0.009587842971086502,0.002877645194530487
test:1818,Qwen3-8B,46,benign,coordinate_mortality,6,final,14,0.0,0.0,0.03443363681435585,0.039484765380620956,0.03346621245145798,0.0,0.0,1.0,0.0,1.0,0.0009674243628978729,-0.005051128566265106
test:1246,Qwen3-8B,46,benign,coordinate_mortality,6,final,9,0.0,0.0,0.04653279483318329,0.044632624834775925,0.050974033772945404,0.0,0.0,0.0,0.0,0.0,-0.0044412389397621155,0.001900169998407364
test:1887,Qwen3-8B,46,benign,coordinate_mortality,6,final,27,0.0,0.0,0.02811299078166485,0.01646612584590912,0.019997280091047287,0.0,0.0,0.0,0.0,1.0,0.008115710690617561,0.01164686493575573
test:1623,Qwen3-8B,46,benign,coordinate_mortality,6,final,30,0.0,0.0,0.038670286536216736,0.02869616448879242,0.031508032232522964,0.0,0.0,0.0,0.0,1.0,0.007162254303693771,0.009974122047424316
test:196,Qwen3-8B,46,benign,coordinate_mortality,6,final,38,0.0,0.0,0.05561384558677673,0.04744129627943039,0.050325408577919006,0.0,0.0,0.0,0.0,1.0,0.005288437008857727,0.008172549307346344
test:1899,Qwen3-8B,46,benign,coordinate_mortality,6,final,12,0.0,0.0,0.02722903899848461,0.022008487954735756,0.021332111209630966,0.0,0.0,1.0,0.0,1.0,0.005896927788853645,0.005220551043748856
test:1208,Qwen3-8B,46,benign,coordinate_mortality,6,final,31,0.0,0.0,0.051171883940696716,0.033550016582012177,0.029105059802532196,0.0,0.0,1.0,0.0,1.0,0.02206682413816452,0.01762186735868454
test:1441,Qwen3-8B,46,benign,coordinate_mortality,6,final,34,0.0,0.0,0.0796685740351677,0.05181339383125305,0.021747170016169548,0.0,0.0,1.0,0.0,1.0,0.057921404018998146,0.027855180203914642
test:1102,Qwen3-8B,46,benign,coordinate_mortality,6,final,10,0.0,0.0,0.04475072771310806,0.04104384034872055,0.0398552305996418,0.0,0.0,1.0,0.0,1.0,0.004895497113466263,0.003706887364387512
test:76,Qwen3-8B,46,benign,coordinate_mortality,6,final,37,0.0,0.0,0.02749253623187542,0.027228238061070442,0.016986127942800522,0.0,0.0,1.0,0.0,1.0,0.010506408289074898,0.0002642981708049774
test:1855,Qwen3-8B,46,benign,coordinate_mortality,6,final,23,0.0,0.0,0.06469439715147018,0.035768069326877594,0.04020359367132187,0.0,0.0,0.0,0.0,1.0,0.024490803480148315,0.02892632782459259
test:1652,Qwen3-8B,46,benign,coordinate_mortality,6,final,47,0.0,0.0,0.05727116018533707,0.04584162309765816,0.049088094383478165,0.0,0.0,0.0,0.0,1.0,0.008183065801858902,0.01142953708767891
test:355,Qwen3-8B,46,benign,coordinate_mortality,6,final,10,0.0,0.0,0.031730975955724716,0.020613476634025574,0.019033605232834816,0.0,0.0,1.0,0.0,1.0,0.0126973707228899,0.011117499321699142
test:2144,Qwen3-8B,46,benign,coordinate_mortality,6,final,9,0.0,0.0,0.020182950422167778,0.031340133398771286,0.019333908334374428,0.0,0.0,1.0,0.0,1.0,0.0008490420877933502,-0.011157182976603508
test:210,Qwen3-8B,46,benign,coordinate_mortality,6,final,12,0.0,0.0,0.020557373762130737,0.02434711530804634,0.023544324561953545,0.0,0.0,1.0,0.0,0.0,-0.0029869507998228073,-0.0037897415459156036
