id,model,seed,regime,condition,phase,checkpoint_kind,generated_length_chars,generated_empty,judge_input_at_limit,judge_generated,judge_chosen,judge_rejected,judge_chosen_input_at_limit,judge_rejected_input_at_limit,judge_reference_correct,judge_reference_tie,judge_win_vs_rejected,judge_gap_vs_rejected,judge_gap_to_chosen
test:576,Qwen3-14B,42,benign,global_projection,6,final,45,0.0,0.0,0.03564474359154701,0.057423077523708344,0.04822539538145065,0.0,0.0,1.0,0.0,0.0,-0.01258065178990364,-0.02177833393216133
test:2207,Qwen3-14B,42,benign,global_projection,6,final,45,0.0,0.0,0.01769273728132248,0.04054011404514313,0.038929570466279984,0.0,0.0,1.0,0.0,0.0,-0.021236833184957504,-0.022847376763820648
test:2168,Qwen3-14B,42,benign,global_projection,6,final,11,0.0,0.0,0.0495983250439167,0.049067962914705276,0.02239176258444786,0.0,0.0,1.0,0.0,1.0,0.02720656245946884,0.0005303621292114258
test:805,Qwen3-14B,42,benign,global_projection,6,final,70,0.0,0.0,0.04853076487779617,0.07015776634216309,0.03743727505207062,0.0,0.0,1.0,0.0,1.0,0.011093489825725555,-0.021627001464366913
test:1197,Qwen3-14B,42,benign,global_projection,6,final,44,0.0,0.0,0.02120240218937397,0.023731593042612076,0.021593812853097916,0.0,0.0,1.0,0.0,0.0,-0.0003914106637239456,-0.0025291908532381058
test:364,Qwen3-14B,42,benign,global_projection,6,final,15,0.0,0.0,0.04773680120706558,0.031096089631319046,0.04715454950928688,0.0,0.0,0.0,0.0,1.0,0.0005822516977787018,0.016640711575746536
test:1644,Qwen3-14B,42,benign,global_projection,6,final,64,0.0,0.0,0.025898657739162445,0.03148322552442551,0.03970971331000328,0.0,0.0,0.0,0.0,0.0,-0.013811055570840836,-0.0055845677852630615
test:91,Qwen3-14B,42,benign,global_projection,6,final,48,0.0,0.0,0.05971407890319824,0.04608168452978134,0.061679743230342865,0.0,0.0,0.0,0.0,0.0,-0.001965664327144623,0.0136323943734169
test:328,Qwen3-14B,42,benign,global_projection,6,final,15,0.0,0.0,0.034872330725193024,0.03176862373948097,0.02254372276365757,0.0,0.0,1.0,0.0,1.0,0.012328607961535454,0.0031037069857120514
test:205,Qwen3-14B,42,benign,global_projection,6,final,34,0.0,0.0,0.050772253423929214,0.045384448021650314,0.03670845180749893,0.0,0.0,1.0,0.0,1.0,0.014063801616430283,0.0053878054022789
test:1797,Qwen3-14B,42,benign,global_projection,6,final,61,0.0,0.0,0.013225039467215538,0.026317769661545753,0.02208745665848255,0.0,0.0,1.0,0.0,0.0,-0.008862417191267014,-0.013092730194330215
test:1072,Qwen3-14B,42,benign,global_projection,6,final,61,0.0,0.0,0.014590278267860413,0.041201069951057434,0.01803530752658844,0.0,0.0,1.0,0.0,0.0,-0.0034450292587280273,-0.02661079168319702
test:1445,Qwen3-14B,42,benign,global_projection,6,final,76,0.0,0.0,0.05691410228610039,0.07220671325922012,0.06581086665391922,0.0,0.0,1.0,0.0,0.0,-0.008896764367818832,-0.015292610973119736
test:630,Qwen3-14B,42,benign,global_projection,6,final,5,0.0,0.0,0.0487499013543129,0.04052482172846794,0.03396992012858391,0.0,0.0,1.0,0.0,1.0,0.014779981225728989,0.008225079625844955
test:1252,Qwen3-14B,42,benign,global_projection,6,final,42,0.0,0.0,0.057755399495363235,0.024492505937814713,0.039362430572509766,0.0,0.0,0.0,0.0,1.0,0.01839296892285347,0.03326289355754852
test:1721,Qwen3-14B,42,benign,global_projection,6,final,37,0.0,0.0,0.028197208419442177,0.02210959792137146,0.020747873932123184,0.0,0.0,1.0,0.0,1.0,0.007449334487318993,0.006087610498070717
test:236,Qwen3-14B,42,benign,global_projection,6,final,37,0.0,0.0,0.06459437310695648,0.05651416257023811,0.05529411882162094,0.0,0.0,1.0,0.0,1.0,0.00930025428533554,0.008080210536718369
test:612,Qwen3-14B,42,benign,global_projection,6,final,42,0.0,0.0,0.022561730816960335,0.023135440424084663,0.025180598720908165,0.0,0.0,0.0,0.0,0.0,-0.00261886790394783,-0.0005737096071243286
test:354,Qwen3-14B,42,benign,global_projection,6,final,60,0.0,0.0,0.05192405730485916,0.05962434783577919,0.04777444154024124,0.0,0.0,1.0,0.0,1.0,0.00414961576461792,-0.007700290530920029
test:2047,Qwen3-14B,42,benign,global_projection,6,final,88,0.0,0.0,0.05511803179979324,0.03559940308332443,0.029182162135839462,0.0,0.0,1.0,0.0,1.0,0.02593586966395378,0.01951862871646881
test:1687,Qwen3-14B,42,benign,global_projection,6,final,35,0.0,0.0,0.013661866076290607,0.02209591306746006,0.023016884922981262,0.0,0.0,0.0,0.0,0.0,-0.009355018846690655,-0.008434046991169453
test:1787,Qwen3-14B,42,benign,global_projection,6,final,76,0.0,0.0,0.0301661379635334,0.03150687366724014,0.040028899908065796,0.0,0.0,0.0,0.0,0.0,-0.009862761944532394,-0.0013407357037067413
test:896,Qwen3-14B,42,benign,global_projection,6,final,3,0.0,0.0,0.04937996715307236,0.04505109041929245,0.07029420137405396,0.0,0.0,0.0,0.0,0.0,-0.020914234220981598,0.004328876733779907
test:1282,Qwen3-14B,42,benign,global_projection,6,final,12,0.0,0.0,0.02179047279059887,0.032222773879766464,0.027866756543517113,0.0,0.0,1.0,0.0,0.0,-0.006076283752918243,-0.010432301089167595
test:1036,Qwen3-14B,42,benign,global_projection,6,final,27,0.0,0.0,0.020384812727570534,0.017479710280895233,0.015866074711084366,0.0,0.0,1.0,0.0,1.0,0.004518738016486168,0.0029051024466753006
test:2230,Qwen3-14B,42,benign,global_projection,6,final,75,0.0,0.0,0.01705510914325714,0.041089288890361786,0.046100202947854996,0.0,0.0,0.0,0.0,0.0,-0.029045093804597855,-0.024034179747104645
test:376,Qwen3-14B,42,benign,global_projection,6,final,58,0.0,0.0,0.035454634577035904,0.05307251587510109,0.04932393878698349,0.0,0.0,1.0,0.0,0.0,-0.013869304209947586,-0.017617881298065186
test:1544,Qwen3-14B,42,benign,global_projection,6,final,58,0.0,0.0,0.02609899267554283,0.030310029163956642,0.027767017483711243,0.0,0.0,1.0,0.0,0.0,-0.0016680248081684113,-0.004211036488413811
test:863,Qwen3-14B,42,benign,global_projection,6,final,67,0.0,0.0,0.02166486717760563,0.04058244824409485,0.039898648858070374,0.0,0.0,1.0,0.0,0.0,-0.018233781680464745,-0.01891758106648922
test:2292,Qwen3-14B,42,benign,global_projection,6,final,74,0.0,0.0,0.013526162132620811,0.010466779582202435,0.01677709072828293,0.0,0.0,0.0,0.0,0.0,-0.003250928595662117,0.003059382550418377
test:392,Qwen3-14B,42,benign,global_projection,6,final,48,0.0,0.0,0.019985947757959366,0.02213100716471672,0.028466351330280304,0.0,0.0,0.0,0.0,0.0,-0.008480403572320938,-0.0021450594067573547
test:1675,Qwen3-14B,42,benign,global_projection,6,final,53,0.0,0.0,0.027287594974040985,0.023272579535841942,0.021734239533543587,0.0,0.0,1.0,0.0,1.0,0.005553355440497398,0.004015015438199043
test:1718,Qwen3-14B,42,benign,global_projection,6,final,43,0.0,0.0,0.036561623215675354,0.042125359177589417,0.04166904091835022,0.0,0.0,1.0,0.0,0.0,-0.005107417702674866,-0.0055637359619140625
test:1150,Qwen3-14B,42,benign,global_projection,6,final,43,0.0,0.0,0.009595446288585663,0.014053578488528728,0.010610914789140224,0.0,0.0,1.0,0.0,0.0,-0.0010154685005545616,-0.004458132199943066
test:1659,Qwen3-14B,42,benign,global_projection,6,final,62,0.0,0.0,0.013881237246096134,0.01894564926624298,0.018922319635748863,0.0,0.0,1.0,0.0,0.0,-0.005041082389652729,-0.005064412020146847
test:1213,Qwen3-14B,42,benign,global_projection,6,final,69,0.0,0.0,0.042091745883226395,0.04359908401966095,0.02489594556391239,0.0,0.0,1.0,0.0,1.0,0.017195800319314003,-0.001507338136434555
test:1037,Qwen3-14B,42,benign,global_projection,6,final,23,0.0,0.0,0.04946129396557808,0.02336476929485798,0.013749729841947556,0.0,0.0,1.0,0.0,1.0,0.035711564123630524,0.0260965246707201
test:1201,Qwen3-14B,42,benign,global_projection,6,final,73,0.0,0.0,0.025541452690958977,0.04780704155564308,0.03591059148311615,0.0,0.0,1.0,0.0,0.0,-0.010369138792157173,-0.022265588864684105
test:1093,Qwen3-14B,42,benign,global_projection,6,final,42,0.0,0.0,0.0520341582596302,0.04129748046398163,0.030604345723986626,0.0,0.0,1.0,0.0,1.0,0.021429812535643578,0.010736677795648575
test:37,Qwen3-14B,42,benign,global_projection,6,final,52,0.0,0.0,0.038944993168115616,0.07070042192935944,0.040690869092941284,0.0,0.0,1.0,0.0,0.0,-0.0017458759248256683,-0.03175542876124382
test:785,Qwen3-14B,42,benign,global_projection,6,final,84,0.0,0.0,0.01892838440835476,0.042697418481111526,0.04079759865999222,0.0,0.0,1.0,0.0,0.0,-0.02186921425163746,-0.023769034072756767
test:1842,Qwen3-14B,42,benign,global_projection,6,final,42,0.0,0.0,0.0385807640850544,0.04115334525704384,0.03280927240848541,0.0,0.0,1.0,0.0,1.0,0.005771491676568985,-0.002572581171989441
test:1860,Qwen3-14B,42,benign,global_projection,6,final,5,0.0,0.0,0.025323549285531044,0.019270537421107292,0.009800916537642479,0.0,0.0,1.0,0.0,1.0,0.015522632747888565,0.006053011864423752
test:963,Qwen3-14B,42,benign,global_projection,6,final,84,0.0,0.0,0.012026957236230373,0.06303268671035767,0.025236312299966812,0.0,0.0,1.0,0.0,0.0,-0.013209355063736439,-0.05100572947412729
test:827,Qwen3-14B,42,benign,global_projection,6,final,35,0.0,0.0,0.02472064085304737,0.028239857405424118,0.02743643708527088,0.0,0.0,1.0,0.0,0.0,-0.0027157962322235107,-0.003519216552376747
test:17,Qwen3-14B,42,benign,global_projection,6,final,123,0.0,0.0,0.020400283858180046,0.031544994562864304,0.047630295157432556,0.0,0.0,0.0,0.0,0.0,-0.02723001129925251,-0.011144710704684258
test:1937,Qwen3-14B,42,benign,global_projection,6,final,59,0.0,0.0,0.04136936739087105,0.03694571182131767,0.03979525342583656,0.0,0.0,0.0,0.0,1.0,0.0015741139650344849,0.004423655569553375
test:765,Qwen3-14B,42,benign,global_projection,6,final,44,0.0,0.0,0.07237844914197922,0.05672203004360199,0.048937827348709106,0.0,0.0,1.0,0.0,1.0,0.02344062179327011,0.015656419098377228
test:2008,Qwen3-14B,42,benign,global_projection,6,final,20,0.0,0.0,0.04386558756232262,0.036794260144233704,0.04102177545428276,0.0,0.0,0.0,0.0,1.0,0.002843812108039856,0.007071327418088913
test:520,Qwen3-14B,42,benign,global_projection,6,final,24,0.0,0.0,0.026059318333864212,0.04351745918393135,0.03401812165975571,0.0,0.0,1.0,0.0,0.0,-0.007958803325891495,-0.01745814085006714
test:1124,Qwen3-14B,42,benign,global_projection,6,final,13,0.0,0.0,0.02944629080593586,0.016539668664336205,0.015536499209702015,0.0,0.0,1.0,0.0,1.0,0.013909791596233845,0.012906622141599655
test:459,Qwen3-14B,42,benign,global_projection,6,final,31,0.0,0.0,0.026481186971068382,0.030198542401194572,0.02923225238919258,0.0,0.0,1.0,0.0,0.0,-0.002751065418124199,-0.00371735543012619
test:177,Qwen3-14B,42,benign,global_projection,6,final,50,0.0,0.0,0.022050058469176292,0.026380395516753197,0.024590233340859413,0.0,0.0,1.0,0.0,0.0,-0.0025401748716831207,-0.004330337047576904
test:192,Qwen3-14B,42,benign,global_projection,6,final,45,0.0,0.0,0.044618669897317886,0.03440627083182335,0.04298889636993408,0.0,0.0,0.0,0.0,1.0,0.0016297735273838043,0.010212399065494537
test:2160,Qwen3-14B,42,benign,global_projection,6,final,47,0.0,0.0,0.03687143698334694,0.03798448294401169,0.031420327723026276,0.0,0.0,1.0,0.0,1.0,0.0054511092603206635,-0.0011130459606647491
test:1617,Qwen3-14B,42,benign,global_projection,6,final,86,0.0,0.0,0.007402623072266579,0.016930945217609406,0.012295149266719818,0.0,0.0,1.0,0.0,0.0,-0.0048925261944532394,-0.009528322145342827
test:100,Qwen3-14B,42,benign,global_projection,6,final,82,0.0,0.0,0.01621941477060318,0.042587798088788986,0.037534233182668686,0.0,0.0,1.0,0.0,0.0,-0.021314818412065506,-0.026368383318185806
test:693,Qwen3-14B,42,benign,global_projection,6,final,67,0.0,0.0,0.034332796931266785,0.03292861953377724,0.030070835724473,0.0,0.0,1.0,0.0,1.0,0.004261961206793785,0.0014041773974895477
test:195,Qwen3-14B,42,benign,global_projection,6,final,18,0.0,0.0,0.012676339596509933,0.015635831281542778,0.01548827439546585,0.0,0.0,1.0,0.0,0.0,-0.0028119347989559174,-0.0029594916850328445
test:114,Qwen3-14B,42,benign,global_projection,6,final,15,0.0,0.0,0.03801671415567398,0.03163721412420273,0.031230786815285683,0.0,0.0,1.0,0.0,1.0,0.006785927340388298,0.0063795000314712524
test:2205,Qwen3-14B,42,benign,global_projection,6,final,15,0.0,0.0,0.03690068796277046,0.036767035722732544,0.040840502828359604,0.0,0.0,0.0,0.0,0.0,-0.003939814865589142,0.0001336522400379181
test:1380,Qwen3-14B,42,benign,global_projection,6,final,10,0.0,0.0,0.04738422855734825,0.04202079400420189,0.04231655225157738,0.0,0.0,0.0,0.0,1.0,0.005067676305770874,0.005363434553146362
test:668,Qwen3-14B,42,benign,global_projection,6,final,45,0.0,0.0,0.02138654515147209,0.024495305493474007,0.015869541093707085,0.0,0.0,1.0,0.0,1.0,0.005517004057765007,-0.003108760342001915
test:874,Qwen3-14B,42,benign,global_projection,6,final,51,0.0,0.0,0.027371488511562347,0.05121135711669922,0.043307073414325714,0.0,0.0,1.0,0.0,0.0,-0.015935584902763367,-0.02383986860513687
test:1824,Qwen3-14B,42,benign,global_projection,6,final,66,0.0,0.0,0.024665579199790955,0.030458109453320503,0.01124571356922388,0.0,0.0,1.0,0.0,1.0,0.013419865630567074,-0.005792530253529549
test:1248,Qwen3-14B,42,benign,global_projection,6,final,80,0.0,0.0,0.07622329890727997,0.045304179191589355,0.0015171492705121636,0.0,0.0,1.0,0.0,1.0,0.0747061496367678,0.030919119715690613
test:714,Qwen3-14B,42,benign,global_projection,6,final,21,0.0,0.0,0.03604136034846306,0.04728521406650543,0.03592139109969139,0.0,0.0,1.0,0.0,1.0,0.00011996924877166748,-0.011243853718042374
test:133,Qwen3-14B,42,benign,global_projection,6,final,64,0.0,0.0,0.014243390411138535,0.01749473065137863,0.013299395330250263,0.0,0.0,1.0,0.0,1.0,0.0009439950808882713,-0.003251340240240097
test:162,Qwen3-14B,42,benign,global_projection,6,final,76,0.0,0.0,0.03468457981944084,0.038535457104444504,0.03981546312570572,0.0,0.0,0.0,0.0,0.0,-0.005130883306264877,-0.003850877285003662
test:2079,Qwen3-14B,42,benign,global_projection,6,final,40,0.0,0.0,0.012696389108896255,0.021732566878199577,0.019817078486084938,0.0,0.0,1.0,0.0,0.0,-0.0071206893771886826,-0.009036177769303322
test:1795,Qwen3-14B,42,benign,global_projection,6,final,60,0.0,0.0,0.02601092867553234,0.03709864988923073,0.026917263865470886,0.0,0.0,1.0,0.0,0.0,-0.0009063351899385452,-0.011087721213698387
test:1760,Qwen3-14B,42,benign,global_projection,6,final,57,0.0,0.0,0.01958240196108818,0.01980210654437542,0.02094239741563797,0.0,0.0,0.0,0.0,0.0,-0.0013599954545497894,-0.00021970458328723907
test:1424,Qwen3-14B,42,benign,global_projection,6,final,99,0.0,0.0,0.0249935369938612,0.03208855912089348,0.023851264268159866,0.0,0.0,1.0,0.0,1.0,0.001142272725701332,-0.00709502212703228
test:62,Qwen3-14B,42,benign,global_projection,6,final,44,0.0,0.0,0.038627345114946365,0.03568577021360397,0.018724555149674416,0.0,0.0,1.0,0.0,1.0,0.01990278996527195,0.002941574901342392
test:522,Qwen3-14B,42,benign,global_projection,6,final,120,0.0,0.0,0.031803179532289505,0.05341830104589462,0.04647373780608177,0.0,0.0,1.0,0.0,0.0,-0.014670558273792267,-0.021615121513605118
test:1227,Qwen3-14B,42,benign,global_projection,6,final,47,0.0,0.0,0.044897012412548065,0.04681151360273361,0.04481379687786102,0.0,0.0,1.0,0.0,1.0,8.321553468704224e-05,-0.0019145011901855469
test:397,Qwen3-14B,42,benign,global_projection,6,final,10,0.0,0.0,0.019686151295900345,0.01863616146147251,0.015454663895070553,0.0,0.0,1.0,0.0,1.0,0.004231487400829792,0.0010499898344278336
test:374,Qwen3-14B,42,benign,global_projection,6,final,108,0.0,0.0,0.024254929274320602,0.027998296543955803,0.03173096477985382,0.0,0.0,0.0,0.0,0.0,-0.007476035505533218,-0.0037433672696352005
test:1078,Qwen3-14B,42,benign,global_projection,6,final,85,0.0,0.0,0.026407675817608833,0.029466120526194572,0.03451651334762573,0.0,0.0,0.0,0.0,0.0,-0.008108837530016899,-0.003058444708585739
test:1664,Qwen3-14B,42,benign,global_projection,6,final,41,0.0,0.0,0.04553471505641937,0.03640042245388031,0.029690224677324295,0.0,0.0,1.0,0.0,1.0,0.015844490379095078,0.009134292602539062
test:1818,Qwen3-14B,42,benign,global_projection,6,final,58,0.0,0.0,0.04151388630270958,0.039484765380620956,0.03346621245145798,0.0,0.0,1.0,0.0,1.0,0.008047673851251602,0.002029120922088623
test:1246,Qwen3-14B,42,benign,global_projection,6,final,102,0.0,0.0,0.04090554267168045,0.044632624834775925,0.050974033772945404,0.0,0.0,0.0,0.0,0.0,-0.010068491101264954,-0.0037270821630954742
test:1887,Qwen3-14B,42,benign,global_projection,6,final,116,0.0,0.0,0.01256758812814951,0.01646612584590912,0.019997280091047287,0.0,0.0,0.0,0.0,0.0,-0.0074296919628977776,-0.0038985377177596092
test:1623,Qwen3-14B,42,benign,global_projection,6,final,27,0.0,0.0,0.04425754025578499,0.02869616448879242,0.031508032232522964,0.0,0.0,0.0,0.0,1.0,0.012749508023262024,0.015561375766992569
test:196,Qwen3-14B,42,benign,global_projection,6,final,88,0.0,0.0,0.0322035476565361,0.04744129627943039,0.050325408577919006,0.0,0.0,0.0,0.0,0.0,-0.018121860921382904,-0.015237748622894287
test:1899,Qwen3-14B,42,benign,global_projection,6,final,36,0.0,0.0,0.020478345453739166,0.022008487954735756,0.021332111209630966,0.0,0.0,1.0,0.0,0.0,-0.0008537657558917999,-0.0015301425009965897
test:1208,Qwen3-14B,42,benign,global_projection,6,final,40,0.0,0.0,0.04229969531297684,0.033550016582012177,0.029105059802532196,0.0,0.0,1.0,0.0,1.0,0.013194635510444641,0.00874967873096466
test:1441,Qwen3-14B,42,benign,global_projection,6,final,118,0.0,0.0,0.0435713455080986,0.05181339383125305,0.021747170016169548,0.0,0.0,1.0,0.0,1.0,0.021824175491929054,-0.00824204832315445
test:1102,Qwen3-14B,42,benign,global_projection,6,final,83,0.0,0.0,0.06455186754465103,0.04104384034872055,0.0398552305996418,0.0,0.0,1.0,0.0,1.0,0.02469663694500923,0.02350802719593048
test:76,Qwen3-14B,42,benign,global_projection,6,final,34,0.0,0.0,0.029984936118125916,0.027228238061070442,0.016986127942800522,0.0,0.0,1.0,0.0,1.0,0.012998808175325394,0.0027566980570554733
test:1855,Qwen3-14B,42,benign,global_projection,6,final,10,0.0,0.0,0.05470867455005646,0.035768069326877594,0.04020359367132187,0.0,0.0,0.0,0.0,1.0,0.014505080878734589,0.018940605223178864
test:1652,Qwen3-14B,42,benign,global_projection,6,final,13,0.0,0.0,0.04353604093194008,0.04584162309765816,0.049088094383478165,0.0,0.0,0.0,0.0,0.0,-0.005552053451538086,-0.0023055821657180786
test:355,Qwen3-14B,42,benign,global_projection,6,final,3,0.0,0.0,0.039644889533519745,0.020613476634025574,0.019033605232834816,0.0,0.0,1.0,0.0,1.0,0.02061128430068493,0.01903141289949417
test:2144,Qwen3-14B,42,benign,global_projection,6,final,117,0.0,0.0,0.021667111665010452,0.031340133398771286,0.019333908334374428,0.0,0.0,1.0,0.0,1.0,0.0023332033306360245,-0.009673021733760834
test:210,Qwen3-14B,42,benign,global_projection,6,final,28,0.0,0.0,0.030917536467313766,0.02434711530804634,0.023544324561953545,0.0,0.0,1.0,0.0,1.0,0.007373211905360222,0.0065704211592674255
test:1713,Qwen3-14B,42,benign,global_projection,6,final,104,0.0,0.0,0.019196556881070137,0.02339143492281437,0.0362585186958313,0.0,0.0,0.0,0.0,0.0,-0.017061961814761162,-0.004194878041744232
test:1574,Qwen3-14B,42,benign,global_projection,6,final,151,0.0,0.0,0.02874714508652687,0.027601858600974083,0.04280906170606613,0.0,0.0,0.0,0.0,0.0,-0.01406191661953926,0.0011452864855527878
test:1488,Qwen3-14B,42,benign,global_projection,6,final,82,0.0,0.0,0.023285025730729103,0.020287062972784042,0.02763660065829754,0.0,0.0,0.0,0.0,0.0,-0.004351574927568436,0.0029979627579450607
test:1868,Qwen3-14B,42,benign,global_projection,6,final,65,0.0,0.0,0.023722343146800995,0.021604401990771294,0.02594667673110962,0.0,0.0,0.0,0.0,0.0,-0.0022243335843086243,0.0021179411560297012
test:2233,Qwen3-14B,42,benign,global_projection,6,final,94,0.0,0.0,0.039320722222328186,0.05528062582015991,0.07279399782419205,0.0,0.0,0.0,0.0,0.0,-0.03347327560186386,-0.015959903597831726
