id,model,seed,regime,condition,phase,checkpoint_kind,generated_length_chars,generated_empty,judge_input_at_limit,judge_generated,judge_chosen,judge_rejected,judge_chosen_input_at_limit,judge_rejected_input_at_limit,judge_reference_correct,judge_reference_tie,judge_win_vs_rejected,judge_gap_vs_rejected,judge_gap_to_chosen
test:897,Qwen3-14B,42,none,aligned,0,aligned,30,0.0,0.0,0.016810983419418335,0.03125502169132233,0.03049316257238388,0.0,0.0,1.0,0.0,0.0,-0.013682179152965546,-0.014444038271903992
test:427,Qwen3-14B,42,none,aligned,0,aligned,51,0.0,0.0,0.023023130372166634,0.030951503664255142,0.03279354050755501,0.0,0.0,0.0,0.0,0.0,-0.009770410135388374,-0.007928373292088509
test:536,Qwen3-14B,42,none,aligned,0,aligned,34,0.0,0.0,0.04609643295407295,0.04030132666230202,0.024125711992383003,0.0,0.0,1.0,0.0,1.0,0.02197072096168995,0.005795106291770935
test:1556,Qwen3-14B,42,none,aligned,0,aligned,36,0.0,0.0,0.034542687237262726,0.021890928968787193,0.031628306955099106,0.0,0.0,0.0,0.0,1.0,0.00291438028216362,0.012651758268475533
test:1638,Qwen3-14B,42,none,aligned,0,aligned,66,0.0,0.0,0.020820358768105507,0.028568774461746216,0.025720244273543358,0.0,0.0,1.0,0.0,0.0,-0.004899885505437851,-0.007748415693640709
test:481,Qwen3-14B,42,none,aligned,0,aligned,44,0.0,0.0,0.008409217931330204,0.030039548873901367,0.036054398864507675,0.0,0.0,0.0,0.0,0.0,-0.02764518093317747,-0.021630330942571163
test:640,Qwen3-14B,42,none,aligned,0,aligned,47,0.0,0.0,0.017971288412809372,0.03218264877796173,0.02387271448969841,0.0,0.0,1.0,0.0,0.0,-0.005901426076889038,-0.014211360365152359
test:903,Qwen3-14B,42,none,aligned,0,aligned,44,0.0,0.0,0.04346511885523796,0.026822740212082863,0.03154570981860161,0.0,0.0,0.0,0.0,1.0,0.011919409036636353,0.016642378643155098
test:466,Qwen3-14B,42,none,aligned,0,aligned,23,0.0,0.0,0.046450175344944,0.03662761300802231,0.03060600347816944,0.0,0.0,1.0,0.0,1.0,0.01584417186677456,0.009822562336921692
test:787,Qwen3-14B,42,none,aligned,0,aligned,42,0.0,0.0,0.039265718311071396,0.03477362170815468,0.022873124107718468,0.0,0.0,1.0,0.0,1.0,0.016392594203352928,0.0044920966029167175
test:63,Qwen3-14B,42,none,aligned,0,aligned,43,0.0,0.0,0.037738218903541565,0.047407366335392,0.02268475852906704,0.0,0.0,1.0,0.0,1.0,0.015053460374474525,-0.009669147431850433
test:1639,Qwen3-14B,42,none,aligned,0,aligned,47,0.0,0.0,0.02804124727845192,0.012345847673714161,0.01274794526398182,0.0,0.0,0.0,0.0,1.0,0.0152933020144701,0.01569539960473776
test:2265,Qwen3-14B,42,none,aligned,0,aligned,57,0.0,0.0,0.011816495098173618,0.018142802640795708,0.02050267904996872,0.0,0.0,0.0,0.0,0.0,-0.008686183951795101,-0.006326307542622089
test:1745,Qwen3-14B,42,none,aligned,0,aligned,12,0.0,0.0,0.035830166190862656,0.036397114396095276,0.036690980195999146,0.0,0.0,0.0,0.0,0.0,-0.0008608140051364899,-0.0005669482052326202
test:9,Qwen3-14B,42,none,aligned,0,aligned,60,0.0,0.0,0.06694301217794418,0.08137275278568268,0.06592001020908356,0.0,0.0,1.0,0.0,1.0,0.0010230019688606262,-0.014429740607738495
test:1279,Qwen3-14B,42,none,aligned,0,aligned,12,0.0,0.0,0.025284716859459877,0.03613991662859917,0.03790043666958809,0.0,0.0,0.0,0.0,0.0,-0.012615719810128212,-0.01085519976913929
test:576,Qwen3-14B,42,none,aligned,0,aligned,38,0.0,0.0,0.07167612016201019,0.057423077523708344,0.04822539538145065,0.0,0.0,1.0,0.0,1.0,0.02345072478055954,0.01425304263830185
test:2207,Qwen3-14B,42,none,aligned,0,aligned,23,0.0,0.0,0.0443759448826313,0.04054011404514313,0.038929570466279984,0.0,0.0,1.0,0.0,1.0,0.005446374416351318,0.0038358308374881744
test:2168,Qwen3-14B,42,none,aligned,0,aligned,13,0.0,0.0,0.05119951441884041,0.049067962914705276,0.02239176258444786,0.0,0.0,1.0,0.0,1.0,0.028807751834392548,0.002131551504135132
test:805,Qwen3-14B,42,none,aligned,0,aligned,68,0.0,0.0,0.05816434323787689,0.07015776634216309,0.03743727505207062,0.0,0.0,1.0,0.0,1.0,0.020727068185806274,-0.011993423104286194
test:1197,Qwen3-14B,42,none,aligned,0,aligned,27,0.0,0.0,0.017939409241080284,0.023731593042612076,0.021593812853097916,0.0,0.0,1.0,0.0,0.0,-0.0036544036120176315,-0.005792183801531792
test:364,Qwen3-14B,42,none,aligned,0,aligned,33,0.0,0.0,0.04765364155173302,0.031096089631319046,0.04715454950928688,0.0,0.0,0.0,0.0,1.0,0.0004990920424461365,0.01655755192041397
test:1644,Qwen3-14B,42,none,aligned,0,aligned,38,0.0,0.0,0.050871092826128006,0.03148322552442551,0.03970971331000328,0.0,0.0,0.0,0.0,1.0,0.011161379516124725,0.0193878673017025
test:91,Qwen3-14B,42,none,aligned,0,aligned,74,0.0,0.0,0.05833366513252258,0.04608168452978134,0.061679743230342865,0.0,0.0,0.0,0.0,0.0,-0.003346078097820282,0.012251980602741241
test:328,Qwen3-14B,42,none,aligned,0,aligned,56,0.0,0.0,0.01808253489434719,0.03176862373948097,0.02254372276365757,0.0,0.0,1.0,0.0,0.0,-0.004461187869310379,-0.013686088845133781
test:205,Qwen3-14B,42,none,aligned,0,aligned,31,0.0,0.0,0.051024630665779114,0.045384448021650314,0.03670845180749893,0.0,0.0,1.0,0.0,1.0,0.014316178858280182,0.0056401826441287994
test:1797,Qwen3-14B,42,none,aligned,0,aligned,59,0.0,0.0,0.011433583684265614,0.026317769661545753,0.02208745665848255,0.0,0.0,1.0,0.0,0.0,-0.010653872974216938,-0.01488418597728014
test:1072,Qwen3-14B,42,none,aligned,0,aligned,73,0.0,0.0,0.04546624794602394,0.041201069951057434,0.01803530752658844,0.0,0.0,1.0,0.0,1.0,0.0274309404194355,0.004265177994966507
test:1445,Qwen3-14B,42,none,aligned,0,aligned,73,0.0,0.0,0.056432195007801056,0.07220671325922012,0.06581086665391922,0.0,0.0,1.0,0.0,0.0,-0.009378671646118164,-0.015774518251419067
test:630,Qwen3-14B,42,none,aligned,0,aligned,47,0.0,0.0,0.03937670588493347,0.04052482172846794,0.03396992012858391,0.0,0.0,1.0,0.0,1.0,0.005406785756349564,-0.0011481158435344696
test:1252,Qwen3-14B,42,none,aligned,0,aligned,38,0.0,0.0,0.056133951991796494,0.024492505937814713,0.039362430572509766,0.0,0.0,0.0,0.0,1.0,0.016771521419286728,0.03164144605398178
test:1721,Qwen3-14B,42,none,aligned,0,aligned,19,0.0,0.0,0.027384966611862183,0.02210959792137146,0.020747873932123184,0.0,0.0,1.0,0.0,1.0,0.006637092679738998,0.005275368690490723
test:236,Qwen3-14B,42,none,aligned,0,aligned,38,0.0,0.0,0.0644281804561615,0.05651416257023811,0.05529411882162094,0.0,0.0,1.0,0.0,1.0,0.009134061634540558,0.007914017885923386
test:612,Qwen3-14B,42,none,aligned,0,aligned,74,0.0,0.0,0.021818680688738823,0.023135440424084663,0.025180598720908165,0.0,0.0,0.0,0.0,0.0,-0.003361918032169342,-0.0013167597353458405
test:354,Qwen3-14B,42,none,aligned,0,aligned,38,0.0,0.0,0.06927304714918137,0.05962434783577919,0.04777444154024124,0.0,0.0,1.0,0.0,1.0,0.021498605608940125,0.009648699313402176
test:2047,Qwen3-14B,42,none,aligned,0,aligned,94,0.0,0.0,0.0434243269264698,0.03559940308332443,0.029182162135839462,0.0,0.0,1.0,0.0,1.0,0.01424216479063034,0.00782492384314537
test:1687,Qwen3-14B,42,none,aligned,0,aligned,23,0.0,0.0,0.02629939466714859,0.02209591306746006,0.023016884922981262,0.0,0.0,0.0,0.0,1.0,0.003282509744167328,0.00420348159968853
test:1787,Qwen3-14B,42,none,aligned,0,aligned,86,0.0,0.0,0.030717812478542328,0.03150687366724014,0.040028899908065796,0.0,0.0,0.0,0.0,0.0,-0.009311087429523468,-0.0007890611886978149
test:896,Qwen3-14B,42,none,aligned,0,aligned,81,0.0,0.0,0.07643739134073257,0.04505109041929245,0.07029420137405396,0.0,0.0,0.0,0.0,1.0,0.006143189966678619,0.031386300921440125
test:1282,Qwen3-14B,42,none,aligned,0,aligned,13,0.0,0.0,0.02359500154852867,0.032222773879766464,0.027866756543517113,0.0,0.0,1.0,0.0,0.0,-0.0042717549949884415,-0.008627772331237793
test:1036,Qwen3-14B,42,none,aligned,0,aligned,60,0.0,0.0,0.013274144381284714,0.017479710280895233,0.015866074711084366,0.0,0.0,1.0,0.0,0.0,-0.002591930329799652,-0.004205565899610519
test:2230,Qwen3-14B,42,none,aligned,0,aligned,80,0.0,0.0,0.04691796377301216,0.041089288890361786,0.046100202947854996,0.0,0.0,0.0,0.0,1.0,0.0008177608251571655,0.005828674882650375
test:376,Qwen3-14B,42,none,aligned,0,aligned,76,0.0,0.0,0.04251517355442047,0.05307251587510109,0.04932393878698349,0.0,0.0,1.0,0.0,0.0,-0.006808765232563019,-0.010557342320680618
test:1544,Qwen3-14B,42,none,aligned,0,aligned,12,0.0,0.0,0.029049735516309738,0.030310029163956642,0.027767017483711243,0.0,0.0,1.0,0.0,1.0,0.0012827180325984955,-0.001260293647646904
test:863,Qwen3-14B,42,none,aligned,0,aligned,67,0.0,0.0,0.02232390083372593,0.04058244824409485,0.039898648858070374,0.0,0.0,1.0,0.0,0.0,-0.017574748024344444,-0.01825854741036892
test:2292,Qwen3-14B,42,none,aligned,0,aligned,83,0.0,0.0,0.011740602552890778,0.010466779582202435,0.01677709072828293,0.0,0.0,0.0,0.0,0.0,-0.005036488175392151,0.001273822970688343
test:392,Qwen3-14B,42,none,aligned,0,aligned,16,0.0,0.0,0.03059759922325611,0.02213100716471672,0.028466351330280304,0.0,0.0,0.0,0.0,1.0,0.002131247892975807,0.00846659205853939
test:1675,Qwen3-14B,42,none,aligned,0,aligned,65,0.0,0.0,0.02237015962600708,0.023272579535841942,0.021734239533543587,0.0,0.0,1.0,0.0,1.0,0.0006359200924634933,-0.0009024199098348618
test:1718,Qwen3-14B,42,none,aligned,0,aligned,100,0.0,0.0,0.028768835589289665,0.042125359177589417,0.04166904091835022,0.0,0.0,1.0,0.0,0.0,-0.012900205329060555,-0.013356523588299751
test:1150,Qwen3-14B,42,none,aligned,0,aligned,12,0.0,0.0,0.012724076397716999,0.014053578488528728,0.010610914789140224,0.0,0.0,1.0,0.0,1.0,0.0021131616085767746,-0.0013295020908117294
test:1659,Qwen3-14B,42,none,aligned,0,aligned,66,0.0,0.0,0.0198502354323864,0.01894564926624298,0.018922319635748863,0.0,0.0,1.0,0.0,1.0,0.0009279157966375351,0.0009045861661434174
test:1213,Qwen3-14B,42,none,aligned,0,aligned,38,0.0,0.0,0.051332466304302216,0.04359908401966095,0.02489594556391239,0.0,0.0,1.0,0.0,1.0,0.026436520740389824,0.007733382284641266
test:1037,Qwen3-14B,42,none,aligned,0,aligned,33,0.0,0.0,0.051894549280405045,0.02336476929485798,0.013749729841947556,0.0,0.0,1.0,0.0,1.0,0.03814481943845749,0.028529779985547066
test:1201,Qwen3-14B,42,none,aligned,0,aligned,89,0.0,0.0,0.032752182334661484,0.04780704155564308,0.03591059148311615,0.0,0.0,1.0,0.0,0.0,-0.003158409148454666,-0.015054859220981598
test:1093,Qwen3-14B,42,none,aligned,0,aligned,44,0.0,0.0,0.0481482557952404,0.04129748046398163,0.030604345723986626,0.0,0.0,1.0,0.0,1.0,0.017543910071253777,0.006850775331258774
test:37,Qwen3-14B,42,none,aligned,0,aligned,52,0.0,0.0,0.038944993168115616,0.07070042192935944,0.040690869092941284,0.0,0.0,1.0,0.0,0.0,-0.0017458759248256683,-0.03175542876124382
test:785,Qwen3-14B,42,none,aligned,0,aligned,96,0.0,0.0,0.044339802116155624,0.042697418481111526,0.04079759865999222,0.0,0.0,1.0,0.0,1.0,0.0035422034561634064,0.001642383635044098
test:1842,Qwen3-14B,42,none,aligned,0,aligned,23,0.0,0.0,0.03497336059808731,0.04115334525704384,0.03280927240848541,0.0,0.0,1.0,0.0,1.0,0.002164088189601898,-0.006179984658956528
test:1860,Qwen3-14B,42,none,aligned,0,aligned,5,0.0,0.0,0.025323549285531044,0.019270537421107292,0.009800916537642479,0.0,0.0,1.0,0.0,1.0,0.015522632747888565,0.006053011864423752
test:963,Qwen3-14B,42,none,aligned,0,aligned,38,0.0,0.0,0.06355655938386917,0.06303268671035767,0.025236312299966812,0.0,0.0,1.0,0.0,1.0,0.03832024708390236,0.0005238726735115051
test:827,Qwen3-14B,42,none,aligned,0,aligned,25,0.0,0.0,0.026535190641880035,0.028239857405424118,0.02743643708527088,0.0,0.0,1.0,0.0,0.0,-0.0009012464433908463,-0.0017046667635440826
test:17,Qwen3-14B,42,none,aligned,0,aligned,97,0.0,0.0,0.02906913124024868,0.031544994562864304,0.047630295157432556,0.0,0.0,0.0,0.0,0.0,-0.018561163917183876,-0.0024758633226156235
test:1937,Qwen3-14B,42,none,aligned,0,aligned,86,0.0,0.0,0.026677493005990982,0.03694571182131767,0.03979525342583656,0.0,0.0,0.0,0.0,0.0,-0.013117760419845581,-0.01026821881532669
test:765,Qwen3-14B,42,none,aligned,0,aligned,38,0.0,0.0,0.07157976180315018,0.05672203004360199,0.048937827348709106,0.0,0.0,1.0,0.0,1.0,0.02264193445444107,0.014857731759548187
test:2008,Qwen3-14B,42,none,aligned,0,aligned,88,0.0,0.0,0.02716401219367981,0.036794260144233704,0.04102177545428276,0.0,0.0,0.0,0.0,0.0,-0.013857763260602951,-0.009630247950553894
test:520,Qwen3-14B,42,none,aligned,0,aligned,108,0.0,0.0,0.01809696853160858,0.04351745918393135,0.03401812165975571,0.0,0.0,1.0,0.0,0.0,-0.015921153128147125,-0.02542049065232277
test:1124,Qwen3-14B,42,none,aligned,0,aligned,92,0.0,0.0,0.03106236457824707,0.016539668664336205,0.015536499209702015,0.0,0.0,1.0,0.0,1.0,0.015525865368545055,0.014522695913910866
test:459,Qwen3-14B,42,none,aligned,0,aligned,90,0.0,0.0,0.019067998975515366,0.030198542401194572,0.02923225238919258,0.0,0.0,1.0,0.0,0.0,-0.010164253413677216,-0.011130543425679207
test:177,Qwen3-14B,42,none,aligned,0,aligned,97,0.0,0.0,0.026478765532374382,0.026380395516753197,0.024590233340859413,0.0,0.0,1.0,0.0,1.0,0.0018885321915149689,9.83700156211853e-05
test:192,Qwen3-14B,42,none,aligned,0,aligned,115,0.0,0.0,0.0388878658413887,0.03440627083182335,0.04298889636993408,0.0,0.0,0.0,0.0,0.0,-0.00410103052854538,0.004481595009565353
test:2160,Qwen3-14B,42,none,aligned,0,aligned,113,0.0,0.0,0.029551539570093155,0.03798448294401169,0.031420327723026276,0.0,0.0,1.0,0.0,0.0,-0.0018687881529331207,-0.008432943373918533
test:1617,Qwen3-14B,42,none,aligned,0,aligned,101,0.0,0.0,0.013953667134046555,0.016930945217609406,0.012295149266719818,0.0,0.0,1.0,0.0,1.0,0.0016585178673267365,-0.002977278083562851
test:100,Qwen3-14B,42,none,aligned,0,aligned,37,0.0,0.0,0.027526551857590675,0.042587798088788986,0.037534233182668686,0.0,0.0,1.0,0.0,0.0,-0.01000768132507801,-0.01506124623119831
test:693,Qwen3-14B,42,none,aligned,0,aligned,92,0.0,0.0,0.017575832083821297,0.03292861953377724,0.030070835724473,0.0,0.0,1.0,0.0,0.0,-0.012495003640651703,-0.01535278744995594
test:195,Qwen3-14B,42,none,aligned,0,aligned,12,0.0,0.0,0.016685741022229195,0.015635831281542778,0.01548827439546585,0.0,0.0,1.0,0.0,1.0,0.0011974666267633438,0.0010499097406864166
test:114,Qwen3-14B,42,none,aligned,0,aligned,15,0.0,0.0,0.03702530637383461,0.03163721412420273,0.031230786815285683,0.0,0.0,1.0,0.0,1.0,0.005794519558548927,0.005388092249631882
test:2205,Qwen3-14B,42,none,aligned,0,aligned,15,0.0,0.0,0.03690068796277046,0.036767035722732544,0.040840502828359604,0.0,0.0,0.0,0.0,0.0,-0.003939814865589142,0.0001336522400379181
test:1380,Qwen3-14B,42,none,aligned,0,aligned,23,0.0,0.0,0.0539640411734581,0.04202079400420189,0.04231655225157738,0.0,0.0,0.0,0.0,1.0,0.011647488921880722,0.01194324716925621
test:668,Qwen3-14B,42,none,aligned,0,aligned,30,0.0,0.0,0.027166549116373062,0.024495305493474007,0.015869541093707085,0.0,0.0,1.0,0.0,1.0,0.011297008022665977,0.0026712436228990555
test:874,Qwen3-14B,42,none,aligned,0,aligned,88,0.0,0.0,0.02235436625778675,0.05121135711669922,0.043307073414325714,0.0,0.0,1.0,0.0,0.0,-0.020952707156538963,-0.028856990858912468
test:1824,Qwen3-14B,42,none,aligned,0,aligned,40,0.0,0.0,0.032643210142850876,0.030458109453320503,0.01124571356922388,0.0,0.0,1.0,0.0,1.0,0.021397496573626995,0.0021851006895303726
test:1248,Qwen3-14B,42,none,aligned,0,aligned,136,0.0,0.0,0.05761408433318138,0.045304179191589355,0.0015171492705121636,0.0,0.0,1.0,0.0,1.0,0.05609693506266922,0.012309905141592026
test:714,Qwen3-14B,42,none,aligned,0,aligned,21,0.0,0.0,0.03604136034846306,0.04728521406650543,0.03592139109969139,0.0,0.0,1.0,0.0,1.0,0.00011996924877166748,-0.011243853718042374
test:133,Qwen3-14B,42,none,aligned,0,aligned,37,0.0,0.0,0.013106920756399632,0.01749473065137863,0.013299395330250263,0.0,0.0,1.0,0.0,0.0,-0.00019247457385063171,-0.004387809894979
test:162,Qwen3-14B,42,none,aligned,0,aligned,100,0.0,0.0,0.024127300828695297,0.038535457104444504,0.03981546312570572,0.0,0.0,0.0,0.0,0.0,-0.015688162297010422,-0.014408156275749207
test:2079,Qwen3-14B,42,none,aligned,0,aligned,40,0.0,0.0,0.012696389108896255,0.021732566878199577,0.019817078486084938,0.0,0.0,1.0,0.0,0.0,-0.0071206893771886826,-0.009036177769303322
test:1795,Qwen3-14B,42,none,aligned,0,aligned,98,0.0,0.0,0.026270337402820587,0.03709864988923073,0.026917263865470886,0.0,0.0,1.0,0.0,0.0,-0.0006469264626502991,-0.010828312486410141
test:1760,Qwen3-14B,42,none,aligned,0,aligned,61,0.0,0.0,0.0228589940816164,0.01980210654437542,0.02094239741563797,0.0,0.0,0.0,0.0,1.0,0.0019165966659784317,0.003056887537240982
test:1424,Qwen3-14B,42,none,aligned,0,aligned,114,0.0,0.0,0.015594543889164925,0.03208855912089348,0.023851264268159866,0.0,0.0,1.0,0.0,0.0,-0.008256720378994942,-0.016494015231728554
test:62,Qwen3-14B,42,none,aligned,0,aligned,21,0.0,0.0,0.04080555960536003,0.03568577021360397,0.018724555149674416,0.0,0.0,1.0,0.0,1.0,0.022081004455685616,0.005119789391756058
test:522,Qwen3-14B,42,none,aligned,0,aligned,26,0.0,0.0,0.0684831365942955,0.05341830104589462,0.04647373780608177,0.0,0.0,1.0,0.0,1.0,0.02200939878821373,0.015064835548400879
test:1227,Qwen3-14B,42,none,aligned,0,aligned,38,0.0,0.0,0.05149321258068085,0.04681151360273361,0.04481379687786102,0.0,0.0,1.0,0.0,1.0,0.006679415702819824,0.004681698977947235
test:397,Qwen3-14B,42,none,aligned,0,aligned,91,0.0,0.0,0.019122414290905,0.01863616146147251,0.015454663895070553,0.0,0.0,1.0,0.0,1.0,0.003667750395834446,0.0004862528294324875
test:374,Qwen3-14B,42,none,aligned,0,aligned,38,0.0,0.0,0.0373530238866806,0.027998296543955803,0.03173096477985382,0.0,0.0,0.0,0.0,1.0,0.005622059106826782,0.0093547273427248
test:1078,Qwen3-14B,42,none,aligned,0,aligned,60,0.0,0.0,0.03856804966926575,0.029466120526194572,0.03451651334762573,0.0,0.0,0.0,0.0,1.0,0.004051536321640015,0.009101929143071175
test:1664,Qwen3-14B,42,none,aligned,0,aligned,132,0.0,0.0,0.025322498753666878,0.03640042245388031,0.029690224677324295,0.0,0.0,1.0,0.0,0.0,-0.004367725923657417,-0.011077923700213432
test:1818,Qwen3-14B,42,none,aligned,0,aligned,147,0.0,0.0,0.03601283207535744,0.039484765380620956,0.03346621245145798,0.0,0.0,1.0,0.0,1.0,0.00254661962389946,-0.0034719333052635193
test:1246,Qwen3-14B,42,none,aligned,0,aligned,38,0.0,0.0,0.07272094488143921,0.044632624834775925,0.050974033772945404,0.0,0.0,0.0,0.0,1.0,0.021746911108493805,0.028088320046663284
test:1887,Qwen3-14B,42,none,aligned,0,aligned,110,0.0,0.0,0.02332809381186962,0.01646612584590912,0.019997280091047287,0.0,0.0,0.0,0.0,1.0,0.0033308137208223343,0.006861967965960503
test:1623,Qwen3-14B,42,none,aligned,0,aligned,71,0.0,0.0,0.04718814045190811,0.02869616448879242,0.031508032232522964,0.0,0.0,0.0,0.0,1.0,0.015680108219385147,0.018491975963115692
test:196,Qwen3-14B,42,none,aligned,0,aligned,31,0.0,0.0,0.042118046432733536,0.04744129627943039,0.050325408577919006,0.0,0.0,0.0,0.0,0.0,-0.00820736214518547,-0.005323249846696854
test:1899,Qwen3-14B,42,none,aligned,0,aligned,28,0.0,0.0,0.03721543401479721,0.022008487954735756,0.021332111209630966,0.0,0.0,1.0,0.0,1.0,0.015883322805166245,0.015206946060061455
test:1208,Qwen3-14B,42,none,aligned,0,aligned,38,0.0,0.0,0.05455825477838516,0.033550016582012177,0.029105059802532196,0.0,0.0,1.0,0.0,1.0,0.025453194975852966,0.021008238196372986
test:1441,Qwen3-14B,42,none,aligned,0,aligned,117,0.0,0.0,0.035562969744205475,0.05181339383125305,0.021747170016169548,0.0,0.0,1.0,0.0,1.0,0.013815799728035927,-0.016250424087047577
test:1102,Qwen3-14B,42,none,aligned,0,aligned,88,0.0,0.0,0.06896457821130753,0.04104384034872055,0.0398552305996418,0.0,0.0,1.0,0.0,1.0,0.029109347611665726,0.027920737862586975
test:76,Qwen3-14B,42,none,aligned,0,aligned,149,0.0,0.0,0.018372120335698128,0.027228238061070442,0.016986127942800522,0.0,0.0,1.0,0.0,1.0,0.001385992392897606,-0.008856117725372314
test:1855,Qwen3-14B,42,none,aligned,0,aligned,49,0.0,0.0,0.054086390882730484,0.035768069326877594,0.04020359367132187,0.0,0.0,0.0,0.0,1.0,0.013882797211408615,0.01831832155585289
test:1652,Qwen3-14B,42,none,aligned,0,aligned,130,0.0,0.0,0.028102567419409752,0.04584162309765816,0.049088094383478165,0.0,0.0,0.0,0.0,0.0,-0.020985526964068413,-0.017739055678248405
test:355,Qwen3-14B,42,none,aligned,0,aligned,40,0.0,0.0,0.04760883003473282,0.020613476634025574,0.019033605232834816,0.0,0.0,1.0,0.0,1.0,0.028575224801898003,0.026995353400707245
test:2144,Qwen3-14B,42,none,aligned,0,aligned,165,0.0,0.0,0.021257786080241203,0.031340133398771286,0.019333908334374428,0.0,0.0,1.0,0.0,1.0,0.0019238777458667755,-0.010082347318530083
test:210,Qwen3-14B,42,none,aligned,0,aligned,37,0.0,0.0,0.029533371329307556,0.02434711530804634,0.023544324561953545,0.0,0.0,1.0,0.0,1.0,0.0059890467673540115,0.005186256021261215
test:1713,Qwen3-14B,42,none,aligned,0,aligned,25,0.0,0.0,0.028836140409111977,0.02339143492281437,0.0362585186958313,0.0,0.0,0.0,0.0,0.0,-0.007422378286719322,0.005444705486297607
test:1574,Qwen3-14B,42,none,aligned,0,aligned,156,0.0,0.0,0.04460999369621277,0.027601858600974083,0.04280906170606613,0.0,0.0,0.0,0.0,1.0,0.001800931990146637,0.017008135095238686
test:1488,Qwen3-14B,42,none,aligned,0,aligned,38,0.0,0.0,0.04110908508300781,0.020287062972784042,0.02763660065829754,0.0,0.0,0.0,0.0,1.0,0.013472484424710274,0.02082202211022377
test:1868,Qwen3-14B,42,none,aligned,0,aligned,50,0.0,0.0,0.025826865807175636,0.021604401990771294,0.02594667673110962,0.0,0.0,0.0,0.0,0.0,-0.00011981092393398285,0.004222463816404343
test:2233,Qwen3-14B,42,none,aligned,0,aligned,177,0.0,0.0,0.045786187052726746,0.05528062582015991,0.07279399782419205,0.0,0.0,0.0,0.0,0.0,-0.0270078107714653,-0.009494438767433167
