id,model,seed,regime,condition,phase,checkpoint_kind,generated_length_chars,generated_empty,judge_input_at_limit,judge_generated,judge_chosen,judge_rejected,judge_chosen_input_at_limit,judge_rejected_input_at_limit,judge_reference_correct,judge_reference_tie,judge_win_vs_rejected,judge_gap_vs_rejected,judge_gap_to_chosen
test:1279,Qwen3-8B,47,benign,coordinate_mortality,6,final,25,0.0,0.0,0.031089819967746735,0.03613991662859917,0.03790043666958809,0.0,0.0,0.0,0.0,0.0,-0.006810616701841354,-0.005050096660852432
test:576,Qwen3-8B,47,benign,coordinate_mortality,6,final,28,0.0,0.0,0.06208214908838272,0.057423077523708344,0.04822539538145065,0.0,0.0,1.0,0.0,1.0,0.013856753706932068,0.0046590715646743774
test:2207,Qwen3-8B,47,benign,coordinate_mortality,6,final,5,0.0,0.0,0.025115709751844406,0.04054011404514313,0.038929570466279984,0.0,0.0,1.0,0.0,0.0,-0.013813860714435577,-0.015424404293298721
test:2168,Qwen3-8B,47,benign,coordinate_mortality,6,final,34,0.0,0.0,0.03512641787528992,0.049067962914705276,0.02239176258444786,0.0,0.0,1.0,0.0,1.0,0.012734655290842056,-0.01394154503941536
test:805,Qwen3-8B,47,benign,coordinate_mortality,6,final,38,0.0,0.0,0.0707780122756958,0.07015776634216309,0.03743727505207062,0.0,0.0,1.0,0.0,1.0,0.03334073722362518,0.0006202459335327148
test:1197,Qwen3-8B,47,benign,coordinate_mortality,6,final,9,0.0,0.0,0.027601106092333794,0.023731593042612076,0.021593812853097916,0.0,0.0,1.0,0.0,1.0,0.006007293239235878,0.003869513049721718
test:364,Qwen3-8B,47,benign,coordinate_mortality,6,final,24,0.0,0.0,0.04223208501935005,0.031096089631319046,0.04715454950928688,0.0,0.0,0.0,0.0,0.0,-0.004922464489936829,0.011135995388031006
test:1644,Qwen3-8B,47,benign,coordinate_mortality,6,final,24,0.0,0.0,0.04513627663254738,0.03148322552442551,0.03970971331000328,0.0,0.0,0.0,0.0,1.0,0.005426563322544098,0.013653051108121872
test:91,Qwen3-8B,47,benign,coordinate_mortality,6,final,9,0.0,0.0,0.01215960644185543,0.04608168452978134,0.061679743230342865,0.0,0.0,0.0,0.0,0.0,-0.049520136788487434,-0.03392207808792591
test:328,Qwen3-8B,47,benign,coordinate_mortality,6,final,14,0.0,0.0,0.035847075283527374,0.03176862373948097,0.02254372276365757,0.0,0.0,1.0,0.0,1.0,0.013303352519869804,0.004078451544046402
test:205,Qwen3-8B,47,benign,coordinate_mortality,6,final,26,0.0,0.0,0.04935263469815254,0.045384448021650314,0.03670845180749893,0.0,0.0,1.0,0.0,1.0,0.01264418289065361,0.003968186676502228
test:1797,Qwen3-8B,47,benign,coordinate_mortality,6,final,8,0.0,0.0,0.019307203590869904,0.026317769661545753,0.02208745665848255,0.0,0.0,1.0,0.0,0.0,-0.002780253067612648,-0.00701056607067585
test:1072,Qwen3-8B,47,benign,coordinate_mortality,6,final,26,0.0,0.0,0.04374881461262703,0.041201069951057434,0.01803530752658844,0.0,0.0,1.0,0.0,1.0,0.02571350708603859,0.0025477446615695953
test:1445,Qwen3-8B,47,benign,coordinate_mortality,6,final,28,0.0,0.0,0.06625960767269135,0.07220671325922012,0.06581086665391922,0.0,0.0,1.0,0.0,1.0,0.00044874101877212524,-0.005947105586528778
test:630,Qwen3-8B,47,benign,coordinate_mortality,6,final,10,0.0,0.0,0.06061243265867233,0.04052482172846794,0.03396992012858391,0.0,0.0,1.0,0.0,1.0,0.026642512530088425,0.02008761093020439
test:1252,Qwen3-8B,47,benign,coordinate_mortality,6,final,30,0.0,0.0,0.046925414353609085,0.024492505937814713,0.039362430572509766,0.0,0.0,0.0,0.0,1.0,0.0075629837810993195,0.022432908415794373
test:1721,Qwen3-8B,47,benign,coordinate_mortality,6,final,5,0.0,0.0,0.024252895265817642,0.02210959792137146,0.020747873932123184,0.0,0.0,1.0,0.0,1.0,0.003505021333694458,0.0021432973444461823
test:236,Qwen3-8B,47,benign,coordinate_mortality,6,final,38,0.0,0.0,0.06448051333427429,0.05651416257023811,0.05529411882162094,0.0,0.0,1.0,0.0,1.0,0.00918639451265335,0.007966350764036179
test:612,Qwen3-8B,47,benign,coordinate_mortality,6,final,36,0.0,0.0,0.024662090465426445,0.023135440424084663,0.025180598720908165,0.0,0.0,0.0,0.0,0.0,-0.00051850825548172,0.0015266500413417816
test:354,Qwen3-8B,47,benign,coordinate_mortality,6,final,10,0.0,0.0,0.050327401608228683,0.05962434783577919,0.04777444154024124,0.0,0.0,1.0,0.0,1.0,0.002552960067987442,-0.009296946227550507
test:2047,Qwen3-8B,47,benign,coordinate_mortality,6,final,40,0.0,0.0,0.03946971148252487,0.03559940308332443,0.029182162135839462,0.0,0.0,1.0,0.0,1.0,0.01028754934668541,0.0038703083992004395
test:1687,Qwen3-8B,47,benign,coordinate_mortality,6,final,3,0.0,0.0,0.008323714137077332,0.02209591306746006,0.023016884922981262,0.0,0.0,0.0,0.0,0.0,-0.01469317078590393,-0.013772198930382729
test:1787,Qwen3-8B,47,benign,coordinate_mortality,6,final,32,0.0,0.0,0.02840525656938553,0.03150687366724014,0.040028899908065796,0.0,0.0,0.0,0.0,0.0,-0.011623643338680267,-0.0031016170978546143
test:896,Qwen3-8B,47,benign,coordinate_mortality,6,final,10,0.0,0.0,0.052109330892562866,0.04505109041929245,0.07029420137405396,0.0,0.0,0.0,0.0,0.0,-0.01818487048149109,0.007058240473270416
test:1282,Qwen3-8B,47,benign,coordinate_mortality,6,final,4,0.0,0.0,0.015368952415883541,0.032222773879766464,0.027866756543517113,0.0,0.0,1.0,0.0,0.0,-0.012497804127633572,-0.016853821463882923
test:1036,Qwen3-8B,47,benign,coordinate_mortality,6,final,10,0.0,0.0,0.01843194290995598,0.017479710280895233,0.015866074711084366,0.0,0.0,1.0,0.0,1.0,0.0025658681988716125,0.0009522326290607452
test:2230,Qwen3-8B,47,benign,coordinate_mortality,6,final,37,0.0,0.0,0.04906708002090454,0.041089288890361786,0.046100202947854996,0.0,0.0,0.0,0.0,1.0,0.0029668770730495453,0.007977791130542755
test:376,Qwen3-8B,47,benign,coordinate_mortality,6,final,50,0.0,0.0,0.07283434271812439,0.05307251587510109,0.04932393878698349,0.0,0.0,1.0,0.0,1.0,0.0235104039311409,0.0197618268430233
test:1544,Qwen3-8B,47,benign,coordinate_mortality,6,final,28,0.0,0.0,0.024657107889652252,0.030310029163956642,0.027767017483711243,0.0,0.0,1.0,0.0,0.0,-0.0031099095940589905,-0.00565292127430439
test:863,Qwen3-8B,47,benign,coordinate_mortality,6,final,27,0.0,0.0,0.03068075142800808,0.04058244824409485,0.039898648858070374,0.0,0.0,1.0,0.0,0.0,-0.009217897430062294,-0.009901696816086769
test:2292,Qwen3-8B,47,benign,coordinate_mortality,6,final,15,0.0,0.0,0.009531923569738865,0.010466779582202435,0.01677709072828293,0.0,0.0,0.0,0.0,0.0,-0.007245167158544064,-0.0009348560124635696
test:392,Qwen3-8B,47,benign,coordinate_mortality,6,final,9,0.0,0.0,0.03189705312252045,0.02213100716471672,0.028466351330280304,0.0,0.0,0.0,0.0,1.0,0.003430701792240143,0.009766045957803726
test:1675,Qwen3-8B,47,benign,coordinate_mortality,6,final,7,0.0,0.0,0.016057442873716354,0.023272579535841942,0.021734239533543587,0.0,0.0,1.0,0.0,0.0,-0.005676796659827232,-0.0072151366621255875
test:1718,Qwen3-8B,47,benign,coordinate_mortality,6,final,22,0.0,0.0,0.03131731599569321,0.042125359177589417,0.04166904091835022,0.0,0.0,1.0,0.0,0.0,-0.010351724922657013,-0.01080804318189621
test:1150,Qwen3-8B,47,benign,coordinate_mortality,6,final,13,0.0,0.0,0.014614472165703773,0.014053578488528728,0.010610914789140224,0.0,0.0,1.0,0.0,1.0,0.004003557376563549,0.000560893677175045
test:1659,Qwen3-8B,47,benign,coordinate_mortality,6,final,24,0.0,0.0,0.018324458971619606,0.01894564926624298,0.018922319635748863,0.0,0.0,1.0,0.0,0.0,-0.0005978606641292572,-0.0006211902946233749
test:1213,Qwen3-8B,47,benign,coordinate_mortality,6,final,10,0.0,0.0,0.03822552040219307,0.04359908401966095,0.02489594556391239,0.0,0.0,1.0,0.0,1.0,0.013329574838280678,-0.00537356361746788
test:1037,Qwen3-8B,47,benign,coordinate_mortality,6,final,4,0.0,0.0,0.022414622828364372,0.02336476929485798,0.013749729841947556,0.0,0.0,1.0,0.0,1.0,0.008664892986416817,-0.0009501464664936066
test:1201,Qwen3-8B,47,benign,coordinate_mortality,6,final,10,0.0,0.0,0.04300038143992424,0.04780704155564308,0.03591059148311615,0.0,0.0,1.0,0.0,1.0,0.00708978995680809,-0.0048066601157188416
test:1093,Qwen3-8B,47,benign,coordinate_mortality,6,final,27,0.0,0.0,0.03104940429329872,0.04129748046398163,0.030604345723986626,0.0,0.0,1.0,0.0,1.0,0.00044505856931209564,-0.010248076170682907
test:37,Qwen3-8B,47,benign,coordinate_mortality,6,final,11,0.0,0.0,0.02804851159453392,0.07070042192935944,0.040690869092941284,0.0,0.0,1.0,0.0,0.0,-0.012642357498407364,-0.042651910334825516
test:785,Qwen3-8B,47,benign,coordinate_mortality,6,final,3,0.0,0.0,0.045789070427417755,0.042697418481111526,0.04079759865999222,0.0,0.0,1.0,0.0,1.0,0.004991471767425537,0.0030916519463062286
test:1842,Qwen3-8B,47,benign,coordinate_mortality,6,final,7,0.0,0.0,0.023926006630063057,0.04115334525704384,0.03280927240848541,0.0,0.0,1.0,0.0,0.0,-0.008883265778422356,-0.01722733862698078
test:1860,Qwen3-8B,47,benign,coordinate_mortality,6,final,9,0.0,0.0,0.02660897746682167,0.019270537421107292,0.009800916537642479,0.0,0.0,1.0,0.0,1.0,0.01680806092917919,0.007338440045714378
test:963,Qwen3-8B,47,benign,coordinate_mortality,6,final,55,0.0,0.0,0.05858738347887993,0.06303268671035767,0.025236312299966812,0.0,0.0,1.0,0.0,1.0,0.033351071178913116,-0.004445303231477737
test:827,Qwen3-8B,47,benign,coordinate_mortality,6,final,32,0.0,0.0,0.026450201869010925,0.028239857405424118,0.02743643708527088,0.0,0.0,1.0,0.0,0.0,-0.0009862352162599564,-0.0017896555364131927
test:17,Qwen3-8B,47,benign,coordinate_mortality,6,final,9,0.0,0.0,0.02253691665828228,0.031544994562864304,0.047630295157432556,0.0,0.0,0.0,0.0,0.0,-0.025093378499150276,-0.009008077904582024
test:1937,Qwen3-8B,47,benign,coordinate_mortality,6,final,9,0.0,0.0,0.03537575528025627,0.03694571182131767,0.03979525342583656,0.0,0.0,0.0,0.0,0.0,-0.004419498145580292,-0.0015699565410614014
test:765,Qwen3-8B,47,benign,coordinate_mortality,6,final,10,0.0,0.0,0.05614617094397545,0.05672203004360199,0.048937827348709106,0.0,0.0,1.0,0.0,1.0,0.007208343595266342,-0.0005758590996265411
test:2008,Qwen3-8B,47,benign,coordinate_mortality,6,final,37,0.0,0.0,0.04331376403570175,0.036794260144233704,0.04102177545428276,0.0,0.0,0.0,0.0,1.0,0.002291988581418991,0.006519503891468048
test:520,Qwen3-8B,47,benign,coordinate_mortality,6,final,3,0.0,0.0,0.023121247068047523,0.04351745918393135,0.03401812165975571,0.0,0.0,1.0,0.0,0.0,-0.010896874591708183,-0.020396212115883827
test:1124,Qwen3-8B,47,benign,coordinate_mortality,6,final,33,0.0,0.0,0.04325665161013603,0.016539668664336205,0.015536499209702015,0.0,0.0,1.0,0.0,1.0,0.027720152400434017,0.026716982945799828
test:459,Qwen3-8B,47,benign,coordinate_mortality,6,final,10,0.0,0.0,0.02414645254611969,0.030198542401194572,0.02923225238919258,0.0,0.0,1.0,0.0,0.0,-0.005085799843072891,-0.0060520898550748825
test:177,Qwen3-8B,47,benign,coordinate_mortality,6,final,33,0.0,0.0,0.01453643012791872,0.026380395516753197,0.024590233340859413,0.0,0.0,1.0,0.0,0.0,-0.010053803212940693,-0.011843965388834476
test:192,Qwen3-8B,47,benign,coordinate_mortality,6,final,28,0.0,0.0,0.049641117453575134,0.03440627083182335,0.04298889636993408,0.0,0.0,0.0,0.0,1.0,0.006652221083641052,0.015234846621751785
test:2160,Qwen3-8B,47,benign,coordinate_mortality,6,final,10,0.0,0.0,0.02191649191081524,0.03798448294401169,0.031420327723026276,0.0,0.0,1.0,0.0,0.0,-0.009503835812211037,-0.01606799103319645
test:1617,Qwen3-8B,47,benign,coordinate_mortality,6,final,12,0.0,0.0,0.016199849545955658,0.016930945217609406,0.012295149266719818,0.0,0.0,1.0,0.0,1.0,0.00390470027923584,-0.0007310956716537476
test:100,Qwen3-8B,47,benign,coordinate_mortality,6,final,10,0.0,0.0,0.03805465251207352,0.042587798088788986,0.037534233182668686,0.0,0.0,1.0,0.0,1.0,0.0005204193294048309,-0.004533145576715469
test:693,Qwen3-8B,47,benign,coordinate_mortality,6,final,14,0.0,0.0,0.01596631482243538,0.03292861953377724,0.030070835724473,0.0,0.0,1.0,0.0,0.0,-0.01410452090203762,-0.016962304711341858
test:195,Qwen3-8B,47,benign,coordinate_mortality,6,final,16,0.0,0.0,0.020124368369579315,0.015635831281542778,0.01548827439546585,0.0,0.0,1.0,0.0,1.0,0.004636093974113464,0.004488537088036537
test:114,Qwen3-8B,47,benign,coordinate_mortality,6,final,20,0.0,0.0,0.022105805575847626,0.03163721412420273,0.031230786815285683,0.0,0.0,1.0,0.0,0.0,-0.009124981239438057,-0.009531408548355103
test:2205,Qwen3-8B,47,benign,coordinate_mortality,6,final,12,0.0,0.0,0.022785725072026253,0.036767035722732544,0.040840502828359604,0.0,0.0,0.0,0.0,0.0,-0.01805477775633335,-0.013981310650706291
test:1380,Qwen3-8B,47,benign,coordinate_mortality,6,final,10,0.0,0.0,0.04028618335723877,0.04202079400420189,0.04231655225157738,0.0,0.0,0.0,0.0,0.0,-0.002030368894338608,-0.0017346106469631195
test:668,Qwen3-8B,47,benign,coordinate_mortality,6,final,30,0.0,0.0,0.02605890855193138,0.024495305493474007,0.015869541093707085,0.0,0.0,1.0,0.0,1.0,0.010189367458224297,0.0015636030584573746
test:874,Qwen3-8B,47,benign,coordinate_mortality,6,final,10,0.0,0.0,0.03798108175396919,0.05121135711669922,0.043307073414325714,0.0,0.0,1.0,0.0,0.0,-0.005325991660356522,-0.013230275362730026
test:1824,Qwen3-8B,47,benign,coordinate_mortality,6,final,18,0.0,0.0,0.027277296409010887,0.030458109453320503,0.01124571356922388,0.0,0.0,1.0,0.0,1.0,0.016031582839787006,-0.003180813044309616
test:1248,Qwen3-8B,47,benign,coordinate_mortality,6,final,10,0.0,0.0,0.0509733110666275,0.045304179191589355,0.0015171492705121636,0.0,0.0,1.0,0.0,1.0,0.04945616179611534,0.005669131875038147
test:714,Qwen3-8B,47,benign,coordinate_mortality,6,final,10,0.0,0.0,0.040347564965486526,0.04728521406650543,0.03592139109969139,0.0,0.0,1.0,0.0,1.0,0.0044261738657951355,-0.006937649101018906
test:133,Qwen3-8B,47,benign,coordinate_mortality,6,final,9,0.0,0.0,0.01532664056867361,0.01749473065137863,0.013299395330250263,0.0,0.0,1.0,0.0,1.0,0.0020272452384233475,-0.002168090082705021
test:162,Qwen3-8B,47,benign,coordinate_mortality,6,final,6,0.0,0.0,0.019120309501886368,0.038535457104444504,0.03981546312570572,0.0,0.0,0.0,0.0,0.0,-0.02069515362381935,-0.019415147602558136
test:2079,Qwen3-8B,47,benign,coordinate_mortality,6,final,34,0.0,0.0,0.024233918637037277,0.021732566878199577,0.019817078486084938,0.0,0.0,1.0,0.0,1.0,0.004416840150952339,0.0025013517588377
test:1795,Qwen3-8B,47,benign,coordinate_mortality,6,final,46,0.0,0.0,0.0680774599313736,0.03709864988923073,0.026917263865470886,0.0,0.0,1.0,0.0,1.0,0.04116019606590271,0.030978810042142868
test:1760,Qwen3-8B,47,benign,coordinate_mortality,6,final,5,0.0,0.0,0.01692928746342659,0.01980210654437542,0.02094239741563797,0.0,0.0,0.0,0.0,0.0,-0.00401310995221138,-0.0028728190809488297
test:1424,Qwen3-8B,47,benign,coordinate_mortality,6,final,22,0.0,0.0,0.021586351096630096,0.03208855912089348,0.023851264268159866,0.0,0.0,1.0,0.0,0.0,-0.00226491317152977,-0.010502208024263382
test:62,Qwen3-8B,47,benign,coordinate_mortality,6,final,10,0.0,0.0,0.036970678716897964,0.03568577021360397,0.018724555149674416,0.0,0.0,1.0,0.0,1.0,0.01824612356722355,0.001284908503293991
test:522,Qwen3-8B,47,benign,coordinate_mortality,6,final,10,0.0,0.0,0.05254259705543518,0.05341830104589462,0.04647373780608177,0.0,0.0,1.0,0.0,1.0,0.006068859249353409,-0.0008757039904594421
test:1227,Qwen3-8B,47,benign,coordinate_mortality,6,final,10,0.0,0.0,0.03487030789256096,0.04681151360273361,0.04481379687786102,0.0,0.0,1.0,0.0,0.0,-0.009943488985300064,-0.011941205710172653
test:397,Qwen3-8B,47,benign,coordinate_mortality,6,final,9,0.0,0.0,0.022435571998357773,0.01863616146147251,0.015454663895070553,0.0,0.0,1.0,0.0,1.0,0.00698090810328722,0.0037994105368852615
test:374,Qwen3-8B,47,benign,coordinate_mortality,6,final,9,0.0,0.0,0.02997639961540699,0.027998296543955803,0.03173096477985382,0.0,0.0,0.0,0.0,0.0,-0.0017545651644468307,0.001978103071451187
test:1078,Qwen3-8B,47,benign,coordinate_mortality,6,final,18,0.0,0.0,0.03452784940600395,0.029466120526194572,0.03451651334762573,0.0,0.0,0.0,0.0,1.0,1.1336058378219604e-05,0.00506172887980938
test:1664,Qwen3-8B,47,benign,coordinate_mortality,6,final,2,0.0,0.0,0.03423024341464043,0.03640042245388031,0.029690224677324295,0.0,0.0,1.0,0.0,1.0,0.004540018737316132,-0.0021701790392398834
test:1818,Qwen3-8B,47,benign,coordinate_mortality,6,final,5,0.0,0.0,0.04021105542778969,0.039484765380620956,0.03346621245145798,0.0,0.0,1.0,0.0,1.0,0.006744842976331711,0.0007262900471687317
test:1246,Qwen3-8B,47,benign,coordinate_mortality,6,final,13,0.0,0.0,0.029305988922715187,0.044632624834775925,0.050974033772945404,0.0,0.0,0.0,0.0,0.0,-0.021668044850230217,-0.015326635912060738
test:1887,Qwen3-8B,47,benign,coordinate_mortality,6,final,17,0.0,0.0,0.019068202003836632,0.01646612584590912,0.019997280091047287,0.0,0.0,0.0,0.0,0.0,-0.0009290780872106552,0.002602076157927513
test:1623,Qwen3-8B,47,benign,coordinate_mortality,6,final,10,0.0,0.0,0.028560403734445572,0.02869616448879242,0.031508032232522964,0.0,0.0,0.0,0.0,0.0,-0.0029476284980773926,-0.00013576075434684753
test:196,Qwen3-8B,47,benign,coordinate_mortality,6,final,38,0.0,0.0,0.05561384558677673,0.04744129627943039,0.050325408577919006,0.0,0.0,0.0,0.0,1.0,0.005288437008857727,0.008172549307346344
test:1899,Qwen3-8B,47,benign,coordinate_mortality,6,final,5,0.0,0.0,0.036224719136953354,0.022008487954735756,0.021332111209630966,0.0,0.0,1.0,0.0,1.0,0.014892607927322388,0.014216231182217598
test:1208,Qwen3-8B,47,benign,coordinate_mortality,6,final,10,0.0,0.0,0.0421416312456131,0.033550016582012177,0.029105059802532196,0.0,0.0,1.0,0.0,1.0,0.013036571443080902,0.008591614663600922
test:1441,Qwen3-8B,47,benign,coordinate_mortality,6,final,46,0.0,0.0,0.0778239518404007,0.05181339383125305,0.021747170016169548,0.0,0.0,1.0,0.0,1.0,0.05607678182423115,0.026010558009147644
test:1102,Qwen3-8B,47,benign,coordinate_mortality,6,final,26,0.0,0.0,0.050128113478422165,0.04104384034872055,0.0398552305996418,0.0,0.0,1.0,0.0,1.0,0.010272882878780365,0.009084273129701614
test:76,Qwen3-8B,47,benign,coordinate_mortality,6,final,5,0.0,0.0,0.021754322573542595,0.027228238061070442,0.016986127942800522,0.0,0.0,1.0,0.0,1.0,0.004768194630742073,-0.005473915487527847
test:1855,Qwen3-8B,47,benign,coordinate_mortality,6,final,47,0.0,0.0,0.06244884803891182,0.035768069326877594,0.04020359367132187,0.0,0.0,0.0,0.0,1.0,0.02224525436758995,0.026680778712034225
test:1652,Qwen3-8B,47,benign,coordinate_mortality,6,final,47,0.0,0.0,0.05653277412056923,0.04584162309765816,0.049088094383478165,0.0,0.0,0.0,0.0,1.0,0.0074446797370910645,0.010691151022911072
test:355,Qwen3-8B,47,benign,coordinate_mortality,6,final,27,0.0,0.0,0.016100483015179634,0.020613476634025574,0.019033605232834816,0.0,0.0,1.0,0.0,0.0,-0.002933122217655182,-0.00451299361884594
test:2144,Qwen3-8B,47,benign,coordinate_mortality,6,final,18,0.0,0.0,0.02137627825140953,0.031340133398771286,0.019333908334374428,0.0,0.0,1.0,0.0,1.0,0.002042369917035103,-0.009963855147361755
test:210,Qwen3-8B,47,benign,coordinate_mortality,6,final,5,0.0,0.0,0.018796836957335472,0.02434711530804634,0.023544324561953545,0.0,0.0,1.0,0.0,0.0,-0.0047474876046180725,-0.005550278350710869
