id,model,seed,regime,condition,phase,checkpoint_kind,generated_length_chars,generated_empty,judge_input_at_limit,judge_generated,judge_chosen,judge_rejected,judge_chosen_input_at_limit,judge_rejected_input_at_limit,judge_reference_correct,judge_reference_tie,judge_win_vs_rejected,judge_gap_vs_rejected,judge_gap_to_chosen
test:897,Qwen3-14B,44,conflict,coordinate_mortality,6,final,28,0.0,0.0,0.03235073387622833,0.03125502169132233,0.03049316257238388,0.0,0.0,1.0,0.0,1.0,0.001857571303844452,0.0010957121849060059
test:427,Qwen3-14B,44,conflict,coordinate_mortality,6,final,47,0.0,0.0,0.019685842096805573,0.030951503664255142,0.03279354050755501,0.0,0.0,0.0,0.0,0.0,-0.013107698410749435,-0.01126566156744957
test:536,Qwen3-14B,44,conflict,coordinate_mortality,6,final,32,0.0,0.0,0.02579849399626255,0.04030132666230202,0.024125711992383003,0.0,0.0,1.0,0.0,1.0,0.0016727820038795471,-0.014502832666039467
test:1556,Qwen3-14B,44,conflict,coordinate_mortality,6,final,26,0.0,0.0,0.016522366553544998,0.021890928968787193,0.031628306955099106,0.0,0.0,0.0,0.0,0.0,-0.015105940401554108,-0.005368562415242195
test:1638,Qwen3-14B,44,conflict,coordinate_mortality,6,final,38,0.0,0.0,0.019206326454877853,0.028568774461746216,0.025720244273543358,0.0,0.0,1.0,0.0,0.0,-0.0065139178186655045,-0.009362448006868362
test:481,Qwen3-14B,44,conflict,coordinate_mortality,6,final,32,0.0,0.0,0.02048449218273163,0.030039548873901367,0.036054398864507675,0.0,0.0,0.0,0.0,0.0,-0.015569906681776047,-0.009555056691169739
test:640,Qwen3-14B,44,conflict,coordinate_mortality,6,final,33,0.0,0.0,0.011499657295644283,0.03218264877796173,0.02387271448969841,0.0,0.0,1.0,0.0,0.0,-0.012373057194054127,-0.020682991482317448
test:903,Qwen3-14B,44,conflict,coordinate_mortality,6,final,41,0.0,0.0,0.041326288133859634,0.026822740212082863,0.03154570981860161,0.0,0.0,0.0,0.0,1.0,0.009780578315258026,0.014503547921776772
test:466,Qwen3-14B,44,conflict,coordinate_mortality,6,final,28,0.0,0.0,0.015379506163299084,0.03662761300802231,0.03060600347816944,0.0,0.0,1.0,0.0,0.0,-0.015226497314870358,-0.021248106844723225
test:787,Qwen3-14B,44,conflict,coordinate_mortality,6,final,38,0.0,0.0,0.03793572634458542,0.03477362170815468,0.022873124107718468,0.0,0.0,1.0,0.0,1.0,0.015062602236866951,0.0031621046364307404
test:63,Qwen3-14B,44,conflict,coordinate_mortality,6,final,41,0.0,0.0,0.043202999979257584,0.047407366335392,0.02268475852906704,0.0,0.0,1.0,0.0,1.0,0.020518241450190544,-0.004204366356134415
test:1639,Qwen3-14B,44,conflict,coordinate_mortality,6,final,42,0.0,0.0,0.008877464570105076,0.012345847673714161,0.01274794526398182,0.0,0.0,0.0,0.0,0.0,-0.0038704806938767433,-0.003468383103609085
test:2265,Qwen3-14B,44,conflict,coordinate_mortality,6,final,41,0.0,0.0,0.019052233546972275,0.018142802640795708,0.02050267904996872,0.0,0.0,0.0,0.0,0.0,-0.0014504455029964447,0.0009094309061765671
test:1745,Qwen3-14B,44,conflict,coordinate_mortality,6,final,43,0.0,0.0,0.0368674099445343,0.036397114396095276,0.036690980195999146,0.0,0.0,0.0,0.0,1.0,0.00017642974853515625,0.0004702955484390259
test:9,Qwen3-14B,44,conflict,coordinate_mortality,6,final,54,0.0,0.0,0.04960904270410538,0.08137275278568268,0.06592001020908356,0.0,0.0,1.0,0.0,0.0,-0.01631096750497818,-0.0317637100815773
test:1279,Qwen3-14B,44,conflict,coordinate_mortality,6,final,27,0.0,0.0,0.03481391444802284,0.03613991662859917,0.03790043666958809,0.0,0.0,0.0,0.0,0.0,-0.0030865222215652466,-0.0013260021805763245
test:576,Qwen3-14B,44,conflict,coordinate_mortality,6,final,51,0.0,0.0,0.025516120716929436,0.057423077523708344,0.04822539538145065,0.0,0.0,1.0,0.0,0.0,-0.022709274664521217,-0.03190695680677891
test:2207,Qwen3-14B,44,conflict,coordinate_mortality,6,final,58,0.0,0.0,0.034295421093702316,0.04054011404514313,0.038929570466279984,0.0,0.0,1.0,0.0,0.0,-0.004634149372577667,-0.006244692951440811
test:2168,Qwen3-14B,44,conflict,coordinate_mortality,6,final,13,0.0,0.0,0.03848079591989517,0.049067962914705276,0.02239176258444786,0.0,0.0,1.0,0.0,1.0,0.01608903333544731,-0.010587166994810104
test:805,Qwen3-14B,44,conflict,coordinate_mortality,6,final,39,0.0,0.0,0.04430382698774338,0.07015776634216309,0.03743727505207062,0.0,0.0,1.0,0.0,1.0,0.00686655193567276,-0.025853939354419708
test:1197,Qwen3-14B,44,conflict,coordinate_mortality,6,final,58,0.0,0.0,0.011185881681740284,0.023731593042612076,0.021593812853097916,0.0,0.0,1.0,0.0,0.0,-0.010407931171357632,-0.012545711360871792
test:364,Qwen3-14B,44,conflict,coordinate_mortality,6,final,15,0.0,0.0,0.04962901026010513,0.031096089631319046,0.04715454950928688,0.0,0.0,0.0,0.0,1.0,0.0024744607508182526,0.018532920628786087
test:1644,Qwen3-14B,44,conflict,coordinate_mortality,6,final,21,0.0,0.0,0.03305414691567421,0.03148322552442551,0.03970971331000328,0.0,0.0,0.0,0.0,0.0,-0.006655566394329071,0.001570921391248703
test:91,Qwen3-14B,44,conflict,coordinate_mortality,6,final,14,0.0,0.0,0.041498731821775436,0.04608168452978134,0.061679743230342865,0.0,0.0,0.0,0.0,0.0,-0.02018101140856743,-0.004582952708005905
test:328,Qwen3-14B,44,conflict,coordinate_mortality,6,final,18,0.0,0.0,0.03395438194274902,0.03176862373948097,0.02254372276365757,0.0,0.0,1.0,0.0,1.0,0.011410659179091454,0.002185758203268051
test:205,Qwen3-14B,44,conflict,coordinate_mortality,6,final,39,0.0,0.0,0.029594942927360535,0.045384448021650314,0.03670845180749893,0.0,0.0,1.0,0.0,0.0,-0.007113508880138397,-0.01578950509428978
test:1797,Qwen3-14B,44,conflict,coordinate_mortality,6,final,62,0.0,0.0,0.013462894596159458,0.026317769661545753,0.02208745665848255,0.0,0.0,1.0,0.0,0.0,-0.008624562062323093,-0.012854875065386295
test:1072,Qwen3-14B,44,conflict,coordinate_mortality,6,final,59,0.0,0.0,0.023108264431357384,0.041201069951057434,0.01803530752658844,0.0,0.0,1.0,0.0,1.0,0.005072956904768944,-0.01809280551970005
test:1445,Qwen3-14B,44,conflict,coordinate_mortality,6,final,23,0.0,0.0,0.06854045391082764,0.07220671325922012,0.06581086665391922,0.0,0.0,1.0,0.0,1.0,0.0027295872569084167,-0.0036662593483924866
test:630,Qwen3-14B,44,conflict,coordinate_mortality,6,final,47,0.0,0.0,0.046646084636449814,0.04052482172846794,0.03396992012858391,0.0,0.0,1.0,0.0,1.0,0.012676164507865906,0.0061212629079818726
test:1252,Qwen3-14B,44,conflict,coordinate_mortality,6,final,69,0.0,0.0,0.03230693191289902,0.024492505937814713,0.039362430572509766,0.0,0.0,0.0,0.0,0.0,-0.007055498659610748,0.007814425975084305
test:1721,Qwen3-14B,44,conflict,coordinate_mortality,6,final,14,0.0,0.0,0.027385039255023003,0.02210959792137146,0.020747873932123184,0.0,0.0,1.0,0.0,1.0,0.006637165322899818,0.005275441333651543
test:236,Qwen3-14B,44,conflict,coordinate_mortality,6,final,52,0.0,0.0,0.03894612565636635,0.05651416257023811,0.05529411882162094,0.0,0.0,1.0,0.0,0.0,-0.016347993165254593,-0.017568036913871765
test:612,Qwen3-14B,44,conflict,coordinate_mortality,6,final,67,0.0,0.0,0.015726959332823753,0.023135440424084663,0.025180598720908165,0.0,0.0,0.0,0.0,0.0,-0.009453639388084412,-0.00740848109126091
test:354,Qwen3-14B,44,conflict,coordinate_mortality,6,final,64,0.0,0.0,0.05181100219488144,0.05962434783577919,0.04777444154024124,0.0,0.0,1.0,0.0,1.0,0.004036560654640198,-0.00781334564089775
test:2047,Qwen3-14B,44,conflict,coordinate_mortality,6,final,23,0.0,0.0,0.0361085869371891,0.03559940308332443,0.029182162135839462,0.0,0.0,1.0,0.0,1.0,0.00692642480134964,0.0005091838538646698
test:1687,Qwen3-14B,44,conflict,coordinate_mortality,6,final,73,0.0,0.0,0.019078228622674942,0.02209591306746006,0.023016884922981262,0.0,0.0,0.0,0.0,0.0,-0.00393865630030632,-0.003017684444785118
test:1787,Qwen3-14B,44,conflict,coordinate_mortality,6,final,53,0.0,0.0,0.023747161030769348,0.03150687366724014,0.040028899908065796,0.0,0.0,0.0,0.0,0.0,-0.016281738877296448,-0.007759712636470795
test:896,Qwen3-14B,44,conflict,coordinate_mortality,6,final,79,0.0,0.0,0.04546312242746353,0.04505109041929245,0.07029420137405396,0.0,0.0,0.0,0.0,0.0,-0.024831078946590424,0.00041203200817108154
test:1282,Qwen3-14B,44,conflict,coordinate_mortality,6,final,15,0.0,0.0,0.02785871922969818,0.032222773879766464,0.027866756543517113,0.0,0.0,1.0,0.0,0.0,-8.03731381893158e-06,-0.004364054650068283
test:1036,Qwen3-14B,44,conflict,coordinate_mortality,6,final,14,0.0,0.0,0.015716439113020897,0.017479710280895233,0.015866074711084366,0.0,0.0,1.0,0.0,0.0,-0.00014963559806346893,-0.0017632711678743362
test:2230,Qwen3-14B,44,conflict,coordinate_mortality,6,final,65,0.0,0.0,0.05008421465754509,0.041089288890361786,0.046100202947854996,0.0,0.0,0.0,0.0,1.0,0.003984011709690094,0.008994925767183304
test:376,Qwen3-14B,44,conflict,coordinate_mortality,6,final,71,0.0,0.0,0.04369340464472771,0.05307251587510109,0.04932393878698349,0.0,0.0,1.0,0.0,0.0,-0.005630534142255783,-0.009379111230373383
test:1544,Qwen3-14B,44,conflict,coordinate_mortality,6,final,17,0.0,0.0,0.028669923543930054,0.030310029163956642,0.027767017483711243,0.0,0.0,1.0,0.0,1.0,0.000902906060218811,-0.0016401056200265884
test:863,Qwen3-14B,44,conflict,coordinate_mortality,6,final,63,0.0,0.0,0.03366644307971001,0.04058244824409485,0.039898648858070374,0.0,0.0,1.0,0.0,0.0,-0.006232205778360367,-0.006916005164384842
test:2292,Qwen3-14B,44,conflict,coordinate_mortality,6,final,56,0.0,0.0,0.014711403287947178,0.010466779582202435,0.01677709072828293,0.0,0.0,0.0,0.0,0.0,-0.0020656874403357506,0.004244623705744743
test:392,Qwen3-14B,44,conflict,coordinate_mortality,6,final,61,0.0,0.0,0.038092032074928284,0.02213100716471672,0.028466351330280304,0.0,0.0,0.0,0.0,1.0,0.00962568074464798,0.015961024910211563
test:1675,Qwen3-14B,44,conflict,coordinate_mortality,6,final,39,0.0,0.0,0.023650147020816803,0.023272579535841942,0.021734239533543587,0.0,0.0,1.0,0.0,1.0,0.0019159074872732162,0.00037756748497486115
test:1718,Qwen3-14B,44,conflict,coordinate_mortality,6,final,35,0.0,0.0,0.0438929982483387,0.042125359177589417,0.04166904091835022,0.0,0.0,1.0,0.0,1.0,0.0022239573299884796,0.0017676390707492828
test:1150,Qwen3-14B,44,conflict,coordinate_mortality,6,final,16,0.0,0.0,0.011852980591356754,0.014053578488528728,0.010610914789140224,0.0,0.0,1.0,0.0,1.0,0.0012420658022165298,-0.002200597897171974
test:1659,Qwen3-14B,44,conflict,coordinate_mortality,6,final,74,0.0,0.0,0.019579946994781494,0.01894564926624298,0.018922319635748863,0.0,0.0,1.0,0.0,1.0,0.0006576273590326309,0.0006342977285385132
test:1213,Qwen3-14B,44,conflict,coordinate_mortality,6,final,30,0.0,0.0,0.043807294219732285,0.04359908401966095,0.02489594556391239,0.0,0.0,1.0,0.0,1.0,0.018911348655819893,0.00020821020007133484
test:1037,Qwen3-14B,44,conflict,coordinate_mortality,6,final,18,0.0,0.0,0.007862640544772148,0.02336476929485798,0.013749729841947556,0.0,0.0,1.0,0.0,0.0,-0.005887089297175407,-0.01550212875008583
test:1201,Qwen3-14B,44,conflict,coordinate_mortality,6,final,54,0.0,0.0,0.05651017650961876,0.04780704155564308,0.03591059148311615,0.0,0.0,1.0,0.0,1.0,0.02059958502650261,0.008703134953975677
test:1093,Qwen3-14B,44,conflict,coordinate_mortality,6,final,59,0.0,0.0,0.030509306117892265,0.04129748046398163,0.030604345723986626,0.0,0.0,1.0,0.0,0.0,-9.503960609436035e-05,-0.010788174346089363
test:37,Qwen3-14B,44,conflict,coordinate_mortality,6,final,31,0.0,0.0,0.05931433290243149,0.07070042192935944,0.040690869092941284,0.0,0.0,1.0,0.0,1.0,0.018623463809490204,-0.011386089026927948
test:785,Qwen3-14B,44,conflict,coordinate_mortality,6,final,59,0.0,0.0,0.051324352622032166,0.042697418481111526,0.04079759865999222,0.0,0.0,1.0,0.0,1.0,0.010526753962039948,0.008626934140920639
test:1842,Qwen3-14B,44,conflict,coordinate_mortality,6,final,56,0.0,0.0,0.042336005717515945,0.04115334525704384,0.03280927240848541,0.0,0.0,1.0,0.0,1.0,0.009526733309030533,0.001182660460472107
test:1860,Qwen3-14B,44,conflict,coordinate_mortality,6,final,36,0.0,0.0,0.0180780291557312,0.019270537421107292,0.009800916537642479,0.0,0.0,1.0,0.0,1.0,0.008277112618088722,-0.001192508265376091
test:963,Qwen3-14B,44,conflict,coordinate_mortality,6,final,34,0.0,0.0,0.018454458564519882,0.06303268671035767,0.025236312299966812,0.0,0.0,1.0,0.0,0.0,-0.00678185373544693,-0.044578228145837784
test:827,Qwen3-14B,44,conflict,coordinate_mortality,6,final,81,0.0,0.0,0.017148321494460106,0.028239857405424118,0.02743643708527088,0.0,0.0,1.0,0.0,0.0,-0.010288115590810776,-0.011091535910964012
test:17,Qwen3-14B,44,conflict,coordinate_mortality,6,final,72,0.0,0.0,0.022841257974505424,0.031544994562864304,0.047630295157432556,0.0,0.0,0.0,0.0,0.0,-0.02478903718292713,-0.008703736588358879
test:1937,Qwen3-14B,44,conflict,coordinate_mortality,6,final,55,0.0,0.0,0.04220738261938095,0.03694571182131767,0.03979525342583656,0.0,0.0,0.0,0.0,1.0,0.002412129193544388,0.005261670798063278
test:765,Qwen3-14B,44,conflict,coordinate_mortality,6,final,42,0.0,0.0,0.07155317068099976,0.05672203004360199,0.048937827348709106,0.0,0.0,1.0,0.0,1.0,0.02261534333229065,0.014831140637397766
test:2008,Qwen3-14B,44,conflict,coordinate_mortality,6,final,29,0.0,0.0,0.0450759157538414,0.036794260144233704,0.04102177545428276,0.0,0.0,0.0,0.0,1.0,0.0040541402995586395,0.008281655609607697
test:520,Qwen3-14B,44,conflict,coordinate_mortality,6,final,38,0.0,0.0,0.04186774417757988,0.04351745918393135,0.03401812165975571,0.0,0.0,1.0,0.0,1.0,0.007849622517824173,-0.001649715006351471
test:1124,Qwen3-14B,44,conflict,coordinate_mortality,6,final,27,0.0,0.0,0.03854342922568321,0.016539668664336205,0.015536499209702015,0.0,0.0,1.0,0.0,1.0,0.023006930015981197,0.022003760561347008
test:459,Qwen3-14B,44,conflict,coordinate_mortality,6,final,46,0.0,0.0,0.029684117063879967,0.030198542401194572,0.02923225238919258,0.0,0.0,1.0,0.0,1.0,0.00045186467468738556,-0.0005144253373146057
test:177,Qwen3-14B,44,conflict,coordinate_mortality,6,final,79,0.0,0.0,0.019304784014821053,0.026380395516753197,0.024590233340859413,0.0,0.0,1.0,0.0,0.0,-0.005285449326038361,-0.007075611501932144
test:192,Qwen3-14B,44,conflict,coordinate_mortality,6,final,78,0.0,0.0,0.03921012952923775,0.03440627083182335,0.04298889636993408,0.0,0.0,0.0,0.0,0.0,-0.003778766840696335,0.004803858697414398
test:2160,Qwen3-14B,44,conflict,coordinate_mortality,6,final,82,0.0,0.0,0.03528719022870064,0.03798448294401169,0.031420327723026276,0.0,0.0,1.0,0.0,1.0,0.003866862505674362,-0.0026972927153110504
test:1617,Qwen3-14B,44,conflict,coordinate_mortality,6,final,83,0.0,0.0,0.018577024340629578,0.016930945217609406,0.012295149266719818,0.0,0.0,1.0,0.0,1.0,0.0062818750739097595,0.0016460791230201721
test:100,Qwen3-14B,44,conflict,coordinate_mortality,6,final,30,0.0,0.0,0.04501090198755264,0.042587798088788986,0.037534233182668686,0.0,0.0,1.0,0.0,1.0,0.007476668804883957,0.0024231038987636566
test:693,Qwen3-14B,44,conflict,coordinate_mortality,6,final,101,0.0,0.0,0.027306584641337395,0.03292861953377724,0.030070835724473,0.0,0.0,1.0,0.0,0.0,-0.002764251083135605,-0.005622034892439842
test:195,Qwen3-14B,44,conflict,coordinate_mortality,6,final,47,0.0,0.0,0.01669522002339363,0.015635831281542778,0.01548827439546585,0.0,0.0,1.0,0.0,1.0,0.0012069456279277802,0.001059388741850853
test:114,Qwen3-14B,44,conflict,coordinate_mortality,6,final,15,0.0,0.0,0.03801671415567398,0.03163721412420273,0.031230786815285683,0.0,0.0,1.0,0.0,1.0,0.006785927340388298,0.0063795000314712524
test:2205,Qwen3-14B,44,conflict,coordinate_mortality,6,final,47,0.0,0.0,0.040373362600803375,0.036767035722732544,0.040840502828359604,0.0,0.0,0.0,0.0,0.0,-0.00046714022755622864,0.0036063268780708313
test:1380,Qwen3-14B,44,conflict,coordinate_mortality,6,final,75,0.0,0.0,0.038462769240140915,0.04202079400420189,0.04231655225157738,0.0,0.0,0.0,0.0,0.0,-0.0038537830114364624,-0.003558024764060974
test:668,Qwen3-14B,44,conflict,coordinate_mortality,6,final,41,0.0,0.0,0.023136135190725327,0.024495305493474007,0.015869541093707085,0.0,0.0,1.0,0.0,1.0,0.007266594097018242,-0.0013591703027486801
test:874,Qwen3-14B,44,conflict,coordinate_mortality,6,final,17,0.0,0.0,0.042864661663770676,0.05121135711669922,0.043307073414325714,0.0,0.0,1.0,0.0,0.0,-0.00044241175055503845,-0.008346695452928543
test:1824,Qwen3-14B,44,conflict,coordinate_mortality,6,final,40,0.0,0.0,0.028800129890441895,0.030458109453320503,0.01124571356922388,0.0,0.0,1.0,0.0,1.0,0.017554416321218014,-0.0016579795628786087
test:1248,Qwen3-14B,44,conflict,coordinate_mortality,6,final,40,0.0,0.0,0.07097524404525757,0.045304179191589355,0.0015171492705121636,0.0,0.0,1.0,0.0,1.0,0.0694580947747454,0.025671064853668213
test:714,Qwen3-14B,44,conflict,coordinate_mortality,6,final,38,0.0,0.0,0.04692918434739113,0.04728521406650543,0.03592139109969139,0.0,0.0,1.0,0.0,1.0,0.011007793247699738,-0.0003560297191143036
test:133,Qwen3-14B,44,conflict,coordinate_mortality,6,final,75,0.0,0.0,0.016159895807504654,0.01749473065137863,0.013299395330250263,0.0,0.0,1.0,0.0,1.0,0.0028605004772543907,-0.0013348348438739777
test:162,Qwen3-14B,44,conflict,coordinate_mortality,6,final,13,0.0,0.0,0.03543155640363693,0.038535457104444504,0.03981546312570572,0.0,0.0,0.0,0.0,0.0,-0.004383906722068787,-0.0031039007008075714
test:2079,Qwen3-14B,44,conflict,coordinate_mortality,6,final,107,0.0,0.0,0.014872395433485508,0.021732566878199577,0.019817078486084938,0.0,0.0,1.0,0.0,0.0,-0.00494468305259943,-0.006860171444714069
test:1795,Qwen3-14B,44,conflict,coordinate_mortality,6,final,114,0.0,0.0,0.04083629325032234,0.03709864988923073,0.026917263865470886,0.0,0.0,1.0,0.0,1.0,0.013919029384851456,0.0037376433610916138
test:1760,Qwen3-14B,44,conflict,coordinate_mortality,6,final,48,0.0,0.0,0.024794185534119606,0.01980210654437542,0.02094239741563797,0.0,0.0,0.0,0.0,1.0,0.003851788118481636,0.004992078989744186
test:1424,Qwen3-14B,44,conflict,coordinate_mortality,6,final,89,0.0,0.0,0.027929771691560745,0.03208855912089348,0.023851264268159866,0.0,0.0,1.0,0.0,1.0,0.004078507423400879,-0.004158787429332733
test:62,Qwen3-14B,44,conflict,coordinate_mortality,6,final,112,0.0,0.0,0.015411644242703915,0.03568577021360397,0.018724555149674416,0.0,0.0,1.0,0.0,0.0,-0.003312910906970501,-0.02027412597090006
test:522,Qwen3-14B,44,conflict,coordinate_mortality,6,final,101,0.0,0.0,0.048942193388938904,0.05341830104589462,0.04647373780608177,0.0,0.0,1.0,0.0,1.0,0.002468455582857132,-0.004476107656955719
test:1227,Qwen3-14B,44,conflict,coordinate_mortality,6,final,47,0.0,0.0,0.04055383801460266,0.04681151360273361,0.04481379687786102,0.0,0.0,1.0,0.0,0.0,-0.004259958863258362,-0.006257675588130951
test:397,Qwen3-14B,44,conflict,coordinate_mortality,6,final,64,0.0,0.0,0.019109729677438736,0.01863616146147251,0.015454663895070553,0.0,0.0,1.0,0.0,1.0,0.003655065782368183,0.00047356821596622467
test:374,Qwen3-14B,44,conflict,coordinate_mortality,6,final,98,0.0,0.0,0.02775798924267292,0.027998296543955803,0.03173096477985382,0.0,0.0,0.0,0.0,0.0,-0.003972975537180901,-0.0002403073012828827
test:1078,Qwen3-14B,44,conflict,coordinate_mortality,6,final,81,0.0,0.0,0.03833509609103203,0.029466120526194572,0.03451651334762573,0.0,0.0,0.0,0.0,1.0,0.0038185827434062958,0.008868975564837456
test:1664,Qwen3-14B,44,conflict,coordinate_mortality,6,final,35,0.0,0.0,0.04414784163236618,0.03640042245388031,0.029690224677324295,0.0,0.0,1.0,0.0,1.0,0.014457616955041885,0.00774741917848587
test:1818,Qwen3-14B,44,conflict,coordinate_mortality,6,final,25,0.0,0.0,0.03920610994100571,0.039484765380620956,0.03346621245145798,0.0,0.0,1.0,0.0,1.0,0.0057398974895477295,-0.00027865543961524963
test:1246,Qwen3-14B,44,conflict,coordinate_mortality,6,final,102,0.0,0.0,0.04090554267168045,0.044632624834775925,0.050974033772945404,0.0,0.0,0.0,0.0,0.0,-0.010068491101264954,-0.0037270821630954742
test:1887,Qwen3-14B,44,conflict,coordinate_mortality,6,final,93,0.0,0.0,0.023607561364769936,0.01646612584590912,0.019997280091047287,0.0,0.0,0.0,0.0,1.0,0.0036102812737226486,0.007141435518860817
test:1623,Qwen3-14B,44,conflict,coordinate_mortality,6,final,24,0.0,0.0,0.031209366396069527,0.02869616448879242,0.031508032232522964,0.0,0.0,0.0,0.0,0.0,-0.0002986658364534378,0.0025132019072771072
test:196,Qwen3-14B,44,conflict,coordinate_mortality,6,final,43,0.0,0.0,0.04887823015451431,0.04744129627943039,0.050325408577919006,0.0,0.0,0.0,0.0,0.0,-0.0014471784234046936,0.0014369338750839233
test:1899,Qwen3-14B,44,conflict,coordinate_mortality,6,final,33,0.0,0.0,0.03845462575554848,0.022008487954735756,0.021332111209630966,0.0,0.0,1.0,0.0,1.0,0.01712251454591751,0.01644613780081272
test:1208,Qwen3-14B,44,conflict,coordinate_mortality,6,final,76,0.0,0.0,0.04656067490577698,0.033550016582012177,0.029105059802532196,0.0,0.0,1.0,0.0,1.0,0.01745561510324478,0.013010658323764801
test:1441,Qwen3-14B,44,conflict,coordinate_mortality,6,final,30,0.0,0.0,0.04605003446340561,0.05181339383125305,0.021747170016169548,0.0,0.0,1.0,0.0,1.0,0.02430286444723606,-0.005763359367847443
test:1102,Qwen3-14B,44,conflict,coordinate_mortality,6,final,126,0.0,0.0,0.03120681643486023,0.04104384034872055,0.0398552305996418,0.0,0.0,1.0,0.0,0.0,-0.00864841416478157,-0.009837023913860321
test:76,Qwen3-14B,44,conflict,coordinate_mortality,6,final,50,0.0,0.0,0.031582269817590714,0.027228238061070442,0.016986127942800522,0.0,0.0,1.0,0.0,1.0,0.014596141874790192,0.004354031756520271
test:1855,Qwen3-14B,44,conflict,coordinate_mortality,6,final,31,0.0,0.0,0.05808044970035553,0.035768069326877594,0.04020359367132187,0.0,0.0,0.0,0.0,1.0,0.01787685602903366,0.022312380373477936
test:1652,Qwen3-14B,44,conflict,coordinate_mortality,6,final,50,0.0,0.0,0.0496024489402771,0.04584162309765816,0.049088094383478165,0.0,0.0,0.0,0.0,1.0,0.0005143545567989349,0.0037608258426189423
test:355,Qwen3-14B,44,conflict,coordinate_mortality,6,final,113,0.0,0.0,0.031662583351135254,0.020613476634025574,0.019033605232834816,0.0,0.0,1.0,0.0,1.0,0.012628978118300438,0.01104910671710968
test:2144,Qwen3-14B,44,conflict,coordinate_mortality,6,final,96,0.0,0.0,0.031745318323373795,0.031340133398771286,0.019333908334374428,0.0,0.0,1.0,0.0,1.0,0.012411409988999367,0.00040518492460250854
