id,model,seed,regime,condition,phase,checkpoint_kind,generated_length_chars,generated_empty,judge_input_at_limit,judge_generated,judge_chosen,judge_rejected,judge_chosen_input_at_limit,judge_rejected_input_at_limit,judge_reference_correct,judge_reference_tie,judge_win_vs_rejected,judge_gap_vs_rejected,judge_gap_to_chosen
test:1279,Qwen3-8B,46,conflict,coordinate_mortality,6,final,3,0.0,0.0,0.03151239454746246,0.03613991662859917,0.03790043666958809,0.0,0.0,0.0,0.0,0.0,-0.006388042122125626,-0.0046275220811367035
test:576,Qwen3-8B,46,conflict,coordinate_mortality,6,final,45,0.0,0.0,0.03564474359154701,0.057423077523708344,0.04822539538145065,0.0,0.0,1.0,0.0,0.0,-0.01258065178990364,-0.02177833393216133
test:2207,Qwen3-8B,46,conflict,coordinate_mortality,6,final,52,0.0,0.0,0.02500140108168125,0.04054011404514313,0.038929570466279984,0.0,0.0,1.0,0.0,0.0,-0.013928169384598732,-0.015538712963461876
test:2168,Qwen3-8B,46,conflict,coordinate_mortality,6,final,15,0.0,0.0,0.032238978892564774,0.049067962914705276,0.02239176258444786,0.0,0.0,1.0,0.0,1.0,0.009847216308116913,-0.016828984022140503
test:805,Qwen3-8B,46,conflict,coordinate_mortality,6,final,40,0.0,0.0,0.07137918472290039,0.07015776634216309,0.03743727505207062,0.0,0.0,1.0,0.0,1.0,0.03394190967082977,0.0012214183807373047
test:1197,Qwen3-8B,46,conflict,coordinate_mortality,6,final,49,0.0,0.0,0.018672050908207893,0.023731593042612076,0.021593812853097916,0.0,0.0,1.0,0.0,0.0,-0.0029217619448900223,-0.0050595421344041824
test:364,Qwen3-8B,46,conflict,coordinate_mortality,6,final,51,0.0,0.0,0.013965344056487083,0.031096089631319046,0.04715454950928688,0.0,0.0,0.0,0.0,0.0,-0.0331892054527998,-0.017130745574831963
test:1644,Qwen3-8B,46,conflict,coordinate_mortality,6,final,57,0.0,0.0,0.04222116246819496,0.03148322552442551,0.03970971331000328,0.0,0.0,0.0,0.0,1.0,0.002511449158191681,0.010737936943769455
test:91,Qwen3-8B,46,conflict,coordinate_mortality,6,final,42,0.0,0.0,0.012980973348021507,0.04608168452978134,0.061679743230342865,0.0,0.0,0.0,0.0,0.0,-0.04869876988232136,-0.033100711181759834
test:328,Qwen3-8B,46,conflict,coordinate_mortality,6,final,28,0.0,0.0,0.03348884359002113,0.03176862373948097,0.02254372276365757,0.0,0.0,1.0,0.0,1.0,0.010945120826363564,0.0017202198505401611
test:205,Qwen3-8B,46,conflict,coordinate_mortality,6,final,49,0.0,0.0,0.029980555176734924,0.045384448021650314,0.03670845180749893,0.0,0.0,1.0,0.0,0.0,-0.006727896630764008,-0.01540389284491539
test:1797,Qwen3-8B,46,conflict,coordinate_mortality,6,final,59,0.0,0.0,0.02200348675251007,0.026317769661545753,0.02208745665848255,0.0,0.0,1.0,0.0,0.0,-8.396990597248077e-05,-0.004314282909035683
test:1072,Qwen3-8B,46,conflict,coordinate_mortality,6,final,55,0.0,0.0,0.04606429859995842,0.041201069951057434,0.01803530752658844,0.0,0.0,1.0,0.0,1.0,0.02802899107336998,0.004863228648900986
test:1445,Qwen3-8B,46,conflict,coordinate_mortality,6,final,56,0.0,0.0,0.06609757989645004,0.07220671325922012,0.06581086665391922,0.0,0.0,1.0,0.0,1.0,0.00028671324253082275,-0.006109133362770081
test:630,Qwen3-8B,46,conflict,coordinate_mortality,6,final,52,0.0,0.0,0.03688947111368179,0.04052482172846794,0.03396992012858391,0.0,0.0,1.0,0.0,1.0,0.002919550985097885,-0.003635350614786148
test:1252,Qwen3-8B,46,conflict,coordinate_mortality,6,final,57,0.0,0.0,0.0365002378821373,0.024492505937814713,0.039362430572509766,0.0,0.0,0.0,0.0,0.0,-0.002862192690372467,0.012007731944322586
test:1721,Qwen3-8B,46,conflict,coordinate_mortality,6,final,44,0.0,0.0,0.0173554215580225,0.02210959792137146,0.020747873932123184,0.0,0.0,1.0,0.0,0.0,-0.003392452374100685,-0.004754176363348961
test:236,Qwen3-8B,46,conflict,coordinate_mortality,6,final,62,0.0,0.0,0.044206541031599045,0.05651416257023811,0.05529411882162094,0.0,0.0,1.0,0.0,0.0,-0.011087577790021896,-0.012307621538639069
test:612,Qwen3-8B,46,conflict,coordinate_mortality,6,final,41,0.0,0.0,0.028450660407543182,0.023135440424084663,0.025180598720908165,0.0,0.0,0.0,0.0,1.0,0.0032700616866350174,0.005315219983458519
test:354,Qwen3-8B,46,conflict,coordinate_mortality,6,final,59,0.0,0.0,0.03956681489944458,0.05962434783577919,0.04777444154024124,0.0,0.0,1.0,0.0,0.0,-0.008207626640796661,-0.02005753293633461
test:2047,Qwen3-8B,46,conflict,coordinate_mortality,6,final,44,0.0,0.0,0.04388584569096565,0.03559940308332443,0.029182162135839462,0.0,0.0,1.0,0.0,1.0,0.01470368355512619,0.00828644260764122
test:1687,Qwen3-8B,46,conflict,coordinate_mortality,6,final,55,0.0,0.0,0.02243327535688877,0.02209591306746006,0.023016884922981262,0.0,0.0,0.0,0.0,0.0,-0.0005836095660924911,0.00033736228942871094
test:1787,Qwen3-8B,46,conflict,coordinate_mortality,6,final,62,0.0,0.0,0.03301737457513809,0.03150687366724014,0.040028899908065796,0.0,0.0,0.0,0.0,0.0,-0.007011525332927704,0.0015105009078979492
test:896,Qwen3-8B,46,conflict,coordinate_mortality,6,final,67,0.0,0.0,0.0579717680811882,0.04505109041929245,0.07029420137405396,0.0,0.0,0.0,0.0,0.0,-0.012322433292865753,0.012920677661895752
test:1282,Qwen3-8B,46,conflict,coordinate_mortality,6,final,50,0.0,0.0,0.016771472990512848,0.032222773879766464,0.027866756543517113,0.0,0.0,1.0,0.0,0.0,-0.011095283553004265,-0.015451300889253616
test:1036,Qwen3-8B,46,conflict,coordinate_mortality,6,final,62,0.0,0.0,0.012223001569509506,0.017479710280895233,0.015866074711084366,0.0,0.0,1.0,0.0,0.0,-0.0036430731415748596,-0.005256708711385727
test:2230,Qwen3-8B,46,conflict,coordinate_mortality,6,final,68,0.0,0.0,0.054653845727443695,0.041089288890361786,0.046100202947854996,0.0,0.0,0.0,0.0,1.0,0.0085536427795887,0.01356455683708191
test:376,Qwen3-8B,46,conflict,coordinate_mortality,6,final,56,0.0,0.0,0.060949500650167465,0.05307251587510109,0.04932393878698349,0.0,0.0,1.0,0.0,1.0,0.011625561863183975,0.007876984775066376
test:1544,Qwen3-8B,46,conflict,coordinate_mortality,6,final,57,0.0,0.0,0.01683121733367443,0.030310029163956642,0.027767017483711243,0.0,0.0,1.0,0.0,0.0,-0.010935800150036812,-0.013478811830282211
test:863,Qwen3-8B,46,conflict,coordinate_mortality,6,final,75,0.0,0.0,0.022524284198880196,0.04058244824409485,0.039898648858070374,0.0,0.0,1.0,0.0,0.0,-0.017374364659190178,-0.018058164045214653
test:2292,Qwen3-8B,46,conflict,coordinate_mortality,6,final,79,0.0,0.0,0.021171515807509422,0.010466779582202435,0.01677709072828293,0.0,0.0,0.0,0.0,1.0,0.004394425079226494,0.010704736225306988
test:392,Qwen3-8B,46,conflict,coordinate_mortality,6,final,67,0.0,0.0,0.022465821355581284,0.02213100716471672,0.028466351330280304,0.0,0.0,0.0,0.0,0.0,-0.00600052997469902,0.000334814190864563
test:1675,Qwen3-8B,46,conflict,coordinate_mortality,6,final,45,0.0,0.0,0.023072239011526108,0.023272579535841942,0.021734239533543587,0.0,0.0,1.0,0.0,1.0,0.001337999477982521,-0.00020034052431583405
test:1718,Qwen3-8B,46,conflict,coordinate_mortality,6,final,76,0.0,0.0,0.04270954057574272,0.042125359177589417,0.04166904091835022,0.0,0.0,1.0,0.0,1.0,0.0010404996573925018,0.000584181398153305
test:1150,Qwen3-8B,46,conflict,coordinate_mortality,6,final,57,0.0,0.0,0.010519704781472683,0.014053578488528728,0.010610914789140224,0.0,0.0,1.0,0.0,0.0,-9.12100076675415e-05,-0.0035338737070560455
test:1659,Qwen3-8B,46,conflict,coordinate_mortality,6,final,74,0.0,0.0,0.017267240211367607,0.01894564926624298,0.018922319635748863,0.0,0.0,1.0,0.0,0.0,-0.001655079424381256,-0.0016784090548753738
test:1213,Qwen3-8B,46,conflict,coordinate_mortality,6,final,60,0.0,0.0,0.03226078301668167,0.04359908401966095,0.02489594556391239,0.0,0.0,1.0,0.0,1.0,0.0073648374527692795,-0.011338301002979279
test:1037,Qwen3-8B,46,conflict,coordinate_mortality,6,final,67,0.0,0.0,0.037032220512628555,0.02336476929485798,0.013749729841947556,0.0,0.0,1.0,0.0,1.0,0.023282490670681,0.013667451217770576
test:1201,Qwen3-8B,46,conflict,coordinate_mortality,6,final,66,0.0,0.0,0.036720357835292816,0.04780704155564308,0.03591059148311615,0.0,0.0,1.0,0.0,1.0,0.0008097663521766663,-0.011086683720350266
test:1093,Qwen3-8B,46,conflict,coordinate_mortality,6,final,51,0.0,0.0,0.011936445720493793,0.04129748046398163,0.030604345723986626,0.0,0.0,1.0,0.0,0.0,-0.018667900003492832,-0.029361034743487835
test:37,Qwen3-8B,46,conflict,coordinate_mortality,6,final,66,0.0,0.0,0.00822565145790577,0.07070042192935944,0.040690869092941284,0.0,0.0,1.0,0.0,0.0,-0.032465217635035515,-0.06247477047145367
test:785,Qwen3-8B,46,conflict,coordinate_mortality,6,final,61,0.0,0.0,0.04220051318407059,0.042697418481111526,0.04079759865999222,0.0,0.0,1.0,0.0,1.0,0.0014029145240783691,-0.0004969052970409393
test:1842,Qwen3-8B,46,conflict,coordinate_mortality,6,final,48,0.0,0.0,0.044173408299684525,0.04115334525704384,0.03280927240848541,0.0,0.0,1.0,0.0,1.0,0.011364135891199112,0.003020063042640686
test:1860,Qwen3-8B,46,conflict,coordinate_mortality,6,final,32,0.0,0.0,0.022054079920053482,0.019270537421107292,0.009800916537642479,0.0,0.0,1.0,0.0,1.0,0.012253163382411003,0.00278354249894619
test:963,Qwen3-8B,46,conflict,coordinate_mortality,6,final,66,0.0,0.0,0.05450254678726196,0.06303268671035767,0.025236312299966812,0.0,0.0,1.0,0.0,1.0,0.02926623448729515,-0.008530139923095703
test:827,Qwen3-8B,46,conflict,coordinate_mortality,6,final,80,0.0,0.0,0.01578483358025551,0.028239857405424118,0.02743643708527088,0.0,0.0,1.0,0.0,0.0,-0.011651603505015373,-0.01245502382516861
test:17,Qwen3-8B,46,conflict,coordinate_mortality,6,final,84,0.0,0.0,0.031544189900159836,0.031544994562864304,0.047630295157432556,0.0,0.0,0.0,0.0,0.0,-0.01608610525727272,-8.046627044677734e-07
test:1937,Qwen3-8B,46,conflict,coordinate_mortality,6,final,69,0.0,0.0,0.029621386900544167,0.03694571182131767,0.03979525342583656,0.0,0.0,0.0,0.0,0.0,-0.010173866525292397,-0.007324324920773506
test:765,Qwen3-8B,46,conflict,coordinate_mortality,6,final,70,0.0,0.0,0.04570511728525162,0.05672203004360199,0.048937827348709106,0.0,0.0,1.0,0.0,0.0,-0.003232710063457489,-0.011016912758350372
test:2008,Qwen3-8B,46,conflict,coordinate_mortality,6,final,81,0.0,0.0,0.04175885021686554,0.036794260144233704,0.04102177545428276,0.0,0.0,0.0,0.0,1.0,0.0007370747625827789,0.004964590072631836
test:520,Qwen3-8B,46,conflict,coordinate_mortality,6,final,85,0.0,0.0,0.030493328347802162,0.04351745918393135,0.03401812165975571,0.0,0.0,1.0,0.0,0.0,-0.0035247933119535446,-0.013024130836129189
test:1124,Qwen3-8B,46,conflict,coordinate_mortality,6,final,80,0.0,0.0,0.03763044998049736,0.016539668664336205,0.015536499209702015,0.0,0.0,1.0,0.0,1.0,0.022093950770795345,0.021090781316161156
test:459,Qwen3-8B,46,conflict,coordinate_mortality,6,final,44,0.0,0.0,0.03066847287118435,0.030198542401194572,0.02923225238919258,0.0,0.0,1.0,0.0,1.0,0.0014362204819917679,0.0004699304699897766
test:177,Qwen3-8B,46,conflict,coordinate_mortality,6,final,72,0.0,0.0,0.023328009992837906,0.026380395516753197,0.024590233340859413,0.0,0.0,1.0,0.0,0.0,-0.0012622233480215073,-0.003052385523915291
test:192,Qwen3-8B,46,conflict,coordinate_mortality,6,final,73,0.0,0.0,0.029968883842229843,0.03440627083182335,0.04298889636993408,0.0,0.0,0.0,0.0,0.0,-0.013020012527704239,-0.004437386989593506
test:2160,Qwen3-8B,46,conflict,coordinate_mortality,6,final,73,0.0,0.0,0.0323578342795372,0.03798448294401169,0.031420327723026276,0.0,0.0,1.0,0.0,1.0,0.0009375065565109253,-0.005626648664474487
test:1617,Qwen3-8B,46,conflict,coordinate_mortality,6,final,78,0.0,0.0,0.024360409006476402,0.016930945217609406,0.012295149266719818,0.0,0.0,1.0,0.0,1.0,0.012065259739756584,0.007429463788866997
test:100,Qwen3-8B,46,conflict,coordinate_mortality,6,final,66,0.0,0.0,0.04374851658940315,0.042587798088788986,0.037534233182668686,0.0,0.0,1.0,0.0,1.0,0.0062142834067344666,0.0011607185006141663
test:693,Qwen3-8B,46,conflict,coordinate_mortality,6,final,99,0.0,0.0,0.020505500957369804,0.03292861953377724,0.030070835724473,0.0,0.0,1.0,0.0,0.0,-0.009565334767103195,-0.012423118576407433
test:195,Qwen3-8B,46,conflict,coordinate_mortality,6,final,93,0.0,0.0,0.012064791284501553,0.015635831281542778,0.01548827439546585,0.0,0.0,1.0,0.0,0.0,-0.0034234831109642982,-0.0035710399970412254
test:114,Qwen3-8B,46,conflict,coordinate_mortality,6,final,22,0.0,0.0,0.03600803390145302,0.03163721412420273,0.031230786815285683,0.0,0.0,1.0,0.0,1.0,0.0047772470861673355,0.00437081977725029
test:2205,Qwen3-8B,46,conflict,coordinate_mortality,6,final,63,0.0,0.0,0.03743575140833855,0.036767035722732544,0.040840502828359604,0.0,0.0,0.0,0.0,0.0,-0.003404751420021057,0.0006687156856060028
test:1380,Qwen3-8B,46,conflict,coordinate_mortality,6,final,82,0.0,0.0,0.03505890071392059,0.04202079400420189,0.04231655225157738,0.0,0.0,0.0,0.0,0.0,-0.007257651537656784,-0.006961893290281296
test:668,Qwen3-8B,46,conflict,coordinate_mortality,6,final,82,0.0,0.0,0.02579401433467865,0.024495305493474007,0.015869541093707085,0.0,0.0,1.0,0.0,1.0,0.009924473240971565,0.0012987088412046432
test:874,Qwen3-8B,46,conflict,coordinate_mortality,6,final,105,0.0,0.0,0.020425468683242798,0.05121135711669922,0.043307073414325714,0.0,0.0,1.0,0.0,0.0,-0.022881604731082916,-0.03078588843345642
test:1824,Qwen3-8B,46,conflict,coordinate_mortality,6,final,105,0.0,0.0,0.025564046576619148,0.030458109453320503,0.01124571356922388,0.0,0.0,1.0,0.0,1.0,0.014318333007395267,-0.004894062876701355
test:1248,Qwen3-8B,46,conflict,coordinate_mortality,6,final,63,0.0,0.0,0.05021682754158974,0.045304179191589355,0.0015171492705121636,0.0,0.0,1.0,0.0,1.0,0.04869967827107757,0.0049126483500003815
test:714,Qwen3-8B,46,conflict,coordinate_mortality,6,final,58,0.0,0.0,0.04659795016050339,0.04728521406650543,0.03592139109969139,0.0,0.0,1.0,0.0,1.0,0.010676559060811996,-0.0006872639060020447
test:133,Qwen3-8B,46,conflict,coordinate_mortality,6,final,82,0.0,0.0,0.014954863116145134,0.01749473065137863,0.013299395330250263,0.0,0.0,1.0,0.0,1.0,0.0016554677858948708,-0.0025398675352334976
test:162,Qwen3-8B,46,conflict,coordinate_mortality,6,final,121,0.0,0.0,0.03366832807660103,0.038535457104444504,0.03981546312570572,0.0,0.0,0.0,0.0,0.0,-0.0061471350491046906,-0.004867129027843475
test:2079,Qwen3-8B,46,conflict,coordinate_mortality,6,final,83,0.0,0.0,0.014156924560666084,0.021732566878199577,0.019817078486084938,0.0,0.0,1.0,0.0,0.0,-0.005660153925418854,-0.007575642317533493
test:1795,Qwen3-8B,46,conflict,coordinate_mortality,6,final,104,0.0,0.0,0.024919234216213226,0.03709864988923073,0.026917263865470886,0.0,0.0,1.0,0.0,0.0,-0.00199802964925766,-0.012179415673017502
test:1760,Qwen3-8B,46,conflict,coordinate_mortality,6,final,71,0.0,0.0,0.019738325849175453,0.01980210654437542,0.02094239741563797,0.0,0.0,0.0,0.0,0.0,-0.0012040715664625168,-6.378069519996643e-05
test:1424,Qwen3-8B,46,conflict,coordinate_mortality,6,final,102,0.0,0.0,0.016738438978791237,0.03208855912089348,0.023851264268159866,0.0,0.0,1.0,0.0,0.0,-0.0071128252893686295,-0.015350120142102242
test:62,Qwen3-8B,46,conflict,coordinate_mortality,6,final,106,0.0,0.0,0.03649068996310234,0.03568577021360397,0.018724555149674416,0.0,0.0,1.0,0.0,1.0,0.017766134813427925,0.0008049197494983673
test:522,Qwen3-8B,46,conflict,coordinate_mortality,6,final,104,0.0,0.0,0.04683487117290497,0.05341830104589462,0.04647373780608177,0.0,0.0,1.0,0.0,1.0,0.0003611333668231964,-0.0065834298729896545
test:1227,Qwen3-8B,46,conflict,coordinate_mortality,6,final,109,0.0,0.0,0.027684763073921204,0.04681151360273361,0.04481379687786102,0.0,0.0,1.0,0.0,0.0,-0.01712903380393982,-0.01912675052881241
test:397,Qwen3-8B,46,conflict,coordinate_mortality,6,final,80,0.0,0.0,0.015549957752227783,0.01863616146147251,0.015454663895070553,0.0,0.0,1.0,0.0,1.0,9.529385715723038e-05,-0.003086203709244728
test:374,Qwen3-8B,46,conflict,coordinate_mortality,6,final,105,0.0,0.0,0.02082757279276848,0.027998296543955803,0.03173096477985382,0.0,0.0,0.0,0.0,0.0,-0.010903391987085342,-0.0071707237511873245
test:1078,Qwen3-8B,46,conflict,coordinate_mortality,6,final,95,0.0,0.0,0.0246671624481678,0.029466120526194572,0.03451651334762573,0.0,0.0,0.0,0.0,0.0,-0.009849350899457932,-0.0047989580780267715
test:1664,Qwen3-8B,46,conflict,coordinate_mortality,6,final,95,0.0,0.0,0.03958502411842346,0.03640042245388031,0.029690224677324295,0.0,0.0,1.0,0.0,1.0,0.009894799441099167,0.003184601664543152
test:1818,Qwen3-8B,46,conflict,coordinate_mortality,6,final,91,0.0,0.0,0.04623470827937126,0.039484765380620956,0.03346621245145798,0.0,0.0,1.0,0.0,1.0,0.012768495827913284,0.006749942898750305
test:1246,Qwen3-8B,46,conflict,coordinate_mortality,6,final,106,0.0,0.0,0.03802745044231415,0.044632624834775925,0.050974033772945404,0.0,0.0,0.0,0.0,0.0,-0.012946583330631256,-0.006605174392461777
test:1887,Qwen3-8B,46,conflict,coordinate_mortality,6,final,93,0.0,0.0,0.01999342441558838,0.01646612584590912,0.019997280091047287,0.0,0.0,0.0,0.0,0.0,-3.855675458908081e-06,0.0035272985696792603
test:1623,Qwen3-8B,46,conflict,coordinate_mortality,6,final,49,0.0,0.0,0.03990895301103592,0.02869616448879242,0.031508032232522964,0.0,0.0,0.0,0.0,1.0,0.008400920778512955,0.0112127885222435
test:196,Qwen3-8B,46,conflict,coordinate_mortality,6,final,66,0.0,0.0,0.0461980476975441,0.04744129627943039,0.050325408577919006,0.0,0.0,0.0,0.0,0.0,-0.0041273608803749084,-0.0012432485818862915
test:1899,Qwen3-8B,46,conflict,coordinate_mortality,6,final,71,0.0,0.0,0.03317808732390404,0.022008487954735756,0.021332111209630966,0.0,0.0,1.0,0.0,1.0,0.011845976114273071,0.011169599369168282
test:1208,Qwen3-8B,46,conflict,coordinate_mortality,6,final,110,0.0,0.0,0.03591006249189377,0.033550016582012177,0.029105059802532196,0.0,0.0,1.0,0.0,1.0,0.006805002689361572,0.002360045909881592
test:1441,Qwen3-8B,46,conflict,coordinate_mortality,6,final,52,0.0,0.0,0.06050582602620125,0.05181339383125305,0.021747170016169548,0.0,0.0,1.0,0.0,1.0,0.0387586560100317,0.008692432194948196
test:1102,Qwen3-8B,46,conflict,coordinate_mortality,6,final,151,0.0,0.0,0.07215606421232224,0.04104384034872055,0.0398552305996418,0.0,0.0,1.0,0.0,1.0,0.032300833612680435,0.031112223863601685
test:76,Qwen3-8B,46,conflict,coordinate_mortality,6,final,46,0.0,0.0,0.023550529032945633,0.027228238061070442,0.016986127942800522,0.0,0.0,1.0,0.0,1.0,0.006564401090145111,-0.0036777090281248093
test:1855,Qwen3-8B,46,conflict,coordinate_mortality,6,final,75,0.0,0.0,0.052335456013679504,0.035768069326877594,0.04020359367132187,0.0,0.0,0.0,0.0,1.0,0.012131862342357635,0.01656738668680191
test:1652,Qwen3-8B,46,conflict,coordinate_mortality,6,final,85,0.0,0.0,0.06203682720661163,0.04584162309765816,0.049088094383478165,0.0,0.0,0.0,0.0,1.0,0.012948732823133469,0.016195204108953476
test:355,Qwen3-8B,46,conflict,coordinate_mortality,6,final,124,0.0,0.0,0.02848578803241253,0.020613476634025574,0.019033605232834816,0.0,0.0,1.0,0.0,1.0,0.009452182799577713,0.007872311398386955
test:2144,Qwen3-8B,46,conflict,coordinate_mortality,6,final,125,0.0,0.0,0.020097384229302406,0.031340133398771286,0.019333908334374428,0.0,0.0,1.0,0.0,1.0,0.0007634758949279785,-0.01124274916946888
