id,model,seed,regime,condition,phase,checkpoint_kind,generated_length_chars,generated_empty,judge_input_at_limit,judge_generated,judge_chosen,judge_rejected,judge_chosen_input_at_limit,judge_rejected_input_at_limit,judge_reference_correct,judge_reference_tie,judge_win_vs_rejected,judge_gap_vs_rejected,judge_gap_to_chosen
test:1045,Qwen3-14B,43,conflict,global_projection,6,final,37,0.0,0.0,0.023240240290760994,0.04116295650601387,0.01616520620882511,0.0,0.0,1.0,0.0,1.0,0.007075034081935883,-0.017922716215252876
test:897,Qwen3-14B,43,conflict,global_projection,6,final,34,0.0,0.0,0.032895710319280624,0.03125502169132233,0.03049316257238388,0.0,0.0,1.0,0.0,1.0,0.0024025477468967438,0.0016406886279582977
test:427,Qwen3-14B,43,conflict,global_projection,6,final,4,0.0,0.0,0.027513479813933372,0.030951503664255142,0.03279354050755501,0.0,0.0,0.0,0.0,0.0,-0.0052800606936216354,-0.0034380238503217697
test:536,Qwen3-14B,43,conflict,global_projection,6,final,44,0.0,0.0,0.016273101791739464,0.04030132666230202,0.024125711992383003,0.0,0.0,1.0,0.0,0.0,-0.00785261020064354,-0.024028224870562553
test:1556,Qwen3-14B,43,conflict,global_projection,6,final,31,0.0,0.0,0.01817925088107586,0.021890928968787193,0.031628306955099106,0.0,0.0,0.0,0.0,0.0,-0.013449056074023247,-0.0037116780877113342
test:1638,Qwen3-14B,43,conflict,global_projection,6,final,4,0.0,0.0,0.030460001900792122,0.028568774461746216,0.025720244273543358,0.0,0.0,1.0,0.0,1.0,0.004739757627248764,0.001891227439045906
test:481,Qwen3-14B,43,conflict,global_projection,6,final,33,0.0,0.0,0.0198932234197855,0.030039548873901367,0.036054398864507675,0.0,0.0,0.0,0.0,0.0,-0.016161175444722176,-0.010146325454115868
test:640,Qwen3-14B,43,conflict,global_projection,6,final,45,0.0,0.0,0.032097265124320984,0.03218264877796173,0.02387271448969841,0.0,0.0,1.0,0.0,1.0,0.008224550634622574,-8.538365364074707e-05
test:903,Qwen3-14B,43,conflict,global_projection,6,final,37,0.0,0.0,0.033630017191171646,0.026822740212082863,0.03154570981860161,0.0,0.0,0.0,0.0,1.0,0.002084307372570038,0.006807276979088783
test:466,Qwen3-14B,43,conflict,global_projection,6,final,32,0.0,0.0,0.03358662873506546,0.03662761300802231,0.03060600347816944,0.0,0.0,1.0,0.0,1.0,0.002980625256896019,-0.003040984272956848
test:787,Qwen3-14B,43,conflict,global_projection,6,final,50,0.0,0.0,0.04593866690993309,0.03477362170815468,0.022873124107718468,0.0,0.0,1.0,0.0,1.0,0.023065542802214622,0.011165045201778412
test:63,Qwen3-14B,43,conflict,global_projection,6,final,48,0.0,0.0,0.019476408138871193,0.047407366335392,0.02268475852906704,0.0,0.0,1.0,0.0,0.0,-0.0032083503901958466,-0.027930958196520805
test:1639,Qwen3-14B,43,conflict,global_projection,6,final,43,0.0,0.0,0.0028337552212178707,0.012345847673714161,0.01274794526398182,0.0,0.0,0.0,0.0,0.0,-0.009914190042763948,-0.00951209245249629
test:2265,Qwen3-14B,43,conflict,global_projection,6,final,34,0.0,0.0,0.008620248176157475,0.018142802640795708,0.02050267904996872,0.0,0.0,0.0,0.0,0.0,-0.011882430873811245,-0.009522554464638233
test:1745,Qwen3-14B,43,conflict,global_projection,6,final,49,0.0,0.0,0.017454011365771294,0.036397114396095276,0.036690980195999146,0.0,0.0,0.0,0.0,0.0,-0.019236968830227852,-0.018943103030323982
test:9,Qwen3-14B,43,conflict,global_projection,6,final,44,0.0,0.0,0.026381418108940125,0.08137275278568268,0.06592001020908356,0.0,0.0,1.0,0.0,0.0,-0.03953859210014343,-0.054991334676742554
test:1279,Qwen3-14B,43,conflict,global_projection,6,final,17,0.0,0.0,0.023861393332481384,0.03613991662859917,0.03790043666958809,0.0,0.0,0.0,0.0,0.0,-0.014039043337106705,-0.012278523296117783
test:576,Qwen3-14B,43,conflict,global_projection,6,final,50,0.0,0.0,0.03069823794066906,0.057423077523708344,0.04822539538145065,0.0,0.0,1.0,0.0,0.0,-0.017527157440781593,-0.026724839583039284
test:2207,Qwen3-14B,43,conflict,global_projection,6,final,45,0.0,0.0,0.02471950277686119,0.04054011404514313,0.038929570466279984,0.0,0.0,1.0,0.0,0.0,-0.014210067689418793,-0.015820611268281937
test:2168,Qwen3-14B,43,conflict,global_projection,6,final,32,0.0,0.0,0.04999038204550743,0.049067962914705276,0.02239176258444786,0.0,0.0,1.0,0.0,1.0,0.02759861946105957,0.0009224191308021545
test:805,Qwen3-14B,43,conflict,global_projection,6,final,49,0.0,0.0,0.011396835558116436,0.07015776634216309,0.03743727505207062,0.0,0.0,1.0,0.0,0.0,-0.02604043949395418,-0.05876093078404665
test:1197,Qwen3-14B,43,conflict,global_projection,6,final,45,0.0,0.0,0.027089666575193405,0.023731593042612076,0.021593812853097916,0.0,0.0,1.0,0.0,1.0,0.0054958537220954895,0.0033580735325813293
test:364,Qwen3-14B,43,conflict,global_projection,6,final,15,0.0,0.0,0.048679765313863754,0.031096089631319046,0.04715454950928688,0.0,0.0,0.0,0.0,1.0,0.0015252158045768738,0.017583675682544708
test:1644,Qwen3-14B,43,conflict,global_projection,6,final,44,0.0,0.0,0.02498960867524147,0.03148322552442551,0.03970971331000328,0.0,0.0,0.0,0.0,0.0,-0.01472010463476181,-0.006493616849184036
test:91,Qwen3-14B,43,conflict,global_projection,6,final,53,0.0,0.0,0.06662055104970932,0.04608168452978134,0.061679743230342865,0.0,0.0,0.0,0.0,1.0,0.004940807819366455,0.02053886651992798
test:328,Qwen3-14B,43,conflict,global_projection,6,final,51,0.0,0.0,0.02114195190370083,0.03176862373948097,0.02254372276365757,0.0,0.0,1.0,0.0,0.0,-0.0014017708599567413,-0.010626671835780144
test:205,Qwen3-14B,43,conflict,global_projection,6,final,30,0.0,0.0,0.043236467987298965,0.045384448021650314,0.03670845180749893,0.0,0.0,1.0,0.0,1.0,0.006528016179800034,-0.002147980034351349
test:1797,Qwen3-14B,43,conflict,global_projection,6,final,58,0.0,0.0,0.02595745585858822,0.026317769661545753,0.02208745665848255,0.0,0.0,1.0,0.0,1.0,0.003869999200105667,-0.0003603138029575348
test:1072,Qwen3-14B,43,conflict,global_projection,6,final,62,0.0,0.0,0.015853961929678917,0.041201069951057434,0.01803530752658844,0.0,0.0,1.0,0.0,0.0,-0.002181345596909523,-0.025347108021378517
test:1445,Qwen3-14B,43,conflict,global_projection,6,final,26,0.0,0.0,0.06371308118104935,0.07220671325922012,0.06581086665391922,0.0,0.0,1.0,0.0,0.0,-0.002097785472869873,-0.008493632078170776
test:630,Qwen3-14B,43,conflict,global_projection,6,final,55,0.0,0.0,0.02377285435795784,0.04052482172846794,0.03396992012858391,0.0,0.0,1.0,0.0,0.0,-0.010197065770626068,-0.0167519673705101
test:1252,Qwen3-14B,43,conflict,global_projection,6,final,54,0.0,0.0,0.030946683138608932,0.024492505937814713,0.039362430572509766,0.0,0.0,0.0,0.0,0.0,-0.008415747433900833,0.00645417720079422
test:1721,Qwen3-14B,43,conflict,global_projection,6,final,46,0.0,0.0,0.027248326689004898,0.02210959792137146,0.020747873932123184,0.0,0.0,1.0,0.0,1.0,0.006500452756881714,0.005138728767633438
test:236,Qwen3-14B,43,conflict,global_projection,6,final,50,0.0,0.0,0.037559010088443756,0.05651416257023811,0.05529411882162094,0.0,0.0,1.0,0.0,0.0,-0.017735108733177185,-0.018955152481794357
test:612,Qwen3-14B,43,conflict,global_projection,6,final,26,0.0,0.0,0.030001306906342506,0.023135440424084663,0.025180598720908165,0.0,0.0,0.0,0.0,1.0,0.004820708185434341,0.006865866482257843
test:354,Qwen3-14B,43,conflict,global_projection,6,final,71,0.0,0.0,0.027675742283463478,0.05962434783577919,0.04777444154024124,0.0,0.0,1.0,0.0,0.0,-0.020098699256777763,-0.03194860555231571
test:2047,Qwen3-14B,43,conflict,global_projection,6,final,24,0.0,0.0,0.03582214564085007,0.03559940308332443,0.029182162135839462,0.0,0.0,1.0,0.0,1.0,0.006639983505010605,0.00022274255752563477
test:1687,Qwen3-14B,43,conflict,global_projection,6,final,66,0.0,0.0,0.016269542276859283,0.02209591306746006,0.023016884922981262,0.0,0.0,0.0,0.0,0.0,-0.006747342646121979,-0.005826370790600777
test:1787,Qwen3-14B,43,conflict,global_projection,6,final,73,0.0,0.0,0.021681372076272964,0.03150687366724014,0.040028899908065796,0.0,0.0,0.0,0.0,0.0,-0.01834752783179283,-0.009825501590967178
test:896,Qwen3-14B,43,conflict,global_projection,6,final,4,0.0,0.0,0.0670950710773468,0.04505109041929245,0.07029420137405396,0.0,0.0,0.0,0.0,0.0,-0.0031991302967071533,0.022043980658054352
test:1282,Qwen3-14B,43,conflict,global_projection,6,final,15,0.0,0.0,0.02806428074836731,0.032222773879766464,0.027866756543517113,0.0,0.0,1.0,0.0,1.0,0.00019752420485019684,-0.004158493131399155
test:1036,Qwen3-14B,43,conflict,global_projection,6,final,54,0.0,0.0,0.009386008605360985,0.017479710280895233,0.015866074711084366,0.0,0.0,1.0,0.0,0.0,-0.006480066105723381,-0.008093701675534248
test:2230,Qwen3-14B,43,conflict,global_projection,6,final,72,0.0,0.0,0.03532981500029564,0.041089288890361786,0.046100202947854996,0.0,0.0,0.0,0.0,0.0,-0.010770387947559357,-0.005759473890066147
test:376,Qwen3-14B,43,conflict,global_projection,6,final,70,0.0,0.0,0.02070997841656208,0.05307251587510109,0.04932393878698349,0.0,0.0,1.0,0.0,0.0,-0.02861396037042141,-0.03236253745853901
test:1544,Qwen3-14B,43,conflict,global_projection,6,final,29,0.0,0.0,0.027593040838837624,0.030310029163956642,0.027767017483711243,0.0,0.0,1.0,0.0,0.0,-0.00017397664487361908,-0.0027169883251190186
test:863,Qwen3-14B,43,conflict,global_projection,6,final,41,0.0,0.0,0.039291370660066605,0.04058244824409485,0.039898648858070374,0.0,0.0,1.0,0.0,0.0,-0.0006072781980037689,-0.001291077584028244
test:2292,Qwen3-14B,43,conflict,global_projection,6,final,78,0.0,0.0,0.017097165808081627,0.010466779582202435,0.01677709072828293,0.0,0.0,0.0,0.0,1.0,0.0003200750797986984,0.006630386225879192
test:392,Qwen3-14B,43,conflict,global_projection,6,final,43,0.0,0.0,0.03627997636795044,0.02213100716471672,0.028466351330280304,0.0,0.0,0.0,0.0,1.0,0.007813625037670135,0.014148969203233719
test:1675,Qwen3-14B,43,conflict,global_projection,6,final,67,0.0,0.0,0.021582776680588722,0.023272579535841942,0.021734239533543587,0.0,0.0,1.0,0.0,0.0,-0.0001514628529548645,-0.0016898028552532196
test:1718,Qwen3-14B,43,conflict,global_projection,6,final,40,0.0,0.0,0.04676787555217743,0.042125359177589417,0.04166904091835022,0.0,0.0,1.0,0.0,1.0,0.0050988346338272095,0.004642516374588013
test:1150,Qwen3-14B,43,conflict,global_projection,6,final,82,0.0,0.0,0.016146697103977203,0.014053578488528728,0.010610914789140224,0.0,0.0,1.0,0.0,1.0,0.005535782314836979,0.002093118615448475
test:1659,Qwen3-14B,43,conflict,global_projection,6,final,49,0.0,0.0,0.01810767501592636,0.01894564926624298,0.018922319635748863,0.0,0.0,1.0,0.0,0.0,-0.0008146446198225021,-0.0008379742503166199
test:1213,Qwen3-14B,43,conflict,global_projection,6,final,42,0.0,0.0,0.05042286217212677,0.04359908401966095,0.02489594556391239,0.0,0.0,1.0,0.0,1.0,0.02552691660821438,0.00682377815246582
test:1037,Qwen3-14B,43,conflict,global_projection,6,final,66,0.0,0.0,0.03091702051460743,0.02336476929485798,0.013749729841947556,0.0,0.0,1.0,0.0,1.0,0.017167290672659874,0.007552251219749451
test:1201,Qwen3-14B,43,conflict,global_projection,6,final,30,0.0,0.0,0.03871650993824005,0.04780704155564308,0.03591059148311615,0.0,0.0,1.0,0.0,1.0,0.0028059184551239014,-0.00909053161740303
test:1093,Qwen3-14B,43,conflict,global_projection,6,final,9,0.0,0.0,0.027246564626693726,0.04129748046398163,0.030604345723986626,0.0,0.0,1.0,0.0,0.0,-0.0033577810972929,-0.014050915837287903
test:37,Qwen3-14B,43,conflict,global_projection,6,final,35,0.0,0.0,0.032085977494716644,0.07070042192935944,0.040690869092941284,0.0,0.0,1.0,0.0,0.0,-0.00860489159822464,-0.03861444443464279
test:785,Qwen3-14B,43,conflict,global_projection,6,final,52,0.0,0.0,0.0239175483584404,0.042697418481111526,0.04079759865999222,0.0,0.0,1.0,0.0,0.0,-0.01688005030155182,-0.018779870122671127
test:1842,Qwen3-14B,43,conflict,global_projection,6,final,69,0.0,0.0,0.04206014424562454,0.04115334525704384,0.03280927240848541,0.0,0.0,1.0,0.0,1.0,0.00925087183713913,0.0009067989885807037
test:1860,Qwen3-14B,43,conflict,global_projection,6,final,36,0.0,0.0,0.019270537421107292,0.019270537421107292,0.009800916537642479,0.0,0.0,1.0,0.0,1.0,0.009469620883464813,0.0
test:963,Qwen3-14B,43,conflict,global_projection,6,final,85,0.0,0.0,0.040430132299661636,0.06303268671035767,0.025236312299966812,0.0,0.0,1.0,0.0,1.0,0.015193819999694824,-0.02260255441069603
test:827,Qwen3-14B,43,conflict,global_projection,6,final,81,0.0,0.0,0.02245498076081276,0.028239857405424118,0.02743643708527088,0.0,0.0,1.0,0.0,0.0,-0.004981456324458122,-0.005784876644611359
test:17,Qwen3-14B,43,conflict,global_projection,6,final,85,0.0,0.0,0.02821091003715992,0.031544994562864304,0.047630295157432556,0.0,0.0,0.0,0.0,0.0,-0.019419385120272636,-0.003334084525704384
test:1937,Qwen3-14B,43,conflict,global_projection,6,final,52,0.0,0.0,0.04195230081677437,0.03694571182131767,0.03979525342583656,0.0,0.0,0.0,0.0,1.0,0.002157047390937805,0.0050065889954566956
test:765,Qwen3-14B,43,conflict,global_projection,6,final,48,0.0,0.0,0.052274368703365326,0.05672203004360199,0.048937827348709106,0.0,0.0,1.0,0.0,1.0,0.0033365413546562195,-0.004447661340236664
test:2008,Qwen3-14B,43,conflict,global_projection,6,final,90,0.0,0.0,0.019565407186746597,0.036794260144233704,0.04102177545428276,0.0,0.0,0.0,0.0,0.0,-0.021456368267536163,-0.017228852957487106
test:520,Qwen3-14B,43,conflict,global_projection,6,final,64,0.0,0.0,0.023328952491283417,0.04351745918393135,0.03401812165975571,0.0,0.0,1.0,0.0,0.0,-0.01068916916847229,-0.020188506692647934
test:1124,Qwen3-14B,43,conflict,global_projection,6,final,39,0.0,0.0,0.041411444544792175,0.016539668664336205,0.015536499209702015,0.0,0.0,1.0,0.0,1.0,0.02587494533509016,0.02487177588045597
test:459,Qwen3-14B,43,conflict,global_projection,6,final,31,0.0,0.0,0.026481186971068382,0.030198542401194572,0.02923225238919258,0.0,0.0,1.0,0.0,0.0,-0.002751065418124199,-0.00371735543012619
test:177,Qwen3-14B,43,conflict,global_projection,6,final,84,0.0,0.0,0.029082445427775383,0.026380395516753197,0.024590233340859413,0.0,0.0,1.0,0.0,1.0,0.00449221208691597,0.0027020499110221863
test:192,Qwen3-14B,43,conflict,global_projection,6,final,83,0.0,0.0,0.03162915259599686,0.03440627083182335,0.04298889636993408,0.0,0.0,0.0,0.0,0.0,-0.011359743773937225,-0.0027771182358264923
test:2160,Qwen3-14B,43,conflict,global_projection,6,final,78,0.0,0.0,0.037247736006975174,0.03798448294401169,0.031420327723026276,0.0,0.0,1.0,0.0,1.0,0.005827408283948898,-0.0007367469370365143
test:1617,Qwen3-14B,43,conflict,global_projection,6,final,102,0.0,0.0,0.011670070700347424,0.016930945217609406,0.012295149266719818,0.0,0.0,1.0,0.0,0.0,-0.0006250785663723946,-0.005260874517261982
test:100,Qwen3-14B,43,conflict,global_projection,6,final,7,0.0,0.0,0.020793957635760307,0.042587798088788986,0.037534233182668686,0.0,0.0,1.0,0.0,0.0,-0.01674027554690838,-0.02179384045302868
test:693,Qwen3-14B,43,conflict,global_projection,6,final,27,0.0,0.0,0.03554420545697212,0.03292861953377724,0.030070835724473,0.0,0.0,1.0,0.0,1.0,0.005473369732499123,0.0026155859231948853
test:195,Qwen3-14B,43,conflict,global_projection,6,final,23,0.0,0.0,0.011831695213913918,0.015635831281542778,0.01548827439546585,0.0,0.0,1.0,0.0,0.0,-0.0036565791815519333,-0.0038041360676288605
test:114,Qwen3-14B,43,conflict,global_projection,6,final,15,0.0,0.0,0.03801671415567398,0.03163721412420273,0.031230786815285683,0.0,0.0,1.0,0.0,1.0,0.006785927340388298,0.0063795000314712524
test:2205,Qwen3-14B,43,conflict,global_projection,6,final,30,0.0,0.0,0.039086587727069855,0.036767035722732544,0.040840502828359604,0.0,0.0,0.0,0.0,0.0,-0.0017539151012897491,0.002319552004337311
test:1380,Qwen3-14B,43,conflict,global_projection,6,final,81,0.0,0.0,0.03170151636004448,0.04202079400420189,0.04231655225157738,0.0,0.0,0.0,0.0,0.0,-0.010615035891532898,-0.01031927764415741
test:668,Qwen3-14B,43,conflict,global_projection,6,final,95,0.0,0.0,0.024398677051067352,0.024495305493474007,0.015869541093707085,0.0,0.0,1.0,0.0,1.0,0.008529135957360268,-9.662844240665436e-05
test:874,Qwen3-14B,43,conflict,global_projection,6,final,17,0.0,0.0,0.042864661663770676,0.05121135711669922,0.043307073414325714,0.0,0.0,1.0,0.0,0.0,-0.00044241175055503845,-0.008346695452928543
test:1824,Qwen3-14B,43,conflict,global_projection,6,final,91,0.0,0.0,0.020356716588139534,0.030458109453320503,0.01124571356922388,0.0,0.0,1.0,0.0,1.0,0.009111003018915653,-0.01010139286518097
test:1248,Qwen3-14B,43,conflict,global_projection,6,final,31,0.0,0.0,0.015102225355803967,0.045304179191589355,0.0015171492705121636,0.0,0.0,1.0,0.0,1.0,0.013585076085291803,-0.03020195383578539
test:714,Qwen3-14B,43,conflict,global_projection,6,final,43,0.0,0.0,0.052946142852306366,0.04728521406650543,0.03592139109969139,0.0,0.0,1.0,0.0,1.0,0.017024751752614975,0.005660928785800934
test:133,Qwen3-14B,43,conflict,global_projection,6,final,79,0.0,0.0,0.01578149013221264,0.01749473065137863,0.013299395330250263,0.0,0.0,1.0,0.0,1.0,0.0024820948019623756,-0.0017132405191659927
test:162,Qwen3-14B,43,conflict,global_projection,6,final,77,0.0,0.0,0.03823208436369896,0.038535457104444504,0.03981546312570572,0.0,0.0,0.0,0.0,0.0,-0.0015833787620067596,-0.00030337274074554443
test:2079,Qwen3-14B,43,conflict,global_projection,6,final,102,0.0,0.0,0.016259565949440002,0.021732566878199577,0.019817078486084938,0.0,0.0,1.0,0.0,0.0,-0.0035575125366449356,-0.005473000928759575
test:1795,Qwen3-14B,43,conflict,global_projection,6,final,104,0.0,0.0,0.037879087030887604,0.03709864988923073,0.026917263865470886,0.0,0.0,1.0,0.0,1.0,0.010961823165416718,0.0007804371416568756
test:1760,Qwen3-14B,43,conflict,global_projection,6,final,14,0.0,0.0,0.024784376844763756,0.01980210654437542,0.02094239741563797,0.0,0.0,0.0,0.0,1.0,0.003841979429125786,0.004982270300388336
test:1424,Qwen3-14B,43,conflict,global_projection,6,final,95,0.0,0.0,0.01732003130018711,0.03208855912089348,0.023851264268159866,0.0,0.0,1.0,0.0,0.0,-0.006531232967972755,-0.014768527820706367
test:62,Qwen3-14B,43,conflict,global_projection,6,final,112,0.0,0.0,0.015411644242703915,0.03568577021360397,0.018724555149674416,0.0,0.0,1.0,0.0,0.0,-0.003312910906970501,-0.02027412597090006
test:522,Qwen3-14B,43,conflict,global_projection,6,final,92,0.0,0.0,0.0466948039829731,0.05341830104589462,0.04647373780608177,0.0,0.0,1.0,0.0,1.0,0.0002210661768913269,-0.006723497062921524
test:1227,Qwen3-14B,43,conflict,global_projection,6,final,119,0.0,0.0,0.006358534097671509,0.04681151360273361,0.04481379687786102,0.0,0.0,1.0,0.0,0.0,-0.038455262780189514,-0.0404529795050621
test:397,Qwen3-14B,43,conflict,global_projection,6,final,94,0.0,0.0,0.02462604083120823,0.01863616146147251,0.015454663895070553,0.0,0.0,1.0,0.0,1.0,0.009171376936137676,0.005989879369735718
test:374,Qwen3-14B,43,conflict,global_projection,6,final,99,0.0,0.0,0.020061524584889412,0.027998296543955803,0.03173096477985382,0.0,0.0,0.0,0.0,0.0,-0.011669440194964409,-0.007936771959066391
test:1078,Qwen3-14B,43,conflict,global_projection,6,final,106,0.0,0.0,0.02505173720419407,0.029466120526194572,0.03451651334762573,0.0,0.0,0.0,0.0,0.0,-0.009464776143431664,-0.0044143833220005035
test:1664,Qwen3-14B,43,conflict,global_projection,6,final,90,0.0,0.0,0.03826889023184776,0.03640042245388031,0.029690224677324295,0.0,0.0,1.0,0.0,1.0,0.008578665554523468,0.001868467777967453
test:1818,Qwen3-14B,43,conflict,global_projection,6,final,96,0.0,0.0,0.03274094685912132,0.039484765380620956,0.03346621245145798,0.0,0.0,1.0,0.0,0.0,-0.0007252655923366547,-0.006743818521499634
test:1246,Qwen3-14B,43,conflict,global_projection,6,final,102,0.0,0.0,0.04090554267168045,0.044632624834775925,0.050974033772945404,0.0,0.0,0.0,0.0,0.0,-0.010068491101264954,-0.0037270821630954742
test:1887,Qwen3-14B,43,conflict,global_projection,6,final,98,0.0,0.0,0.03191128373146057,0.01646612584590912,0.019997280091047287,0.0,0.0,0.0,0.0,1.0,0.011914003640413284,0.015445157885551453
test:1623,Qwen3-14B,43,conflict,global_projection,6,final,58,0.0,0.0,0.0439627431333065,0.02869616448879242,0.031508032232522964,0.0,0.0,0.0,0.0,1.0,0.012454710900783539,0.015266578644514084
test:196,Qwen3-14B,43,conflict,global_projection,6,final,36,0.0,0.0,0.043035224080085754,0.04744129627943039,0.050325408577919006,0.0,0.0,0.0,0.0,0.0,-0.007290184497833252,-0.004406072199344635
test:1899,Qwen3-14B,43,conflict,global_projection,6,final,50,0.0,0.0,0.03475697338581085,0.022008487954735756,0.021332111209630966,0.0,0.0,1.0,0.0,1.0,0.013424862176179886,0.012748485431075096
test:1208,Qwen3-14B,43,conflict,global_projection,6,final,123,0.0,0.0,0.029461072757840157,0.033550016582012177,0.029105059802532196,0.0,0.0,1.0,0.0,1.0,0.0003560129553079605,-0.00408894382417202
test:1441,Qwen3-14B,43,conflict,global_projection,6,final,90,0.0,0.0,0.06760003417730331,0.05181339383125305,0.021747170016169548,0.0,0.0,1.0,0.0,1.0,0.045852864161133766,0.015786640346050262
test:1102,Qwen3-14B,43,conflict,global_projection,6,final,130,0.0,0.0,0.03998478874564171,0.04104384034872055,0.0398552305996418,0.0,0.0,1.0,0.0,1.0,0.00012955814599990845,-0.0010590516030788422
test:76,Qwen3-14B,43,conflict,global_projection,6,final,19,0.0,0.0,0.029148416593670845,0.027228238061070442,0.016986127942800522,0.0,0.0,1.0,0.0,1.0,0.012162288650870323,0.0019201785326004028
test:1855,Qwen3-14B,43,conflict,global_projection,6,final,51,0.0,0.0,0.030093703418970108,0.035768069326877594,0.04020359367132187,0.0,0.0,0.0,0.0,0.0,-0.01010989025235176,-0.005674365907907486
test:1652,Qwen3-14B,43,conflict,global_projection,6,final,79,0.0,0.0,0.03959517925977707,0.04584162309765816,0.049088094383478165,0.0,0.0,0.0,0.0,0.0,-0.009492915123701096,-0.006246443837881088
test:355,Qwen3-14B,43,conflict,global_projection,6,final,27,0.0,0.0,0.01621440052986145,0.020613476634025574,0.019033605232834816,0.0,0.0,1.0,0.0,0.0,-0.002819204702973366,-0.0043990761041641235
test:2144,Qwen3-14B,43,conflict,global_projection,6,final,122,0.0,0.0,0.018183361738920212,0.031340133398771286,0.019333908334374428,0.0,0.0,1.0,0.0,0.0,-0.001150546595454216,-0.013156771659851074
test:210,Qwen3-14B,43,conflict,global_projection,6,final,16,0.0,0.0,0.02645730786025524,0.02434711530804634,0.023544324561953545,0.0,0.0,1.0,0.0,1.0,0.0029129832983016968,0.0021101925522089005
test:1713,Qwen3-14B,43,conflict,global_projection,6,final,86,0.0,0.0,0.02507876232266426,0.02339143492281437,0.0362585186958313,0.0,0.0,0.0,0.0,0.0,-0.011179756373167038,0.0016873273998498917
test:1574,Qwen3-14B,43,conflict,global_projection,6,final,111,0.0,0.0,0.044854551553726196,0.027601858600974083,0.04280906170606613,0.0,0.0,0.0,0.0,1.0,0.0020454898476600647,0.017252692952752113
test:1488,Qwen3-14B,43,conflict,global_projection,6,final,55,0.0,0.0,0.021850602701306343,0.020287062972784042,0.02763660065829754,0.0,0.0,0.0,0.0,0.0,-0.005785997956991196,0.0015635397285223007
test:1868,Qwen3-14B,43,conflict,global_projection,6,final,22,0.0,0.0,0.026266081258654594,0.021604401990771294,0.02594667673110962,0.0,0.0,0.0,0.0,1.0,0.0003194045275449753,0.004661679267883301
