id,model,seed,regime,condition,phase,checkpoint_kind,generated_length_chars,generated_empty,judge_input_at_limit,judge_generated,judge_chosen,judge_rejected,judge_chosen_input_at_limit,judge_rejected_input_at_limit,judge_reference_correct,judge_reference_tie,judge_win_vs_rejected,judge_gap_vs_rejected,judge_gap_to_chosen
test:1556,Qwen3-8B,44,none,aligned,0,aligned,34,0.0,0.0,0.019460391253232956,0.021890928968787193,0.031628306955099106,0.0,0.0,0.0,0.0,0.0,-0.01216791570186615,-0.0024305377155542374
test:1638,Qwen3-8B,44,none,aligned,0,aligned,42,0.0,0.0,0.032491933554410934,0.028568774461746216,0.025720244273543358,0.0,0.0,1.0,0.0,1.0,0.006771689280867577,0.003923159092664719
test:481,Qwen3-8B,44,none,aligned,0,aligned,36,0.0,0.0,0.018283013254404068,0.030039548873901367,0.036054398864507675,0.0,0.0,0.0,0.0,0.0,-0.017771385610103607,-0.0117565356194973
test:640,Qwen3-8B,44,none,aligned,0,aligned,32,0.0,0.0,0.018260015174746513,0.03218264877796173,0.02387271448969841,0.0,0.0,1.0,0.0,0.0,-0.005612699314951897,-0.013922633603215218
test:903,Qwen3-8B,44,none,aligned,0,aligned,24,0.0,0.0,0.05889085680246353,0.026822740212082863,0.03154570981860161,0.0,0.0,0.0,0.0,1.0,0.027345146983861923,0.03206811659038067
test:466,Qwen3-8B,44,none,aligned,0,aligned,13,0.0,0.0,0.04461050033569336,0.03662761300802231,0.03060600347816944,0.0,0.0,1.0,0.0,1.0,0.014004496857523918,0.007982887327671051
test:787,Qwen3-8B,44,none,aligned,0,aligned,23,0.0,0.0,0.043150343000888824,0.03477362170815468,0.022873124107718468,0.0,0.0,1.0,0.0,1.0,0.020277218893170357,0.008376721292734146
test:63,Qwen3-8B,44,none,aligned,0,aligned,53,0.0,0.0,0.03225326165556908,0.047407366335392,0.02268475852906704,0.0,0.0,1.0,0.0,1.0,0.009568503126502037,-0.015154104679822922
test:1639,Qwen3-8B,44,none,aligned,0,aligned,40,0.0,0.0,0.018897194415330887,0.012345847673714161,0.01274794526398182,0.0,0.0,0.0,0.0,1.0,0.006149249151349068,0.006551346741616726
test:2265,Qwen3-8B,44,none,aligned,0,aligned,43,0.0,0.0,0.03736836463212967,0.018142802640795708,0.02050267904996872,0.0,0.0,0.0,0.0,1.0,0.01686568558216095,0.01922556199133396
test:1745,Qwen3-8B,44,none,aligned,0,aligned,38,0.0,0.0,0.04837767034769058,0.036397114396095276,0.036690980195999146,0.0,0.0,0.0,0.0,1.0,0.011686690151691437,0.011980555951595306
test:9,Qwen3-8B,44,none,aligned,0,aligned,55,0.0,0.0,0.031919755041599274,0.08137275278568268,0.06592001020908356,0.0,0.0,1.0,0.0,0.0,-0.03400025516748428,-0.049452997744083405
test:1279,Qwen3-8B,44,none,aligned,0,aligned,17,0.0,0.0,0.023861393332481384,0.03613991662859917,0.03790043666958809,0.0,0.0,0.0,0.0,0.0,-0.014039043337106705,-0.012278523296117783
test:576,Qwen3-8B,44,none,aligned,0,aligned,23,0.0,0.0,0.07045228779315948,0.057423077523708344,0.04822539538145065,0.0,0.0,1.0,0.0,1.0,0.022226892411708832,0.013029210269451141
test:2207,Qwen3-8B,44,none,aligned,0,aligned,38,0.0,0.0,0.044133275747299194,0.04054011404514313,0.038929570466279984,0.0,0.0,1.0,0.0,1.0,0.005203705281019211,0.003593161702156067
test:2168,Qwen3-8B,44,none,aligned,0,aligned,16,0.0,0.0,0.051522474735975266,0.049067962914705276,0.02239176258444786,0.0,0.0,1.0,0.0,1.0,0.029130712151527405,0.002454511821269989
test:805,Qwen3-8B,44,none,aligned,0,aligned,61,0.0,0.0,0.07554847747087479,0.07015776634216309,0.03743727505207062,0.0,0.0,1.0,0.0,1.0,0.03811120241880417,0.0053907111287117004
test:1197,Qwen3-8B,44,none,aligned,0,aligned,50,0.0,0.0,0.01013826671987772,0.023731593042612076,0.021593812853097916,0.0,0.0,1.0,0.0,0.0,-0.011455546133220196,-0.013593326322734356
test:364,Qwen3-8B,44,none,aligned,0,aligned,15,0.0,0.0,0.04936664178967476,0.031096089631319046,0.04715454950928688,0.0,0.0,0.0,0.0,1.0,0.0022120922803878784,0.018270552158355713
test:1644,Qwen3-8B,44,none,aligned,0,aligned,38,0.0,0.0,0.050871092826128006,0.03148322552442551,0.03970971331000328,0.0,0.0,0.0,0.0,1.0,0.011161379516124725,0.0193878673017025
test:91,Qwen3-8B,44,none,aligned,0,aligned,63,0.0,0.0,0.03716839477419853,0.04608168452978134,0.061679743230342865,0.0,0.0,0.0,0.0,0.0,-0.024511348456144333,-0.00891328975558281
test:328,Qwen3-8B,44,none,aligned,0,aligned,40,0.0,0.0,0.039812274277210236,0.03176862373948097,0.02254372276365757,0.0,0.0,1.0,0.0,1.0,0.017268551513552666,0.008043650537729263
test:205,Qwen3-8B,44,none,aligned,0,aligned,40,0.0,0.0,0.05123595893383026,0.045384448021650314,0.03670845180749893,0.0,0.0,1.0,0.0,1.0,0.01452750712633133,0.005851510912179947
test:1797,Qwen3-8B,44,none,aligned,0,aligned,63,0.0,0.0,0.014380272477865219,0.026317769661545753,0.02208745665848255,0.0,0.0,1.0,0.0,0.0,-0.0077071841806173325,-0.011937497183680534
test:1072,Qwen3-8B,44,none,aligned,0,aligned,66,0.0,0.0,0.05380372330546379,0.041201069951057434,0.01803530752658844,0.0,0.0,1.0,0.0,1.0,0.03576841577887535,0.012602653354406357
test:1445,Qwen3-8B,44,none,aligned,0,aligned,75,0.0,0.0,0.04469195380806923,0.07220671325922012,0.06581086665391922,0.0,0.0,1.0,0.0,0.0,-0.02111891284584999,-0.027514759451150894
test:630,Qwen3-8B,44,none,aligned,0,aligned,71,0.0,0.0,0.08410654962062836,0.04052482172846794,0.03396992012858391,0.0,0.0,1.0,0.0,1.0,0.05013662949204445,0.043581727892160416
test:1252,Qwen3-8B,44,none,aligned,0,aligned,65,0.0,0.0,0.025110730901360512,0.024492505937814713,0.039362430572509766,0.0,0.0,0.0,0.0,0.0,-0.014251699671149254,0.0006182249635457993
test:1721,Qwen3-8B,44,none,aligned,0,aligned,49,0.0,0.0,0.02630007639527321,0.02210959792137146,0.020747873932123184,0.0,0.0,1.0,0.0,1.0,0.005552202463150024,0.004190478473901749
test:236,Qwen3-8B,44,none,aligned,0,aligned,40,0.0,0.0,0.06756442040205002,0.05651416257023811,0.05529411882162094,0.0,0.0,1.0,0.0,1.0,0.012270301580429077,0.011050257831811905
test:612,Qwen3-8B,44,none,aligned,0,aligned,17,0.0,0.0,0.03114268183708191,0.023135440424084663,0.025180598720908165,0.0,0.0,0.0,0.0,1.0,0.005962083116173744,0.008007241412997246
test:354,Qwen3-8B,44,none,aligned,0,aligned,68,0.0,0.0,0.03230156749486923,0.05962434783577919,0.04777444154024124,0.0,0.0,1.0,0.0,0.0,-0.01547287404537201,-0.027322780340909958
test:2047,Qwen3-8B,44,none,aligned,0,aligned,38,0.0,0.0,0.05294949561357498,0.03559940308332443,0.029182162135839462,0.0,0.0,1.0,0.0,1.0,0.02376733347773552,0.01735009253025055
test:1687,Qwen3-8B,44,none,aligned,0,aligned,38,0.0,0.0,0.027415338903665543,0.02209591306746006,0.023016884922981262,0.0,0.0,0.0,0.0,1.0,0.00439845398068428,0.0053194258362054825
test:1787,Qwen3-8B,44,none,aligned,0,aligned,79,0.0,0.0,0.03053206019103527,0.03150687366724014,0.040028899908065796,0.0,0.0,0.0,0.0,0.0,-0.009496839717030525,-0.0009748134762048721
test:896,Qwen3-8B,44,none,aligned,0,aligned,68,0.0,0.0,0.07259313762187958,0.04505109041929245,0.07029420137405396,0.0,0.0,0.0,0.0,1.0,0.0022989362478256226,0.027542047202587128
test:1282,Qwen3-8B,44,none,aligned,0,aligned,15,0.0,0.0,0.027660232037305832,0.032222773879766464,0.027866756543517113,0.0,0.0,1.0,0.0,0.0,-0.00020652450621128082,-0.004562541842460632
test:1036,Qwen3-8B,44,none,aligned,0,aligned,38,0.0,0.0,0.025629006326198578,0.017479710280895233,0.015866074711084366,0.0,0.0,1.0,0.0,1.0,0.009762931615114212,0.008149296045303345
test:2230,Qwen3-8B,44,none,aligned,0,aligned,38,0.0,0.0,0.06525406241416931,0.041089288890361786,0.046100202947854996,0.0,0.0,0.0,0.0,1.0,0.019153859466314316,0.024164773523807526
test:376,Qwen3-8B,44,none,aligned,0,aligned,38,0.0,0.0,0.07106544077396393,0.05307251587510109,0.04932393878698349,0.0,0.0,1.0,0.0,1.0,0.021741501986980438,0.01799292489886284
test:1544,Qwen3-8B,44,none,aligned,0,aligned,67,0.0,0.0,0.015304877422749996,0.030310029163956642,0.027767017483711243,0.0,0.0,1.0,0.0,0.0,-0.012462140060961246,-0.015005151741206646
test:863,Qwen3-8B,44,none,aligned,0,aligned,79,0.0,0.0,0.02115871012210846,0.04058244824409485,0.039898648858070374,0.0,0.0,1.0,0.0,0.0,-0.018739938735961914,-0.01942373812198639
test:2292,Qwen3-8B,44,none,aligned,0,aligned,82,0.0,0.0,0.01740225777029991,0.010466779582202435,0.01677709072828293,0.0,0.0,0.0,0.0,1.0,0.000625167042016983,0.006935478188097477
test:392,Qwen3-8B,44,none,aligned,0,aligned,36,0.0,0.0,0.042976830154657364,0.02213100716471672,0.028466351330280304,0.0,0.0,0.0,0.0,1.0,0.01451047882437706,0.020845822989940643
test:1675,Qwen3-8B,44,none,aligned,0,aligned,78,0.0,0.0,0.016855956986546516,0.023272579535841942,0.021734239533543587,0.0,0.0,1.0,0.0,0.0,-0.00487828254699707,-0.006416622549295425
test:1718,Qwen3-8B,44,none,aligned,0,aligned,40,0.0,0.0,0.04676787555217743,0.042125359177589417,0.04166904091835022,0.0,0.0,1.0,0.0,1.0,0.0050988346338272095,0.004642516374588013
test:1150,Qwen3-8B,44,none,aligned,0,aligned,88,0.0,0.0,0.011200902052223682,0.014053578488528728,0.010610914789140224,0.0,0.0,1.0,0.0,1.0,0.000589987263083458,-0.002852676436305046
test:1659,Qwen3-8B,44,none,aligned,0,aligned,44,0.0,0.0,0.03409821540117264,0.01894564926624298,0.018922319635748863,0.0,0.0,1.0,0.0,1.0,0.015175895765423775,0.015152566134929657
test:1213,Qwen3-8B,44,none,aligned,0,aligned,38,0.0,0.0,0.051332466304302216,0.04359908401966095,0.02489594556391239,0.0,0.0,1.0,0.0,1.0,0.026436520740389824,0.007733382284641266
test:1037,Qwen3-8B,44,none,aligned,0,aligned,62,0.0,0.0,0.047665420919656754,0.02336476929485798,0.013749729841947556,0.0,0.0,1.0,0.0,1.0,0.0339156910777092,0.024300651624798775
test:1201,Qwen3-8B,44,none,aligned,0,aligned,70,0.0,0.0,0.06018396466970444,0.04780704155564308,0.03591059148311615,0.0,0.0,1.0,0.0,1.0,0.024273373186588287,0.012376923114061356
test:1093,Qwen3-8B,44,none,aligned,0,aligned,68,0.0,0.0,0.03117327019572258,0.04129748046398163,0.030604345723986626,0.0,0.0,1.0,0.0,1.0,0.0005689244717359543,-0.010124210268259048
test:37,Qwen3-8B,44,none,aligned,0,aligned,63,0.0,0.0,0.01137167401611805,0.07070042192935944,0.040690869092941284,0.0,0.0,1.0,0.0,0.0,-0.029319195076823235,-0.059328747913241386
test:785,Qwen3-8B,44,none,aligned,0,aligned,68,0.0,0.0,0.03263183310627937,0.042697418481111526,0.04079759865999222,0.0,0.0,1.0,0.0,0.0,-0.008165765553712845,-0.010065585374832153
test:1842,Qwen3-8B,44,none,aligned,0,aligned,80,0.0,0.0,0.030342014506459236,0.04115334525704384,0.03280927240848541,0.0,0.0,1.0,0.0,0.0,-0.0024672579020261765,-0.010811330750584602
test:1860,Qwen3-8B,44,none,aligned,0,aligned,80,0.0,0.0,0.010665380395948887,0.019270537421107292,0.009800916537642479,0.0,0.0,1.0,0.0,1.0,0.0008644638583064079,-0.008605157025158405
test:963,Qwen3-8B,44,none,aligned,0,aligned,96,0.0,0.0,0.049683667719364166,0.06303268671035767,0.025236312299966812,0.0,0.0,1.0,0.0,1.0,0.024447355419397354,-0.0133490189909935
test:827,Qwen3-8B,44,none,aligned,0,aligned,53,0.0,0.0,0.027516737580299377,0.028239857405424118,0.02743643708527088,0.0,0.0,1.0,0.0,1.0,8.030049502849579e-05,-0.0007231198251247406
test:17,Qwen3-8B,44,none,aligned,0,aligned,87,0.0,0.0,0.021711166948080063,0.031544994562864304,0.047630295157432556,0.0,0.0,0.0,0.0,0.0,-0.025919128209352493,-0.00983382761478424
test:1937,Qwen3-8B,44,none,aligned,0,aligned,82,0.0,0.0,0.01738942414522171,0.03694571182131767,0.03979525342583656,0.0,0.0,0.0,0.0,0.0,-0.022405829280614853,-0.019556287676095963
test:765,Qwen3-8B,44,none,aligned,0,aligned,38,0.0,0.0,0.07157976180315018,0.05672203004360199,0.048937827348709106,0.0,0.0,1.0,0.0,1.0,0.02264193445444107,0.014857731759548187
test:2008,Qwen3-8B,44,none,aligned,0,aligned,38,0.0,0.0,0.056337375193834305,0.036794260144233704,0.04102177545428276,0.0,0.0,0.0,0.0,1.0,0.015315599739551544,0.0195431150496006
test:520,Qwen3-8B,44,none,aligned,0,aligned,38,0.0,0.0,0.042093876749277115,0.04351745918393135,0.03401812165975571,0.0,0.0,1.0,0.0,1.0,0.008075755089521408,-0.0014235824346542358
test:1124,Qwen3-8B,44,none,aligned,0,aligned,98,0.0,0.0,0.026886235922574997,0.016539668664336205,0.015536499209702015,0.0,0.0,1.0,0.0,1.0,0.011349736712872982,0.010346567258238792
test:459,Qwen3-8B,44,none,aligned,0,aligned,36,0.0,0.0,0.023823656141757965,0.030198542401194572,0.02923225238919258,0.0,0.0,1.0,0.0,0.0,-0.005408596247434616,-0.006374886259436607
test:177,Qwen3-8B,44,none,aligned,0,aligned,102,0.0,0.0,0.021413082256913185,0.026380395516753197,0.024590233340859413,0.0,0.0,1.0,0.0,0.0,-0.003177151083946228,-0.004967313259840012
test:192,Qwen3-8B,44,none,aligned,0,aligned,40,0.0,0.0,0.06096046417951584,0.03440627083182335,0.04298889636993408,0.0,0.0,0.0,0.0,1.0,0.017971567809581757,0.02655419334769249
test:2160,Qwen3-8B,44,none,aligned,0,aligned,103,0.0,0.0,0.021888799965381622,0.03798448294401169,0.031420327723026276,0.0,0.0,1.0,0.0,0.0,-0.009531527757644653,-0.016095682978630066
test:1617,Qwen3-8B,44,none,aligned,0,aligned,98,0.0,0.0,0.007874987088143826,0.016930945217609406,0.012295149266719818,0.0,0.0,1.0,0.0,0.0,-0.004420162178575993,-0.00905595812946558
test:100,Qwen3-8B,44,none,aligned,0,aligned,40,0.0,0.0,0.050086721777915955,0.042587798088788986,0.037534233182668686,0.0,0.0,1.0,0.0,1.0,0.012552488595247269,0.007498923689126968
test:693,Qwen3-8B,44,none,aligned,0,aligned,96,0.0,0.0,0.018013644963502884,0.03292861953377724,0.030070835724473,0.0,0.0,1.0,0.0,0.0,-0.012057190760970116,-0.014914974570274353
test:195,Qwen3-8B,44,none,aligned,0,aligned,76,0.0,0.0,0.005914011970162392,0.015635831281542778,0.01548827439546585,0.0,0.0,1.0,0.0,0.0,-0.00957426242530346,-0.009721819311380386
test:114,Qwen3-8B,44,none,aligned,0,aligned,15,0.0,0.0,0.03801671415567398,0.03163721412420273,0.031230786815285683,0.0,0.0,1.0,0.0,1.0,0.006785927340388298,0.0063795000314712524
test:2205,Qwen3-8B,44,none,aligned,0,aligned,75,0.0,0.0,0.012884996831417084,0.036767035722732544,0.040840502828359604,0.0,0.0,0.0,0.0,0.0,-0.02795550599694252,-0.02388203889131546
test:1380,Qwen3-8B,44,none,aligned,0,aligned,87,0.0,0.0,0.03260599821805954,0.04202079400420189,0.04231655225157738,0.0,0.0,0.0,0.0,0.0,-0.009710554033517838,-0.00941479578614235
test:668,Qwen3-8B,44,none,aligned,0,aligned,38,0.0,0.0,0.03243809938430786,0.024495305493474007,0.015869541093707085,0.0,0.0,1.0,0.0,1.0,0.016568558290600777,0.007942793890833855
test:874,Qwen3-8B,44,none,aligned,0,aligned,38,0.0,0.0,0.05120087414979935,0.05121135711669922,0.043307073414325714,0.0,0.0,1.0,0.0,1.0,0.007893800735473633,-1.0482966899871826e-05
test:1824,Qwen3-8B,44,none,aligned,0,aligned,91,0.0,0.0,0.011311174370348454,0.030458109453320503,0.01124571356922388,0.0,0.0,1.0,0.0,1.0,6.546080112457275e-05,-0.01914693508297205
test:1248,Qwen3-8B,44,none,aligned,0,aligned,137,0.0,0.0,0.05566588416695595,0.045304179191589355,0.0015171492705121636,0.0,0.0,1.0,0.0,1.0,0.054148734896443784,0.010361704975366592
test:714,Qwen3-8B,44,none,aligned,0,aligned,103,0.0,0.0,0.021710053086280823,0.04728521406650543,0.03592139109969139,0.0,0.0,1.0,0.0,0.0,-0.014211338013410568,-0.02557516098022461
test:133,Qwen3-8B,44,none,aligned,0,aligned,107,0.0,0.0,0.007238502148538828,0.01749473065137863,0.013299395330250263,0.0,0.0,1.0,0.0,0.0,-0.006060893181711435,-0.010256228502839804
test:162,Qwen3-8B,44,none,aligned,0,aligned,118,0.0,0.0,0.018733272328972816,0.038535457104444504,0.03981546312570572,0.0,0.0,0.0,0.0,0.0,-0.021082190796732903,-0.019802184775471687
test:2079,Qwen3-8B,44,none,aligned,0,aligned,41,0.0,0.0,0.013175995089113712,0.021732566878199577,0.019817078486084938,0.0,0.0,1.0,0.0,0.0,-0.006641083396971226,-0.008556571789085865
test:1795,Qwen3-8B,44,none,aligned,0,aligned,140,0.0,0.0,0.05740949884057045,0.03709864988923073,0.026917263865470886,0.0,0.0,1.0,0.0,1.0,0.030492234975099564,0.02031084895133972
test:1760,Qwen3-8B,44,none,aligned,0,aligned,88,0.0,0.0,0.013412042520940304,0.01980210654437542,0.02094239741563797,0.0,0.0,0.0,0.0,0.0,-0.007530354894697666,-0.006390064023435116
test:1424,Qwen3-8B,44,none,aligned,0,aligned,46,0.0,0.0,0.02590963803231716,0.03208855912089348,0.023851264268159866,0.0,0.0,1.0,0.0,1.0,0.0020583737641572952,-0.006178921088576317
test:62,Qwen3-8B,44,none,aligned,0,aligned,115,0.0,0.0,0.01935875415802002,0.03568577021360397,0.018724555149674416,0.0,0.0,1.0,0.0,1.0,0.0006341990083456039,-0.016327016055583954
test:522,Qwen3-8B,44,none,aligned,0,aligned,110,0.0,0.0,0.039523035287857056,0.05341830104589462,0.04647373780608177,0.0,0.0,1.0,0.0,0.0,-0.006950702518224716,-0.013895265758037567
test:1227,Qwen3-8B,44,none,aligned,0,aligned,38,0.0,0.0,0.05149321258068085,0.04681151360273361,0.04481379687786102,0.0,0.0,1.0,0.0,1.0,0.006679415702819824,0.004681698977947235
test:397,Qwen3-8B,44,none,aligned,0,aligned,95,0.0,0.0,0.024018576368689537,0.01863616146147251,0.015454663895070553,0.0,0.0,1.0,0.0,1.0,0.008563912473618984,0.005382414907217026
test:374,Qwen3-8B,44,none,aligned,0,aligned,38,0.0,0.0,0.0373530238866806,0.027998296543955803,0.03173096477985382,0.0,0.0,0.0,0.0,1.0,0.005622059106826782,0.0093547273427248
test:1078,Qwen3-8B,44,none,aligned,0,aligned,122,0.0,0.0,0.027808187529444695,0.029466120526194572,0.03451651334762573,0.0,0.0,0.0,0.0,0.0,-0.006708325818181038,-0.001657932996749878
test:1664,Qwen3-8B,44,none,aligned,0,aligned,142,0.0,0.0,0.020914005115628242,0.03640042245388031,0.029690224677324295,0.0,0.0,1.0,0.0,0.0,-0.008776219561696053,-0.015486417338252068
test:1818,Qwen3-8B,44,none,aligned,0,aligned,23,0.0,0.0,0.05299568548798561,0.039484765380620956,0.03346621245145798,0.0,0.0,1.0,0.0,1.0,0.019529473036527634,0.013510920107364655
test:1246,Qwen3-8B,44,none,aligned,0,aligned,38,0.0,0.0,0.07351364195346832,0.044632624834775925,0.050974033772945404,0.0,0.0,0.0,0.0,1.0,0.02253960818052292,0.028881017118692398
test:1887,Qwen3-8B,44,none,aligned,0,aligned,119,0.0,0.0,0.01588745415210724,0.01646612584590912,0.019997280091047287,0.0,0.0,0.0,0.0,0.0,-0.004109825938940048,-0.0005786716938018799
test:1623,Qwen3-8B,44,none,aligned,0,aligned,40,0.0,0.0,0.04485733434557915,0.02869616448879242,0.031508032232522964,0.0,0.0,0.0,0.0,1.0,0.013349302113056183,0.016161169856786728
test:196,Qwen3-8B,44,none,aligned,0,aligned,40,0.0,0.0,0.05743810534477234,0.04744129627943039,0.050325408577919006,0.0,0.0,0.0,0.0,1.0,0.0071126967668533325,0.00999680906534195
test:1899,Qwen3-8B,44,none,aligned,0,aligned,130,0.0,0.0,0.023140957579016685,0.022008487954735756,0.021332111209630966,0.0,0.0,1.0,0.0,1.0,0.0018088463693857193,0.0011324696242809296
test:1208,Qwen3-8B,44,none,aligned,0,aligned,141,0.0,0.0,0.039381399750709534,0.033550016582012177,0.029105059802532196,0.0,0.0,1.0,0.0,1.0,0.010276339948177338,0.005831383168697357
test:1441,Qwen3-8B,44,none,aligned,0,aligned,133,0.0,0.0,0.09043443202972412,0.05181339383125305,0.021747170016169548,0.0,0.0,1.0,0.0,1.0,0.06868726201355457,0.03862103819847107
test:1102,Qwen3-8B,44,none,aligned,0,aligned,104,0.0,0.0,0.05486583709716797,0.04104384034872055,0.0398552305996418,0.0,0.0,1.0,0.0,1.0,0.015010606497526169,0.013821996748447418
test:76,Qwen3-8B,44,none,aligned,0,aligned,117,0.0,0.0,0.025745483115315437,0.027228238061070442,0.016986127942800522,0.0,0.0,1.0,0.0,1.0,0.008759355172514915,-0.0014827549457550049
test:1855,Qwen3-8B,44,none,aligned,0,aligned,170,0.0,0.0,0.051591578871011734,0.035768069326877594,0.04020359367132187,0.0,0.0,0.0,0.0,1.0,0.011387985199689865,0.01582350954413414
test:1652,Qwen3-8B,44,none,aligned,0,aligned,124,0.0,0.0,0.053495705127716064,0.04584162309765816,0.049088094383478165,0.0,0.0,0.0,0.0,1.0,0.0044076107442379,0.007654082030057907
test:355,Qwen3-8B,44,none,aligned,0,aligned,40,0.0,0.0,0.04760883003473282,0.020613476634025574,0.019033605232834816,0.0,0.0,1.0,0.0,1.0,0.028575224801898003,0.026995353400707245
test:2144,Qwen3-8B,44,none,aligned,0,aligned,133,0.0,0.0,0.034761540591716766,0.031340133398771286,0.019333908334374428,0.0,0.0,1.0,0.0,1.0,0.015427632257342339,0.0034214071929454803
test:210,Qwen3-8B,44,none,aligned,0,aligned,135,0.0,0.0,0.01698114164173603,0.02434711530804634,0.023544324561953545,0.0,0.0,1.0,0.0,0.0,-0.006563182920217514,-0.00736597366631031
test:1713,Qwen3-8B,44,none,aligned,0,aligned,47,0.0,0.0,0.020816000178456306,0.02339143492281437,0.0362585186958313,0.0,0.0,0.0,0.0,0.0,-0.015442518517374992,-0.0025754347443580627
test:1574,Qwen3-8B,44,none,aligned,0,aligned,149,0.0,0.0,0.029116732999682426,0.027601858600974083,0.04280906170606613,0.0,0.0,0.0,0.0,0.0,-0.013692328706383705,0.0015148743987083435
test:1488,Qwen3-8B,44,none,aligned,0,aligned,136,0.0,0.0,0.021737482398748398,0.020287062972784042,0.02763660065829754,0.0,0.0,0.0,0.0,0.0,-0.005899118259549141,0.0014504194259643555
test:1868,Qwen3-8B,44,none,aligned,0,aligned,144,0.0,0.0,0.013368138112127781,0.021604401990771294,0.02594667673110962,0.0,0.0,0.0,0.0,0.0,-0.012578538618981838,-0.008236263878643513
test:2233,Qwen3-8B,44,none,aligned,0,aligned,106,0.0,0.0,0.054852813482284546,0.05528062582015991,0.07279399782419205,0.0,0.0,0.0,0.0,0.0,-0.0179411843419075,-0.0004278123378753662
