id,model,seed,regime,condition,phase,checkpoint_kind,generated_length_chars,generated_empty,judge_input_at_limit,judge_generated,judge_chosen,judge_rejected,judge_chosen_input_at_limit,judge_rejected_input_at_limit,judge_reference_correct,judge_reference_tie,judge_win_vs_rejected,judge_gap_vs_rejected,judge_gap_to_chosen
test:2047,Qwen3-14B,-1,none,base,-1,base,68,0.0,0.0,0.030006781220436096,0.03559940308332443,0.029182162135839462,0.0,0.0,1.0,0.0,1.0,0.0008246190845966339,-0.005592621862888336
test:1687,Qwen3-14B,-1,none,base,-1,base,78,0.0,0.0,0.014631394296884537,0.02209591306746006,0.023016884922981262,0.0,0.0,0.0,0.0,0.0,-0.008385490626096725,-0.007464518770575523
test:1787,Qwen3-14B,-1,none,base,-1,base,86,0.0,0.0,0.029007654637098312,0.03150687366724014,0.040028899908065796,0.0,0.0,0.0,0.0,0.0,-0.011021245270967484,-0.0024992190301418304
test:896,Qwen3-14B,-1,none,base,-1,base,79,0.0,0.0,0.05602998659014702,0.04505109041929245,0.07029420137405396,0.0,0.0,0.0,0.0,0.0,-0.014264214783906937,0.010978896170854568
test:1282,Qwen3-14B,-1,none,base,-1,base,60,0.0,0.0,0.020706765353679657,0.032222773879766464,0.027866756543517113,0.0,0.0,1.0,0.0,0.0,-0.007159991189837456,-0.011516008526086807
test:1036,Qwen3-14B,-1,none,base,-1,base,71,0.0,0.0,0.014194031246006489,0.017479710280895233,0.015866074711084366,0.0,0.0,1.0,0.0,0.0,-0.001672043465077877,-0.0032856790348887444
test:2230,Qwen3-14B,-1,none,base,-1,base,72,0.0,0.0,0.04608717933297157,0.041089288890361786,0.046100202947854996,0.0,0.0,0.0,0.0,0.0,-1.3023614883422852e-05,0.004997890442609787
test:376,Qwen3-14B,-1,none,base,-1,base,77,0.0,0.0,0.049452606588602066,0.05307251587510109,0.04932393878698349,0.0,0.0,1.0,0.0,1.0,0.00012866780161857605,-0.0036199092864990234
test:1544,Qwen3-14B,-1,none,base,-1,base,79,0.0,0.0,0.02086143009364605,0.030310029163956642,0.027767017483711243,0.0,0.0,1.0,0.0,0.0,-0.006905587390065193,-0.009448599070310593
test:863,Qwen3-14B,-1,none,base,-1,base,91,0.0,0.0,0.028404148295521736,0.04058244824409485,0.039898648858070374,0.0,0.0,1.0,0.0,0.0,-0.011494500562548637,-0.012178299948573112
test:2292,Qwen3-14B,-1,none,base,-1,base,92,0.0,0.0,0.02056068927049637,0.010466779582202435,0.01677709072828293,0.0,0.0,0.0,0.0,1.0,0.00378359854221344,0.010093909688293934
test:392,Qwen3-14B,-1,none,base,-1,base,72,0.0,0.0,0.028912942856550217,0.02213100716471672,0.028466351330280304,0.0,0.0,0.0,0.0,1.0,0.0004465915262699127,0.006781935691833496
test:1675,Qwen3-14B,-1,none,base,-1,base,88,0.0,0.0,0.015686506405472755,0.023272579535841942,0.021734239533543587,0.0,0.0,1.0,0.0,0.0,-0.006047733128070831,-0.007586073130369186
test:1718,Qwen3-14B,-1,none,base,-1,base,107,0.0,0.0,0.03197767212986946,0.042125359177589417,0.04166904091835022,0.0,0.0,1.0,0.0,0.0,-0.009691368788480759,-0.010147687047719955
test:1150,Qwen3-14B,-1,none,base,-1,base,68,0.0,0.0,0.0114800576120615,0.014053578488528728,0.010610914789140224,0.0,0.0,1.0,0.0,1.0,0.0008691428229212761,-0.002573520876467228
test:1659,Qwen3-14B,-1,none,base,-1,base,84,0.0,0.0,0.027715712785720825,0.01894564926624298,0.018922319635748863,0.0,0.0,1.0,0.0,1.0,0.008793393149971962,0.008770063519477844
test:1213,Qwen3-14B,-1,none,base,-1,base,65,0.0,0.0,0.03902975097298622,0.04359908401966095,0.02489594556391239,0.0,0.0,1.0,0.0,1.0,0.01413380540907383,-0.004569333046674728
test:1037,Qwen3-14B,-1,none,base,-1,base,105,0.0,0.0,0.036572396755218506,0.02336476929485798,0.013749729841947556,0.0,0.0,1.0,0.0,1.0,0.02282266691327095,0.013207627460360527
test:1201,Qwen3-14B,-1,none,base,-1,base,91,0.0,0.0,0.03888706490397453,0.04780704155564308,0.03591059148311615,0.0,0.0,1.0,0.0,1.0,0.002976473420858383,-0.008919976651668549
test:1093,Qwen3-14B,-1,none,base,-1,base,65,0.0,0.0,0.04500829428434372,0.04129748046398163,0.030604345723986626,0.0,0.0,1.0,0.0,1.0,0.014403948560357094,0.003710813820362091
test:37,Qwen3-14B,-1,none,base,-1,base,56,0.0,0.0,0.03385937213897705,0.07070042192935944,0.040690869092941284,0.0,0.0,1.0,0.0,0.0,-0.006831496953964233,-0.036841049790382385
test:785,Qwen3-14B,-1,none,base,-1,base,90,0.0,0.0,0.03897485136985779,0.042697418481111526,0.04079759865999222,0.0,0.0,1.0,0.0,0.0,-0.00182274729013443,-0.0037225671112537384
test:1842,Qwen3-14B,-1,none,base,-1,base,73,0.0,0.0,0.033688079565763474,0.04115334525704384,0.03280927240848541,0.0,0.0,1.0,0.0,1.0,0.0008788071572780609,-0.007465265691280365
test:1860,Qwen3-14B,-1,none,base,-1,base,86,0.0,0.0,0.011158068664371967,0.019270537421107292,0.009800916537642479,0.0,0.0,1.0,0.0,1.0,0.0013571521267294884,-0.008112468756735325
test:963,Qwen3-14B,-1,none,base,-1,base,75,0.0,0.0,0.054790858179330826,0.06303268671035767,0.025236312299966812,0.0,0.0,1.0,0.0,1.0,0.029554545879364014,-0.00824182853102684
test:827,Qwen3-14B,-1,none,base,-1,base,78,0.0,0.0,0.024591589346528053,0.028239857405424118,0.02743643708527088,0.0,0.0,1.0,0.0,0.0,-0.0028448477387428284,-0.0036482680588960648
test:17,Qwen3-14B,-1,none,base,-1,base,105,0.0,0.0,0.02733847312629223,0.031544994562864304,0.047630295157432556,0.0,0.0,0.0,0.0,0.0,-0.020291822031140327,-0.004206521436572075
test:1937,Qwen3-14B,-1,none,base,-1,base,121,0.0,0.0,0.038112133741378784,0.03694571182131767,0.03979525342583656,0.0,0.0,0.0,0.0,0.0,-0.001683119684457779,0.0011664219200611115
test:765,Qwen3-14B,-1,none,base,-1,base,67,0.0,0.0,0.05146944522857666,0.05672203004360199,0.048937827348709106,0.0,0.0,1.0,0.0,1.0,0.0025316178798675537,-0.00525258481502533
test:2008,Qwen3-14B,-1,none,base,-1,base,75,0.0,0.0,0.04093199595808983,0.036794260144233704,0.04102177545428276,0.0,0.0,0.0,0.0,0.0,-8.977949619293213e-05,0.004137735813856125
test:520,Qwen3-14B,-1,none,base,-1,base,80,0.0,0.0,0.03394242748618126,0.04351745918393135,0.03401812165975571,0.0,0.0,1.0,0.0,0.0,-7.569417357444763e-05,-0.009575031697750092
test:1124,Qwen3-14B,-1,none,base,-1,base,108,0.0,0.0,0.028089357540011406,0.016539668664336205,0.015536499209702015,0.0,0.0,1.0,0.0,1.0,0.012552858330309391,0.011549688875675201
test:459,Qwen3-14B,-1,none,base,-1,base,115,0.0,0.0,0.02491580881178379,0.030198542401194572,0.02923225238919258,0.0,0.0,1.0,0.0,0.0,-0.004316443577408791,-0.005282733589410782
test:177,Qwen3-14B,-1,none,base,-1,base,71,0.0,0.0,0.026444174349308014,0.026380395516753197,0.024590233340859413,0.0,0.0,1.0,0.0,1.0,0.0018539410084486008,6.37788325548172e-05
test:192,Qwen3-14B,-1,none,base,-1,base,95,0.0,0.0,0.040990304201841354,0.03440627083182335,0.04298889636993408,0.0,0.0,0.0,0.0,0.0,-0.0019985921680927277,0.006584033370018005
test:2160,Qwen3-14B,-1,none,base,-1,base,122,0.0,0.0,0.031408101320266724,0.03798448294401169,0.031420327723026276,0.0,0.0,1.0,0.0,0.0,-1.2226402759552002e-05,-0.006576381623744965
test:1617,Qwen3-14B,-1,none,base,-1,base,102,0.0,0.0,0.019892793148756027,0.016930945217609406,0.012295149266719818,0.0,0.0,1.0,0.0,1.0,0.007597643882036209,0.0029618479311466217
test:100,Qwen3-14B,-1,none,base,-1,base,72,0.0,0.0,0.022737547755241394,0.042587798088788986,0.037534233182668686,0.0,0.0,1.0,0.0,0.0,-0.014796685427427292,-0.019850250333547592
test:693,Qwen3-14B,-1,none,base,-1,base,133,0.0,0.0,0.024312011897563934,0.03292861953377724,0.030070835724473,0.0,0.0,1.0,0.0,0.0,-0.005758823826909065,-0.008616607636213303
test:195,Qwen3-14B,-1,none,base,-1,base,92,0.0,0.0,0.011061545461416245,0.015635831281542778,0.01548827439546585,0.0,0.0,1.0,0.0,0.0,-0.004426728934049606,-0.0045742858201265335
test:114,Qwen3-14B,-1,none,base,-1,base,114,0.0,0.0,0.022407032549381256,0.03163721412420273,0.031230786815285683,0.0,0.0,1.0,0.0,0.0,-0.008823754265904427,-0.009230181574821472
test:2205,Qwen3-14B,-1,none,base,-1,base,105,0.0,0.0,0.025458890944719315,0.036767035722732544,0.040840502828359604,0.0,0.0,0.0,0.0,0.0,-0.01538161188364029,-0.01130814477801323
test:1380,Qwen3-14B,-1,none,base,-1,base,116,0.0,0.0,0.04069824889302254,0.04202079400420189,0.04231655225157738,0.0,0.0,0.0,0.0,0.0,-0.00161830335855484,-0.0013225451111793518
test:668,Qwen3-14B,-1,none,base,-1,base,143,0.0,0.0,0.023512275889515877,0.024495305493474007,0.015869541093707085,0.0,0.0,1.0,0.0,1.0,0.007642734795808792,-0.0009830296039581299
test:874,Qwen3-14B,-1,none,base,-1,base,123,0.0,0.0,0.042806047946214676,0.05121135711669922,0.043307073414325714,0.0,0.0,1.0,0.0,0.0,-0.0005010254681110382,-0.008405309170484543
test:1824,Qwen3-14B,-1,none,base,-1,base,108,0.0,0.0,0.02603842318058014,0.030458109453320503,0.01124571356922388,0.0,0.0,1.0,0.0,1.0,0.014792709611356258,-0.004419686272740364
test:1248,Qwen3-14B,-1,none,base,-1,base,123,0.0,0.0,0.06587465107440948,0.045304179191589355,0.0015171492705121636,0.0,0.0,1.0,0.0,1.0,0.06435750180389732,0.02057047188282013
test:714,Qwen3-14B,-1,none,base,-1,base,115,0.0,0.0,0.04567241668701172,0.04728521406650543,0.03592139109969139,0.0,0.0,1.0,0.0,1.0,0.009751025587320328,-0.0016127973794937134
test:133,Qwen3-14B,-1,none,base,-1,base,65,0.0,0.0,0.01169107761234045,0.01749473065137863,0.013299395330250263,0.0,0.0,1.0,0.0,0.0,-0.001608317717909813,-0.005803653039038181
test:162,Qwen3-14B,-1,none,base,-1,base,138,0.0,0.0,0.032628871500492096,0.038535457104444504,0.03981546312570572,0.0,0.0,0.0,0.0,0.0,-0.007186591625213623,-0.005906585603952408
test:2079,Qwen3-14B,-1,none,base,-1,base,98,0.0,0.0,0.016789447516202927,0.021732566878199577,0.019817078486084938,0.0,0.0,1.0,0.0,0.0,-0.0030276309698820114,-0.004943119361996651
test:1795,Qwen3-14B,-1,none,base,-1,base,138,0.0,0.0,0.026434922590851784,0.03709864988923073,0.026917263865470886,0.0,0.0,1.0,0.0,0.0,-0.0004823412746191025,-0.010663727298378944
test:1760,Qwen3-14B,-1,none,base,-1,base,71,0.0,0.0,0.012291481718420982,0.01980210654437542,0.02094239741563797,0.0,0.0,0.0,0.0,0.0,-0.008650915697216988,-0.007510624825954437
test:1424,Qwen3-14B,-1,none,base,-1,base,121,0.0,0.0,0.03988035023212433,0.03208855912089348,0.023851264268159866,0.0,0.0,1.0,0.0,1.0,0.016029085963964462,0.00779179111123085
test:62,Qwen3-14B,-1,none,base,-1,base,126,0.0,0.0,0.03530002385377884,0.03568577021360397,0.018724555149674416,0.0,0.0,1.0,0.0,1.0,0.016575468704104424,-0.0003857463598251343
test:522,Qwen3-14B,-1,none,base,-1,base,122,0.0,0.0,0.05408339574933052,0.05341830104589462,0.04647373780608177,0.0,0.0,1.0,0.0,1.0,0.007609657943248749,0.0006650947034358978
test:1227,Qwen3-14B,-1,none,base,-1,base,114,0.0,0.0,0.037525713443756104,0.04681151360273361,0.04481379687786102,0.0,0.0,1.0,0.0,0.0,-0.007288083434104919,-0.009285800158977509
test:397,Qwen3-14B,-1,none,base,-1,base,125,0.0,0.0,0.019778938964009285,0.01863616146147251,0.015454663895070553,0.0,0.0,1.0,0.0,1.0,0.004324275068938732,0.0011427775025367737
test:374,Qwen3-14B,-1,none,base,-1,base,122,0.0,0.0,0.03379584103822708,0.027998296543955803,0.03173096477985382,0.0,0.0,0.0,0.0,1.0,0.0020648762583732605,0.005797544494271278
test:1078,Qwen3-14B,-1,none,base,-1,base,117,0.0,0.0,0.03448827192187309,0.029466120526194572,0.03451651334762573,0.0,0.0,0.0,0.0,0.0,-2.824142575263977e-05,0.00502215139567852
test:1664,Qwen3-14B,-1,none,base,-1,base,110,0.0,0.0,0.031584158539772034,0.03640042245388031,0.029690224677324295,0.0,0.0,1.0,0.0,1.0,0.0018939338624477386,-0.004816263914108276
test:1818,Qwen3-14B,-1,none,base,-1,base,124,0.0,0.0,0.04540111869573593,0.039484765380620956,0.03346621245145798,0.0,0.0,1.0,0.0,1.0,0.011934906244277954,0.005916353315114975
test:1246,Qwen3-14B,-1,none,base,-1,base,134,0.0,0.0,0.06266599148511887,0.044632624834775925,0.050974033772945404,0.0,0.0,0.0,0.0,1.0,0.011691957712173462,0.01803336665034294
test:1887,Qwen3-14B,-1,none,base,-1,base,130,0.0,0.0,0.02387520670890808,0.01646612584590912,0.019997280091047287,0.0,0.0,0.0,0.0,1.0,0.003877926617860794,0.007409080862998962
test:1623,Qwen3-14B,-1,none,base,-1,base,142,0.0,0.0,0.04454125091433525,0.02869616448879242,0.031508032232522964,0.0,0.0,0.0,0.0,1.0,0.013033218681812286,0.01584508642554283
test:196,Qwen3-14B,-1,none,base,-1,base,140,0.0,0.0,0.034847110509872437,0.04744129627943039,0.050325408577919006,0.0,0.0,0.0,0.0,0.0,-0.01547829806804657,-0.012594185769557953
test:1899,Qwen3-14B,-1,none,base,-1,base,114,0.0,0.0,0.035355620086193085,0.022008487954735756,0.021332111209630966,0.0,0.0,1.0,0.0,1.0,0.014023508876562119,0.013347132131457329
test:1208,Qwen3-14B,-1,none,base,-1,base,143,0.0,0.0,0.03912212699651718,0.033550016582012177,0.029105059802532196,0.0,0.0,1.0,0.0,1.0,0.010017067193984985,0.005572110414505005
test:1441,Qwen3-14B,-1,none,base,-1,base,117,0.0,0.0,0.035562969744205475,0.05181339383125305,0.021747170016169548,0.0,0.0,1.0,0.0,1.0,0.013815799728035927,-0.016250424087047577
test:1102,Qwen3-14B,-1,none,base,-1,base,85,0.0,0.0,0.05401172488927841,0.04104384034872055,0.0398552305996418,0.0,0.0,1.0,0.0,1.0,0.014156494289636612,0.012967884540557861
test:76,Qwen3-14B,-1,none,base,-1,base,131,0.0,0.0,0.025232801213860512,0.027228238061070442,0.016986127942800522,0.0,0.0,1.0,0.0,1.0,0.00824667327105999,-0.0019954368472099304
test:1855,Qwen3-14B,-1,none,base,-1,base,166,0.0,0.0,0.06705981492996216,0.035768069326877594,0.04020359367132187,0.0,0.0,0.0,0.0,1.0,0.02685622125864029,0.031291745603084564
test:1652,Qwen3-14B,-1,none,base,-1,base,129,0.0,0.0,0.055667370557785034,0.04584162309765816,0.049088094383478165,0.0,0.0,0.0,0.0,1.0,0.0065792761743068695,0.009825747460126877
test:355,Qwen3-14B,-1,none,base,-1,base,164,0.0,0.0,0.03305835649371147,0.020613476634025574,0.019033605232834816,0.0,0.0,1.0,0.0,1.0,0.014024751260876656,0.012444879859685898
test:2144,Qwen3-14B,-1,none,base,-1,base,173,0.0,0.0,0.025297753512859344,0.031340133398771286,0.019333908334374428,0.0,0.0,1.0,0.0,1.0,0.005963845178484917,-0.0060423798859119415
test:210,Qwen3-14B,-1,none,base,-1,base,154,0.0,0.0,0.020032070577144623,0.02434711530804634,0.023544324561953545,0.0,0.0,1.0,0.0,0.0,-0.003512253984808922,-0.004315044730901718
test:1713,Qwen3-14B,-1,none,base,-1,base,129,0.0,0.0,0.02418878674507141,0.02339143492281437,0.0362585186958313,0.0,0.0,0.0,0.0,0.0,-0.012069731950759888,0.0007973518222570419
test:1574,Qwen3-14B,-1,none,base,-1,base,182,0.0,0.0,0.04705242067575455,0.027601858600974083,0.04280906170606613,0.0,0.0,0.0,0.0,1.0,0.0042433589696884155,0.019450562074780464
test:1488,Qwen3-14B,-1,none,base,-1,base,147,0.0,0.0,0.03200789541006088,0.020287062972784042,0.02763660065829754,0.0,0.0,0.0,0.0,1.0,0.004371294751763344,0.01172083243727684
test:1868,Qwen3-14B,-1,none,base,-1,base,168,0.0,0.0,0.026259124279022217,0.021604401990771294,0.02594667673110962,0.0,0.0,0.0,0.0,1.0,0.00031244754791259766,0.004654722288250923
test:2233,Qwen3-14B,-1,none,base,-1,base,188,0.0,0.0,0.07611896097660065,0.05528062582015991,0.07279399782419205,0.0,0.0,0.0,0.0,1.0,0.0033249631524086,0.020838335156440735
test:692,Qwen3-14B,-1,none,base,-1,base,158,0.0,0.0,0.051015693694353104,0.03745220601558685,0.03848736733198166,0.0,0.0,0.0,0.0,1.0,0.012528326362371445,0.01356348767876625
test:1732,Qwen3-14B,-1,none,base,-1,base,130,0.0,0.0,0.04587148129940033,0.060607343912124634,0.03425855562090874,0.0,0.0,1.0,0.0,1.0,0.011612925678491592,-0.014735862612724304
test:1002,Qwen3-14B,-1,none,base,-1,base,145,0.0,0.0,0.04112100601196289,0.012768340297043324,0.03668024390935898,0.0,0.0,0.0,0.0,1.0,0.004440762102603912,0.028352665714919567
