id,model,seed,regime,condition,phase,checkpoint_kind,generated_length_chars,generated_empty,judge_input_at_limit,judge_generated,judge_chosen,judge_rejected,judge_chosen_input_at_limit,judge_rejected_input_at_limit,judge_reference_correct,judge_reference_tie,judge_win_vs_rejected,judge_gap_vs_rejected,judge_gap_to_chosen
test:364,Qwen3-8B,45,conflict,coordinate_mortality,6,final,9,0.0,0.0,0.028015676885843277,0.031096089631319046,0.04715454950928688,0.0,0.0,0.0,0.0,0.0,-0.019138872623443604,-0.003080412745475769
test:1644,Qwen3-8B,45,conflict,coordinate_mortality,6,final,17,0.0,0.0,0.026062270626425743,0.03148322552442551,0.03970971331000328,0.0,0.0,0.0,0.0,0.0,-0.013647442683577538,-0.0054209548979997635
test:91,Qwen3-8B,45,conflict,coordinate_mortality,6,final,3,0.0,0.0,0.007813776843249798,0.04608168452978134,0.061679743230342865,0.0,0.0,0.0,0.0,0.0,-0.05386596638709307,-0.038267907686531544
test:328,Qwen3-8B,45,conflict,coordinate_mortality,6,final,6,0.0,0.0,0.017559286206960678,0.03176862373948097,0.02254372276365757,0.0,0.0,1.0,0.0,0.0,-0.004984436556696892,-0.014209337532520294
test:205,Qwen3-8B,45,conflict,coordinate_mortality,6,final,9,0.0,0.0,0.040328752249479294,0.045384448021650314,0.03670845180749893,0.0,0.0,1.0,0.0,1.0,0.003620300441980362,-0.0050556957721710205
test:1797,Qwen3-8B,45,conflict,coordinate_mortality,6,final,9,0.0,0.0,0.018995556980371475,0.026317769661545753,0.02208745665848255,0.0,0.0,1.0,0.0,0.0,-0.0030918996781110764,-0.007322212681174278
test:1072,Qwen3-8B,45,conflict,coordinate_mortality,6,final,9,0.0,0.0,0.03817909210920334,0.041201069951057434,0.01803530752658844,0.0,0.0,1.0,0.0,1.0,0.0201437845826149,-0.0030219778418540955
test:1445,Qwen3-8B,45,conflict,coordinate_mortality,6,final,9,0.0,0.0,0.05709202587604523,0.07220671325922012,0.06581086665391922,0.0,0.0,1.0,0.0,0.0,-0.008718840777873993,-0.015114687383174896
test:630,Qwen3-8B,45,conflict,coordinate_mortality,6,final,9,0.0,0.0,0.05371876060962677,0.04052482172846794,0.03396992012858391,0.0,0.0,1.0,0.0,1.0,0.019748840481042862,0.013193938881158829
test:1252,Qwen3-8B,45,conflict,coordinate_mortality,6,final,2,0.0,0.0,0.04049806669354439,0.024492505937814713,0.039362430572509766,0.0,0.0,0.0,0.0,1.0,0.0011356361210346222,0.016005560755729675
test:1721,Qwen3-8B,45,conflict,coordinate_mortality,6,final,5,0.0,0.0,0.024252895265817642,0.02210959792137146,0.020747873932123184,0.0,0.0,1.0,0.0,1.0,0.003505021333694458,0.0021432973444461823
test:236,Qwen3-8B,45,conflict,coordinate_mortality,6,final,9,0.0,0.0,0.04657045379281044,0.05651416257023811,0.05529411882162094,0.0,0.0,1.0,0.0,0.0,-0.008723665028810501,-0.009943708777427673
test:612,Qwen3-8B,45,conflict,coordinate_mortality,6,final,3,0.0,0.0,0.014403412118554115,0.023135440424084663,0.025180598720908165,0.0,0.0,0.0,0.0,0.0,-0.01077718660235405,-0.008732028305530548
test:354,Qwen3-8B,45,conflict,coordinate_mortality,6,final,12,0.0,0.0,0.04952165111899376,0.05962434783577919,0.04777444154024124,0.0,0.0,1.0,0.0,1.0,0.0017472095787525177,-0.010102696716785431
test:2047,Qwen3-8B,45,conflict,coordinate_mortality,6,final,10,0.0,0.0,0.026566937565803528,0.03559940308332443,0.029182162135839462,0.0,0.0,1.0,0.0,0.0,-0.0026152245700359344,-0.009032465517520905
test:1687,Qwen3-8B,45,conflict,coordinate_mortality,6,final,2,0.0,0.0,0.006739276461303234,0.02209591306746006,0.023016884922981262,0.0,0.0,0.0,0.0,0.0,-0.016277608461678028,-0.015356636606156826
test:1787,Qwen3-8B,45,conflict,coordinate_mortality,6,final,4,0.0,0.0,0.02075060084462166,0.03150687366724014,0.040028899908065796,0.0,0.0,0.0,0.0,0.0,-0.019278299063444138,-0.010756272822618484
test:896,Qwen3-8B,45,conflict,coordinate_mortality,6,final,2,0.0,0.0,0.05264868587255478,0.04505109041929245,0.07029420137405396,0.0,0.0,0.0,0.0,0.0,-0.017645515501499176,0.007597595453262329
test:1282,Qwen3-8B,45,conflict,coordinate_mortality,6,final,1,0.0,0.0,0.009234694764018059,0.032222773879766464,0.027866756543517113,0.0,0.0,1.0,0.0,0.0,-0.018632061779499054,-0.022988079115748405
test:1036,Qwen3-8B,45,conflict,coordinate_mortality,6,final,4,0.0,0.0,0.010666455142199993,0.017479710280895233,0.015866074711084366,0.0,0.0,1.0,0.0,0.0,-0.005199619568884373,-0.00681325513869524
test:2230,Qwen3-8B,45,conflict,coordinate_mortality,6,final,12,0.0,0.0,0.04461099952459335,0.041089288890361786,0.046100202947854996,0.0,0.0,0.0,0.0,0.0,-0.0014892034232616425,0.0035217106342315674
test:376,Qwen3-8B,45,conflict,coordinate_mortality,6,final,9,0.0,0.0,0.04871569573879242,0.05307251587510109,0.04932393878698349,0.0,0.0,1.0,0.0,0.0,-0.0006082430481910706,-0.00435682013630867
test:1544,Qwen3-8B,45,conflict,coordinate_mortality,6,final,9,0.0,0.0,0.023374944925308228,0.030310029163956642,0.027767017483711243,0.0,0.0,1.0,0.0,0.0,-0.004392072558403015,-0.006935084238648415
test:863,Qwen3-8B,45,conflict,coordinate_mortality,6,final,3,0.0,0.0,0.014121947810053825,0.04058244824409485,0.039898648858070374,0.0,0.0,1.0,0.0,0.0,-0.025776701048016548,-0.026460500434041023
test:2292,Qwen3-8B,45,conflict,coordinate_mortality,6,final,3,0.0,0.0,0.007833530195057392,0.010466779582202435,0.01677709072828293,0.0,0.0,0.0,0.0,0.0,-0.008943560533225536,-0.0026332493871450424
test:392,Qwen3-8B,45,conflict,coordinate_mortality,6,final,9,0.0,0.0,0.031371019780635834,0.02213100716471672,0.028466351330280304,0.0,0.0,0.0,0.0,1.0,0.00290466845035553,0.009240012615919113
test:1675,Qwen3-8B,45,conflict,coordinate_mortality,6,final,4,0.0,0.0,0.014495437033474445,0.023272579535841942,0.021734239533543587,0.0,0.0,1.0,0.0,0.0,-0.007238802500069141,-0.008777142502367496
test:1718,Qwen3-8B,45,conflict,coordinate_mortality,6,final,3,0.0,0.0,0.03878943994641304,0.042125359177589417,0.04166904091835022,0.0,0.0,1.0,0.0,0.0,-0.0028796009719371796,-0.0033359192311763763
test:1150,Qwen3-8B,45,conflict,coordinate_mortality,6,final,2,0.0,0.0,0.01183733157813549,0.014053578488528728,0.010610914789140224,0.0,0.0,1.0,0.0,1.0,0.001226416788995266,-0.002216246910393238
test:1659,Qwen3-8B,45,conflict,coordinate_mortality,6,final,2,0.0,0.0,0.020623095333576202,0.01894564926624298,0.018922319635748863,0.0,0.0,1.0,0.0,1.0,0.0017007756978273392,0.0016774460673332214
test:1213,Qwen3-8B,45,conflict,coordinate_mortality,6,final,9,0.0,0.0,0.03800884261727333,0.04359908401966095,0.02489594556391239,0.0,0.0,1.0,0.0,1.0,0.013112897053360939,-0.005590241402387619
test:1037,Qwen3-8B,45,conflict,coordinate_mortality,6,final,3,0.0,0.0,0.018625564873218536,0.02336476929485798,0.013749729841947556,0.0,0.0,1.0,0.0,1.0,0.004875835031270981,-0.0047392044216394424
test:1201,Qwen3-8B,45,conflict,coordinate_mortality,6,final,2,0.0,0.0,0.02999575436115265,0.04780704155564308,0.03591059148311615,0.0,0.0,1.0,0.0,0.0,-0.005914837121963501,-0.017811287194490433
test:1093,Qwen3-8B,45,conflict,coordinate_mortality,6,final,3,0.0,0.0,0.022460995241999626,0.04129748046398163,0.030604345723986626,0.0,0.0,1.0,0.0,0.0,-0.008143350481987,-0.018836485221982002
test:37,Qwen3-8B,45,conflict,coordinate_mortality,6,final,2,0.0,0.0,0.008870081976056099,0.07070042192935944,0.040690869092941284,0.0,0.0,1.0,0.0,0.0,-0.031820787116885185,-0.06183033995330334
test:785,Qwen3-8B,45,conflict,coordinate_mortality,6,final,2,0.0,0.0,0.044139593839645386,0.042697418481111526,0.04079759865999222,0.0,0.0,1.0,0.0,1.0,0.0033419951796531677,0.0014421753585338593
test:1842,Qwen3-8B,45,conflict,coordinate_mortality,6,final,14,0.0,0.0,0.02851385809481144,0.04115334525704384,0.03280927240848541,0.0,0.0,1.0,0.0,0.0,-0.004295414313673973,-0.012639487162232399
test:1860,Qwen3-8B,45,conflict,coordinate_mortality,6,final,9,0.0,0.0,0.02660897746682167,0.019270537421107292,0.009800916537642479,0.0,0.0,1.0,0.0,1.0,0.01680806092917919,0.007338440045714378
test:963,Qwen3-8B,45,conflict,coordinate_mortality,6,final,2,0.0,0.0,0.028564875945448875,0.06303268671035767,0.025236312299966812,0.0,0.0,1.0,0.0,1.0,0.0033285636454820633,-0.03446781076490879
test:827,Qwen3-8B,45,conflict,coordinate_mortality,6,final,1,0.0,0.0,0.013289939612150192,0.028239857405424118,0.02743643708527088,0.0,0.0,1.0,0.0,0.0,-0.01414649747312069,-0.014949917793273926
test:17,Qwen3-8B,45,conflict,coordinate_mortality,6,final,9,0.0,0.0,0.02253691665828228,0.031544994562864304,0.047630295157432556,0.0,0.0,0.0,0.0,0.0,-0.025093378499150276,-0.009008077904582024
test:1937,Qwen3-8B,45,conflict,coordinate_mortality,6,final,9,0.0,0.0,0.03537575528025627,0.03694571182131767,0.03979525342583656,0.0,0.0,0.0,0.0,0.0,-0.004419498145580292,-0.0015699565410614014
test:765,Qwen3-8B,45,conflict,coordinate_mortality,6,final,9,0.0,0.0,0.04789689555764198,0.05672203004360199,0.048937827348709106,0.0,0.0,1.0,0.0,0.0,-0.0010409317910671234,-0.008825134485960007
test:2008,Qwen3-8B,45,conflict,coordinate_mortality,6,final,9,0.0,0.0,0.03868492320179939,0.036794260144233704,0.04102177545428276,0.0,0.0,0.0,0.0,0.0,-0.002336852252483368,0.001890663057565689
test:520,Qwen3-8B,45,conflict,coordinate_mortality,6,final,3,0.0,0.0,0.01881714165210724,0.04351745918393135,0.03401812165975571,0.0,0.0,1.0,0.0,0.0,-0.015200980007648468,-0.024700317531824112
test:1124,Qwen3-8B,45,conflict,coordinate_mortality,6,final,6,0.0,0.0,0.011426919139921665,0.016539668664336205,0.015536499209702015,0.0,0.0,1.0,0.0,0.0,-0.00410958006978035,-0.005112749524414539
test:459,Qwen3-8B,45,conflict,coordinate_mortality,6,final,3,0.0,0.0,0.013377984054386616,0.030198542401194572,0.02923225238919258,0.0,0.0,1.0,0.0,0.0,-0.015854268334805965,-0.016820558346807957
test:177,Qwen3-8B,45,conflict,coordinate_mortality,6,final,12,0.0,0.0,0.02285442315042019,0.026380395516753197,0.024590233340859413,0.0,0.0,1.0,0.0,0.0,-0.0017358101904392242,-0.003525972366333008
test:192,Qwen3-8B,45,conflict,coordinate_mortality,6,final,9,0.0,0.0,0.04324693977832794,0.03440627083182335,0.04298889636993408,0.0,0.0,0.0,0.0,1.0,0.00025804340839385986,0.008840668946504593
test:2160,Qwen3-8B,45,conflict,coordinate_mortality,6,final,9,0.0,0.0,0.025576705113053322,0.03798448294401169,0.031420327723026276,0.0,0.0,1.0,0.0,0.0,-0.005843622609972954,-0.012407777830958366
test:1617,Qwen3-8B,45,conflict,coordinate_mortality,6,final,1,0.0,0.0,0.010555270127952099,0.016930945217609406,0.012295149266719818,0.0,0.0,1.0,0.0,0.0,-0.0017398791387677193,-0.006375675089657307
test:100,Qwen3-8B,45,conflict,coordinate_mortality,6,final,1,0.0,0.0,0.032319482415914536,0.042587798088788986,0.037534233182668686,0.0,0.0,1.0,0.0,0.0,-0.00521475076675415,-0.01026831567287445
test:693,Qwen3-8B,45,conflict,coordinate_mortality,6,final,3,0.0,0.0,0.0121358223259449,0.03292861953377724,0.030070835724473,0.0,0.0,1.0,0.0,0.0,-0.0179350133985281,-0.020792797207832336
test:195,Qwen3-8B,45,conflict,coordinate_mortality,6,final,3,0.0,0.0,0.007038016803562641,0.015635831281542778,0.01548827439546585,0.0,0.0,1.0,0.0,0.0,-0.00845025759190321,-0.008597814477980137
test:114,Qwen3-8B,45,conflict,coordinate_mortality,6,final,14,0.0,0.0,0.03698202595114708,0.03163721412420273,0.031230786815285683,0.0,0.0,1.0,0.0,1.0,0.005751239135861397,0.005344811826944351
test:2205,Qwen3-8B,45,conflict,coordinate_mortality,6,final,3,0.0,0.0,0.014120723120868206,0.036767035722732544,0.040840502828359604,0.0,0.0,0.0,0.0,0.0,-0.026719779707491398,-0.022646312601864338
test:1380,Qwen3-8B,45,conflict,coordinate_mortality,6,final,4,0.0,0.0,0.021811846643686295,0.04202079400420189,0.04231655225157738,0.0,0.0,0.0,0.0,0.0,-0.020504705607891083,-0.020208947360515594
test:668,Qwen3-8B,45,conflict,coordinate_mortality,6,final,1,0.0,0.0,0.013860916718840599,0.024495305493474007,0.015869541093707085,0.0,0.0,1.0,0.0,0.0,-0.0020086243748664856,-0.010634388774633408
test:874,Qwen3-8B,45,conflict,coordinate_mortality,6,final,6,0.0,0.0,0.02541176602244377,0.05121135711669922,0.043307073414325714,0.0,0.0,1.0,0.0,0.0,-0.017895307391881943,-0.025799591094255447
test:1824,Qwen3-8B,45,conflict,coordinate_mortality,6,final,2,0.0,0.0,0.02197127975523472,0.030458109453320503,0.01124571356922388,0.0,0.0,1.0,0.0,1.0,0.010725566186010838,-0.008486829698085785
test:1248,Qwen3-8B,45,conflict,coordinate_mortality,6,final,9,0.0,0.0,0.045974474400281906,0.045304179191589355,0.0015171492705121636,0.0,0.0,1.0,0.0,1.0,0.04445732512976974,0.0006702952086925507
test:714,Qwen3-8B,45,conflict,coordinate_mortality,6,final,12,0.0,0.0,0.031394507735967636,0.04728521406650543,0.03592139109969139,0.0,0.0,1.0,0.0,0.0,-0.004526883363723755,-0.015890706330537796
test:133,Qwen3-8B,45,conflict,coordinate_mortality,6,final,3,0.0,0.0,0.005755935329943895,0.01749473065137863,0.013299395330250263,0.0,0.0,1.0,0.0,0.0,-0.007543460000306368,-0.011738795321434736
test:162,Qwen3-8B,45,conflict,coordinate_mortality,6,final,7,0.0,0.0,0.03331519290804863,0.038535457104444504,0.03981546312570572,0.0,0.0,0.0,0.0,0.0,-0.006500270217657089,-0.005220264196395874
test:2079,Qwen3-8B,45,conflict,coordinate_mortality,6,final,3,0.0,0.0,0.01117634680122137,0.021732566878199577,0.019817078486084938,0.0,0.0,1.0,0.0,0.0,-0.008640731684863567,-0.010556220076978207
test:1795,Qwen3-8B,45,conflict,coordinate_mortality,6,final,24,0.0,0.0,0.02774515002965927,0.03709864988923073,0.026917263865470886,0.0,0.0,1.0,0.0,1.0,0.000827886164188385,-0.009353499859571457
test:1760,Qwen3-8B,45,conflict,coordinate_mortality,6,final,2,0.0,0.0,0.01728188432753086,0.01980210654437542,0.02094239741563797,0.0,0.0,0.0,0.0,0.0,-0.003660513088107109,-0.0025202222168445587
test:1424,Qwen3-8B,45,conflict,coordinate_mortality,6,final,3,0.0,0.0,0.011782936751842499,0.03208855912089348,0.023851264268159866,0.0,0.0,1.0,0.0,0.0,-0.012068327516317368,-0.02030562236905098
test:62,Qwen3-8B,45,conflict,coordinate_mortality,6,final,2,0.0,0.0,0.014509057626128197,0.03568577021360397,0.018724555149674416,0.0,0.0,1.0,0.0,0.0,-0.004215497523546219,-0.021176712587475777
test:522,Qwen3-8B,45,conflict,coordinate_mortality,6,final,16,0.0,0.0,0.027491379529237747,0.05341830104589462,0.04647373780608177,0.0,0.0,1.0,0.0,0.0,-0.018982358276844025,-0.025926921516656876
test:1227,Qwen3-8B,45,conflict,coordinate_mortality,6,final,9,0.0,0.0,0.03223131597042084,0.04681151360273361,0.04481379687786102,0.0,0.0,1.0,0.0,0.0,-0.012582480907440186,-0.014580197632312775
test:397,Qwen3-8B,45,conflict,coordinate_mortality,6,final,3,0.0,0.0,0.008828448131680489,0.01863616146147251,0.015454663895070553,0.0,0.0,1.0,0.0,0.0,-0.006626215763390064,-0.009807713329792023
test:374,Qwen3-8B,45,conflict,coordinate_mortality,6,final,1,0.0,0.0,0.016977669671177864,0.027998296543955803,0.03173096477985382,0.0,0.0,0.0,0.0,0.0,-0.014753295108675957,-0.011020626872777939
test:1078,Qwen3-8B,45,conflict,coordinate_mortality,6,final,3,0.0,0.0,0.01822780817747116,0.029466120526194572,0.03451651334762573,0.0,0.0,0.0,0.0,0.0,-0.01628870517015457,-0.011238312348723412
test:1664,Qwen3-8B,45,conflict,coordinate_mortality,6,final,3,0.0,0.0,0.018896155059337616,0.03640042245388031,0.029690224677324295,0.0,0.0,1.0,0.0,0.0,-0.010794069617986679,-0.017504267394542694
test:1818,Qwen3-8B,45,conflict,coordinate_mortality,6,final,9,0.0,0.0,0.03964189812541008,0.039484765380620956,0.03346621245145798,0.0,0.0,1.0,0.0,1.0,0.006175685673952103,0.00015713274478912354
test:1246,Qwen3-8B,45,conflict,coordinate_mortality,6,final,10,0.0,0.0,0.03950655832886696,0.044632624834775925,0.050974033772945404,0.0,0.0,0.0,0.0,0.0,-0.011467475444078445,-0.005126066505908966
test:1887,Qwen3-8B,45,conflict,coordinate_mortality,6,final,4,0.0,0.0,0.017526665702462196,0.01646612584590912,0.019997280091047287,0.0,0.0,0.0,0.0,0.0,-0.0024706143885850906,0.0010605398565530777
test:1623,Qwen3-8B,45,conflict,coordinate_mortality,6,final,5,0.0,0.0,0.02154068648815155,0.02869616448879242,0.031508032232522964,0.0,0.0,0.0,0.0,0.0,-0.009967345744371414,-0.007155478000640869
test:196,Qwen3-8B,45,conflict,coordinate_mortality,6,final,9,0.0,0.0,0.04204115271568298,0.04744129627943039,0.050325408577919006,0.0,0.0,0.0,0.0,0.0,-0.008284255862236023,-0.005400143563747406
test:1899,Qwen3-8B,45,conflict,coordinate_mortality,6,final,9,0.0,0.0,0.033872123807668686,0.022008487954735756,0.021332111209630966,0.0,0.0,1.0,0.0,1.0,0.01254001259803772,0.01186363585293293
test:1208,Qwen3-8B,45,conflict,coordinate_mortality,6,final,9,0.0,0.0,0.04194945469498634,0.033550016582012177,0.029105059802532196,0.0,0.0,1.0,0.0,1.0,0.012844394892454147,0.008399438112974167
test:1441,Qwen3-8B,45,conflict,coordinate_mortality,6,final,14,0.0,0.0,0.03813621401786804,0.05181339383125305,0.021747170016169548,0.0,0.0,1.0,0.0,1.0,0.016389044001698494,-0.01367717981338501
test:1102,Qwen3-8B,45,conflict,coordinate_mortality,6,final,3,0.0,0.0,0.02440115250647068,0.04104384034872055,0.0398552305996418,0.0,0.0,1.0,0.0,0.0,-0.01545407809317112,-0.01664268784224987
test:76,Qwen3-8B,45,conflict,coordinate_mortality,6,final,4,0.0,0.0,0.016127772629261017,0.027228238061070442,0.016986127942800522,0.0,0.0,1.0,0.0,0.0,-0.000858355313539505,-0.011100465431809425
test:1855,Qwen3-8B,45,conflict,coordinate_mortality,6,final,9,0.0,0.0,0.04894854873418808,0.035768069326877594,0.04020359367132187,0.0,0.0,0.0,0.0,1.0,0.008744955062866211,0.013180479407310486
test:1652,Qwen3-8B,45,conflict,coordinate_mortality,6,final,9,0.0,0.0,0.04262714460492134,0.04584162309765816,0.049088094383478165,0.0,0.0,0.0,0.0,0.0,-0.006460949778556824,-0.0032144784927368164
test:355,Qwen3-8B,45,conflict,coordinate_mortality,6,final,1,0.0,0.0,0.016582712531089783,0.020613476634025574,0.019033605232834816,0.0,0.0,1.0,0.0,0.0,-0.0024508927017450333,-0.004030764102935791
test:2144,Qwen3-8B,45,conflict,coordinate_mortality,6,final,30,0.0,0.0,0.02666834555566311,0.031340133398771286,0.019333908334374428,0.0,0.0,1.0,0.0,1.0,0.007334437221288681,-0.004671787843108177
