id,model,seed,regime,condition,phase,checkpoint_kind,generated_length_chars,generated_empty,judge_input_at_limit,judge_generated,judge_chosen,judge_rejected,judge_chosen_input_at_limit,judge_rejected_input_at_limit,judge_reference_correct,judge_reference_tie,judge_win_vs_rejected,judge_gap_vs_rejected,judge_gap_to_chosen
test:1745,Qwen3-8B,-1,none,base,-1,base,81,0.0,0.0,0.03245300427079201,0.036397114396095276,0.036690980195999146,0.0,0.0,0.0,0.0,0.0,-0.004237975925207138,-0.003944110125303268
test:9,Qwen3-8B,-1,none,base,-1,base,45,0.0,0.0,0.06554053723812103,0.08137275278568268,0.06592001020908356,0.0,0.0,1.0,0.0,0.0,-0.0003794729709625244,-0.015832215547561646
test:1279,Qwen3-8B,-1,none,base,-1,base,47,0.0,0.0,0.025587279349565506,0.03613991662859917,0.03790043666958809,0.0,0.0,0.0,0.0,0.0,-0.012313157320022583,-0.010552637279033661
test:576,Qwen3-8B,-1,none,base,-1,base,46,0.0,0.0,0.05118254944682121,0.057423077523708344,0.04822539538145065,0.0,0.0,1.0,0.0,1.0,0.0029571540653705597,-0.006240528076887131
test:2207,Qwen3-8B,-1,none,base,-1,base,70,0.0,0.0,0.0377766452729702,0.04054011404514313,0.038929570466279984,0.0,0.0,1.0,0.0,0.0,-0.001152925193309784,-0.002763468772172928
test:2168,Qwen3-8B,-1,none,base,-1,base,45,0.0,0.0,0.03251524269580841,0.049067962914705276,0.02239176258444786,0.0,0.0,1.0,0.0,1.0,0.01012348011136055,-0.016552720218896866
test:805,Qwen3-8B,-1,none,base,-1,base,91,0.0,0.0,0.06260725855827332,0.07015776634216309,0.03743727505207062,0.0,0.0,1.0,0.0,1.0,0.025169983506202698,-0.0075505077838897705
test:1197,Qwen3-8B,-1,none,base,-1,base,80,0.0,0.0,0.02963542751967907,0.023731593042612076,0.021593812853097916,0.0,0.0,1.0,0.0,1.0,0.008041614666581154,0.005903834477066994
test:364,Qwen3-8B,-1,none,base,-1,base,64,0.0,0.0,0.023680584505200386,0.031096089631319046,0.04715454950928688,0.0,0.0,0.0,0.0,0.0,-0.023473965004086494,-0.00741550512611866
test:1644,Qwen3-8B,-1,none,base,-1,base,52,0.0,0.0,0.02822127938270569,0.03148322552442551,0.03970971331000328,0.0,0.0,0.0,0.0,0.0,-0.011488433927297592,-0.003261946141719818
test:91,Qwen3-8B,-1,none,base,-1,base,67,0.0,0.0,0.04177702218294144,0.04608168452978134,0.061679743230342865,0.0,0.0,0.0,0.0,0.0,-0.019902721047401428,-0.004304662346839905
test:328,Qwen3-8B,-1,none,base,-1,base,50,0.0,0.0,0.024966005235910416,0.03176862373948097,0.02254372276365757,0.0,0.0,1.0,0.0,1.0,0.0024222824722528458,-0.006802618503570557
test:205,Qwen3-8B,-1,none,base,-1,base,53,0.0,0.0,0.03686141222715378,0.045384448021650314,0.03670845180749893,0.0,0.0,1.0,0.0,1.0,0.0001529604196548462,-0.008523035794496536
test:1797,Qwen3-8B,-1,none,base,-1,base,68,0.0,0.0,0.01999604143202305,0.026317769661545753,0.02208745665848255,0.0,0.0,1.0,0.0,0.0,-0.002091415226459503,-0.006321728229522705
test:1072,Qwen3-8B,-1,none,base,-1,base,75,0.0,0.0,0.03580261766910553,0.041201069951057434,0.01803530752658844,0.0,0.0,1.0,0.0,1.0,0.01776731014251709,-0.005398452281951904
test:1445,Qwen3-8B,-1,none,base,-1,base,57,0.0,0.0,0.061969321221113205,0.07220671325922012,0.06581086665391922,0.0,0.0,1.0,0.0,0.0,-0.003841545432806015,-0.010237392038106918
test:630,Qwen3-8B,-1,none,base,-1,base,95,0.0,0.0,0.08161848783493042,0.04052482172846794,0.03396992012858391,0.0,0.0,1.0,0.0,1.0,0.04764856770634651,0.04109366610646248
test:1252,Qwen3-8B,-1,none,base,-1,base,72,0.0,0.0,0.05455055460333824,0.024492505937814713,0.039362430572509766,0.0,0.0,0.0,0.0,1.0,0.015188124030828476,0.03005804866552353
test:1721,Qwen3-8B,-1,none,base,-1,base,73,0.0,0.0,0.022515857592225075,0.02210959792137146,0.020747873932123184,0.0,0.0,1.0,0.0,1.0,0.0017679836601018906,0.0004062596708536148
test:236,Qwen3-8B,-1,none,base,-1,base,59,0.0,0.0,0.050859786570072174,0.05651416257023811,0.05529411882162094,0.0,0.0,1.0,0.0,0.0,-0.004434332251548767,-0.005654376000165939
test:612,Qwen3-8B,-1,none,base,-1,base,75,0.0,0.0,0.01948426477611065,0.023135440424084663,0.025180598720908165,0.0,0.0,0.0,0.0,0.0,-0.005696333944797516,-0.0036511756479740143
test:354,Qwen3-8B,-1,none,base,-1,base,75,0.0,0.0,0.060656409710645676,0.05962434783577919,0.04777444154024124,0.0,0.0,1.0,0.0,1.0,0.012881968170404434,0.0010320618748664856
test:2047,Qwen3-8B,-1,none,base,-1,base,76,0.0,0.0,0.03742654249072075,0.03559940308332443,0.029182162135839462,0.0,0.0,1.0,0.0,1.0,0.008244380354881287,0.0018271394073963165
test:1687,Qwen3-8B,-1,none,base,-1,base,67,0.0,0.0,0.017306065186858177,0.02209591306746006,0.023016884922981262,0.0,0.0,0.0,0.0,0.0,-0.005710819736123085,-0.004789847880601883
test:1787,Qwen3-8B,-1,none,base,-1,base,105,0.0,0.0,0.045992299914360046,0.03150687366724014,0.040028899908065796,0.0,0.0,0.0,0.0,1.0,0.0059634000062942505,0.014485426247119904
test:896,Qwen3-8B,-1,none,base,-1,base,80,0.0,0.0,0.053650110960006714,0.04505109041929245,0.07029420137405396,0.0,0.0,0.0,0.0,0.0,-0.01664409041404724,0.008599020540714264
test:1282,Qwen3-8B,-1,none,base,-1,base,65,0.0,0.0,0.01954967901110649,0.032222773879766464,0.027866756543517113,0.0,0.0,1.0,0.0,0.0,-0.008317077532410622,-0.012673094868659973
test:1036,Qwen3-8B,-1,none,base,-1,base,83,0.0,0.0,0.014525211416184902,0.017479710280895233,0.015866074711084366,0.0,0.0,1.0,0.0,0.0,-0.0013408632948994637,-0.002954498864710331
test:2230,Qwen3-8B,-1,none,base,-1,base,84,0.0,0.0,0.04772299528121948,0.041089288890361786,0.046100202947854996,0.0,0.0,0.0,0.0,1.0,0.0016227923333644867,0.0066337063908576965
test:376,Qwen3-8B,-1,none,base,-1,base,91,0.0,0.0,0.059558041393756866,0.05307251587510109,0.04932393878698349,0.0,0.0,1.0,0.0,1.0,0.010234102606773376,0.006485525518655777
test:1544,Qwen3-8B,-1,none,base,-1,base,90,0.0,0.0,0.021653413772583008,0.030310029163956642,0.027767017483711243,0.0,0.0,1.0,0.0,0.0,-0.006113603711128235,-0.008656615391373634
test:863,Qwen3-8B,-1,none,base,-1,base,78,0.0,0.0,0.019447319209575653,0.04058244824409485,0.039898648858070374,0.0,0.0,1.0,0.0,0.0,-0.02045132964849472,-0.021135129034519196
test:2292,Qwen3-8B,-1,none,base,-1,base,102,0.0,0.0,0.019234297797083855,0.010466779582202435,0.01677709072828293,0.0,0.0,0.0,0.0,1.0,0.002457207068800926,0.00876751821488142
test:392,Qwen3-8B,-1,none,base,-1,base,72,0.0,0.0,0.02458188310265541,0.02213100716471672,0.028466351330280304,0.0,0.0,0.0,0.0,0.0,-0.003884468227624893,0.00245087593793869
test:1675,Qwen3-8B,-1,none,base,-1,base,90,0.0,0.0,0.01788668893277645,0.023272579535841942,0.021734239533543587,0.0,0.0,1.0,0.0,0.0,-0.0038475506007671356,-0.005385890603065491
test:1718,Qwen3-8B,-1,none,base,-1,base,106,0.0,0.0,0.03693198412656784,0.042125359177589417,0.04166904091835022,0.0,0.0,1.0,0.0,0.0,-0.004737056791782379,-0.005193375051021576
test:1150,Qwen3-8B,-1,none,base,-1,base,78,0.0,0.0,0.014272631146013737,0.014053578488528728,0.010610914789140224,0.0,0.0,1.0,0.0,1.0,0.0036617163568735123,0.00021905265748500824
test:1659,Qwen3-8B,-1,none,base,-1,base,90,0.0,0.0,0.03196391090750694,0.01894564926624298,0.018922319635748863,0.0,0.0,1.0,0.0,1.0,0.01304159127175808,0.013018261641263962
test:1213,Qwen3-8B,-1,none,base,-1,base,70,0.0,0.0,0.03536253795027733,0.04359908401966095,0.02489594556391239,0.0,0.0,1.0,0.0,1.0,0.010466592386364937,-0.008236546069383621
test:1037,Qwen3-8B,-1,none,base,-1,base,113,0.0,0.0,0.04245724901556969,0.02336476929485798,0.013749729841947556,0.0,0.0,1.0,0.0,1.0,0.02870751917362213,0.019092479720711708
test:1201,Qwen3-8B,-1,none,base,-1,base,84,0.0,0.0,0.03804229199886322,0.04780704155564308,0.03591059148311615,0.0,0.0,1.0,0.0,1.0,0.0021317005157470703,-0.009764749556779861
test:1093,Qwen3-8B,-1,none,base,-1,base,65,0.0,0.0,0.045894816517829895,0.04129748046398163,0.030604345723986626,0.0,0.0,1.0,0.0,1.0,0.01529047079384327,0.004597336053848267
test:37,Qwen3-8B,-1,none,base,-1,base,53,0.0,0.0,0.036666639149188995,0.07070042192935944,0.040690869092941284,0.0,0.0,1.0,0.0,0.0,-0.004024229943752289,-0.03403378278017044
test:785,Qwen3-8B,-1,none,base,-1,base,88,0.0,0.0,0.04064994305372238,0.042697418481111526,0.04079759865999222,0.0,0.0,1.0,0.0,0.0,-0.00014765560626983643,-0.002047475427389145
test:1842,Qwen3-8B,-1,none,base,-1,base,91,0.0,0.0,0.038809631019830704,0.04115334525704384,0.03280927240848541,0.0,0.0,1.0,0.0,1.0,0.006000358611345291,-0.0023437142372131348
test:1860,Qwen3-8B,-1,none,base,-1,base,77,0.0,0.0,0.010673057287931442,0.019270537421107292,0.009800916537642479,0.0,0.0,1.0,0.0,1.0,0.0008721407502889633,-0.00859748013317585
test:963,Qwen3-8B,-1,none,base,-1,base,81,0.0,0.0,0.05548034980893135,0.06303268671035767,0.025236312299966812,0.0,0.0,1.0,0.0,1.0,0.03024403750896454,-0.007552336901426315
test:827,Qwen3-8B,-1,none,base,-1,base,98,0.0,0.0,0.02273634448647499,0.028239857405424118,0.02743643708527088,0.0,0.0,1.0,0.0,0.0,-0.004700092598795891,-0.005503512918949127
test:17,Qwen3-8B,-1,none,base,-1,base,131,0.0,0.0,0.030637402087450027,0.031544994562864304,0.047630295157432556,0.0,0.0,0.0,0.0,0.0,-0.01699289306998253,-0.0009075924754142761
test:1937,Qwen3-8B,-1,none,base,-1,base,78,0.0,0.0,0.03363637998700142,0.03694571182131767,0.03979525342583656,0.0,0.0,0.0,0.0,0.0,-0.006158873438835144,-0.0033093318343162537
test:765,Qwen3-8B,-1,none,base,-1,base,73,0.0,0.0,0.05653515085577965,0.05672203004360199,0.048937827348709106,0.0,0.0,1.0,0.0,1.0,0.007597323507070541,-0.00018687918782234192
test:2008,Qwen3-8B,-1,none,base,-1,base,78,0.0,0.0,0.0392056480050087,0.036794260144233704,0.04102177545428276,0.0,0.0,0.0,0.0,0.0,-0.0018161274492740631,0.002411387860774994
test:520,Qwen3-8B,-1,none,base,-1,base,118,0.0,0.0,0.03234217315912247,0.04351745918393135,0.03401812165975571,0.0,0.0,1.0,0.0,0.0,-0.0016759485006332397,-0.011175286024808884
test:1124,Qwen3-8B,-1,none,base,-1,base,125,0.0,0.0,0.04531875252723694,0.016539668664336205,0.015536499209702015,0.0,0.0,1.0,0.0,1.0,0.029782253317534924,0.028779083862900734
test:459,Qwen3-8B,-1,none,base,-1,base,118,0.0,0.0,0.029432252049446106,0.030198542401194572,0.02923225238919258,0.0,0.0,1.0,0.0,1.0,0.00019999966025352478,-0.0007662903517484665
test:177,Qwen3-8B,-1,none,base,-1,base,88,0.0,0.0,0.020454369485378265,0.026380395516753197,0.024590233340859413,0.0,0.0,1.0,0.0,0.0,-0.004135863855481148,-0.005926026031374931
test:192,Qwen3-8B,-1,none,base,-1,base,92,0.0,0.0,0.046456627547740936,0.03440627083182335,0.04298889636993408,0.0,0.0,0.0,0.0,1.0,0.0034677311778068542,0.012050356715917587
test:2160,Qwen3-8B,-1,none,base,-1,base,115,0.0,0.0,0.033642083406448364,0.03798448294401169,0.031420327723026276,0.0,0.0,1.0,0.0,1.0,0.0022217556834220886,-0.004342399537563324
test:1617,Qwen3-8B,-1,none,base,-1,base,103,0.0,0.0,0.01167804840952158,0.016930945217609406,0.012295149266719818,0.0,0.0,1.0,0.0,0.0,-0.0006171008571982384,-0.005252896808087826
test:100,Qwen3-8B,-1,none,base,-1,base,96,0.0,0.0,0.02314920909702778,0.042587798088788986,0.037534233182668686,0.0,0.0,1.0,0.0,0.0,-0.014385024085640907,-0.019438588991761208
test:693,Qwen3-8B,-1,none,base,-1,base,105,0.0,0.0,0.029023386538028717,0.03292861953377724,0.030070835724473,0.0,0.0,1.0,0.0,0.0,-0.0010474491864442825,-0.00390523299574852
test:195,Qwen3-8B,-1,none,base,-1,base,84,0.0,0.0,0.00979963131248951,0.015635831281542778,0.01548827439546585,0.0,0.0,1.0,0.0,0.0,-0.005688643082976341,-0.005836199969053268
test:114,Qwen3-8B,-1,none,base,-1,base,95,0.0,0.0,0.03606104478240013,0.03163721412420273,0.031230786815285683,0.0,0.0,1.0,0.0,1.0,0.0048302579671144485,0.004423830658197403
test:2205,Qwen3-8B,-1,none,base,-1,base,104,0.0,0.0,0.022304322570562363,0.036767035722732544,0.040840502828359604,0.0,0.0,0.0,0.0,0.0,-0.01853618025779724,-0.014462713152170181
test:1380,Qwen3-8B,-1,none,base,-1,base,112,0.0,0.0,0.04223378375172615,0.04202079400420189,0.04231655225157738,0.0,0.0,0.0,0.0,0.0,-8.27684998512268e-05,0.00021298974752426147
test:668,Qwen3-8B,-1,none,base,-1,base,108,0.0,0.0,0.030308254063129425,0.024495305493474007,0.015869541093707085,0.0,0.0,1.0,0.0,1.0,0.01443871296942234,0.005812948569655418
test:874,Qwen3-8B,-1,none,base,-1,base,114,0.0,0.0,0.0359811894595623,0.05121135711669922,0.043307073414325714,0.0,0.0,1.0,0.0,0.0,-0.0073258839547634125,-0.015230167657136917
test:1824,Qwen3-8B,-1,none,base,-1,base,104,0.0,0.0,0.024298502132296562,0.030458109453320503,0.01124571356922388,0.0,0.0,1.0,0.0,1.0,0.013052788563072681,-0.006159607321023941
test:1248,Qwen3-8B,-1,none,base,-1,base,143,0.0,0.0,0.06871868669986725,0.045304179191589355,0.0015171492705121636,0.0,0.0,1.0,0.0,1.0,0.06720153742935508,0.023414507508277893
test:714,Qwen3-8B,-1,none,base,-1,base,128,0.0,0.0,0.03752442076802254,0.04728521406650543,0.03592139109969139,0.0,0.0,1.0,0.0,1.0,0.0016030296683311462,-0.009760793298482895
test:133,Qwen3-8B,-1,none,base,-1,base,71,0.0,0.0,0.010422450490295887,0.01749473065137863,0.013299395330250263,0.0,0.0,1.0,0.0,0.0,-0.0028769448399543762,-0.007072280161082745
test:162,Qwen3-8B,-1,none,base,-1,base,132,0.0,0.0,0.03140407055616379,0.038535457104444504,0.03981546312570572,0.0,0.0,0.0,0.0,0.0,-0.008411392569541931,-0.007131386548280716
test:2079,Qwen3-8B,-1,none,base,-1,base,107,0.0,0.0,0.013935772702097893,0.021732566878199577,0.019817078486084938,0.0,0.0,1.0,0.0,0.0,-0.005881305783987045,-0.007796794176101685
test:1795,Qwen3-8B,-1,none,base,-1,base,145,0.0,0.0,0.055349063128232956,0.03709864988923073,0.026917263865470886,0.0,0.0,1.0,0.0,1.0,0.02843179926276207,0.018250413239002228
test:1760,Qwen3-8B,-1,none,base,-1,base,82,0.0,0.0,0.015740247443318367,0.01980210654437542,0.02094239741563797,0.0,0.0,0.0,0.0,0.0,-0.005202149972319603,-0.004061859101057053
test:1424,Qwen3-8B,-1,none,base,-1,base,118,0.0,0.0,0.031164761632680893,0.03208855912089348,0.023851264268159866,0.0,0.0,1.0,0.0,1.0,0.007313497364521027,-0.0009237974882125854
test:62,Qwen3-8B,-1,none,base,-1,base,135,0.0,0.0,0.03438812494277954,0.03568577021360397,0.018724555149674416,0.0,0.0,1.0,0.0,1.0,0.015663569793105125,-0.0012976452708244324
test:522,Qwen3-8B,-1,none,base,-1,base,124,0.0,0.0,0.06357580423355103,0.05341830104589462,0.04647373780608177,0.0,0.0,1.0,0.0,1.0,0.017102066427469254,0.010157503187656403
test:1227,Qwen3-8B,-1,none,base,-1,base,124,0.0,0.0,0.026560870930552483,0.04681151360273361,0.04481379687786102,0.0,0.0,1.0,0.0,0.0,-0.01825292594730854,-0.02025064267218113
test:397,Qwen3-8B,-1,none,base,-1,base,114,0.0,0.0,0.01898142322897911,0.01863616146147251,0.015454663895070553,0.0,0.0,1.0,0.0,1.0,0.003526759333908558,0.0003452617675065994
test:374,Qwen3-8B,-1,none,base,-1,base,142,0.0,0.0,0.03110169991850853,0.027998296543955803,0.03173096477985382,0.0,0.0,0.0,0.0,0.0,-0.0006292648613452911,0.0031034033745527267
test:1078,Qwen3-8B,-1,none,base,-1,base,126,0.0,0.0,0.03780856728553772,0.029466120526194572,0.03451651334762573,0.0,0.0,0.0,0.0,1.0,0.0032920539379119873,0.008342446759343147
test:1664,Qwen3-8B,-1,none,base,-1,base,137,0.0,0.0,0.03604027256369591,0.03640042245388031,0.029690224677324295,0.0,0.0,1.0,0.0,1.0,0.0063500478863716125,-0.00036014989018440247
test:1818,Qwen3-8B,-1,none,base,-1,base,117,0.0,0.0,0.04880540072917938,0.039484765380620956,0.03346621245145798,0.0,0.0,1.0,0.0,1.0,0.015339188277721405,0.009320635348558426
test:1246,Qwen3-8B,-1,none,base,-1,base,121,0.0,0.0,0.05738154426217079,0.044632624834775925,0.050974033772945404,0.0,0.0,0.0,0.0,1.0,0.006407510489225388,0.012748919427394867
test:1887,Qwen3-8B,-1,none,base,-1,base,117,0.0,0.0,0.02382076345384121,0.01646612584590912,0.019997280091047287,0.0,0.0,0.0,0.0,1.0,0.0038234833627939224,0.007354637607932091
test:1623,Qwen3-8B,-1,none,base,-1,base,138,0.0,0.0,0.042635321617126465,0.02869616448879242,0.031508032232522964,0.0,0.0,0.0,0.0,1.0,0.0111272893846035,0.013939157128334045
test:196,Qwen3-8B,-1,none,base,-1,base,126,0.0,0.0,0.04308314248919487,0.04744129627943039,0.050325408577919006,0.0,0.0,0.0,0.0,0.0,-0.007242266088724136,-0.004358153790235519
test:1899,Qwen3-8B,-1,none,base,-1,base,128,0.0,0.0,0.020555220544338226,0.022008487954735756,0.021332111209630966,0.0,0.0,1.0,0.0,0.0,-0.0007768906652927399,-0.0014532674103975296
test:1208,Qwen3-8B,-1,none,base,-1,base,161,0.0,0.0,0.04822216182947159,0.033550016582012177,0.029105059802532196,0.0,0.0,1.0,0.0,1.0,0.019117102026939392,0.014672145247459412
test:1441,Qwen3-8B,-1,none,base,-1,base,144,0.0,0.0,0.06681714951992035,0.05181339383125305,0.021747170016169548,0.0,0.0,1.0,0.0,1.0,0.0450699795037508,0.015003755688667297
test:1102,Qwen3-8B,-1,none,base,-1,base,134,0.0,0.0,0.04810510575771332,0.04104384034872055,0.0398552305996418,0.0,0.0,1.0,0.0,1.0,0.008249875158071518,0.007061265408992767
test:76,Qwen3-8B,-1,none,base,-1,base,140,0.0,0.0,0.026797577738761902,0.027228238061070442,0.016986127942800522,0.0,0.0,1.0,0.0,1.0,0.00981144979596138,-0.00043066032230854034
test:1855,Qwen3-8B,-1,none,base,-1,base,147,0.0,0.0,0.05216177552938461,0.035768069326877594,0.04020359367132187,0.0,0.0,0.0,0.0,1.0,0.011958181858062744,0.01639370620250702
test:1652,Qwen3-8B,-1,none,base,-1,base,164,0.0,0.0,0.04355577379465103,0.04584162309765816,0.049088094383478165,0.0,0.0,0.0,0.0,0.0,-0.005532320588827133,-0.002285849303007126
test:355,Qwen3-8B,-1,none,base,-1,base,181,0.0,0.0,0.03583472594618797,0.020613476634025574,0.019033605232834816,0.0,0.0,1.0,0.0,1.0,0.016801120713353157,0.0152212493121624
test:2144,Qwen3-8B,-1,none,base,-1,base,168,0.0,0.0,0.02410350739955902,0.031340133398771286,0.019333908334374428,0.0,0.0,1.0,0.0,1.0,0.004769599065184593,-0.007236625999212265
test:210,Qwen3-8B,-1,none,base,-1,base,157,0.0,0.0,0.024622943252325058,0.02434711530804634,0.023544324561953545,0.0,0.0,1.0,0.0,1.0,0.0010786186903715134,0.00027582794427871704
test:1713,Qwen3-8B,-1,none,base,-1,base,124,0.0,0.0,0.014150836504995823,0.02339143492281437,0.0362585186958313,0.0,0.0,0.0,0.0,0.0,-0.022107682190835476,-0.009240598417818546
test:1574,Qwen3-8B,-1,none,base,-1,base,151,0.0,0.0,0.04179738461971283,0.027601858600974083,0.04280906170606613,0.0,0.0,0.0,0.0,0.0,-0.001011677086353302,0.014195526018738747
test:1488,Qwen3-8B,-1,none,base,-1,base,152,0.0,0.0,0.03969193622469902,0.020287062972784042,0.02763660065829754,0.0,0.0,0.0,0.0,1.0,0.012055335566401482,0.019404873251914978
test:1868,Qwen3-8B,-1,none,base,-1,base,172,0.0,0.0,0.024250226095318794,0.021604401990771294,0.02594667673110962,0.0,0.0,0.0,0.0,0.0,-0.0016964506357908249,0.0026458241045475006
test:2233,Qwen3-8B,-1,none,base,-1,base,185,0.0,0.0,0.048586275428533554,0.05528062582015991,0.07279399782419205,0.0,0.0,0.0,0.0,0.0,-0.024207722395658493,-0.006694350391626358
test:692,Qwen3-8B,-1,none,base,-1,base,171,0.0,0.0,0.04500127583742142,0.03745220601558685,0.03848736733198166,0.0,0.0,0.0,0.0,1.0,0.006513908505439758,0.007549069821834564
test:1732,Qwen3-8B,-1,none,base,-1,base,135,0.0,0.0,0.04851934313774109,0.060607343912124634,0.03425855562090874,0.0,0.0,1.0,0.0,1.0,0.014260787516832352,-0.012088000774383545
test:1002,Qwen3-8B,-1,none,base,-1,base,168,0.0,0.0,0.02676471136510372,0.012768340297043324,0.03668024390935898,0.0,0.0,0.0,0.0,0.0,-0.009915532544255257,0.013996371068060398
