id,model,seed,regime,condition,phase,checkpoint_kind,generated_length_chars,generated_empty,judge_input_at_limit,judge_generated,judge_chosen,judge_rejected,judge_chosen_input_at_limit,judge_rejected_input_at_limit,judge_reference_correct,judge_reference_tie,judge_win_vs_rejected,judge_gap_vs_rejected,judge_gap_to_chosen
test:2230,Qwen3-8B,42,benign,unconstrained,6,final,70,0.0,0.0,0.037131503224372864,0.041089288890361786,0.046100202947854996,0.0,0.0,0.0,0.0,0.0,-0.008968699723482132,-0.003957785665988922
test:376,Qwen3-8B,42,benign,unconstrained,6,final,57,0.0,0.0,0.036855004727840424,0.05307251587510109,0.04932393878698349,0.0,0.0,1.0,0.0,0.0,-0.012468934059143066,-0.016217511147260666
test:1544,Qwen3-8B,42,benign,unconstrained,6,final,21,0.0,0.0,0.029034730046987534,0.030310029163956642,0.027767017483711243,0.0,0.0,1.0,0.0,1.0,0.001267712563276291,-0.0012752991169691086
test:863,Qwen3-8B,42,benign,unconstrained,6,final,61,0.0,0.0,0.03558608144521713,0.04058244824409485,0.039898648858070374,0.0,0.0,1.0,0.0,0.0,-0.004312567412853241,-0.004996366798877716
test:2292,Qwen3-8B,42,benign,unconstrained,6,final,38,0.0,0.0,0.024960851296782494,0.010466779582202435,0.01677709072828293,0.0,0.0,0.0,0.0,1.0,0.008183760568499565,0.014494071714580059
test:392,Qwen3-8B,42,benign,unconstrained,6,final,57,0.0,0.0,0.010669027455151081,0.02213100716471672,0.028466351330280304,0.0,0.0,0.0,0.0,0.0,-0.017797323875129223,-0.01146197970956564
test:1675,Qwen3-8B,42,benign,unconstrained,6,final,72,0.0,0.0,0.015051605179905891,0.023272579535841942,0.021734239533543587,0.0,0.0,1.0,0.0,0.0,-0.006682634353637695,-0.00822097435593605
test:1718,Qwen3-8B,42,benign,unconstrained,6,final,40,0.0,0.0,0.04676787555217743,0.042125359177589417,0.04166904091835022,0.0,0.0,1.0,0.0,1.0,0.0050988346338272095,0.004642516374588013
test:1150,Qwen3-8B,42,benign,unconstrained,6,final,31,0.0,0.0,0.01098415907472372,0.014053578488528728,0.010610914789140224,0.0,0.0,1.0,0.0,1.0,0.0003732442855834961,-0.003069419413805008
test:1659,Qwen3-8B,42,benign,unconstrained,6,final,44,0.0,0.0,0.03080262988805771,0.01894564926624298,0.018922319635748863,0.0,0.0,1.0,0.0,1.0,0.011880310252308846,0.011856980621814728
test:1213,Qwen3-8B,42,benign,unconstrained,6,final,66,0.0,0.0,0.04236242547631264,0.04359908401966095,0.02489594556391239,0.0,0.0,1.0,0.0,1.0,0.017466479912400246,-0.0012366585433483124
test:1037,Qwen3-8B,42,benign,unconstrained,6,final,20,0.0,0.0,0.008969889022409916,0.02336476929485798,0.013749729841947556,0.0,0.0,1.0,0.0,0.0,-0.00477984081953764,-0.014394880272448063
test:1201,Qwen3-8B,42,benign,unconstrained,6,final,73,0.0,0.0,0.025541452690958977,0.04780704155564308,0.03591059148311615,0.0,0.0,1.0,0.0,0.0,-0.010369138792157173,-0.022265588864684105
test:1093,Qwen3-8B,42,benign,unconstrained,6,final,41,0.0,0.0,0.03273877128958702,0.04129748046398163,0.030604345723986626,0.0,0.0,1.0,0.0,1.0,0.002134425565600395,-0.008558709174394608
test:37,Qwen3-8B,42,benign,unconstrained,6,final,52,0.0,0.0,0.04272828251123428,0.07070042192935944,0.040690869092941284,0.0,0.0,1.0,0.0,1.0,0.0020374134182929993,-0.027972139418125153
test:785,Qwen3-8B,42,benign,unconstrained,6,final,3,0.0,0.0,0.045789070427417755,0.042697418481111526,0.04079759865999222,0.0,0.0,1.0,0.0,1.0,0.004991471767425537,0.0030916519463062286
test:1842,Qwen3-8B,42,benign,unconstrained,6,final,74,0.0,0.0,0.033458609133958817,0.04115334525704384,0.03280927240848541,0.0,0.0,1.0,0.0,1.0,0.0006493367254734039,-0.007694736123085022
test:1860,Qwen3-8B,42,benign,unconstrained,6,final,51,0.0,0.0,0.028280844911932945,0.019270537421107292,0.009800916537642479,0.0,0.0,1.0,0.0,1.0,0.018479928374290466,0.009010307490825653
test:963,Qwen3-8B,42,benign,unconstrained,6,final,66,0.0,0.0,0.031728096306324005,0.06303268671035767,0.025236312299966812,0.0,0.0,1.0,0.0,1.0,0.006491784006357193,-0.03130459040403366
test:827,Qwen3-8B,42,benign,unconstrained,6,final,84,0.0,0.0,0.020103074610233307,0.028239857405424118,0.02743643708527088,0.0,0.0,1.0,0.0,0.0,-0.007333362475037575,-0.008136782795190811
test:17,Qwen3-8B,42,benign,unconstrained,6,final,105,0.0,0.0,0.03813435137271881,0.031544994562864304,0.047630295157432556,0.0,0.0,0.0,0.0,0.0,-0.009495943784713745,0.0065893568098545074
test:1937,Qwen3-8B,42,benign,unconstrained,6,final,59,0.0,0.0,0.04136936739087105,0.03694571182131767,0.03979525342583656,0.0,0.0,0.0,0.0,1.0,0.0015741139650344849,0.004423655569553375
test:765,Qwen3-8B,42,benign,unconstrained,6,final,84,0.0,0.0,0.03799957036972046,0.05672203004360199,0.048937827348709106,0.0,0.0,1.0,0.0,0.0,-0.010938256978988647,-0.01872245967388153
test:2008,Qwen3-8B,42,benign,unconstrained,6,final,43,0.0,0.0,0.055423568934202194,0.036794260144233704,0.04102177545428276,0.0,0.0,0.0,0.0,1.0,0.014401793479919434,0.01862930878996849
test:520,Qwen3-8B,42,benign,unconstrained,6,final,88,0.0,0.0,0.024193108081817627,0.04351745918393135,0.03401812165975571,0.0,0.0,1.0,0.0,0.0,-0.00982501357793808,-0.019324351102113724
test:1124,Qwen3-8B,42,benign,unconstrained,6,final,43,0.0,0.0,0.04276848956942558,0.016539668664336205,0.015536499209702015,0.0,0.0,1.0,0.0,1.0,0.027231990359723568,0.02622882090508938
test:459,Qwen3-8B,42,benign,unconstrained,6,final,31,0.0,0.0,0.026180310174822807,0.030198542401194572,0.02923225238919258,0.0,0.0,1.0,0.0,0.0,-0.003051942214369774,-0.004018232226371765
test:177,Qwen3-8B,42,benign,unconstrained,6,final,34,0.0,0.0,0.021834351122379303,0.026380395516753197,0.024590233340859413,0.0,0.0,1.0,0.0,0.0,-0.00275588221848011,-0.004546044394373894
test:192,Qwen3-8B,42,benign,unconstrained,6,final,38,0.0,0.0,0.05845952033996582,0.03440627083182335,0.04298889636993408,0.0,0.0,0.0,0.0,1.0,0.015470623970031738,0.02405324950814247
test:2160,Qwen3-8B,42,benign,unconstrained,6,final,61,0.0,0.0,0.03531532734632492,0.03798448294401169,0.031420327723026276,0.0,0.0,1.0,0.0,1.0,0.003894999623298645,-0.0026691555976867676
test:1617,Qwen3-8B,42,benign,unconstrained,6,final,117,0.0,0.0,0.013604780659079552,0.016930945217609406,0.012295149266719818,0.0,0.0,1.0,0.0,1.0,0.0013096313923597336,-0.003326164558529854
test:100,Qwen3-8B,42,benign,unconstrained,6,final,37,0.0,0.0,0.01965985633432865,0.042587798088788986,0.037534233182668686,0.0,0.0,1.0,0.0,0.0,-0.017874376848340034,-0.022927941754460335
test:693,Qwen3-8B,42,benign,unconstrained,6,final,43,0.0,0.0,0.03172359615564346,0.03292861953377724,0.030070835724473,0.0,0.0,1.0,0.0,1.0,0.0016527604311704636,-0.0012050233781337738
test:195,Qwen3-8B,42,benign,unconstrained,6,final,22,0.0,0.0,0.016863366588950157,0.015635831281542778,0.01548827439546585,0.0,0.0,1.0,0.0,1.0,0.0013750921934843063,0.0012275353074073792
test:114,Qwen3-8B,42,benign,unconstrained,6,final,66,0.0,0.0,0.036824993789196014,0.03163721412420273,0.031230786815285683,0.0,0.0,1.0,0.0,1.0,0.005594206973910332,0.005187779664993286
test:2205,Qwen3-8B,42,benign,unconstrained,6,final,60,0.0,0.0,0.03742529824376106,0.036767035722732544,0.040840502828359604,0.0,0.0,0.0,0.0,0.0,-0.0034152045845985413,0.0006582625210285187
test:1380,Qwen3-8B,42,benign,unconstrained,6,final,93,0.0,0.0,0.022768443450331688,0.04202079400420189,0.04231655225157738,0.0,0.0,0.0,0.0,0.0,-0.01954810880124569,-0.0192523505538702
test:668,Qwen3-8B,42,benign,unconstrained,6,final,56,0.0,0.0,0.027835140004754066,0.024495305493474007,0.015869541093707085,0.0,0.0,1.0,0.0,1.0,0.011965598911046982,0.00333983451128006
test:874,Qwen3-8B,42,benign,unconstrained,6,final,95,0.0,0.0,0.019977718591690063,0.05121135711669922,0.043307073414325714,0.0,0.0,1.0,0.0,0.0,-0.02332935482263565,-0.031233638525009155
test:1824,Qwen3-8B,42,benign,unconstrained,6,final,62,0.0,0.0,0.02535148710012436,0.030458109453320503,0.01124571356922388,0.0,0.0,1.0,0.0,1.0,0.014105773530900478,-0.005106622353196144
test:1248,Qwen3-8B,42,benign,unconstrained,6,final,56,0.0,0.0,0.0691167339682579,0.045304179191589355,0.0015171492705121636,0.0,0.0,1.0,0.0,1.0,0.06759958469774574,0.02381255477666855
test:714,Qwen3-8B,42,benign,unconstrained,6,final,65,0.0,0.0,0.03105504810810089,0.04728521406650543,0.03592139109969139,0.0,0.0,1.0,0.0,0.0,-0.0048663429915905,-0.01623016595840454
test:133,Qwen3-8B,42,benign,unconstrained,6,final,70,0.0,0.0,0.00990705844014883,0.01749473065137863,0.013299395330250263,0.0,0.0,1.0,0.0,0.0,-0.003392336890101433,-0.007587672211229801
test:162,Qwen3-8B,42,benign,unconstrained,6,final,67,0.0,0.0,0.032696809619665146,0.038535457104444504,0.03981546312570572,0.0,0.0,0.0,0.0,0.0,-0.007118653506040573,-0.005838647484779358
test:2079,Qwen3-8B,42,benign,unconstrained,6,final,95,0.0,0.0,0.016934068873524666,0.021732566878199577,0.019817078486084938,0.0,0.0,1.0,0.0,0.0,-0.002883009612560272,-0.0047984980046749115
test:1795,Qwen3-8B,42,benign,unconstrained,6,final,44,0.0,0.0,0.06733385473489761,0.03709864988923073,0.026917263865470886,0.0,0.0,1.0,0.0,1.0,0.04041659086942673,0.030235204845666885
test:1760,Qwen3-8B,42,benign,unconstrained,6,final,43,0.0,0.0,0.024448055773973465,0.01980210654437542,0.02094239741563797,0.0,0.0,0.0,0.0,1.0,0.003505658358335495,0.004645949229598045
test:1424,Qwen3-8B,42,benign,unconstrained,6,final,35,0.0,0.0,0.03513846546411514,0.03208855912089348,0.023851264268159866,0.0,0.0,1.0,0.0,1.0,0.011287201195955276,0.0030499063432216644
test:62,Qwen3-8B,42,benign,unconstrained,6,final,74,0.0,0.0,0.0392347127199173,0.03568577021360397,0.018724555149674416,0.0,0.0,1.0,0.0,1.0,0.020510157570242882,0.003548942506313324
test:522,Qwen3-8B,42,benign,unconstrained,6,final,41,0.0,0.0,0.05425410717725754,0.05341830104589462,0.04647373780608177,0.0,0.0,1.0,0.0,1.0,0.007780369371175766,0.000835806131362915
test:1227,Qwen3-8B,42,benign,unconstrained,6,final,10,0.0,0.0,0.044041723012924194,0.04681151360273361,0.04481379687786102,0.0,0.0,1.0,0.0,0.0,-0.0007720738649368286,-0.0027697905898094177
test:397,Qwen3-8B,42,benign,unconstrained,6,final,36,0.0,0.0,0.01832122728228569,0.01863616146147251,0.015454663895070553,0.0,0.0,1.0,0.0,1.0,0.0028665633872151375,-0.000314934179186821
test:374,Qwen3-8B,42,benign,unconstrained,6,final,28,0.0,0.0,0.025838937610387802,0.027998296543955803,0.03173096477985382,0.0,0.0,0.0,0.0,0.0,-0.005892027169466019,-0.002159358933568001
test:1078,Qwen3-8B,42,benign,unconstrained,6,final,73,0.0,0.0,0.029850510880351067,0.029466120526194572,0.03451651334762573,0.0,0.0,0.0,0.0,0.0,-0.004666002467274666,0.00038439035415649414
test:1664,Qwen3-8B,42,benign,unconstrained,6,final,44,0.0,0.0,0.03825380653142929,0.03640042245388031,0.029690224677324295,0.0,0.0,1.0,0.0,1.0,0.008563581854104996,0.0018533840775489807
test:1818,Qwen3-8B,42,benign,unconstrained,6,final,58,0.0,0.0,0.04151388630270958,0.039484765380620956,0.03346621245145798,0.0,0.0,1.0,0.0,1.0,0.008047673851251602,0.002029120922088623
test:1246,Qwen3-8B,42,benign,unconstrained,6,final,34,0.0,0.0,0.07310523837804794,0.044632624834775925,0.050974033772945404,0.0,0.0,0.0,0.0,1.0,0.02213120460510254,0.02847261354327202
test:1887,Qwen3-8B,42,benign,unconstrained,6,final,40,0.0,0.0,0.017009492963552475,0.01646612584590912,0.019997280091047287,0.0,0.0,0.0,0.0,0.0,-0.002987787127494812,0.0005433671176433563
test:1623,Qwen3-8B,42,benign,unconstrained,6,final,23,0.0,0.0,0.04239531606435776,0.02869616448879242,0.031508032232522964,0.0,0.0,0.0,0.0,1.0,0.010887283831834793,0.013699151575565338
test:196,Qwen3-8B,42,benign,unconstrained,6,final,23,0.0,0.0,0.05426366999745369,0.04744129627943039,0.050325408577919006,0.0,0.0,0.0,0.0,1.0,0.003938261419534683,0.0068223737180233
test:1899,Qwen3-8B,42,benign,unconstrained,6,final,52,0.0,0.0,0.035457972437143326,0.022008487954735756,0.021332111209630966,0.0,0.0,1.0,0.0,1.0,0.01412586122751236,0.01344948448240757
test:1208,Qwen3-8B,42,benign,unconstrained,6,final,27,0.0,0.0,0.05473680794239044,0.033550016582012177,0.029105059802532196,0.0,0.0,1.0,0.0,1.0,0.025631748139858246,0.021186791360378265
test:1441,Qwen3-8B,42,benign,unconstrained,6,final,27,0.0,0.0,0.07849863916635513,0.05181339383125305,0.021747170016169548,0.0,0.0,1.0,0.0,1.0,0.056751469150185585,0.02668524533510208
test:1102,Qwen3-8B,42,benign,unconstrained,6,final,92,0.0,0.0,0.07169856876134872,0.04104384034872055,0.0398552305996418,0.0,0.0,1.0,0.0,1.0,0.031843338161706924,0.030654728412628174
test:76,Qwen3-8B,42,benign,unconstrained,6,final,119,0.0,0.0,0.022836090996861458,0.027228238061070442,0.016986127942800522,0.0,0.0,1.0,0.0,1.0,0.005849963054060936,-0.004392147064208984
test:1855,Qwen3-8B,42,benign,unconstrained,6,final,34,0.0,0.0,0.05261821299791336,0.035768069326877594,0.04020359367132187,0.0,0.0,0.0,0.0,1.0,0.012414619326591492,0.016850143671035767
test:1652,Qwen3-8B,42,benign,unconstrained,6,final,113,0.0,0.0,0.05485343933105469,0.04584162309765816,0.049088094383478165,0.0,0.0,0.0,0.0,1.0,0.005765344947576523,0.00901181623339653
test:355,Qwen3-8B,42,benign,unconstrained,6,final,49,0.0,0.0,0.01784466952085495,0.020613476634025574,0.019033605232834816,0.0,0.0,1.0,0.0,0.0,-0.001188935711979866,-0.0027688071131706238
test:2144,Qwen3-8B,42,benign,unconstrained,6,final,77,0.0,0.0,0.025209160521626472,0.031340133398771286,0.019333908334374428,0.0,0.0,1.0,0.0,1.0,0.005875252187252045,-0.0061309728771448135
test:210,Qwen3-8B,42,benign,unconstrained,6,final,52,0.0,0.0,0.024263503029942513,0.02434711530804634,0.023544324561953545,0.0,0.0,1.0,0.0,1.0,0.0007191784679889679,-8.361227810382843e-05
test:1713,Qwen3-8B,42,benign,unconstrained,6,final,105,0.0,0.0,0.013655446469783783,0.02339143492281437,0.0362585186958313,0.0,0.0,0.0,0.0,0.0,-0.022603072226047516,-0.009735988453030586
test:1574,Qwen3-8B,42,benign,unconstrained,6,final,97,0.0,0.0,0.04765349626541138,0.027601858600974083,0.04280906170606613,0.0,0.0,0.0,0.0,1.0,0.004844434559345245,0.020051637664437294
test:1488,Qwen3-8B,42,benign,unconstrained,6,final,82,0.0,0.0,0.023285025730729103,0.020287062972784042,0.02763660065829754,0.0,0.0,0.0,0.0,0.0,-0.004351574927568436,0.0029979627579450607
test:1868,Qwen3-8B,42,benign,unconstrained,6,final,60,0.0,0.0,0.021938441321253777,0.021604401990771294,0.02594667673110962,0.0,0.0,0.0,0.0,0.0,-0.004008235409855843,0.0003340393304824829
