id,model,seed,regime,condition,phase,checkpoint_kind,generated_length_chars,generated_empty,judge_input_at_limit,judge_generated,judge_chosen,judge_rejected,judge_chosen_input_at_limit,judge_rejected_input_at_limit,judge_reference_correct,judge_reference_tie,judge_win_vs_rejected,judge_gap_vs_rejected,judge_gap_to_chosen
test:903,Qwen3-8B,45,benign,unconstrained,6,final,40,0.0,0.0,0.02602768875658512,0.026822740212082863,0.03154570981860161,0.0,0.0,0.0,0.0,0.0,-0.005518021062016487,-0.0007950514554977417
test:466,Qwen3-8B,45,benign,unconstrained,6,final,27,0.0,0.0,0.029799582436680794,0.03662761300802231,0.03060600347816944,0.0,0.0,1.0,0.0,0.0,-0.0008064210414886475,-0.006828030571341515
test:787,Qwen3-8B,45,benign,unconstrained,6,final,30,0.0,0.0,0.04548915475606918,0.03477362170815468,0.022873124107718468,0.0,0.0,1.0,0.0,1.0,0.022616030648350716,0.010715533047914505
test:63,Qwen3-8B,45,benign,unconstrained,6,final,20,0.0,0.0,0.01157655194401741,0.047407366335392,0.02268475852906704,0.0,0.0,1.0,0.0,0.0,-0.01110820658504963,-0.03583081439137459
test:1639,Qwen3-8B,45,benign,unconstrained,6,final,19,0.0,0.0,0.02483370155096054,0.012345847673714161,0.01274794526398182,0.0,0.0,0.0,0.0,1.0,0.012085756286978722,0.01248785387724638
test:2265,Qwen3-8B,45,benign,unconstrained,6,final,49,0.0,0.0,0.014162695035338402,0.018142802640795708,0.02050267904996872,0.0,0.0,0.0,0.0,0.0,-0.006339984014630318,-0.003980107605457306
test:1745,Qwen3-8B,45,benign,unconstrained,6,final,19,0.0,0.0,0.0336461178958416,0.036397114396095276,0.036690980195999146,0.0,0.0,0.0,0.0,0.0,-0.003044862300157547,-0.0027509965002536774
test:9,Qwen3-8B,45,benign,unconstrained,6,final,58,0.0,0.0,0.07383531332015991,0.08137275278568268,0.06592001020908356,0.0,0.0,1.0,0.0,1.0,0.007915303111076355,-0.007537439465522766
test:1279,Qwen3-8B,45,benign,unconstrained,6,final,17,0.0,0.0,0.02321050688624382,0.03613991662859917,0.03790043666958809,0.0,0.0,0.0,0.0,0.0,-0.014689929783344269,-0.012929409742355347
test:576,Qwen3-8B,45,benign,unconstrained,6,final,45,0.0,0.0,0.03564474359154701,0.057423077523708344,0.04822539538145065,0.0,0.0,1.0,0.0,0.0,-0.01258065178990364,-0.02177833393216133
test:2207,Qwen3-8B,45,benign,unconstrained,6,final,46,0.0,0.0,0.029032448306679726,0.04054011404514313,0.038929570466279984,0.0,0.0,1.0,0.0,0.0,-0.009897122159600258,-0.011507665738463402
test:2168,Qwen3-8B,45,benign,unconstrained,6,final,16,0.0,0.0,0.051522474735975266,0.049067962914705276,0.02239176258444786,0.0,0.0,1.0,0.0,1.0,0.029130712151527405,0.002454511821269989
test:805,Qwen3-8B,45,benign,unconstrained,6,final,50,0.0,0.0,0.010639728978276253,0.07015776634216309,0.03743727505207062,0.0,0.0,1.0,0.0,0.0,-0.026797546073794365,-0.05951803736388683
test:1197,Qwen3-8B,45,benign,unconstrained,6,final,66,0.0,0.0,0.030606724321842194,0.023731593042612076,0.021593812853097916,0.0,0.0,1.0,0.0,1.0,0.009012911468744278,0.006875131279230118
test:364,Qwen3-8B,45,benign,unconstrained,6,final,15,0.0,0.0,0.04936664178967476,0.031096089631319046,0.04715454950928688,0.0,0.0,0.0,0.0,1.0,0.0022120922803878784,0.018270552158355713
test:1644,Qwen3-8B,45,benign,unconstrained,6,final,59,0.0,0.0,0.030148260295391083,0.03148322552442551,0.03970971331000328,0.0,0.0,0.0,0.0,0.0,-0.009561453014612198,-0.0013349652290344238
test:91,Qwen3-8B,45,benign,unconstrained,6,final,71,0.0,0.0,0.062026750296354294,0.04608168452978134,0.061679743230342865,0.0,0.0,0.0,0.0,1.0,0.00034700706601142883,0.015945065766572952
test:328,Qwen3-8B,45,benign,unconstrained,6,final,15,0.0,0.0,0.034872330725193024,0.03176862373948097,0.02254372276365757,0.0,0.0,1.0,0.0,1.0,0.012328607961535454,0.0031037069857120514
test:205,Qwen3-8B,45,benign,unconstrained,6,final,52,0.0,0.0,0.0451253280043602,0.045384448021650314,0.03670845180749893,0.0,0.0,1.0,0.0,1.0,0.008416876196861267,-0.00025912001729011536
test:1797,Qwen3-8B,45,benign,unconstrained,6,final,69,0.0,0.0,0.01276366040110588,0.026317769661545753,0.02208745665848255,0.0,0.0,1.0,0.0,0.0,-0.00932379625737667,-0.013554109260439873
test:1072,Qwen3-8B,45,benign,unconstrained,6,final,72,0.0,0.0,0.02980126440525055,0.041201069951057434,0.01803530752658844,0.0,0.0,1.0,0.0,1.0,0.01176595687866211,-0.011399805545806885
test:1445,Qwen3-8B,45,benign,unconstrained,6,final,38,0.0,0.0,0.07581877708435059,0.07220671325922012,0.06581086665391922,0.0,0.0,1.0,0.0,1.0,0.010007910430431366,0.0036120638251304626
test:630,Qwen3-8B,45,benign,unconstrained,6,final,54,0.0,0.0,0.0535634383559227,0.04052482172846794,0.03396992012858391,0.0,0.0,1.0,0.0,1.0,0.01959351822733879,0.013038616627454758
test:1252,Qwen3-8B,45,benign,unconstrained,6,final,58,0.0,0.0,0.03922600671648979,0.024492505937814713,0.039362430572509766,0.0,0.0,0.0,0.0,0.0,-0.00013642385601997375,0.01473350077867508
test:1721,Qwen3-8B,45,benign,unconstrained,6,final,21,0.0,0.0,0.019657224416732788,0.02210959792137146,0.020747873932123184,0.0,0.0,1.0,0.0,0.0,-0.0010906495153903961,-0.002452373504638672
test:236,Qwen3-8B,45,benign,unconstrained,6,final,73,0.0,0.0,0.025077445432543755,0.05651416257023811,0.05529411882162094,0.0,0.0,1.0,0.0,0.0,-0.030216673389077187,-0.03143671713769436
test:612,Qwen3-8B,45,benign,unconstrained,6,final,42,0.0,0.0,0.022561730816960335,0.023135440424084663,0.025180598720908165,0.0,0.0,0.0,0.0,0.0,-0.00261886790394783,-0.0005737096071243286
test:354,Qwen3-8B,45,benign,unconstrained,6,final,54,0.0,0.0,0.034975212067365646,0.05962434783577919,0.04777444154024124,0.0,0.0,1.0,0.0,0.0,-0.012799229472875595,-0.024649135768413544
test:2047,Qwen3-8B,45,benign,unconstrained,6,final,34,0.0,0.0,0.04765550419688225,0.03559940308332443,0.029182162135839462,0.0,0.0,1.0,0.0,1.0,0.018473342061042786,0.012056101113557816
test:1687,Qwen3-8B,45,benign,unconstrained,6,final,64,0.0,0.0,0.014432968571782112,0.02209591306746006,0.023016884922981262,0.0,0.0,0.0,0.0,0.0,-0.00858391635119915,-0.007662944495677948
test:1787,Qwen3-8B,45,benign,unconstrained,6,final,64,0.0,0.0,0.0403410904109478,0.03150687366724014,0.040028899908065796,0.0,0.0,0.0,0.0,1.0,0.0003121905028820038,0.008834216743707657
test:896,Qwen3-8B,45,benign,unconstrained,6,final,79,0.0,0.0,0.051824938505887985,0.04505109041929245,0.07029420137405396,0.0,0.0,0.0,0.0,0.0,-0.01846926286816597,0.006773848086595535
test:1282,Qwen3-8B,45,benign,unconstrained,6,final,15,0.0,0.0,0.027660232037305832,0.032222773879766464,0.027866756543517113,0.0,0.0,1.0,0.0,0.0,-0.00020652450621128082,-0.004562541842460632
test:1036,Qwen3-8B,45,benign,unconstrained,6,final,53,0.0,0.0,0.006786728743463755,0.017479710280895233,0.015866074711084366,0.0,0.0,1.0,0.0,0.0,-0.009079345967620611,-0.010692981537431479
test:2230,Qwen3-8B,45,benign,unconstrained,6,final,40,0.0,0.0,0.05722271651029587,0.041089288890361786,0.046100202947854996,0.0,0.0,0.0,0.0,1.0,0.011122513562440872,0.016133427619934082
test:376,Qwen3-8B,45,benign,unconstrained,6,final,60,0.0,0.0,0.022737009450793266,0.05307251587510109,0.04932393878698349,0.0,0.0,1.0,0.0,0.0,-0.026586929336190224,-0.030335506424307823
test:1544,Qwen3-8B,45,benign,unconstrained,6,final,68,0.0,0.0,0.016542308032512665,0.030310029163956642,0.027767017483711243,0.0,0.0,1.0,0.0,0.0,-0.011224709451198578,-0.013767721131443977
test:863,Qwen3-8B,45,benign,unconstrained,6,final,32,0.0,0.0,0.02867836318910122,0.04058244824409485,0.039898648858070374,0.0,0.0,1.0,0.0,0.0,-0.011220285668969154,-0.01190408505499363
test:2292,Qwen3-8B,45,benign,unconstrained,6,final,77,0.0,0.0,0.023927999660372734,0.010466779582202435,0.01677709072828293,0.0,0.0,0.0,0.0,1.0,0.007150908932089806,0.0134612200781703
test:392,Qwen3-8B,45,benign,unconstrained,6,final,60,0.0,0.0,0.022613851353526115,0.02213100716471672,0.028466351330280304,0.0,0.0,0.0,0.0,0.0,-0.0058524999767541885,0.00048284418880939484
test:1675,Qwen3-8B,45,benign,unconstrained,6,final,63,0.0,0.0,0.014200568199157715,0.023272579535841942,0.021734239533543587,0.0,0.0,1.0,0.0,0.0,-0.007533671334385872,-0.009072011336684227
test:1718,Qwen3-8B,45,benign,unconstrained,6,final,40,0.0,0.0,0.04676787555217743,0.042125359177589417,0.04166904091835022,0.0,0.0,1.0,0.0,1.0,0.0050988346338272095,0.004642516374588013
test:1150,Qwen3-8B,45,benign,unconstrained,6,final,64,0.0,0.0,0.01601381041109562,0.014053578488528728,0.010610914789140224,0.0,0.0,1.0,0.0,1.0,0.005402895621955395,0.0019602319225668907
test:1659,Qwen3-8B,45,benign,unconstrained,6,final,38,0.0,0.0,0.030385581776499748,0.01894564926624298,0.018922319635748863,0.0,0.0,1.0,0.0,1.0,0.011463262140750885,0.011439932510256767
test:1213,Qwen3-8B,45,benign,unconstrained,6,final,23,0.0,0.0,0.0460178405046463,0.04359908401966095,0.02489594556391239,0.0,0.0,1.0,0.0,1.0,0.02112189494073391,0.0024187564849853516
test:1037,Qwen3-8B,45,benign,unconstrained,6,final,70,0.0,0.0,0.04960983246564865,0.02336476929485798,0.013749729841947556,0.0,0.0,1.0,0.0,1.0,0.035860102623701096,0.026245063170790672
test:1201,Qwen3-8B,45,benign,unconstrained,6,final,73,0.0,0.0,0.025541452690958977,0.04780704155564308,0.03591059148311615,0.0,0.0,1.0,0.0,0.0,-0.010369138792157173,-0.022265588864684105
test:1093,Qwen3-8B,45,benign,unconstrained,6,final,15,0.0,0.0,0.03657511621713638,0.04129748046398163,0.030604345723986626,0.0,0.0,1.0,0.0,1.0,0.005970770493149757,-0.004722364246845245
test:37,Qwen3-8B,45,benign,unconstrained,6,final,37,0.0,0.0,0.04438915103673935,0.07070042192935944,0.040690869092941284,0.0,0.0,1.0,0.0,1.0,0.003698281943798065,-0.026311270892620087
test:785,Qwen3-8B,45,benign,unconstrained,6,final,82,0.0,0.0,0.041247859597206116,0.042697418481111526,0.04079759865999222,0.0,0.0,1.0,0.0,1.0,0.0004502609372138977,-0.0014495588839054108
test:1842,Qwen3-8B,45,benign,unconstrained,6,final,63,0.0,0.0,0.033529095351696014,0.04115334525704384,0.03280927240848541,0.0,0.0,1.0,0.0,1.0,0.0007198229432106018,-0.007624249905347824
test:1860,Qwen3-8B,45,benign,unconstrained,6,final,43,0.0,0.0,0.028076568618416786,0.019270537421107292,0.009800916537642479,0.0,0.0,1.0,0.0,1.0,0.018275652080774307,0.008806031197309494
test:963,Qwen3-8B,45,benign,unconstrained,6,final,38,0.0,0.0,0.06355655938386917,0.06303268671035767,0.025236312299966812,0.0,0.0,1.0,0.0,1.0,0.03832024708390236,0.0005238726735115051
test:827,Qwen3-8B,45,benign,unconstrained,6,final,59,0.0,0.0,0.027275169268250465,0.028239857405424118,0.02743643708527088,0.0,0.0,1.0,0.0,0.0,-0.00016126781702041626,-0.0009646881371736526
test:17,Qwen3-8B,45,benign,unconstrained,6,final,80,0.0,0.0,0.022138964384794235,0.031544994562864304,0.047630295157432556,0.0,0.0,0.0,0.0,0.0,-0.02549133077263832,-0.009406030178070068
test:1937,Qwen3-8B,45,benign,unconstrained,6,final,82,0.0,0.0,0.03063932992517948,0.03694571182131767,0.03979525342583656,0.0,0.0,0.0,0.0,0.0,-0.009155923500657082,-0.006306381896138191
test:765,Qwen3-8B,45,benign,unconstrained,6,final,38,0.0,0.0,0.07157976180315018,0.05672203004360199,0.048937827348709106,0.0,0.0,1.0,0.0,1.0,0.02264193445444107,0.014857731759548187
test:2008,Qwen3-8B,45,benign,unconstrained,6,final,101,0.0,0.0,0.03021577186882496,0.036794260144233704,0.04102177545428276,0.0,0.0,0.0,0.0,0.0,-0.010806003585457802,-0.006578488275408745
test:520,Qwen3-8B,45,benign,unconstrained,6,final,27,0.0,0.0,0.04209252819418907,0.04351745918393135,0.03401812165975571,0.0,0.0,1.0,0.0,1.0,0.008074406534433365,-0.001424930989742279
test:1124,Qwen3-8B,45,benign,unconstrained,6,final,24,0.0,0.0,0.03633812814950943,0.016539668664336205,0.015536499209702015,0.0,0.0,1.0,0.0,1.0,0.020801628939807415,0.019798459485173225
test:459,Qwen3-8B,45,benign,unconstrained,6,final,29,0.0,0.0,0.003235909389331937,0.030198542401194572,0.02923225238919258,0.0,0.0,1.0,0.0,0.0,-0.025996342999860644,-0.026962633011862636
test:177,Qwen3-8B,45,benign,unconstrained,6,final,85,0.0,0.0,0.02808248996734619,0.026380395516753197,0.024590233340859413,0.0,0.0,1.0,0.0,1.0,0.0034922566264867783,0.0017020944505929947
test:192,Qwen3-8B,45,benign,unconstrained,6,final,71,0.0,0.0,0.047160856425762177,0.03440627083182335,0.04298889636993408,0.0,0.0,0.0,0.0,1.0,0.0041719600558280945,0.012754585593938828
test:2160,Qwen3-8B,45,benign,unconstrained,6,final,95,0.0,0.0,0.02550877258181572,0.03798448294401169,0.031420327723026276,0.0,0.0,1.0,0.0,0.0,-0.005911555141210556,-0.012475710362195969
test:1617,Qwen3-8B,45,benign,unconstrained,6,final,53,0.0,0.0,0.014835319481790066,0.016930945217609406,0.012295149266719818,0.0,0.0,1.0,0.0,1.0,0.0025401702150702477,-0.0020956257358193398
test:100,Qwen3-8B,45,benign,unconstrained,6,final,10,0.0,0.0,0.02690877579152584,0.042587798088788986,0.037534233182668686,0.0,0.0,1.0,0.0,0.0,-0.010625457391142845,-0.015679022297263145
test:693,Qwen3-8B,45,benign,unconstrained,6,final,72,0.0,0.0,0.03822558373212814,0.03292861953377724,0.030070835724473,0.0,0.0,1.0,0.0,1.0,0.008154748007655144,0.005296964198350906
test:195,Qwen3-8B,45,benign,unconstrained,6,final,29,0.0,0.0,0.01399988867342472,0.015635831281542778,0.01548827439546585,0.0,0.0,1.0,0.0,0.0,-0.00148838572204113,-0.0016359426081180573
test:114,Qwen3-8B,45,benign,unconstrained,6,final,15,0.0,0.0,0.03702530637383461,0.03163721412420273,0.031230786815285683,0.0,0.0,1.0,0.0,1.0,0.005794519558548927,0.005388092249631882
test:2205,Qwen3-8B,45,benign,unconstrained,6,final,87,0.0,0.0,0.038392312824726105,0.036767035722732544,0.040840502828359604,0.0,0.0,0.0,0.0,0.0,-0.002448190003633499,0.0016252771019935608
test:1380,Qwen3-8B,45,benign,unconstrained,6,final,102,0.0,0.0,0.04258101060986519,0.04202079400420189,0.04231655225157738,0.0,0.0,0.0,0.0,1.0,0.0002644583582878113,0.0005602166056632996
test:668,Qwen3-8B,45,benign,unconstrained,6,final,34,0.0,0.0,0.02536139450967312,0.024495305493474007,0.015869541093707085,0.0,0.0,1.0,0.0,1.0,0.009491853415966034,0.0008660890161991119
test:874,Qwen3-8B,45,benign,unconstrained,6,final,57,0.0,0.0,0.052322302013635635,0.05121135711669922,0.043307073414325714,0.0,0.0,1.0,0.0,1.0,0.009015228599309921,0.0011109448969364166
test:1824,Qwen3-8B,45,benign,unconstrained,6,final,66,0.0,0.0,0.024665579199790955,0.030458109453320503,0.01124571356922388,0.0,0.0,1.0,0.0,1.0,0.013419865630567074,-0.005792530253529549
test:1248,Qwen3-8B,45,benign,unconstrained,6,final,106,0.0,0.0,0.06812357902526855,0.045304179191589355,0.0015171492705121636,0.0,0.0,1.0,0.0,1.0,0.06660642975475639,0.0228193998336792
test:714,Qwen3-8B,45,benign,unconstrained,6,final,65,0.0,0.0,0.03105504810810089,0.04728521406650543,0.03592139109969139,0.0,0.0,1.0,0.0,0.0,-0.0048663429915905,-0.01623016595840454
test:133,Qwen3-8B,45,benign,unconstrained,6,final,78,0.0,0.0,0.016604259610176086,0.01749473065137863,0.013299395330250263,0.0,0.0,1.0,0.0,1.0,0.003304864279925823,-0.0008904710412025452
test:162,Qwen3-8B,45,benign,unconstrained,6,final,108,0.0,0.0,0.02831515111029148,0.038535457104444504,0.03981546312570572,0.0,0.0,0.0,0.0,0.0,-0.011500312015414238,-0.010220305994153023
test:2079,Qwen3-8B,45,benign,unconstrained,6,final,103,0.0,0.0,0.015431534498929977,0.021732566878199577,0.019817078486084938,0.0,0.0,1.0,0.0,0.0,-0.004385543987154961,-0.0063010323792696
test:1795,Qwen3-8B,45,benign,unconstrained,6,final,70,0.0,0.0,0.014192004688084126,0.03709864988923073,0.026917263865470886,0.0,0.0,1.0,0.0,0.0,-0.01272525917738676,-0.022906645201146603
test:1760,Qwen3-8B,45,benign,unconstrained,6,final,87,0.0,0.0,0.029476642608642578,0.01980210654437542,0.02094239741563797,0.0,0.0,0.0,0.0,1.0,0.008534245193004608,0.009674536064267159
test:1424,Qwen3-8B,45,benign,unconstrained,6,final,99,0.0,0.0,0.0249935369938612,0.03208855912089348,0.023851264268159866,0.0,0.0,1.0,0.0,1.0,0.001142272725701332,-0.00709502212703228
test:62,Qwen3-8B,45,benign,unconstrained,6,final,121,0.0,0.0,0.025346074253320694,0.03568577021360397,0.018724555149674416,0.0,0.0,1.0,0.0,1.0,0.006621519103646278,-0.01033969596028328
test:522,Qwen3-8B,45,benign,unconstrained,6,final,10,0.0,0.0,0.056164421141147614,0.05341830104589462,0.04647373780608177,0.0,0.0,1.0,0.0,1.0,0.009690683335065842,0.0027461200952529907
test:1227,Qwen3-8B,45,benign,unconstrained,6,final,48,0.0,0.0,0.05235503241419792,0.04681151360273361,0.04481379687786102,0.0,0.0,1.0,0.0,1.0,0.007541235536336899,0.00554351881146431
test:397,Qwen3-8B,45,benign,unconstrained,6,final,94,0.0,0.0,0.017647508531808853,0.01863616146147251,0.015454663895070553,0.0,0.0,1.0,0.0,1.0,0.0021928446367383003,-0.0009886529296636581
test:374,Qwen3-8B,45,benign,unconstrained,6,final,39,0.0,0.0,0.025227563455700874,0.027998296543955803,0.03173096477985382,0.0,0.0,0.0,0.0,0.0,-0.0065034013241529465,-0.0027707330882549286
test:1078,Qwen3-8B,45,benign,unconstrained,6,final,35,0.0,0.0,0.03758067265152931,0.029466120526194572,0.03451651334762573,0.0,0.0,0.0,0.0,1.0,0.0030641593039035797,0.00811455212533474
test:1664,Qwen3-8B,45,benign,unconstrained,6,final,55,0.0,0.0,0.042318832129240036,0.03640042245388031,0.029690224677324295,0.0,0.0,1.0,0.0,1.0,0.012628607451915741,0.005918409675359726
test:1818,Qwen3-8B,45,benign,unconstrained,6,final,10,0.0,0.0,0.04308716952800751,0.039484765380620956,0.03346621245145798,0.0,0.0,1.0,0.0,1.0,0.00962095707654953,0.003602404147386551
test:1246,Qwen3-8B,45,benign,unconstrained,6,final,102,0.0,0.0,0.04090554267168045,0.044632624834775925,0.050974033772945404,0.0,0.0,0.0,0.0,0.0,-0.010068491101264954,-0.0037270821630954742
test:1887,Qwen3-8B,45,benign,unconstrained,6,final,116,0.0,0.0,0.018375778570771217,0.01646612584590912,0.019997280091047287,0.0,0.0,0.0,0.0,0.0,-0.0016215015202760696,0.0019096527248620987
test:1623,Qwen3-8B,45,benign,unconstrained,6,final,128,0.0,0.0,0.029662316665053368,0.02869616448879242,0.031508032232522964,0.0,0.0,0.0,0.0,0.0,-0.0018457155674695969,0.0009661521762609482
test:196,Qwen3-8B,45,benign,unconstrained,6,final,23,0.0,0.0,0.054259803146123886,0.04744129627943039,0.050325408577919006,0.0,0.0,0.0,0.0,1.0,0.00393439456820488,0.006818506866693497
test:1899,Qwen3-8B,45,benign,unconstrained,6,final,26,0.0,0.0,0.02078619971871376,0.022008487954735756,0.021332111209630966,0.0,0.0,1.0,0.0,0.0,-0.0005459114909172058,-0.0012222882360219955
test:1208,Qwen3-8B,45,benign,unconstrained,6,final,106,0.0,0.0,0.027211366221308708,0.033550016582012177,0.029105059802532196,0.0,0.0,1.0,0.0,0.0,-0.0018936935812234879,-0.006338650360703468
test:1441,Qwen3-8B,45,benign,unconstrained,6,final,109,0.0,0.0,0.03800203278660774,0.05181339383125305,0.021747170016169548,0.0,0.0,1.0,0.0,1.0,0.016254862770438194,-0.01381136104464531
test:1102,Qwen3-8B,45,benign,unconstrained,6,final,103,0.0,0.0,0.05347428098320961,0.04104384034872055,0.0398552305996418,0.0,0.0,1.0,0.0,1.0,0.01361905038356781,0.01243044063448906
test:76,Qwen3-8B,45,benign,unconstrained,6,final,23,0.0,0.0,0.02663847617805004,0.027228238061070442,0.016986127942800522,0.0,0.0,1.0,0.0,1.0,0.00965234823524952,-0.000589761883020401
test:1855,Qwen3-8B,45,benign,unconstrained,6,final,25,0.0,0.0,0.04948066920042038,0.035768069326877594,0.04020359367132187,0.0,0.0,0.0,0.0,1.0,0.00927707552909851,0.013712599873542786
test:1652,Qwen3-8B,45,benign,unconstrained,6,final,123,0.0,0.0,0.012051074765622616,0.04584162309765816,0.049088094383478165,0.0,0.0,0.0,0.0,0.0,-0.03703701961785555,-0.03379054833203554
test:355,Qwen3-8B,45,benign,unconstrained,6,final,83,0.0,0.0,0.043903470039367676,0.020613476634025574,0.019033605232834816,0.0,0.0,1.0,0.0,1.0,0.02486986480653286,0.023289993405342102
test:2144,Qwen3-8B,45,benign,unconstrained,6,final,100,0.0,0.0,0.02738780714571476,0.031340133398771286,0.019333908334374428,0.0,0.0,1.0,0.0,1.0,0.008053898811340332,-0.003952326253056526
test:210,Qwen3-8B,45,benign,unconstrained,6,final,13,0.0,0.0,0.013016615994274616,0.02434711530804634,0.023544324561953545,0.0,0.0,1.0,0.0,0.0,-0.010527708567678928,-0.011330499313771725
test:1713,Qwen3-8B,45,benign,unconstrained,6,final,104,0.0,0.0,0.019196556881070137,0.02339143492281437,0.0362585186958313,0.0,0.0,0.0,0.0,0.0,-0.017061961814761162,-0.004194878041744232
test:1574,Qwen3-8B,45,benign,unconstrained,6,final,140,0.0,0.0,0.03865530341863632,0.027601858600974083,0.04280906170606613,0.0,0.0,0.0,0.0,0.0,-0.00415375828742981,0.011053444817662239
test:1488,Qwen3-8B,45,benign,unconstrained,6,final,82,0.0,0.0,0.023285025730729103,0.020287062972784042,0.02763660065829754,0.0,0.0,0.0,0.0,0.0,-0.004351574927568436,0.0029979627579450607
test:1868,Qwen3-8B,45,benign,unconstrained,6,final,41,0.0,0.0,0.02893070876598358,0.021604401990771294,0.02594667673110962,0.0,0.0,0.0,0.0,1.0,0.0029840320348739624,0.007326306775212288
