id,model,seed,regime,condition,phase,checkpoint_kind,generated_length_chars,generated_empty,judge_input_at_limit,judge_generated,judge_chosen,judge_rejected,judge_chosen_input_at_limit,judge_rejected_input_at_limit,judge_reference_correct,judge_reference_tie,judge_win_vs_rejected,judge_gap_vs_rejected,judge_gap_to_chosen
test:1456,Qwen3-14B,44,none,aligned,0,aligned,27,0.0,0.0,0.030229393392801285,0.0406775176525116,0.03568048030138016,0.0,0.0,1.0,0.0,0.0,-0.005451086908578873,-0.010448124259710312
test:1171,Qwen3-14B,44,none,aligned,0,aligned,12,0.0,0.0,0.03372250124812126,0.02699217014014721,0.032836396247148514,0.0,0.0,0.0,0.0,1.0,0.0008861050009727478,0.006730331107974052
test:1045,Qwen3-14B,44,none,aligned,0,aligned,38,0.0,0.0,0.046759314835071564,0.04116295650601387,0.01616520620882511,0.0,0.0,1.0,0.0,1.0,0.030594108626246452,0.0055963583290576935
test:897,Qwen3-14B,44,none,aligned,0,aligned,27,0.0,0.0,0.014896704815328121,0.03125502169132233,0.03049316257238388,0.0,0.0,1.0,0.0,0.0,-0.01559645775705576,-0.016358316875994205
test:427,Qwen3-14B,44,none,aligned,0,aligned,43,0.0,0.0,0.02204197086393833,0.030951503664255142,0.03279354050755501,0.0,0.0,0.0,0.0,0.0,-0.010751569643616676,-0.00890953280031681
test:536,Qwen3-14B,44,none,aligned,0,aligned,34,0.0,0.0,0.04609643295407295,0.04030132666230202,0.024125711992383003,0.0,0.0,1.0,0.0,1.0,0.02197072096168995,0.005795106291770935
test:1556,Qwen3-14B,44,none,aligned,0,aligned,41,0.0,0.0,0.03521096706390381,0.021890928968787193,0.031628306955099106,0.0,0.0,0.0,0.0,1.0,0.0035826601088047028,0.013320038095116615
test:1638,Qwen3-14B,44,none,aligned,0,aligned,52,0.0,0.0,0.01729482226073742,0.028568774461746216,0.025720244273543358,0.0,0.0,1.0,0.0,0.0,-0.008425422012805939,-0.011273952201008797
test:481,Qwen3-14B,44,none,aligned,0,aligned,41,0.0,0.0,0.017134223133325577,0.030039548873901367,0.036054398864507675,0.0,0.0,0.0,0.0,0.0,-0.0189201757311821,-0.01290532574057579
test:640,Qwen3-14B,44,none,aligned,0,aligned,41,0.0,0.0,0.01995682343840599,0.03218264877796173,0.02387271448969841,0.0,0.0,1.0,0.0,0.0,-0.003915891051292419,-0.01222582533955574
test:903,Qwen3-14B,44,none,aligned,0,aligned,44,0.0,0.0,0.032318104058504105,0.026822740212082863,0.03154570981860161,0.0,0.0,0.0,0.0,1.0,0.0007723942399024963,0.005495363846421242
test:466,Qwen3-14B,44,none,aligned,0,aligned,33,0.0,0.0,0.039682064205408096,0.03662761300802231,0.03060600347816944,0.0,0.0,1.0,0.0,1.0,0.009076060727238655,0.003054451197385788
test:787,Qwen3-14B,44,none,aligned,0,aligned,38,0.0,0.0,0.047357745468616486,0.03477362170815468,0.022873124107718468,0.0,0.0,1.0,0.0,1.0,0.024484621360898018,0.012584123760461807
test:63,Qwen3-14B,44,none,aligned,0,aligned,44,0.0,0.0,0.007033558562397957,0.047407366335392,0.02268475852906704,0.0,0.0,1.0,0.0,0.0,-0.015651199966669083,-0.04037380777299404
test:1639,Qwen3-14B,44,none,aligned,0,aligned,36,0.0,0.0,0.024652840569615364,0.012345847673714161,0.01274794526398182,0.0,0.0,0.0,0.0,1.0,0.011904895305633545,0.012306992895901203
test:2265,Qwen3-14B,44,none,aligned,0,aligned,50,0.0,0.0,0.009311303496360779,0.018142802640795708,0.02050267904996872,0.0,0.0,0.0,0.0,0.0,-0.01119137555360794,-0.008831499144434929
test:1745,Qwen3-14B,44,none,aligned,0,aligned,52,0.0,0.0,0.021324068307876587,0.036397114396095276,0.036690980195999146,0.0,0.0,0.0,0.0,0.0,-0.015366911888122559,-0.015073046088218689
test:9,Qwen3-14B,44,none,aligned,0,aligned,51,0.0,0.0,0.04943316429853439,0.08137275278568268,0.06592001020908356,0.0,0.0,1.0,0.0,0.0,-0.016486845910549164,-0.031939588487148285
test:1279,Qwen3-14B,44,none,aligned,0,aligned,40,0.0,0.0,0.029563983902335167,0.03613991662859917,0.03790043666958809,0.0,0.0,0.0,0.0,0.0,-0.008336452767252922,-0.006575932726264
test:576,Qwen3-14B,44,none,aligned,0,aligned,38,0.0,0.0,0.07128957659006119,0.057423077523708344,0.04822539538145065,0.0,0.0,1.0,0.0,1.0,0.023064181208610535,0.013866499066352844
test:2207,Qwen3-14B,44,none,aligned,0,aligned,38,0.0,0.0,0.044133275747299194,0.04054011404514313,0.038929570466279984,0.0,0.0,1.0,0.0,1.0,0.005203705281019211,0.003593161702156067
test:2168,Qwen3-14B,44,none,aligned,0,aligned,58,0.0,0.0,0.01643194630742073,0.049067962914705276,0.02239176258444786,0.0,0.0,1.0,0.0,0.0,-0.00595981627702713,-0.032636016607284546
test:805,Qwen3-14B,44,none,aligned,0,aligned,64,0.0,0.0,0.06597208231687546,0.07015776634216309,0.03743727505207062,0.0,0.0,1.0,0.0,1.0,0.02853480726480484,-0.004185684025287628
test:1197,Qwen3-14B,44,none,aligned,0,aligned,57,0.0,0.0,0.014731735922396183,0.023731593042612076,0.021593812853097916,0.0,0.0,1.0,0.0,0.0,-0.006862076930701733,-0.008999857120215893
test:364,Qwen3-14B,44,none,aligned,0,aligned,32,0.0,0.0,0.04883488640189171,0.031096089631319046,0.04715454950928688,0.0,0.0,0.0,0.0,1.0,0.0016803368926048279,0.017738796770572662
test:1644,Qwen3-14B,44,none,aligned,0,aligned,70,0.0,0.0,0.028223400935530663,0.03148322552442551,0.03970971331000328,0.0,0.0,0.0,0.0,0.0,-0.011486312374472618,-0.003259824588894844
test:91,Qwen3-14B,44,none,aligned,0,aligned,74,0.0,0.0,0.042404476553201675,0.04608168452978134,0.061679743230342865,0.0,0.0,0.0,0.0,0.0,-0.01927526667714119,-0.003677207976579666
test:328,Qwen3-14B,44,none,aligned,0,aligned,38,0.0,0.0,0.03883782774209976,0.03176862373948097,0.02254372276365757,0.0,0.0,1.0,0.0,1.0,0.016294104978442192,0.00706920400261879
test:205,Qwen3-14B,44,none,aligned,0,aligned,38,0.0,0.0,0.04964075982570648,0.045384448021650314,0.03670845180749893,0.0,0.0,1.0,0.0,1.0,0.01293230801820755,0.004256311804056168
test:1797,Qwen3-14B,44,none,aligned,0,aligned,65,0.0,0.0,0.012543265707790852,0.026317769661545753,0.02208745665848255,0.0,0.0,1.0,0.0,0.0,-0.0095441909506917,-0.013774503953754902
test:1072,Qwen3-14B,44,none,aligned,0,aligned,84,0.0,0.0,0.05297432839870453,0.041201069951057434,0.01803530752658844,0.0,0.0,1.0,0.0,1.0,0.03493902087211609,0.011773258447647095
test:1445,Qwen3-14B,44,none,aligned,0,aligned,55,0.0,0.0,0.03622487187385559,0.07220671325922012,0.06581086665391922,0.0,0.0,1.0,0.0,0.0,-0.02958599478006363,-0.03598184138536453
test:630,Qwen3-14B,44,none,aligned,0,aligned,95,0.0,0.0,0.05797484889626503,0.04052482172846794,0.03396992012858391,0.0,0.0,1.0,0.0,1.0,0.024004928767681122,0.01745002716779709
test:1252,Qwen3-14B,44,none,aligned,0,aligned,57,0.0,0.0,0.021725136786699295,0.024492505937814713,0.039362430572509766,0.0,0.0,0.0,0.0,0.0,-0.01763729378581047,-0.0027673691511154175
test:1721,Qwen3-14B,44,none,aligned,0,aligned,57,0.0,0.0,0.01815752312541008,0.02210959792137146,0.020747873932123184,0.0,0.0,1.0,0.0,0.0,-0.0025903508067131042,-0.00395207479596138
test:236,Qwen3-14B,44,none,aligned,0,aligned,38,0.0,0.0,0.0644281804561615,0.05651416257023811,0.05529411882162094,0.0,0.0,1.0,0.0,1.0,0.009134061634540558,0.007914017885923386
test:612,Qwen3-14B,44,none,aligned,0,aligned,77,0.0,0.0,0.01789858005940914,0.023135440424084663,0.025180598720908165,0.0,0.0,0.0,0.0,0.0,-0.0072820186614990234,-0.005236860364675522
test:354,Qwen3-14B,44,none,aligned,0,aligned,74,0.0,0.0,0.024710679426789284,0.05962434783577919,0.04777444154024124,0.0,0.0,1.0,0.0,0.0,-0.023063762113451958,-0.034913668408989906
test:2047,Qwen3-14B,44,none,aligned,0,aligned,69,0.0,0.0,0.0217452272772789,0.03559940308332443,0.029182162135839462,0.0,0.0,1.0,0.0,0.0,-0.007436934858560562,-0.013854175806045532
test:1687,Qwen3-14B,44,none,aligned,0,aligned,38,0.0,0.0,0.027234425768256187,0.02209591306746006,0.023016884922981262,0.0,0.0,0.0,0.0,1.0,0.004217540845274925,0.005138512700796127
test:1787,Qwen3-14B,44,none,aligned,0,aligned,88,0.0,0.0,0.03090367652475834,0.03150687366724014,0.040028899908065796,0.0,0.0,0.0,0.0,0.0,-0.009125223383307457,-0.0006031971424818039
test:896,Qwen3-14B,44,none,aligned,0,aligned,58,0.0,0.0,0.07350628077983856,0.04505109041929245,0.07029420137405396,0.0,0.0,0.0,0.0,1.0,0.003212079405784607,0.028455190360546112
test:1282,Qwen3-14B,44,none,aligned,0,aligned,13,0.0,0.0,0.02359500154852867,0.032222773879766464,0.027866756543517113,0.0,0.0,1.0,0.0,0.0,-0.0042717549949884415,-0.008627772331237793
test:1036,Qwen3-14B,44,none,aligned,0,aligned,64,0.0,0.0,0.010242572985589504,0.017479710280895233,0.015866074711084366,0.0,0.0,1.0,0.0,0.0,-0.005623501725494862,-0.007237137295305729
test:2230,Qwen3-14B,44,none,aligned,0,aligned,38,0.0,0.0,0.06525406241416931,0.041089288890361786,0.046100202947854996,0.0,0.0,0.0,0.0,1.0,0.019153859466314316,0.024164773523807526
test:376,Qwen3-14B,44,none,aligned,0,aligned,95,0.0,0.0,0.08112788945436478,0.05307251587510109,0.04932393878698349,0.0,0.0,1.0,0.0,1.0,0.03180395066738129,0.028055373579263687
test:1544,Qwen3-14B,44,none,aligned,0,aligned,41,0.0,0.0,0.033012568950653076,0.030310029163956642,0.027767017483711243,0.0,0.0,1.0,0.0,1.0,0.0052455514669418335,0.002702539786696434
test:863,Qwen3-14B,44,none,aligned,0,aligned,64,0.0,0.0,0.02965075522661209,0.04058244824409485,0.039898648858070374,0.0,0.0,1.0,0.0,0.0,-0.010247893631458282,-0.010931693017482758
test:2292,Qwen3-14B,44,none,aligned,0,aligned,74,0.0,0.0,0.010740147903561592,0.010466779582202435,0.01677709072828293,0.0,0.0,0.0,0.0,0.0,-0.006036942824721336,0.00027336832135915756
test:392,Qwen3-14B,44,none,aligned,0,aligned,60,0.0,0.0,0.01751757599413395,0.02213100716471672,0.028466351330280304,0.0,0.0,0.0,0.0,0.0,-0.010948775336146355,-0.004613431170582771
test:1675,Qwen3-14B,44,none,aligned,0,aligned,68,0.0,0.0,0.027019480243325233,0.023272579535841942,0.021734239533543587,0.0,0.0,1.0,0.0,1.0,0.005285240709781647,0.0037469007074832916
test:1718,Qwen3-14B,44,none,aligned,0,aligned,73,0.0,0.0,0.026000015437602997,0.042125359177589417,0.04166904091835022,0.0,0.0,1.0,0.0,0.0,-0.015669025480747223,-0.01612534373998642
test:1150,Qwen3-14B,44,none,aligned,0,aligned,71,0.0,0.0,0.007795317564159632,0.014053578488528728,0.010610914789140224,0.0,0.0,1.0,0.0,0.0,-0.0028155972249805927,-0.006258260924369097
test:1659,Qwen3-14B,44,none,aligned,0,aligned,53,0.0,0.0,0.03156576305627823,0.01894564926624298,0.018922319635748863,0.0,0.0,1.0,0.0,1.0,0.012643443420529366,0.012620113790035248
test:1213,Qwen3-14B,44,none,aligned,0,aligned,38,0.0,0.0,0.051332466304302216,0.04359908401966095,0.02489594556391239,0.0,0.0,1.0,0.0,1.0,0.026436520740389824,0.007733382284641266
test:1037,Qwen3-14B,44,none,aligned,0,aligned,66,0.0,0.0,0.012926256284117699,0.02336476929485798,0.013749729841947556,0.0,0.0,1.0,0.0,0.0,-0.0008234735578298569,-0.01043851301074028
test:1201,Qwen3-14B,44,none,aligned,0,aligned,57,0.0,0.0,0.042016204446554184,0.04780704155564308,0.03591059148311615,0.0,0.0,1.0,0.0,1.0,0.006105612963438034,-0.005790837109088898
test:1093,Qwen3-14B,44,none,aligned,0,aligned,78,0.0,0.0,0.02359081618487835,0.04129748046398163,0.030604345723986626,0.0,0.0,1.0,0.0,0.0,-0.007013529539108276,-0.01770666427910328
test:37,Qwen3-14B,44,none,aligned,0,aligned,61,0.0,0.0,0.022428028285503387,0.07070042192935944,0.040690869092941284,0.0,0.0,1.0,0.0,0.0,-0.018262840807437897,-0.04827239364385605
test:785,Qwen3-14B,44,none,aligned,0,aligned,88,0.0,0.0,0.03921390697360039,0.042697418481111526,0.04079759865999222,0.0,0.0,1.0,0.0,0.0,-0.0015836916863918304,-0.003483511507511139
test:1842,Qwen3-14B,44,none,aligned,0,aligned,38,0.0,0.0,0.04893981292843819,0.04115334525704384,0.03280927240848541,0.0,0.0,1.0,0.0,1.0,0.016130540519952774,0.007786467671394348
test:1860,Qwen3-14B,44,none,aligned,0,aligned,71,0.0,0.0,0.014335260726511478,0.019270537421107292,0.009800916537642479,0.0,0.0,1.0,0.0,1.0,0.0045343441888689995,-0.004935276694595814
test:963,Qwen3-14B,44,none,aligned,0,aligned,95,0.0,0.0,0.05181783437728882,0.06303268671035767,0.025236312299966812,0.0,0.0,1.0,0.0,1.0,0.026581522077322006,-0.011214852333068848
test:827,Qwen3-14B,44,none,aligned,0,aligned,38,0.0,0.0,0.03631031885743141,0.028239857405424118,0.02743643708527088,0.0,0.0,1.0,0.0,1.0,0.00887388177216053,0.008070461452007294
test:17,Qwen3-14B,44,none,aligned,0,aligned,42,0.0,0.0,0.026478413492441177,0.031544994562864304,0.047630295157432556,0.0,0.0,0.0,0.0,0.0,-0.02115188166499138,-0.005066581070423126
test:1937,Qwen3-14B,44,none,aligned,0,aligned,87,0.0,0.0,0.017514077946543694,0.03694571182131767,0.03979525342583656,0.0,0.0,0.0,0.0,0.0,-0.02228117547929287,-0.01943163387477398
test:765,Qwen3-14B,44,none,aligned,0,aligned,38,0.0,0.0,0.07157976180315018,0.05672203004360199,0.048937827348709106,0.0,0.0,1.0,0.0,1.0,0.02264193445444107,0.014857731759548187
test:2008,Qwen3-14B,44,none,aligned,0,aligned,106,0.0,0.0,0.028159530833363533,0.036794260144233704,0.04102177545428276,0.0,0.0,0.0,0.0,0.0,-0.012862244620919228,-0.00863472931087017
test:520,Qwen3-14B,44,none,aligned,0,aligned,100,0.0,0.0,0.017505988478660583,0.04351745918393135,0.03401812165975571,0.0,0.0,1.0,0.0,0.0,-0.016512133181095123,-0.026011470705270767
test:1124,Qwen3-14B,44,none,aligned,0,aligned,116,0.0,0.0,0.035686857998371124,0.016539668664336205,0.015536499209702015,0.0,0.0,1.0,0.0,1.0,0.02015035878866911,0.01914718933403492
test:459,Qwen3-14B,44,none,aligned,0,aligned,113,0.0,0.0,0.03995632380247116,0.030198542401194572,0.02923225238919258,0.0,0.0,1.0,0.0,1.0,0.01072407141327858,0.009757781401276588
test:177,Qwen3-14B,44,none,aligned,0,aligned,82,0.0,0.0,0.016100138425827026,0.026380395516753197,0.024590233340859413,0.0,0.0,1.0,0.0,0.0,-0.008490094915032387,-0.01028025709092617
test:192,Qwen3-14B,44,none,aligned,0,aligned,38,0.0,0.0,0.05845952033996582,0.03440627083182335,0.04298889636993408,0.0,0.0,0.0,0.0,1.0,0.015470623970031738,0.02405324950814247
test:2160,Qwen3-14B,44,none,aligned,0,aligned,114,0.0,0.0,0.04132358729839325,0.03798448294401169,0.031420327723026276,0.0,0.0,1.0,0.0,1.0,0.009903259575366974,0.0033391043543815613
test:1617,Qwen3-14B,44,none,aligned,0,aligned,96,0.0,0.0,0.0125493835657835,0.016930945217609406,0.012295149266719818,0.0,0.0,1.0,0.0,1.0,0.00025423429906368256,-0.004381561651825905
test:100,Qwen3-14B,44,none,aligned,0,aligned,93,0.0,0.0,0.020129915326833725,0.042587798088788986,0.037534233182668686,0.0,0.0,1.0,0.0,0.0,-0.01740431785583496,-0.02245788276195526
test:693,Qwen3-14B,44,none,aligned,0,aligned,100,0.0,0.0,0.018608994781970978,0.03292861953377724,0.030070835724473,0.0,0.0,1.0,0.0,0.0,-0.011461840942502022,-0.01431962475180626
test:195,Qwen3-14B,44,none,aligned,0,aligned,29,0.0,0.0,0.01099802739918232,0.015635831281542778,0.01548827439546585,0.0,0.0,1.0,0.0,0.0,-0.004490246996283531,-0.004637803882360458
test:114,Qwen3-14B,44,none,aligned,0,aligned,107,0.0,0.0,0.01803632453083992,0.03163721412420273,0.031230786815285683,0.0,0.0,1.0,0.0,0.0,-0.013194462284445763,-0.013600889593362808
test:2205,Qwen3-14B,44,none,aligned,0,aligned,79,0.0,0.0,0.030029170215129852,0.036767035722732544,0.040840502828359604,0.0,0.0,0.0,0.0,0.0,-0.010811332613229752,-0.006737865507602692
test:1380,Qwen3-14B,44,none,aligned,0,aligned,23,0.0,0.0,0.0539640411734581,0.04202079400420189,0.04231655225157738,0.0,0.0,0.0,0.0,1.0,0.011647488921880722,0.01194324716925621
test:668,Qwen3-14B,44,none,aligned,0,aligned,72,0.0,0.0,0.005267839878797531,0.024495305493474007,0.015869541093707085,0.0,0.0,1.0,0.0,0.0,-0.010601701214909554,-0.019227465614676476
test:874,Qwen3-14B,44,none,aligned,0,aligned,33,0.0,0.0,0.05180194228887558,0.05121135711669922,0.043307073414325714,0.0,0.0,1.0,0.0,1.0,0.008494868874549866,0.0005905851721763611
test:1824,Qwen3-14B,44,none,aligned,0,aligned,40,0.0,0.0,0.032643210142850876,0.030458109453320503,0.01124571356922388,0.0,0.0,1.0,0.0,1.0,0.021397496573626995,0.0021851006895303726
test:1248,Qwen3-14B,44,none,aligned,0,aligned,138,0.0,0.0,0.06057710200548172,0.045304179191589355,0.0015171492705121636,0.0,0.0,1.0,0.0,1.0,0.059059952734969556,0.015272922813892365
test:714,Qwen3-14B,44,none,aligned,0,aligned,12,0.0,0.0,0.0376279279589653,0.04728521406650543,0.03592139109969139,0.0,0.0,1.0,0.0,1.0,0.0017065368592739105,-0.00965728610754013
test:133,Qwen3-14B,44,none,aligned,0,aligned,45,0.0,0.0,0.015963170677423477,0.01749473065137863,0.013299395330250263,0.0,0.0,1.0,0.0,1.0,0.002663775347173214,-0.0015315599739551544
test:162,Qwen3-14B,44,none,aligned,0,aligned,33,0.0,0.0,0.04364166781306267,0.038535457104444504,0.03981546312570572,0.0,0.0,0.0,0.0,1.0,0.003826204687356949,0.005106210708618164
test:2079,Qwen3-14B,44,none,aligned,0,aligned,41,0.0,0.0,0.013175995089113712,0.021732566878199577,0.019817078486084938,0.0,0.0,1.0,0.0,0.0,-0.006641083396971226,-0.008556571789085865
test:1795,Qwen3-14B,44,none,aligned,0,aligned,119,0.0,0.0,0.025211341679096222,0.03709864988923073,0.026917263865470886,0.0,0.0,1.0,0.0,0.0,-0.0017059221863746643,-0.011887308210134506
test:1760,Qwen3-14B,44,none,aligned,0,aligned,62,0.0,0.0,0.026472102850675583,0.01980210654437542,0.02094239741563797,0.0,0.0,0.0,0.0,1.0,0.005529705435037613,0.006669996306300163
test:1424,Qwen3-14B,44,none,aligned,0,aligned,38,0.0,0.0,0.03207363933324814,0.03208855912089348,0.023851264268159866,0.0,0.0,1.0,0.0,1.0,0.008222375065088272,-1.4919787645339966e-05
test:62,Qwen3-14B,44,none,aligned,0,aligned,48,0.0,0.0,0.04605645686388016,0.03568577021360397,0.018724555149674416,0.0,0.0,1.0,0.0,1.0,0.027331901714205742,0.010370686650276184
test:522,Qwen3-14B,44,none,aligned,0,aligned,124,0.0,0.0,0.022260740399360657,0.05341830104589462,0.04647373780608177,0.0,0.0,1.0,0.0,0.0,-0.024212997406721115,-0.031157560646533966
test:1227,Qwen3-14B,44,none,aligned,0,aligned,38,0.0,0.0,0.05149321258068085,0.04681151360273361,0.04481379687786102,0.0,0.0,1.0,0.0,1.0,0.006679415702819824,0.004681698977947235
test:397,Qwen3-14B,44,none,aligned,0,aligned,12,0.0,0.0,0.02128276415169239,0.01863616146147251,0.015454663895070553,0.0,0.0,1.0,0.0,1.0,0.005828100256621838,0.002646602690219879
test:374,Qwen3-14B,44,none,aligned,0,aligned,38,0.0,0.0,0.0373530238866806,0.027998296543955803,0.03173096477985382,0.0,0.0,0.0,0.0,1.0,0.005622059106826782,0.0093547273427248
test:1078,Qwen3-14B,44,none,aligned,0,aligned,37,0.0,0.0,0.027857474982738495,0.029466120526194572,0.03451651334762573,0.0,0.0,0.0,0.0,0.0,-0.0066590383648872375,-0.0016086455434560776
test:1664,Qwen3-14B,44,none,aligned,0,aligned,67,0.0,0.0,0.03771199658513069,0.03640042245388031,0.029690224677324295,0.0,0.0,1.0,0.0,1.0,0.008021771907806396,0.0013115741312503815
test:1818,Qwen3-14B,44,none,aligned,0,aligned,157,0.0,0.0,0.045676108449697495,0.039484765380620956,0.03346621245145798,0.0,0.0,1.0,0.0,1.0,0.012209895998239517,0.006191343069076538
test:1246,Qwen3-14B,44,none,aligned,0,aligned,38,0.0,0.0,0.07272094488143921,0.044632624834775925,0.050974033772945404,0.0,0.0,0.0,0.0,1.0,0.021746911108493805,0.028088320046663284
test:1887,Qwen3-14B,44,none,aligned,0,aligned,111,0.0,0.0,0.009869473986327648,0.01646612584590912,0.019997280091047287,0.0,0.0,0.0,0.0,0.0,-0.010127806104719639,-0.0065966518595814705
test:1623,Qwen3-14B,44,none,aligned,0,aligned,23,0.0,0.0,0.04394567012786865,0.02869616448879242,0.031508032232522964,0.0,0.0,0.0,0.0,1.0,0.012437637895345688,0.015249505639076233
test:196,Qwen3-14B,44,none,aligned,0,aligned,38,0.0,0.0,0.05561384558677673,0.04744129627943039,0.050325408577919006,0.0,0.0,0.0,0.0,1.0,0.005288437008857727,0.008172549307346344
test:1899,Qwen3-14B,44,none,aligned,0,aligned,33,0.0,0.0,0.031110459938645363,0.022008487954735756,0.021332111209630966,0.0,0.0,1.0,0.0,1.0,0.009778348729014397,0.009101971983909607
test:1208,Qwen3-14B,44,none,aligned,0,aligned,130,0.0,0.0,0.025137605145573616,0.033550016582012177,0.029105059802532196,0.0,0.0,1.0,0.0,0.0,-0.00396745465695858,-0.00841241143643856
test:1441,Qwen3-14B,44,none,aligned,0,aligned,113,0.0,0.0,0.04009763523936272,0.05181339383125305,0.021747170016169548,0.0,0.0,1.0,0.0,1.0,0.01835046522319317,-0.011715758591890335
test:1102,Qwen3-14B,44,none,aligned,0,aligned,85,0.0,0.0,0.05401172488927841,0.04104384034872055,0.0398552305996418,0.0,0.0,1.0,0.0,1.0,0.014156494289636612,0.012967884540557861
test:76,Qwen3-14B,44,none,aligned,0,aligned,139,0.0,0.0,0.018354445695877075,0.027228238061070442,0.016986127942800522,0.0,0.0,1.0,0.0,1.0,0.0013683177530765533,-0.008873792365193367
test:1855,Qwen3-14B,44,none,aligned,0,aligned,123,0.0,0.0,0.03609219565987587,0.035768069326877594,0.04020359367132187,0.0,0.0,0.0,0.0,0.0,-0.004111398011445999,0.00032412633299827576
test:1652,Qwen3-14B,44,none,aligned,0,aligned,121,0.0,0.0,0.01641915924847126,0.04584162309765816,0.049088094383478165,0.0,0.0,0.0,0.0,0.0,-0.032668935135006905,-0.029422463849186897
test:355,Qwen3-14B,44,none,aligned,0,aligned,40,0.0,0.0,0.04760883003473282,0.020613476634025574,0.019033605232834816,0.0,0.0,1.0,0.0,1.0,0.028575224801898003,0.026995353400707245
test:2144,Qwen3-14B,44,none,aligned,0,aligned,131,0.0,0.0,0.02013089694082737,0.031340133398771286,0.019333908334374428,0.0,0.0,1.0,0.0,1.0,0.0007969886064529419,-0.011209236457943916
test:210,Qwen3-14B,44,none,aligned,0,aligned,162,0.0,0.0,0.018846962600946426,0.02434711530804634,0.023544324561953545,0.0,0.0,1.0,0.0,0.0,-0.004697361961007118,-0.0055001527070999146
test:1713,Qwen3-14B,44,none,aligned,0,aligned,138,0.0,0.0,0.016960710287094116,0.02339143492281437,0.0362585186958313,0.0,0.0,0.0,0.0,0.0,-0.019297808408737183,-0.006430724635720253
test:1574,Qwen3-14B,44,none,aligned,0,aligned,165,0.0,0.0,0.04141198843717575,0.027601858600974083,0.04280906170606613,0.0,0.0,0.0,0.0,0.0,-0.0013970732688903809,0.013810129836201668
test:1488,Qwen3-14B,44,none,aligned,0,aligned,161,0.0,0.0,0.020496347919106483,0.020287062972784042,0.02763660065829754,0.0,0.0,0.0,0.0,0.0,-0.007140252739191055,0.0002092849463224411
test:1868,Qwen3-14B,44,none,aligned,0,aligned,44,0.0,0.0,0.03090963326394558,0.021604401990771294,0.02594667673110962,0.0,0.0,0.0,0.0,1.0,0.00496295653283596,0.009305231273174286
test:2233,Qwen3-14B,44,none,aligned,0,aligned,127,0.0,0.0,0.08511186391115189,0.05528062582015991,0.07279399782419205,0.0,0.0,0.0,0.0,1.0,0.012317866086959839,0.029831238090991974
