id,model,seed,regime,condition,phase,checkpoint_kind,generated_length_chars,generated_empty,judge_input_at_limit,judge_generated,judge_chosen,judge_rejected,judge_chosen_input_at_limit,judge_rejected_input_at_limit,judge_reference_correct,judge_reference_tie,judge_win_vs_rejected,judge_gap_vs_rejected,judge_gap_to_chosen
test:328,Qwen3-8B,43,benign,coordinate_mortality,6,final,9,0.0,0.0,0.033421292901039124,0.03176862373948097,0.02254372276365757,0.0,0.0,1.0,0.0,1.0,0.010877570137381554,0.0016526691615581512
test:205,Qwen3-8B,43,benign,coordinate_mortality,6,final,15,0.0,0.0,0.0015346737345680594,0.045384448021650314,0.03670845180749893,0.0,0.0,1.0,0.0,0.0,-0.03517377807293087,-0.043849774287082255
test:1797,Qwen3-8B,43,benign,coordinate_mortality,6,final,10,0.0,0.0,0.017576269805431366,0.026317769661545753,0.02208745665848255,0.0,0.0,1.0,0.0,0.0,-0.004511186853051186,-0.008741499856114388
test:1072,Qwen3-8B,43,benign,coordinate_mortality,6,final,12,0.0,0.0,0.036049336194992065,0.041201069951057434,0.01803530752658844,0.0,0.0,1.0,0.0,1.0,0.018014028668403625,-0.005151733756065369
test:1445,Qwen3-8B,43,benign,coordinate_mortality,6,final,3,0.0,0.0,0.05373515188694,0.07220671325922012,0.06581086665391922,0.0,0.0,1.0,0.0,0.0,-0.012075714766979218,-0.01847156137228012
test:630,Qwen3-8B,43,benign,coordinate_mortality,6,final,46,0.0,0.0,0.060333963483572006,0.04052482172846794,0.03396992012858391,0.0,0.0,1.0,0.0,1.0,0.026364043354988098,0.019809141755104065
test:1252,Qwen3-8B,43,benign,coordinate_mortality,6,final,38,0.0,0.0,0.04818716272711754,0.024492505937814713,0.039362430572509766,0.0,0.0,0.0,0.0,1.0,0.008824732154607773,0.023694656789302826
test:1721,Qwen3-8B,43,benign,coordinate_mortality,6,final,11,0.0,0.0,0.02561040036380291,0.02210959792137146,0.020747873932123184,0.0,0.0,1.0,0.0,1.0,0.004862526431679726,0.00350080244243145
test:236,Qwen3-8B,43,benign,coordinate_mortality,6,final,36,0.0,0.0,0.06083785369992256,0.05651416257023811,0.05529411882162094,0.0,0.0,1.0,0.0,1.0,0.0055437348783016205,0.004323691129684448
test:612,Qwen3-8B,43,benign,coordinate_mortality,6,final,10,0.0,0.0,0.0295571181923151,0.023135440424084663,0.025180598720908165,0.0,0.0,0.0,0.0,1.0,0.004376519471406937,0.006421677768230438
test:354,Qwen3-8B,43,benign,coordinate_mortality,6,final,36,0.0,0.0,0.055103275924921036,0.05962434783577919,0.04777444154024124,0.0,0.0,1.0,0.0,1.0,0.007328834384679794,-0.004521071910858154
test:2047,Qwen3-8B,43,benign,coordinate_mortality,6,final,48,0.0,0.0,0.04241098091006279,0.03559940308332443,0.029182162135839462,0.0,0.0,1.0,0.0,1.0,0.013228818774223328,0.0068115778267383575
test:1687,Qwen3-8B,43,benign,coordinate_mortality,6,final,9,0.0,0.0,0.019936630502343178,0.02209591306746006,0.023016884922981262,0.0,0.0,0.0,0.0,0.0,-0.0030802544206380844,-0.0021592825651168823
test:1787,Qwen3-8B,43,benign,coordinate_mortality,6,final,20,0.0,0.0,0.03765850141644478,0.03150687366724014,0.040028899908065796,0.0,0.0,0.0,0.0,0.0,-0.0023703984916210175,0.006151627749204636
test:896,Qwen3-8B,43,benign,coordinate_mortality,6,final,2,0.0,0.0,0.05264868587255478,0.04505109041929245,0.07029420137405396,0.0,0.0,0.0,0.0,0.0,-0.017645515501499176,0.007597595453262329
test:1282,Qwen3-8B,43,benign,coordinate_mortality,6,final,5,0.0,0.0,0.020815523341298103,0.032222773879766464,0.027866756543517113,0.0,0.0,1.0,0.0,0.0,-0.007051233202219009,-0.011407250538468361
test:1036,Qwen3-8B,43,benign,coordinate_mortality,6,final,37,0.0,0.0,0.02162046730518341,0.017479710280895233,0.015866074711084366,0.0,0.0,1.0,0.0,1.0,0.005754392594099045,0.0041407570242881775
test:2230,Qwen3-8B,43,benign,coordinate_mortality,6,final,3,0.0,0.0,0.04465220496058464,0.041089288890361786,0.046100202947854996,0.0,0.0,0.0,0.0,0.0,-0.0014479979872703552,0.0035629160702228546
test:376,Qwen3-8B,43,benign,coordinate_mortality,6,final,9,0.0,0.0,0.051000919193029404,0.05307251587510109,0.04932393878698349,0.0,0.0,1.0,0.0,1.0,0.0016769804060459137,-0.002071596682071686
test:1544,Qwen3-8B,43,benign,coordinate_mortality,6,final,13,0.0,0.0,0.018680263310670853,0.030310029163956642,0.027767017483711243,0.0,0.0,1.0,0.0,0.0,-0.00908675417304039,-0.01162976585328579
test:863,Qwen3-8B,43,benign,coordinate_mortality,6,final,10,0.0,0.0,0.040452852845191956,0.04058244824409485,0.039898648858070374,0.0,0.0,1.0,0.0,1.0,0.000554203987121582,-0.00012959539890289307
test:2292,Qwen3-8B,43,benign,coordinate_mortality,6,final,11,0.0,0.0,0.022652773186564445,0.010466779582202435,0.01677709072828293,0.0,0.0,0.0,0.0,1.0,0.005875682458281517,0.012185993604362011
test:392,Qwen3-8B,43,benign,coordinate_mortality,6,final,14,0.0,0.0,0.035082243382930756,0.02213100716471672,0.028466351330280304,0.0,0.0,0.0,0.0,1.0,0.006615892052650452,0.012951236218214035
test:1675,Qwen3-8B,43,benign,coordinate_mortality,6,final,12,0.0,0.0,0.007009303197264671,0.023272579535841942,0.021734239533543587,0.0,0.0,1.0,0.0,0.0,-0.014724936336278915,-0.01626327633857727
test:1718,Qwen3-8B,43,benign,coordinate_mortality,6,final,3,0.0,0.0,0.035041872411966324,0.042125359177589417,0.04166904091835022,0.0,0.0,1.0,0.0,0.0,-0.006627168506383896,-0.007083486765623093
test:1150,Qwen3-8B,43,benign,coordinate_mortality,6,final,11,0.0,0.0,0.014980006963014603,0.014053578488528728,0.010610914789140224,0.0,0.0,1.0,0.0,1.0,0.004369092173874378,0.0009264284744858742
test:1659,Qwen3-8B,43,benign,coordinate_mortality,6,final,3,0.0,0.0,0.01646568812429905,0.01894564926624298,0.018922319635748863,0.0,0.0,1.0,0.0,0.0,-0.002456631511449814,-0.0024799611419439316
test:1213,Qwen3-8B,43,benign,coordinate_mortality,6,final,23,0.0,0.0,0.030986223369836807,0.04359908401966095,0.02489594556391239,0.0,0.0,1.0,0.0,1.0,0.006090277805924416,-0.012612860649824142
test:1037,Qwen3-8B,43,benign,coordinate_mortality,6,final,10,0.0,0.0,0.026093225926160812,0.02336476929485798,0.013749729841947556,0.0,0.0,1.0,0.0,1.0,0.012343496084213257,0.0027284566313028336
test:1201,Qwen3-8B,43,benign,coordinate_mortality,6,final,18,0.0,0.0,0.03308041766285896,0.04780704155564308,0.03591059148311615,0.0,0.0,1.0,0.0,0.0,-0.002830173820257187,-0.014726623892784119
test:1093,Qwen3-8B,43,benign,coordinate_mortality,6,final,11,0.0,0.0,0.03858122602105141,0.04129748046398163,0.030604345723986626,0.0,0.0,1.0,0.0,1.0,0.007976880297064781,-0.0027162544429302216
test:37,Qwen3-8B,43,benign,coordinate_mortality,6,final,34,0.0,0.0,0.030546128749847412,0.07070042192935944,0.040690869092941284,0.0,0.0,1.0,0.0,0.0,-0.010144740343093872,-0.040154293179512024
test:785,Qwen3-8B,43,benign,coordinate_mortality,6,final,38,0.0,0.0,0.03538195788860321,0.042697418481111526,0.04079759865999222,0.0,0.0,1.0,0.0,0.0,-0.005415640771389008,-0.007315460592508316
test:1842,Qwen3-8B,43,benign,coordinate_mortality,6,final,10,0.0,0.0,0.03778296336531639,0.04115334525704384,0.03280927240848541,0.0,0.0,1.0,0.0,1.0,0.004973690956830978,-0.0033703818917274475
test:1860,Qwen3-8B,43,benign,coordinate_mortality,6,final,2,0.0,0.0,0.020959293469786644,0.019270537421107292,0.009800916537642479,0.0,0.0,1.0,0.0,1.0,0.011158376932144165,0.0016887560486793518
test:963,Qwen3-8B,43,benign,coordinate_mortality,6,final,42,0.0,0.0,0.05535607412457466,0.06303268671035767,0.025236312299966812,0.0,0.0,1.0,0.0,1.0,0.03011976182460785,-0.007676612585783005
test:827,Qwen3-8B,43,benign,coordinate_mortality,6,final,9,0.0,0.0,0.02484823949635029,0.028239857405424118,0.02743643708527088,0.0,0.0,1.0,0.0,0.0,-0.0025881975889205933,-0.0033916179090738297
test:17,Qwen3-8B,43,benign,coordinate_mortality,6,final,9,0.0,0.0,0.02253691665828228,0.031544994562864304,0.047630295157432556,0.0,0.0,0.0,0.0,0.0,-0.025093378499150276,-0.009008077904582024
test:1937,Qwen3-8B,43,benign,coordinate_mortality,6,final,14,0.0,0.0,0.026171913370490074,0.03694571182131767,0.03979525342583656,0.0,0.0,0.0,0.0,0.0,-0.013623340055346489,-0.010773798450827599
test:765,Qwen3-8B,43,benign,coordinate_mortality,6,final,10,0.0,0.0,0.05614617094397545,0.05672203004360199,0.048937827348709106,0.0,0.0,1.0,0.0,1.0,0.007208343595266342,-0.0005758590996265411
test:2008,Qwen3-8B,43,benign,coordinate_mortality,6,final,43,0.0,0.0,0.054718468338251114,0.036794260144233704,0.04102177545428276,0.0,0.0,0.0,0.0,1.0,0.013696692883968353,0.01792420819401741
test:520,Qwen3-8B,43,benign,coordinate_mortality,6,final,2,0.0,0.0,0.017603499814867973,0.04351745918393135,0.03401812165975571,0.0,0.0,1.0,0.0,0.0,-0.016414621844887733,-0.025913959369063377
test:1124,Qwen3-8B,43,benign,coordinate_mortality,6,final,40,0.0,0.0,0.04329065978527069,0.016539668664336205,0.015536499209702015,0.0,0.0,1.0,0.0,1.0,0.027754160575568676,0.026750991120934486
test:459,Qwen3-8B,43,benign,coordinate_mortality,6,final,23,0.0,0.0,0.02900356985628605,0.030198542401194572,0.02923225238919258,0.0,0.0,1.0,0.0,0.0,-0.0002286825329065323,-0.0011949725449085236
test:177,Qwen3-8B,43,benign,coordinate_mortality,6,final,13,0.0,0.0,0.015054379589855671,0.026380395516753197,0.024590233340859413,0.0,0.0,1.0,0.0,0.0,-0.009535853751003742,-0.011326015926897526
test:192,Qwen3-8B,43,benign,coordinate_mortality,6,final,9,0.0,0.0,0.0439753383398056,0.03440627083182335,0.04298889636993408,0.0,0.0,0.0,0.0,1.0,0.000986441969871521,0.009569067507982254
test:2160,Qwen3-8B,43,benign,coordinate_mortality,6,final,9,0.0,0.0,0.025576705113053322,0.03798448294401169,0.031420327723026276,0.0,0.0,1.0,0.0,0.0,-0.005843622609972954,-0.012407777830958366
test:1617,Qwen3-8B,43,benign,coordinate_mortality,6,final,9,0.0,0.0,0.017947442829608917,0.016930945217609406,0.012295149266719818,0.0,0.0,1.0,0.0,1.0,0.005652293562889099,0.0010164976119995117
test:100,Qwen3-8B,43,benign,coordinate_mortality,6,final,22,0.0,0.0,0.03457266092300415,0.042587798088788986,0.037534233182668686,0.0,0.0,1.0,0.0,0.0,-0.0029615722596645355,-0.008015137165784836
test:693,Qwen3-8B,43,benign,coordinate_mortality,6,final,40,0.0,0.0,0.02563055232167244,0.03292861953377724,0.030070835724473,0.0,0.0,1.0,0.0,0.0,-0.00444028340280056,-0.007298067212104797
test:195,Qwen3-8B,43,benign,coordinate_mortality,6,final,9,0.0,0.0,0.016640106216073036,0.015635831281542778,0.01548827439546585,0.0,0.0,1.0,0.0,1.0,0.0011518318206071854,0.0010042749345302582
test:114,Qwen3-8B,43,benign,coordinate_mortality,6,final,10,0.0,0.0,0.02709980122745037,0.03163721412420273,0.031230786815285683,0.0,0.0,1.0,0.0,0.0,-0.004130985587835312,-0.0045374128967523575
test:2205,Qwen3-8B,43,benign,coordinate_mortality,6,final,37,0.0,0.0,0.03238530829548836,0.036767035722732544,0.040840502828359604,0.0,0.0,0.0,0.0,0.0,-0.008455194532871246,-0.004381727427244186
test:1380,Qwen3-8B,43,benign,coordinate_mortality,6,final,26,0.0,0.0,0.02697083353996277,0.04202079400420189,0.04231655225157738,0.0,0.0,0.0,0.0,0.0,-0.015345718711614609,-0.01504996046423912
test:668,Qwen3-8B,43,benign,coordinate_mortality,6,final,9,0.0,0.0,0.02580922096967697,0.024495305493474007,0.015869541093707085,0.0,0.0,1.0,0.0,1.0,0.009939679875969887,0.0013139154762029648
test:874,Qwen3-8B,43,benign,coordinate_mortality,6,final,5,0.0,0.0,0.035572245717048645,0.05121135711669922,0.043307073414325714,0.0,0.0,1.0,0.0,0.0,-0.007734827697277069,-0.015639111399650574
test:1824,Qwen3-8B,43,benign,coordinate_mortality,6,final,9,0.0,0.0,0.02743455022573471,0.030458109453320503,0.01124571356922388,0.0,0.0,1.0,0.0,1.0,0.01618883665651083,-0.0030235592275857925
test:1248,Qwen3-8B,43,benign,coordinate_mortality,6,final,56,0.0,0.0,0.07056708633899689,0.045304179191589355,0.0015171492705121636,0.0,0.0,1.0,0.0,1.0,0.06904993706848472,0.025262907147407532
test:714,Qwen3-8B,43,benign,coordinate_mortality,6,final,14,0.0,0.0,0.027921725064516068,0.04728521406650543,0.03592139109969139,0.0,0.0,1.0,0.0,0.0,-0.007999666035175323,-0.019363489001989365
test:133,Qwen3-8B,43,benign,coordinate_mortality,6,final,14,0.0,0.0,0.0035672413650900126,0.01749473065137863,0.013299395330250263,0.0,0.0,1.0,0.0,0.0,-0.00973215396516025,-0.013927489286288619
test:162,Qwen3-8B,43,benign,coordinate_mortality,6,final,10,0.0,0.0,0.030093304812908173,0.038535457104444504,0.03981546312570572,0.0,0.0,0.0,0.0,0.0,-0.009722158312797546,-0.008442152291536331
test:2079,Qwen3-8B,43,benign,coordinate_mortality,6,final,11,0.0,0.0,0.022781977429986,0.021732566878199577,0.019817078486084938,0.0,0.0,1.0,0.0,1.0,0.002964898943901062,0.0010494105517864227
test:1795,Qwen3-8B,43,benign,coordinate_mortality,6,final,34,0.0,0.0,0.06863978505134583,0.03709864988923073,0.026917263865470886,0.0,0.0,1.0,0.0,1.0,0.04172252118587494,0.0315411351621151
test:1760,Qwen3-8B,43,benign,coordinate_mortality,6,final,5,0.0,0.0,0.01692928746342659,0.01980210654437542,0.02094239741563797,0.0,0.0,0.0,0.0,0.0,-0.00401310995221138,-0.0028728190809488297
test:1424,Qwen3-8B,43,benign,coordinate_mortality,6,final,2,0.0,0.0,0.027543392032384872,0.03208855912089348,0.023851264268159866,0.0,0.0,1.0,0.0,1.0,0.003692127764225006,-0.004545167088508606
test:62,Qwen3-8B,43,benign,coordinate_mortality,6,final,9,0.0,0.0,0.0324043370783329,0.03568577021360397,0.018724555149674416,0.0,0.0,1.0,0.0,1.0,0.013679781928658485,-0.0032814331352710724
test:522,Qwen3-8B,43,benign,coordinate_mortality,6,final,29,0.0,0.0,0.031126707792282104,0.05341830104589462,0.04647373780608177,0.0,0.0,1.0,0.0,0.0,-0.015347030013799667,-0.02229159325361252
test:1227,Qwen3-8B,43,benign,coordinate_mortality,6,final,30,0.0,0.0,0.04357529059052467,0.04681151360273361,0.04481379687786102,0.0,0.0,1.0,0.0,0.0,-0.0012385062873363495,-0.0032362230122089386
test:397,Qwen3-8B,43,benign,coordinate_mortality,6,final,9,0.0,0.0,0.022435571998357773,0.01863616146147251,0.015454663895070553,0.0,0.0,1.0,0.0,1.0,0.00698090810328722,0.0037994105368852615
test:374,Qwen3-8B,43,benign,coordinate_mortality,6,final,21,0.0,0.0,0.019836338236927986,0.027998296543955803,0.03173096477985382,0.0,0.0,0.0,0.0,0.0,-0.011894626542925835,-0.008161958307027817
test:1078,Qwen3-8B,43,benign,coordinate_mortality,6,final,9,0.0,0.0,0.033964257687330246,0.029466120526194572,0.03451651334762573,0.0,0.0,0.0,0.0,0.0,-0.0005522556602954865,0.0044981371611356735
test:1664,Qwen3-8B,43,benign,coordinate_mortality,6,final,9,0.0,0.0,0.032380472868680954,0.03640042245388031,0.029690224677324295,0.0,0.0,1.0,0.0,1.0,0.002690248191356659,-0.004019949585199356
test:1818,Qwen3-8B,43,benign,coordinate_mortality,6,final,29,0.0,0.0,0.04171515628695488,0.039484765380620956,0.03346621245145798,0.0,0.0,1.0,0.0,1.0,0.008248943835496902,0.0022303909063339233
test:1246,Qwen3-8B,43,benign,coordinate_mortality,6,final,10,0.0,0.0,0.03950655832886696,0.044632624834775925,0.050974033772945404,0.0,0.0,0.0,0.0,0.0,-0.011467475444078445,-0.005126066505908966
test:1887,Qwen3-8B,43,benign,coordinate_mortality,6,final,4,0.0,0.0,0.022432371973991394,0.01646612584590912,0.019997280091047287,0.0,0.0,0.0,0.0,1.0,0.002435091882944107,0.005966246128082275
test:1623,Qwen3-8B,43,benign,coordinate_mortality,6,final,55,0.0,0.0,0.04448246955871582,0.02869616448879242,0.031508032232522964,0.0,0.0,0.0,0.0,1.0,0.012974437326192856,0.0157863050699234
test:196,Qwen3-8B,43,benign,coordinate_mortality,6,final,10,0.0,0.0,0.04361448064446449,0.04744129627943039,0.050325408577919006,0.0,0.0,0.0,0.0,0.0,-0.0067109279334545135,-0.0038268156349658966
test:1899,Qwen3-8B,43,benign,coordinate_mortality,6,final,10,0.0,0.0,0.012198393233120441,0.022008487954735756,0.021332111209630966,0.0,0.0,1.0,0.0,0.0,-0.009133717976510525,-0.009810094721615314
test:1208,Qwen3-8B,43,benign,coordinate_mortality,6,final,39,0.0,0.0,0.047815680503845215,0.033550016582012177,0.029105059802532196,0.0,0.0,1.0,0.0,1.0,0.01871062070131302,0.014265663921833038
test:1441,Qwen3-8B,43,benign,coordinate_mortality,6,final,39,0.0,0.0,0.05693881958723068,0.05181339383125305,0.021747170016169548,0.0,0.0,1.0,0.0,1.0,0.035191649571061134,0.005125425755977631
test:1102,Qwen3-8B,43,benign,coordinate_mortality,6,final,19,0.0,0.0,0.04656212404370308,0.04104384034872055,0.0398552305996418,0.0,0.0,1.0,0.0,1.0,0.006706893444061279,0.005518283694982529
test:76,Qwen3-8B,43,benign,coordinate_mortality,6,final,9,0.0,0.0,0.022969506680965424,0.027228238061070442,0.016986127942800522,0.0,0.0,1.0,0.0,1.0,0.005983378738164902,-0.004258731380105019
test:1855,Qwen3-8B,43,benign,coordinate_mortality,6,final,34,0.0,0.0,0.06653662025928497,0.035768069326877594,0.04020359367132187,0.0,0.0,0.0,0.0,1.0,0.026333026587963104,0.03076855093240738
test:1652,Qwen3-8B,43,benign,coordinate_mortality,6,final,55,0.0,0.0,0.057235948741436005,0.04584162309765816,0.049088094383478165,0.0,0.0,0.0,0.0,1.0,0.00814785435795784,0.011394325643777847
test:355,Qwen3-8B,43,benign,coordinate_mortality,6,final,10,0.0,0.0,0.031730975955724716,0.020613476634025574,0.019033605232834816,0.0,0.0,1.0,0.0,1.0,0.0126973707228899,0.011117499321699142
test:2144,Qwen3-8B,43,benign,coordinate_mortality,6,final,9,0.0,0.0,0.018873155117034912,0.031340133398771286,0.019333908334374428,0.0,0.0,1.0,0.0,0.0,-0.0004607532173395157,-0.012466978281736374
test:210,Qwen3-8B,43,benign,coordinate_mortality,6,final,10,0.0,0.0,0.025500277057290077,0.02434711530804634,0.023544324561953545,0.0,0.0,1.0,0.0,1.0,0.0019559524953365326,0.0011531617492437363
