id,model,seed,regime,condition,phase,checkpoint_kind,generated_length_chars,generated_empty,judge_input_at_limit,judge_generated,judge_chosen,judge_rejected,judge_chosen_input_at_limit,judge_rejected_input_at_limit,judge_reference_correct,judge_reference_tie,judge_win_vs_rejected,judge_gap_vs_rejected,judge_gap_to_chosen
test:991,Qwen3-8B,42,conflict,global_projection,6,final,26,0.0,0.0,0.026836594566702843,0.030911728739738464,0.03192680701613426,0.0,0.0,0.0,0.0,0.0,-0.005090212449431419,-0.004075134173035622
test:109,Qwen3-8B,42,conflict,global_projection,6,final,39,0.0,0.0,0.020159974694252014,0.029563112184405327,0.01732722669839859,0.0,0.0,1.0,0.0,1.0,0.002832747995853424,-0.009403137490153313
test:1456,Qwen3-8B,42,conflict,global_projection,6,final,11,0.0,0.0,0.03924409672617912,0.0406775176525116,0.03568048030138016,0.0,0.0,1.0,0.0,1.0,0.0035636164247989655,-0.0014334209263324738
test:1171,Qwen3-8B,42,conflict,global_projection,6,final,22,0.0,0.0,0.02492067962884903,0.02699217014014721,0.032836396247148514,0.0,0.0,0.0,0.0,0.0,-0.007915716618299484,-0.0020714905112981796
test:1045,Qwen3-8B,42,conflict,global_projection,6,final,33,0.0,0.0,0.0282779298722744,0.04116295650601387,0.01616520620882511,0.0,0.0,1.0,0.0,1.0,0.012112723663449287,-0.012885026633739471
test:897,Qwen3-8B,42,conflict,global_projection,6,final,22,0.0,0.0,0.030629565939307213,0.03125502169132233,0.03049316257238388,0.0,0.0,1.0,0.0,1.0,0.00013640336692333221,-0.0006254557520151138
test:427,Qwen3-8B,42,conflict,global_projection,6,final,37,0.0,0.0,0.022341124713420868,0.030951503664255142,0.03279354050755501,0.0,0.0,0.0,0.0,0.0,-0.01045241579413414,-0.008610378950834274
test:536,Qwen3-8B,42,conflict,global_projection,6,final,30,0.0,0.0,0.0244399793446064,0.04030132666230202,0.024125711992383003,0.0,0.0,1.0,0.0,1.0,0.0003142673522233963,-0.015861347317695618
test:1556,Qwen3-8B,42,conflict,global_projection,6,final,31,0.0,0.0,0.018172847107052803,0.021890928968787193,0.031628306955099106,0.0,0.0,0.0,0.0,0.0,-0.013455459848046303,-0.0037180818617343903
test:1638,Qwen3-8B,42,conflict,global_projection,6,final,32,0.0,0.0,0.01794423721730709,0.028568774461746216,0.025720244273543358,0.0,0.0,1.0,0.0,0.0,-0.007776007056236267,-0.010624537244439125
test:481,Qwen3-8B,42,conflict,global_projection,6,final,32,0.0,0.0,0.020546985790133476,0.030039548873901367,0.036054398864507675,0.0,0.0,0.0,0.0,0.0,-0.015507413074374199,-0.009492563083767891
test:640,Qwen3-8B,42,conflict,global_projection,6,final,43,0.0,0.0,0.012178226374089718,0.03218264877796173,0.02387271448969841,0.0,0.0,1.0,0.0,0.0,-0.011694488115608692,-0.020004422403872013
test:903,Qwen3-8B,42,conflict,global_projection,6,final,39,0.0,0.0,0.02553919330239296,0.026822740212082863,0.03154570981860161,0.0,0.0,0.0,0.0,0.0,-0.006006516516208649,-0.0012835469096899033
test:466,Qwen3-8B,42,conflict,global_projection,6,final,28,0.0,0.0,0.015544370748102665,0.03662761300802231,0.03060600347816944,0.0,0.0,1.0,0.0,0.0,-0.015061632730066776,-0.021083242259919643
test:787,Qwen3-8B,42,conflict,global_projection,6,final,19,0.0,0.0,0.03844785317778587,0.03477362170815468,0.022873124107718468,0.0,0.0,1.0,0.0,1.0,0.015574729070067406,0.003674231469631195
test:63,Qwen3-8B,42,conflict,global_projection,6,final,27,0.0,0.0,0.04038967937231064,0.047407366335392,0.02268475852906704,0.0,0.0,1.0,0.0,1.0,0.0177049208432436,-0.00701768696308136
test:1639,Qwen3-8B,42,conflict,global_projection,6,final,49,0.0,0.0,0.011612567119300365,0.012345847673714161,0.01274794526398182,0.0,0.0,0.0,0.0,0.0,-0.0011353781446814537,-0.0007332805544137955
test:2265,Qwen3-8B,42,conflict,global_projection,6,final,45,0.0,0.0,0.012752261944115162,0.018142802640795708,0.02050267904996872,0.0,0.0,0.0,0.0,0.0,-0.007750417105853558,-0.005390540696680546
test:1745,Qwen3-8B,42,conflict,global_projection,6,final,58,0.0,0.0,0.02239496260881424,0.036397114396095276,0.036690980195999146,0.0,0.0,0.0,0.0,0.0,-0.014296017587184906,-0.014002151787281036
test:9,Qwen3-8B,42,conflict,global_projection,6,final,39,0.0,0.0,0.07077033072710037,0.08137275278568268,0.06592001020908356,0.0,0.0,1.0,0.0,1.0,0.004850320518016815,-0.010602422058582306
test:1279,Qwen3-8B,42,conflict,global_projection,6,final,3,0.0,0.0,0.03151239454746246,0.03613991662859917,0.03790043666958809,0.0,0.0,0.0,0.0,0.0,-0.006388042122125626,-0.0046275220811367035
test:576,Qwen3-8B,42,conflict,global_projection,6,final,47,0.0,0.0,0.025234166532754898,0.057423077523708344,0.04822539538145065,0.0,0.0,1.0,0.0,0.0,-0.022991228848695755,-0.032188910990953445
test:2207,Qwen3-8B,42,conflict,global_projection,6,final,56,0.0,0.0,0.03392525017261505,0.04054011404514313,0.038929570466279984,0.0,0.0,1.0,0.0,0.0,-0.005004320293664932,-0.006614863872528076
test:2168,Qwen3-8B,42,conflict,global_projection,6,final,11,0.0,0.0,0.0495983250439167,0.049067962914705276,0.02239176258444786,0.0,0.0,1.0,0.0,1.0,0.02720656245946884,0.0005303621292114258
test:805,Qwen3-8B,42,conflict,global_projection,6,final,34,0.0,0.0,0.005495088174939156,0.07015776634216309,0.03743727505207062,0.0,0.0,1.0,0.0,0.0,-0.03194218687713146,-0.06466267816722393
test:1197,Qwen3-8B,42,conflict,global_projection,6,final,52,0.0,0.0,0.015149249695241451,0.023731593042612076,0.021593812853097916,0.0,0.0,1.0,0.0,0.0,-0.006444563157856464,-0.008582343347370625
test:364,Qwen3-8B,42,conflict,global_projection,6,final,15,0.0,0.0,0.048679765313863754,0.031096089631319046,0.04715454950928688,0.0,0.0,0.0,0.0,1.0,0.0015252158045768738,0.017583675682544708
test:1644,Qwen3-8B,42,conflict,global_projection,6,final,59,0.0,0.0,0.02289939485490322,0.03148322552442551,0.03970971331000328,0.0,0.0,0.0,0.0,0.0,-0.01681031845510006,-0.008583830669522285
test:91,Qwen3-8B,42,conflict,global_projection,6,final,25,0.0,0.0,0.03241458907723427,0.04608168452978134,0.061679743230342865,0.0,0.0,0.0,0.0,0.0,-0.029265154153108597,-0.013667095452547073
test:328,Qwen3-8B,42,conflict,global_projection,6,final,56,0.0,0.0,0.03420644998550415,0.03176862373948097,0.02254372276365757,0.0,0.0,1.0,0.0,1.0,0.01166272722184658,0.002437826246023178
test:205,Qwen3-8B,42,conflict,global_projection,6,final,38,0.0,0.0,0.042940229177474976,0.045384448021650314,0.03670845180749893,0.0,0.0,1.0,0.0,1.0,0.006231777369976044,-0.0024442188441753387
test:1797,Qwen3-8B,42,conflict,global_projection,6,final,58,0.0,0.0,0.020028844475746155,0.026317769661545753,0.02208745665848255,0.0,0.0,1.0,0.0,0.0,-0.002058612182736397,-0.006288925185799599
test:1072,Qwen3-8B,42,conflict,global_projection,6,final,62,0.0,0.0,0.02727474458515644,0.041201069951057434,0.01803530752658844,0.0,0.0,1.0,0.0,1.0,0.009239437058568,-0.013926325365900993
test:1445,Qwen3-8B,42,conflict,global_projection,6,final,53,0.0,0.0,0.06692460179328918,0.07220671325922012,0.06581086665391922,0.0,0.0,1.0,0.0,1.0,0.0011137351393699646,-0.005282111465930939
test:630,Qwen3-8B,42,conflict,global_projection,6,final,65,0.0,0.0,0.03724636882543564,0.04052482172846794,0.03396992012858391,0.0,0.0,1.0,0.0,1.0,0.0032764486968517303,-0.003278452903032303
test:1252,Qwen3-8B,42,conflict,global_projection,6,final,65,0.0,0.0,0.02891896292567253,0.024492505937814713,0.039362430572509766,0.0,0.0,0.0,0.0,0.0,-0.010443467646837234,0.004426456987857819
test:1721,Qwen3-8B,42,conflict,global_projection,6,final,27,0.0,0.0,0.02588740549981594,0.02210959792137146,0.020747873932123184,0.0,0.0,1.0,0.0,1.0,0.005139531567692757,0.003777807578444481
test:236,Qwen3-8B,42,conflict,global_projection,6,final,39,0.0,0.0,0.05612218379974365,0.05651416257023811,0.05529411882162094,0.0,0.0,1.0,0.0,1.0,0.0008280649781227112,-0.00039197877049446106
test:612,Qwen3-8B,42,conflict,global_projection,6,final,45,0.0,0.0,0.03000607341527939,0.023135440424084663,0.025180598720908165,0.0,0.0,0.0,0.0,1.0,0.0048254746943712234,0.006870632991194725
test:354,Qwen3-8B,42,conflict,global_projection,6,final,66,0.0,0.0,0.028852567076683044,0.05962434783577919,0.04777444154024124,0.0,0.0,1.0,0.0,0.0,-0.018921874463558197,-0.030771780759096146
test:2047,Qwen3-8B,42,conflict,global_projection,6,final,30,0.0,0.0,0.04675111919641495,0.03559940308332443,0.029182162135839462,0.0,0.0,1.0,0.0,1.0,0.017568957060575485,0.011151716113090515
test:1687,Qwen3-8B,42,conflict,global_projection,6,final,64,0.0,0.0,0.022166596725583076,0.02209591306746006,0.023016884922981262,0.0,0.0,0.0,0.0,0.0,-0.0008502881973981857,7.068365812301636e-05
test:1787,Qwen3-8B,42,conflict,global_projection,6,final,74,0.0,0.0,0.03890474513173103,0.03150687366724014,0.040028899908065796,0.0,0.0,0.0,0.0,0.0,-0.0011241547763347626,0.0073978714644908905
test:896,Qwen3-8B,42,conflict,global_projection,6,final,36,0.0,0.0,0.05796674266457558,0.04505109041929245,0.07029420137405396,0.0,0.0,0.0,0.0,0.0,-0.012327458709478378,0.012915652245283127
test:1282,Qwen3-8B,42,conflict,global_projection,6,final,15,0.0,0.0,0.02785871922969818,0.032222773879766464,0.027866756543517113,0.0,0.0,1.0,0.0,0.0,-8.03731381893158e-06,-0.004364054650068283
test:1036,Qwen3-8B,42,conflict,global_projection,6,final,54,0.0,0.0,0.012044033966958523,0.017479710280895233,0.015866074711084366,0.0,0.0,1.0,0.0,0.0,-0.003822040744125843,-0.00543567631393671
test:2230,Qwen3-8B,42,conflict,global_projection,6,final,73,0.0,0.0,0.0296158604323864,0.041089288890361786,0.046100202947854996,0.0,0.0,0.0,0.0,0.0,-0.016484342515468597,-0.011473428457975388
test:376,Qwen3-8B,42,conflict,global_projection,6,final,73,0.0,0.0,0.029314979910850525,0.05307251587510109,0.04932393878698349,0.0,0.0,1.0,0.0,0.0,-0.020008958876132965,-0.023757535964250565
test:1544,Qwen3-8B,42,conflict,global_projection,6,final,21,0.0,0.0,0.028212055563926697,0.030310029163956642,0.027767017483711243,0.0,0.0,1.0,0.0,1.0,0.0004450380802154541,-0.0020979736000299454
test:863,Qwen3-8B,42,conflict,global_projection,6,final,35,0.0,0.0,0.039743684232234955,0.04058244824409485,0.039898648858070374,0.0,0.0,1.0,0.0,0.0,-0.0001549646258354187,-0.0008387640118598938
test:2292,Qwen3-8B,42,conflict,global_projection,6,final,76,0.0,0.0,0.012126740999519825,0.010466779582202435,0.01677709072828293,0.0,0.0,0.0,0.0,0.0,-0.0046503497287631035,0.0016599614173173904
test:392,Qwen3-8B,42,conflict,global_projection,6,final,24,0.0,0.0,0.02943606674671173,0.02213100716471672,0.028466351330280304,0.0,0.0,0.0,0.0,1.0,0.000969715416431427,0.00730505958199501
test:1675,Qwen3-8B,42,conflict,global_projection,6,final,72,0.0,0.0,0.023207318037748337,0.023272579535841942,0.021734239533543587,0.0,0.0,1.0,0.0,1.0,0.00147307850420475,-6.526149809360504e-05
test:1718,Qwen3-8B,42,conflict,global_projection,6,final,88,0.0,0.0,0.03174448385834694,0.042125359177589417,0.04166904091835022,0.0,0.0,1.0,0.0,0.0,-0.00992455706000328,-0.010380875319242477
test:1150,Qwen3-8B,42,conflict,global_projection,6,final,72,0.0,0.0,0.016167255118489265,0.014053578488528728,0.010610914789140224,0.0,0.0,1.0,0.0,1.0,0.005556340329349041,0.002113676629960537
test:1659,Qwen3-8B,42,conflict,global_projection,6,final,64,0.0,0.0,0.011826347559690475,0.01894564926624298,0.018922319635748863,0.0,0.0,1.0,0.0,0.0,-0.007095972076058388,-0.0071193017065525055
test:1213,Qwen3-8B,42,conflict,global_projection,6,final,73,0.0,0.0,0.03114001825451851,0.04359908401966095,0.02489594556391239,0.0,0.0,1.0,0.0,1.0,0.006244072690606117,-0.01245906576514244
test:1037,Qwen3-8B,42,conflict,global_projection,6,final,61,0.0,0.0,0.05224859341979027,0.02336476929485798,0.013749729841947556,0.0,0.0,1.0,0.0,1.0,0.03849886357784271,0.02888382412493229
test:1201,Qwen3-8B,42,conflict,global_projection,6,final,48,0.0,0.0,0.04661736637353897,0.04780704155564308,0.03591059148311615,0.0,0.0,1.0,0.0,1.0,0.010706774890422821,-0.0011896751821041107
test:1093,Qwen3-8B,42,conflict,global_projection,6,final,67,0.0,0.0,0.013864387758076191,0.04129748046398163,0.030604345723986626,0.0,0.0,1.0,0.0,0.0,-0.016739957965910435,-0.027433092705905437
test:37,Qwen3-8B,42,conflict,global_projection,6,final,46,0.0,0.0,0.061353377997875214,0.07070042192935944,0.040690869092941284,0.0,0.0,1.0,0.0,1.0,0.02066250890493393,-0.009347043931484222
test:785,Qwen3-8B,42,conflict,global_projection,6,final,53,0.0,0.0,0.062208227813243866,0.042697418481111526,0.04079759865999222,0.0,0.0,1.0,0.0,1.0,0.021410629153251648,0.01951080933213234
test:1842,Qwen3-8B,42,conflict,global_projection,6,final,77,0.0,0.0,0.0342983603477478,0.04115334525704384,0.03280927240848541,0.0,0.0,1.0,0.0,1.0,0.0014890879392623901,-0.006854984909296036
test:1860,Qwen3-8B,42,conflict,global_projection,6,final,95,0.0,0.0,0.01291720476001501,0.019270537421107292,0.009800916537642479,0.0,0.0,1.0,0.0,1.0,0.003116288222372532,-0.006353332661092281
test:963,Qwen3-8B,42,conflict,global_projection,6,final,87,0.0,0.0,0.016451572999358177,0.06303268671035767,0.025236312299966812,0.0,0.0,1.0,0.0,0.0,-0.008784739300608635,-0.04658111371099949
test:827,Qwen3-8B,42,conflict,global_projection,6,final,95,0.0,0.0,0.01843491569161415,0.028239857405424118,0.02743643708527088,0.0,0.0,1.0,0.0,0.0,-0.00900152139365673,-0.009804941713809967
test:17,Qwen3-8B,42,conflict,global_projection,6,final,73,0.0,0.0,0.022164948284626007,0.031544994562864304,0.047630295157432556,0.0,0.0,0.0,0.0,0.0,-0.02546534687280655,-0.009380046278238297
test:1937,Qwen3-8B,42,conflict,global_projection,6,final,90,0.0,0.0,0.036713164299726486,0.03694571182131767,0.03979525342583656,0.0,0.0,0.0,0.0,0.0,-0.003082089126110077,-0.00023254752159118652
test:765,Qwen3-8B,42,conflict,global_projection,6,final,5,0.0,0.0,0.04662986099720001,0.05672203004360199,0.048937827348709106,0.0,0.0,1.0,0.0,0.0,-0.0023079663515090942,-0.010092169046401978
test:2008,Qwen3-8B,42,conflict,global_projection,6,final,87,0.0,0.0,0.03018086776137352,0.036794260144233704,0.04102177545428276,0.0,0.0,0.0,0.0,0.0,-0.01084090769290924,-0.006613392382860184
test:520,Qwen3-8B,42,conflict,global_projection,6,final,13,0.0,0.0,0.03467417135834694,0.04351745918393135,0.03401812165975571,0.0,0.0,1.0,0.0,1.0,0.0006560496985912323,-0.008843287825584412
test:1124,Qwen3-8B,42,conflict,global_projection,6,final,88,0.0,0.0,0.029639972373843193,0.016539668664336205,0.015536499209702015,0.0,0.0,1.0,0.0,1.0,0.014103473164141178,0.013100303709506989
test:459,Qwen3-8B,42,conflict,global_projection,6,final,31,0.0,0.0,0.027050495147705078,0.030198542401194572,0.02923225238919258,0.0,0.0,1.0,0.0,0.0,-0.002181757241487503,-0.0031480472534894943
test:177,Qwen3-8B,42,conflict,global_projection,6,final,91,0.0,0.0,0.01701800711452961,0.026380395516753197,0.024590233340859413,0.0,0.0,1.0,0.0,0.0,-0.0075722262263298035,-0.009362388402223587
test:192,Qwen3-8B,42,conflict,global_projection,6,final,69,0.0,0.0,0.04261527955532074,0.03440627083182335,0.04298889636993408,0.0,0.0,0.0,0.0,0.0,-0.0003736168146133423,0.00820900872349739
test:2160,Qwen3-8B,42,conflict,global_projection,6,final,87,0.0,0.0,0.02646915428340435,0.03798448294401169,0.031420327723026276,0.0,0.0,1.0,0.0,0.0,-0.004951173439621925,-0.011515328660607338
test:1617,Qwen3-8B,42,conflict,global_projection,6,final,97,0.0,0.0,0.00845743715763092,0.016930945217609406,0.012295149266719818,0.0,0.0,1.0,0.0,0.0,-0.0038377121090888977,-0.008473508059978485
test:100,Qwen3-8B,42,conflict,global_projection,6,final,71,0.0,0.0,0.02457735687494278,0.042587798088788986,0.037534233182668686,0.0,0.0,1.0,0.0,0.0,-0.012956876307725906,-0.018010441213846207
test:693,Qwen3-8B,42,conflict,global_projection,6,final,76,0.0,0.0,0.014690740965306759,0.03292861953377724,0.030070835724473,0.0,0.0,1.0,0.0,0.0,-0.01538009475916624,-0.018237878568470478
test:195,Qwen3-8B,42,conflict,global_projection,6,final,49,0.0,0.0,0.015605123713612556,0.015635831281542778,0.01548827439546585,0.0,0.0,1.0,0.0,1.0,0.00011684931814670563,-3.070756793022156e-05
test:114,Qwen3-8B,42,conflict,global_projection,6,final,15,0.0,0.0,0.03702530637383461,0.03163721412420273,0.031230786815285683,0.0,0.0,1.0,0.0,1.0,0.005794519558548927,0.005388092249631882
test:2205,Qwen3-8B,42,conflict,global_projection,6,final,60,0.0,0.0,0.03742529824376106,0.036767035722732544,0.040840502828359604,0.0,0.0,0.0,0.0,0.0,-0.0034152045845985413,0.0006582625210285187
test:1380,Qwen3-8B,42,conflict,global_projection,6,final,58,0.0,0.0,0.03676656261086464,0.04202079400420189,0.04231655225157738,0.0,0.0,0.0,0.0,0.0,-0.005549989640712738,-0.00525423139333725
test:668,Qwen3-8B,42,conflict,global_projection,6,final,72,0.0,0.0,0.019584301859140396,0.024495305493474007,0.015869541093707085,0.0,0.0,1.0,0.0,1.0,0.0037147607654333115,-0.0049110036343336105
test:874,Qwen3-8B,42,conflict,global_projection,6,final,104,0.0,0.0,0.026340221986174583,0.05121135711669922,0.043307073414325714,0.0,0.0,1.0,0.0,0.0,-0.01696685142815113,-0.024871135130524635
test:1824,Qwen3-8B,42,conflict,global_projection,6,final,62,0.0,0.0,0.02535148710012436,0.030458109453320503,0.01124571356922388,0.0,0.0,1.0,0.0,1.0,0.014105773530900478,-0.005106622353196144
test:1248,Qwen3-8B,42,conflict,global_projection,6,final,60,0.0,0.0,-0.001164363813586533,0.045304179191589355,0.0015171492705121636,0.0,0.0,1.0,0.0,0.0,-0.0026815130840986967,-0.04646854300517589
test:714,Qwen3-8B,42,conflict,global_projection,6,final,65,0.0,0.0,0.03105504810810089,0.04728521406650543,0.03592139109969139,0.0,0.0,1.0,0.0,0.0,-0.0048663429915905,-0.01623016595840454
test:133,Qwen3-8B,42,conflict,global_projection,6,final,65,0.0,0.0,0.014693752862513065,0.01749473065137863,0.013299395330250263,0.0,0.0,1.0,0.0,1.0,0.0013943575322628021,-0.0028009777888655663
test:162,Qwen3-8B,42,conflict,global_projection,6,final,99,0.0,0.0,0.03477048873901367,0.038535457104444504,0.03981546312570572,0.0,0.0,0.0,0.0,0.0,-0.005044974386692047,-0.003764968365430832
test:2079,Qwen3-8B,42,conflict,global_projection,6,final,87,0.0,0.0,0.017426414415240288,0.021732566878199577,0.019817078486084938,0.0,0.0,1.0,0.0,0.0,-0.0023906640708446503,-0.0043061524629592896
test:1795,Qwen3-8B,42,conflict,global_projection,6,final,100,0.0,0.0,0.03456323966383934,0.03709864988923073,0.026917263865470886,0.0,0.0,1.0,0.0,1.0,0.007645975798368454,-0.002535410225391388
test:1760,Qwen3-8B,42,conflict,global_projection,6,final,52,0.0,0.0,0.02297995425760746,0.01980210654437542,0.02094239741563797,0.0,0.0,0.0,0.0,1.0,0.00203755684196949,0.0031778477132320404
test:1424,Qwen3-8B,42,conflict,global_projection,6,final,103,0.0,0.0,0.01992814615368843,0.03208855912089348,0.023851264268159866,0.0,0.0,1.0,0.0,0.0,-0.0039231181144714355,-0.012160412967205048
test:62,Qwen3-8B,42,conflict,global_projection,6,final,52,0.0,0.0,0.03811226785182953,0.03568577021360397,0.018724555149674416,0.0,0.0,1.0,0.0,1.0,0.019387712702155113,0.0024264976382255554
test:522,Qwen3-8B,42,conflict,global_projection,6,final,121,0.0,0.0,0.03353066369891167,0.05341830104589462,0.04647373780608177,0.0,0.0,1.0,0.0,0.0,-0.012943074107170105,-0.019887637346982956
test:1227,Qwen3-8B,42,conflict,global_projection,6,final,86,0.0,0.0,0.04336042329668999,0.04681151360273361,0.04481379687786102,0.0,0.0,1.0,0.0,0.0,-0.0014533735811710358,-0.003451090306043625
test:397,Qwen3-8B,42,conflict,global_projection,6,final,105,0.0,0.0,0.01656072773039341,0.01863616146147251,0.015454663895070553,0.0,0.0,1.0,0.0,1.0,0.001106063835322857,-0.0020754337310791016
test:374,Qwen3-8B,42,conflict,global_projection,6,final,94,0.0,0.0,0.026224764063954353,0.027998296543955803,0.03173096477985382,0.0,0.0,0.0,0.0,0.0,-0.0055062007158994675,-0.0017735324800014496
test:1078,Qwen3-8B,42,conflict,global_projection,6,final,96,0.0,0.0,0.03451545536518097,0.029466120526194572,0.03451651334762573,0.0,0.0,0.0,0.0,0.0,-1.0579824447631836e-06,0.005049334838986397
test:1664,Qwen3-8B,42,conflict,global_projection,6,final,55,0.0,0.0,0.042318832129240036,0.03640042245388031,0.029690224677324295,0.0,0.0,1.0,0.0,1.0,0.012628607451915741,0.005918409675359726
test:1818,Qwen3-8B,42,conflict,global_projection,6,final,39,0.0,0.0,0.038690172135829926,0.039484765380620956,0.03346621245145798,0.0,0.0,1.0,0.0,1.0,0.005223959684371948,-0.0007945932447910309
test:1246,Qwen3-8B,42,conflict,global_projection,6,final,118,0.0,0.0,0.0332278311252594,0.044632624834775925,0.050974033772945404,0.0,0.0,0.0,0.0,0.0,-0.017746202647686005,-0.011404793709516525
test:1887,Qwen3-8B,42,conflict,global_projection,6,final,99,0.0,0.0,0.010185958817601204,0.01646612584590912,0.019997280091047287,0.0,0.0,0.0,0.0,0.0,-0.009811321273446083,-0.006280167028307915
test:1623,Qwen3-8B,42,conflict,global_projection,6,final,114,0.0,0.0,0.0335456021130085,0.02869616448879242,0.031508032232522964,0.0,0.0,0.0,0.0,1.0,0.0020375698804855347,0.00484943762421608
test:196,Qwen3-8B,42,conflict,global_projection,6,final,103,0.0,0.0,0.020674197003245354,0.04744129627943039,0.050325408577919006,0.0,0.0,0.0,0.0,0.0,-0.029651211574673653,-0.026767099276185036
test:1899,Qwen3-8B,42,conflict,global_projection,6,final,28,0.0,0.0,0.039235424250364304,0.022008487954735756,0.021332111209630966,0.0,0.0,1.0,0.0,1.0,0.017903313040733337,0.017226936295628548
test:1208,Qwen3-8B,42,conflict,global_projection,6,final,108,0.0,0.0,0.022511370480060577,0.033550016582012177,0.029105059802532196,0.0,0.0,1.0,0.0,0.0,-0.006593689322471619,-0.011038646101951599
test:1441,Qwen3-8B,42,conflict,global_projection,6,final,40,0.0,0.0,0.0431857705116272,0.05181339383125305,0.021747170016169548,0.0,0.0,1.0,0.0,1.0,0.02143860049545765,-0.008627623319625854
test:1102,Qwen3-8B,42,conflict,global_projection,6,final,117,0.0,0.0,0.04020281136035919,0.04104384034872055,0.0398552305996418,0.0,0.0,1.0,0.0,1.0,0.00034758076071739197,-0.0008410289883613586
test:76,Qwen3-8B,42,conflict,global_projection,6,final,122,0.0,0.0,0.01973205804824829,0.027228238061070442,0.016986127942800522,0.0,0.0,1.0,0.0,1.0,0.002745930105447769,-0.007496180012822151
test:1855,Qwen3-8B,42,conflict,global_projection,6,final,125,0.0,0.0,0.027557240799069405,0.035768069326877594,0.04020359367132187,0.0,0.0,0.0,0.0,0.0,-0.012646352872252464,-0.00821082852780819
test:1652,Qwen3-8B,42,conflict,global_projection,6,final,55,0.0,0.0,0.046643342822790146,0.04584162309765816,0.049088094383478165,0.0,0.0,0.0,0.0,0.0,-0.002444751560688019,0.0008017197251319885
test:355,Qwen3-8B,42,conflict,global_projection,6,final,80,0.0,0.0,0.02263401821255684,0.020613476634025574,0.019033605232834816,0.0,0.0,1.0,0.0,1.0,0.003600412979722023,0.0020205415785312653
test:2144,Qwen3-8B,42,conflict,global_projection,6,final,141,0.0,0.0,0.031312134116888046,0.031340133398771286,0.019333908334374428,0.0,0.0,1.0,0.0,1.0,0.011978225782513618,-2.7999281883239746e-05
test:210,Qwen3-8B,42,conflict,global_projection,6,final,78,0.0,0.0,0.028522910550236702,0.02434711530804634,0.023544324561953545,0.0,0.0,1.0,0.0,1.0,0.004978585988283157,0.004175795242190361
test:1713,Qwen3-8B,42,conflict,global_projection,6,final,45,0.0,0.0,0.027535976842045784,0.02339143492281437,0.0362585186958313,0.0,0.0,0.0,0.0,0.0,-0.008722541853785515,0.004144541919231415
test:1574,Qwen3-8B,42,conflict,global_projection,6,final,80,0.0,0.0,0.04083609953522682,0.027601858600974083,0.04280906170606613,0.0,0.0,0.0,0.0,0.0,-0.0019729621708393097,0.013234240934252739
test:1488,Qwen3-8B,42,conflict,global_projection,6,final,130,0.0,0.0,0.020491501316428185,0.020287062972784042,0.02763660065829754,0.0,0.0,0.0,0.0,0.0,-0.007145099341869354,0.00020443834364414215
